L0,L1,Graph
-0.64034986,-0.5955776,6
-0.5283119,-0.6385093,8
1.0,-0.15041667,15
-0.745763,-0.18670055,22
0.045903474,-0.16421092,24
-0.03959146,-0.37815142,27
0.39239326,1.0,27
-0.55290586,0.6729266,27
-0.6086693,0.4161736,30
0.010375261,-0.26493168,36
0.4498146,0.4139006,39
0.12984277,0.4896617,43
-0.6864151,-1.0,40
0.5533302,-0.27321652,47
0.47634095,-0.9364589,47
-0.53145874,-0.91597027,47
0.6956545,-0.48578158,52
-0.2641927,0.74907887,52
-0.8550557,-0.2973237,52
0.7335898,0.82707703,66
0.19514662,-0.006523609,66
-0.87241155,-0.9142183,66
0.8224228,0.5067663,66
0.7098691,0.4916528,63
0.54865944,0.79023784,63
-0.11107576,-0.07446186,72
0.31746048,0.54205436,72
-0.7140753,-1.0,72
-0.7735023,0.5523415,72
0.2508272,0.38868546,77
0.6230449,0.9638915,77
-0.0147615,-0.3970582,77
-0.79236597,-0.68725646,77
-0.07444227,-0.44327882,77
-0.19316697,0.31032023,77
-0.737262,-0.01551342,79
-0.5750219,,79
-0.3727041,,79
0.2916941,,79
-0.6969454,,75
-0.24041963,,82
-0.45857596,,82
-0.8201517,,82
-0.4609083,,82
0.014790893,,82
0.09529508,,82
-0.5342971,,82
-0.6107259,,82
0.25281736,,82
-0.2321041,,82
0.32720518,,
0.8781011,,
-0.48452306,,
0.48197877,,
0.35906023,,
0.8834787,,
-0.2886621,,
0.9036611,,
-0.11058509,,
-0.37720543,,
0.7626848,,
0.3741758,,
0.7008774,,
-0.8833346,,
-0.33233148,,
-1.0,,
-0.7677233,,
-0.5337998,,
0.51621395,,
0.27542096,,
-0.7478677,,
-0.71920437,,
-0.24618343,,
0.3819115,,
0.57906187,,
-1.0,,
-0.21178158,,
0.70899266,,
0.121627554,,
0.25953752,,
0.14807154,,
-0.28284246,,
-0.660938,,
0.25828865,,
-0.051210366,,
-0.57135856,,
-0.12167494,,
0.75409126,,
-0.321249,,
-1.0,,
1.0,,
-0.8184415,,
0.81622076,,
-0.57391226,,
0.13774562,,
-0.89233303,,
-0.6345255,,
0.052061968,,
0.7472968,,
0.32638663,,
-0.2261183,,
-0.48937392,,
-0.8289151,,
0.8500288,,
-0.20853585,,
-0.99666053,,
0.05653459,,
-0.2042506,,
-0.22243927,,
0.6347144,,
-0.73031586,,
-0.7763818,,
-0.7403548,,
-0.784422,,
-0.5439307,,
0.034540296,,
-0.6022104,,
0.37104154,,
-0.025438428,,
-0.15755188,,
-0.10747354,,
0.99910307,,
1.0,,
0.88109815,,
-0.7598069,,
0.5000661,,
-0.2924339,,
-0.43812108,,
0.7400846,,
-0.1806934,,
-0.5426687,,
0.03336513,,
0.12525077,,
-0.4965704,,
0.15693165,,
0.17861085,,
0.15784654,,
0.45360965,,
0.013539389,,
-0.38440144,,
0.34275174,,
-0.48895425,,
-0.040102653,,
0.8391122,,
0.7030953,,
0.62957907,,
-0.39061365,,
0.2562735,,
0.9148114,,
-0.3096587,,
-0.23747936,,
-0.73543894,,
0.15949485,,
0.35079122,,
0.57648075,,
-0.3350347,,
0.50413,,
-0.32906187,,
0.09676334,,
-0.48900005,,
-0.62231547,,
-0.86975956,,
-0.4836478,,
0.44806412,,
0.66018826,,
1.0,,
0.3454642,,
-0.75879073,,
-0.8113016,,
0.77501607,,
-0.6053718,,
0.98864263,,
-0.12585016,,
-0.57762843,,
-0.46810487,,
0.8571032,,
0.3024485,,
-0.8574822,,
-0.3124162,,
0.41272214,,
0.4489267,,
-0.8083534,,
-0.77635145,,
1.0,,
-0.36371857,,
0.70579374,,
-0.3610273,,
0.08211768,,
-1.0,,
-0.7748074,,
0.06822269,,
0.21861446,,
-0.10043058,,
0.6123829,,
0.63184506,,
-0.6865684,,
-0.11797315,,
-0.9439918,,
0.6905811,,
-0.9765986,,
