L0,L1,L2,L3,Graph
-0.14142087,-0.17604776,-0.72558165,1.0,4
-0.22389081,1.0,0.54012334,0.23596655,5
-1.0,0.65437144,0.19292185,0.40897533,6
-0.6486682,-0.5069904,0.27644596,0.3800035,6
0.7800771,0.77937853,0.32191068,0.07938641,6
-0.1699346,-0.76094896,0.09201415,-0.44564104,8
0.014941797,0.51459867,-0.799482,0.93485284,8
0.31743765,-0.31319773,0.81825596,0.14880538,10
-0.69462407,-0.26593584,0.3950286,-0.37453508,13
0.77009547,-0.6010959,0.96897185,-0.26690656,14
-0.888569,1.0,-0.30750862,1.0,13
-0.47119188,-0.1289716,-0.6756213,-0.39144123,13
-0.7635755,-0.7813922,0.111067176,0.2594828,17
-0.8920933,0.35303935,0.42134076,-0.4615304,17
-0.0066515654,-0.63505137,-0.76674205,-0.1617558,16
-1.0,-0.09214758,0.97210455,0.28002566,24
-0.74128497,0.18713613,-0.6864358,-0.41627502,29
0.22772706,-1.0,-0.24738383,-1.0,29
0.79902893,0.69950265,0.7692933,-0.48509777,29
-0.5604334,0.31105068,1.0,1.0,30
0.20617771,-0.77947223,-0.7010642,-0.9838346,30
-0.11641938,0.45848107,0.104216486,1.0,30
0.12734646,-0.68830895,-0.42215598,-0.653037,30
-0.35617775,-0.20126127,0.8035681,-0.30688304,48
-0.563825,0.07274098,0.44313923,-0.71102977,51
-0.35007477,0.3460266,0.66718125,-0.96853983,51
0.8004065,0.70275295,-0.7430552,-0.88928443,51
-0.21550997,0.7321578,0.8137634,0.16805305,53
-0.16014628,-0.7312122,-0.5020256,0.043432616,53
0.56328636,0.4594699,0.024611749,0.0104581565,53
-0.07294059,-0.34497738,0.69689995,-0.6980399,53
-0.16741976,-1.0,-1.0,-0.12675054,53
0.3905406,-0.1307774,0.15568057,0.023002818,53
0.27421817,-0.908268,0.42133486,1.0,53
-0.81624395,-0.5525274,0.9026032,-0.38981825,53
0.6088538,0.8063972,-1.0,-0.21752189,61
-0.34733954,-0.7941177,-1.0,1.0,61
0.6061183,0.55709434,0.24956319,-0.3513817,61
-0.623585,0.8106881,0.1346063,0.26794726,61
0.9843866,0.59043777,-0.5867748,-1.0,65
0.22259353,0.7839977,0.5406013,0.5809766,65
-0.7682779,6.85513E-4,-0.4889581,-0.57987636,65
0.3797355,-0.6288636,0.3720367,-0.36419222,65
0.59025574,-0.28844455,-1.0,-0.13531883,73
-0.8699224,-0.19301273,-0.44210583,-0.29209542,75
-0.17566592,-0.13341686,-0.85071564,-0.11772243,78
-0.50268734,-0.28135818,0.167433,-0.41499195,72
0.6762743,0.86238384,0.30724037,-0.33161497,84
0.12843151,0.71042794,0.12554967,-0.5325079,84
0.45863038,-0.12245507,-0.8983165,0.783156,84
0.9191815,-0.6315818,-0.20080677,0.03256032,
-0.7041384,0.8938293,-0.77563214,0.6556524,
-0.1371137,0.9275808,0.62466073,-0.031027913,
-0.9432059,-0.23077652,-0.43903846,-0.19433369,
0.18100072,-0.29660708,0.63763684,1.0,
0.95740867,1.0,1.0,0.45778787,
0.49619973,-0.32278904,-0.23281467,-0.248568,
0.96460676,0.34517312,1.0,0.78790605,
-0.13804722,0.4122424,-0.22902466,-0.4407186,
0.72374755,0.86858106,0.7246447,-0.66226065,
-0.10908675,0.6943012,0.34021953,-0.049139913,
-0.06614487,0.4692173,0.18588516,-0.08706248,
-0.90789604,0.7641802,-0.09705043,0.15872023,
-0.019445613,-1.0,1.0,0.51685166,
-0.11548592,0.07880333,0.16415468,0.15810154,
0.5377288,-0.73239076,-0.013022512,0.1502357,
-0.38594,-0.79061854,0.26307666,-1.0,
-0.5156641,0.61162466,-1.0,-0.4285347,
0.4425229,-0.91141975,0.7109719,-0.42983314,
0.13508332,-0.72659206,-0.2392694,0.2007844,
0.07644129,-0.24895199,-0.51119715,1.0,
0.05717936,0.86312604,-0.46778157,-0.10685249,
0.20120269,-0.34741753,0.43905556,-0.54434514,
0.69842416,-1.0,0.58834934,-0.3995067,
-0.5289627,-0.23470852,-0.24766107,0.5878898,
1.0,-0.5546198,0.9653666,-1.0,
-0.82981396,0.6170897,-0.7911545,-1.0,
-0.54110247,-0.026044331,-0.4058633,1.0,
0.034689754,-0.53769183,0.94219124,-0.9203712,
-0.37108144,-0.50643253,0.1340236,1.0,
0.8793628,-0.92446697,-0.063100465,0.56396174,
1.0,0.60844505,-0.547204,-0.875197,
-0.8667018,-0.1468353,0.7425499,0.13600735,
-0.5690709,0.12284279,-0.2140136,-0.37939906,
0.8564057,-0.78557014,0.4986654,-1.0,
0.20926699,-0.33467132,-0.74912333,0.48552206,
0.13517603,0.74904424,0.6201912,-0.10252985,
-0.14948237,-0.5951643,-0.49626487,1.0,
-0.71170104,0.3734817,0.51759285,-0.024061143,
-0.29829872,-0.49994826,0.8338698,0.3499392,
-0.2894892,-0.14214432,0.71586776,-0.7208294,
0.32799762,0.26274085,-0.64095086,0.7565229,
-0.9336994,0.76933104,0.83970785,-0.48617473,
0.4632514,-1.0,0.25856835,-0.84608966,
-0.25218135,-0.8991668,-0.993256,-0.3625023,
-0.08963648,0.41280442,1.0,-0.14307827,
-0.33882323,0.7582316,0.93980384,1.0,
1.0,-0.15704164,1.0,0.408755,
0.7039641,0.10730547,0.78998876,0.9734861,
0.60385936,-0.20174146,-0.24193063,0.6355484,
0.4513623,0.41602015,0.7283076,0.44058883,
-0.5979611,-0.27091187,-0.13393356,-0.17038618,
0.37945724,0.48442876,-1.0,0.25650507,
-0.31258494,-0.609803,-0.9583333,-0.96132374,
-0.7246313,-0.778507,0.89953727,0.30868012,
-0.46395543,-0.16177657,-0.018995047,-0.55969024,
1.0,0.67267585,-0.32523203,0.7122026,
-1.0,-0.55003256,-0.18190432,-0.5939137,
-0.16730386,0.74384195,-0.2467907,-0.9123992,
-0.2767055,0.31243786,0.33097523,0.18474512,
-0.52787656,-0.46385205,-0.28966916,0.5504817,
0.93676907,0.17104888,-0.96849763,0.5823753,
0.6409232,-0.90496904,-0.6864322,0.39463204,
0.14739528,1.0,-0.81827235,-0.5523271,
0.30846435,0.19356799,0.30361646,0.20450282,
-0.39385873,0.875903,0.62499696,-0.85854554,
0.0700911,0.7354654,-0.3582194,-0.4336657,
-0.7905192,0.78510433,0.3569758,-0.09650846,
0.6987638,0.7249999,1.0,1.0,
0.8323152,-0.075540334,-0.25617188,-0.3134578,
-0.37996626,-0.53929466,0.49469993,0.024789259,
-0.8322872,0.023991019,-0.070741326,0.5490744,
0.8398236,0.19647491,-0.3049341,0.6002289,
