L0,L1,Graph
-0.06730752,-0.012840901,3
-0.6676518,0.009684205,6
-0.2544298,0.49791405,5
0.24983165,-0.38646674,5
0.058047324,1.0,6
-0.6220331,-0.501698,6
-0.44848788,-0.90233487,8
0.2542471,0.19949281,12
0.9729082,0.66111743,16
-0.08588168,-0.5793147,26
0.53206056,0.39686096,40
0.54520553,0.6958702,54
0.15520325,-0.9825804,54
0.40809983,0.76056296,54
0.9019589,0.9651629,60
-0.5784067,-0.84123325,60
-0.33562517,-0.2710873,60
-0.805495,0.54386723,61
0.89154667,-0.5428684,61
-0.15562758,-0.7468215,61
0.6980615,0.27088395,61
0.8196819,0.20329951,72
-0.17888309,0.41767794,73
-0.96718645,0.13836552,89
0.8671524,-0.015695319,89
-0.41848588,0.20303157,89
-0.49104667,0.92684865,89
0.5119422,-0.9148301,89
-0.4784652,0.4866776,89
-0.8735133,-0.96322185,84
-0.94963753,0.64748925,87
-1.0,-0.8323774,87
-0.032230675,0.026581079,94
0.7831306,-0.037785713,94
1.0,0.38741657,94
-0.708367,0.32018983,94
-0.17985238,-0.5265151,94
-0.226043,-0.5637996,94
-1.0,0.5684794,94
0.03057202,0.18163364,94
0.39897758,0.85705185,94
-1.0,0.38829514,94
-1.0,-0.8894854,94
0.44526556,-0.6005571,94
-0.8129576,-0.26071936,94
0.063565284,0.7325912,94
-0.7275645,-1.0,94
0.18369645,-0.8902986,94
-0.6009082,0.3178845,94
-0.5216529,0.92803764,98
0.16680196,-1.0,
0.9323094,0.18014139,
-0.10684659,0.0037357062,
0.050987236,0.10267844,
-0.12495153,-0.020266801,
0.25471446,-0.61095345,
0.53096145,-0.09611054,
-0.6248397,0.17717303,
-0.9169674,-1.0,
0.84378225,-0.89088845,
-0.7425445,-0.1538903,
-0.049326003,-0.39697534,
0.62545407,-0.8673755,
0.7116643,1.0,
0.47463313,0.026844144,
0.5969941,-0.034389205,
1.0,-0.84885895,
1.0,0.8763056,
-0.9383537,,
0.57567376,,
0.5585205,,
0.6514284,,
0.60206556,,
-0.90987676,,
-1.0,,
0.23926349,,
-0.50483,,
-0.026214212,,
-0.65953135,,
-1.0,,
0.6812983,,
0.06719962,,
0.61428714,,
-0.21090862,,
0.51181,,
-0.47971165,,
0.7460049,,
0.27472836,,
0.11808774,,
0.8689697,,
1.0,,
-0.993622,,
0.18681148,,
0.045103252,,
0.2686206,,
-1.0,,
-0.74698275,,
0.048870523,,
0.04910622,,
0.3529582,,
-1.0,,
0.07009241,,
0.09388843,,
1.0,,
-1.0,,
-0.3752501,,
-0.16625175,,
-0.6362892,,
-0.2510656,,
0.6551056,,
-0.67010266,,
-0.5929353,,
-0.59769535,,
-0.87118727,,
-1.0,,
0.35077482,,
-0.34558493,,
-0.4407549,,
-0.17528301,,
0.7977513,,
0.053813696,,
-0.9576131,,
-0.3964426,,
0.46996957,,
-0.94218147,,
-0.53104836,,
0.7645812,,
0.8705778,,
0.883558,,
0.4850843,,
-0.15879364,,
-0.03798957,,
-0.5264683,,
-1.0,,
-0.6672634,,
0.44320673,,
-0.389095,,
-0.87801164,,
0.47193298,,
-0.14237888,,
1.0,,
0.36076063,,
-0.033257358,,
0.1038779,,
-0.8260149,,
-0.30521816,,
-0.56827855,,
-1.0,,
0.768684,,
0.033180565,,
0.6708369,,
-0.43859288,,
-1.0,,
-0.705168,,
-0.36710447,,
-0.3433469,,
0.08063467,,
0.3254493,,
-0.057899266,,
1.0,,
0.19117561,,
-0.17126316,,
0.8558321,,
0.36113322,,
0.9209109,,
0.9178053,,
0.16296935,,
0.7559157,,
-0.23620193,,
0.13087392,,
0.40438557,,
-0.50622684,,
0.11444181,,
0.96272427,,
-0.31040955,,
0.6573145,,
0.019844625,,
-0.241158,,
-0.5778909,,
-0.96722406,,
0.5512607,,
-0.63854146,,
-0.90701437,,
-0.84952784,,
-0.050663687,,
-0.4006235,,
-0.62301487,,
-0.82483315,,
-0.52080405,,
0.7536556,,
-0.15529877,,
0.24417508,,
-0.70846885,,
-0.85176075,,
-0.5714583,,
0.8938777,,
0.7798835,,
-1.0,,
0.8589143,,
0.7051548,,
-0.893952,,
-1.0,,
1.0,,
-0.2355971,,
0.7554494,,
0.788714,,
-0.18551248,,
0.7902982,,
-0.10581216,,
0.41380936,,
-0.5130901,,
-0.63275605,,
-1.0,,
0.92610586,,
-0.14955369,,
-0.57249093,,
0.4543512,,
-0.8886387,,
-0.13556477,,
-0.7176301,,
-1.0,,
-0.43511721,,
-0.70003116,,
-0.08885263,,
0.53555673,,
-0.72380316,,
0.65210927,,
-0.74903476,,
-0.040598452,,
-0.080498874,,
-1.0,,
0.289933,,
-0.6999269,,
-0.37941447,,
-0.59939134,,
0.051036388,,
0.6973403,,
-0.49978358,,
0.3681603,,
0.33682066,,
0.8574111,,
-0.5164665,,
-0.471447,,
0.92058504,,
-0.85543853,,
-0.41837543,,
0.81701434,,
0.6411109,,
0.40860522,,
0.6582865,,
0.04567246,,
-1.0,,
0.41589072,,
0.8106631,,
-0.18590666,,
0.8326506,,
1.0,,
0.5046921,,
-0.061927706,,
-0.36341712,,
0.0063578617,,
-0.31198943,,
-0.21260536,,
0.2603743,,
1.0,,
-0.20134777,,
-0.5944213,,
-0.457085,,
0.8551687,,
-0.14813657,,
0.57280254,,
0.18223998,,
-0.8475268,,
-0.048829228,,
-0.20030528,,
-0.19366594,,
-0.18353221,,
-1.0,,
0.2613307,,
0.03062664,,
-0.44360507,,
-0.031756714,,
0.63270324,,
-0.7021266,,
-0.7631869,,
0.5944592,,
0.27973884,,
-0.48231322,,
1.0,,
0.8972825,,
0.30604023,,
1.0,,
0.894216,,
-1.0,,
-0.5387933,,
1.0,,
-0.29307318,,
0.65098625,,
0.008739233,,
0.053691953,,
0.4379271,,
0.46092933,,
-1.0,,
-0.8895857,,
-0.28391653,,
-0.09819742,,
-0.80695206,,
0.078515925,,
-0.6895906,,
0.72919154,,
0.28844148,,
-1.0,,
0.99738693,,
0.29187724,,
-0.1769569,,
0.2244443,,
0.2890625,,
-0.086969145,,
0.3578191,,
-0.0061719865,,
-0.80257,,
1.0,,
0.89168316,,
0.5093694,,
1.0,,
0.23460591,,
0.55980253,,
-0.6040129,,
-1.0,,
-0.69907695,,
1.0,,
-0.59890795,,
-0.76715666,,
-1.0,,
-0.6779149,,
-0.026357144,,
0.27034768,,
-0.010783054,,
-0.16560629,,
0.6695584,,
-0.16551827,,
-0.29153407,,
-0.98320997,,
1.0,,
0.14758313,,
-0.43450764,,
-0.27086842,,
-0.8014957,,
-0.38814953,,
-0.68902546,,
-0.58554053,,
0.03683886,,
0.26004916,,
-0.101426184,,
0.4252233,,
1.0,,
-0.27070692,,
-0.40076947,,
-1.0,,
1.0,,
-0.20377116,,
0.36453667,,
0.08719477,,
-0.5636645,,
-0.24335293,,
-0.811278,,
-0.6688857,,
-1.0,,
-0.07910277,,
-0.47615647,,
0.62473416,,
-0.6870831,,
0.7061328,,
0.69410825,,
0.592817,,
-0.73114216,,
0.71928,,
-0.97667766,,
-0.3742513,,
-0.74284995,,
0.5621339,,
-0.81903034,,
0.68898726,,
0.71165025,,
0.019114614,,
0.6950496,,
-0.80090266,,
-0.31581086,,
-0.35006112,,
0.33386356,,
-0.59352434,,
-0.33350092,,
1.0,,
-1.0,,
0.15064245,,
-1.0,,
-0.4639909,,
0.56336224,,
0.56054676,,
-0.7248984,,
