L0,L1,Graph
-0.07279685,0.18391114,4
-0.3344229,0.2707879,4
-0.3324688,-0.0858894,6
0.4926597,0.9659576,7
-0.72136664,-0.13227192,7
-0.92253786,0.37193617,7
0.74924946,-1.0,7
-0.79714996,-0.6466839,6
-1.0,0.3238881,6
-0.56389135,-0.9377612,6
0.68389666,-0.912202,6
-0.6031413,-0.92437136,7
-0.057489693,-1.0,8
1.0,-0.42879105,13
-0.5594001,0.24036506,12
-0.29299098,0.27953297,15
-0.47051308,0.6697923,14
0.6266111,-0.42486152,14
0.08056536,-0.05350989,19
0.790934,0.8470822,34
-0.8220633,0.5987312,34
-0.614493,0.9909166,34
-0.04230886,0.69769657,43
0.6783917,0.5737328,43
-1.0,-0.33893824,55
-0.046937823,0.043277815,55
0.76610833,0.96476036,55
0.032727644,0.8489886,55
-0.759495,-0.9614989,55
0.4530614,0.16966292,56
1.0,-1.0,56
0.8372735,1.0,58
-0.6281545,-0.51751006,58
0.07715377,-0.18781213,70
-0.2569005,0.6440245,68
0.30565086,0.5734153,80
-0.92650646,-0.3449864,80
-0.24260485,0.115596965,80
-0.49992326,0.63335025,85
0.9975924,-0.09862764,85
-0.86801463,0.1539062,85
0.25195432,-1.0,92
-0.088933975,-0.98253447,97
-1.0,1.0,106
-0.13082352,-0.74547666,108
0.31865585,-0.1914633,108
-0.5288119,-0.41549385,108
-0.103686646,0.36351055,109
0.21469702,-0.83664656,109
-0.18127692,0.642962,109
-0.45400164,0.7246907,
0.51857924,0.46428606,
-0.40119398,-0.8278426,
-1.0,0.8259515,
0.39804828,-0.3692765,
0.033915423,1.0,
-0.5540776,0.10825585,
-0.0443589,-0.17290187,
0.20254105,-1.0,
-0.38797903,0.43258053,
-0.71904826,-0.94992083,
-0.44234022,0.01522395,
1.0,-0.5063043,
0.46040276,0.70474905,
-0.9853694,-0.40807498,
-0.41008055,0.23915635,
-0.5175049,-1.0,
-0.39478296,-0.53925395,
1.0,0.9586835,
-1.0,0.34701252,
0.059647202,-0.1716489,
0.4245542,0.7923311,
0.5392184,1.0,
0.8939481,-0.63620937,
-0.27249023,0.016386751,
0.7971165,-0.6320194,
-0.87129164,0.33040786,
-1.0,-0.32208484,
-0.44727603,0.89308935,
-0.2558911,0.16402958,
-0.31193736,0.42161787,
-0.5283582,0.45291147,
-0.2806807,0.91865,
0.7775875,1.0,
-0.64669496,0.46512476,
-0.7663456,0.24432597,
0.03269995,-0.67018634,
0.6322503,0.07977657,
0.8895103,1.0,
-0.47293693,-0.0024529397,
0.11805352,-0.20259002,
1.0,-1.0,
