L0,L1,L2,Graph
0.22786105,-0.43048748,0.23846333,3
0.8086968,-1.0,1.0,4
0.74479705,0.12152329,-0.53734607,4
0.3747422,-0.11128572,-0.29846194,4
0.52760506,-1.0,-0.7797486,4
-0.12925501,0.5491589,-0.7798418,4
-0.8746761,-0.1657465,1.0,5
-0.0043362826,-1.0,-0.6662034,5
-0.4530352,0.12945239,-0.05638425,7
-0.86646646,-0.91109717,0.5603818,7
-1.0,0.6654322,-0.5042143,7
-0.3246687,-1.0,-0.0046439096,9
-0.42125952,0.7825001,-0.42072105,9
-0.53220373,-0.38511735,1.0,9
0.53833663,-0.46028924,0.6522852,9
-1.0,0.089841366,-0.6019893,9
-0.020576164,-0.9145178,0.61158407,9
-0.9208891,-0.65405154,-0.40749818,9
0.5056011,-0.5848805,0.12196918,10
0.55303156,0.73574495,0.32300672,14
-0.06033492,0.40840805,0.9909079,21
-0.6207077,-0.9591502,0.38553837,26
-0.26960108,1.0,0.8018967,32
-0.06694502,0.89376986,-0.26279384,32
0.57928085,-0.8882235,0.20195329,32
-1.0,-0.7584129,-0.1617362,32
0.32482696,0.5482279,-1.0,31
0.22374088,0.7686066,-0.5365452,35
-0.6672802,-0.20989217,-0.45712888,35
0.31862533,1.0,0.057215817,36
0.95285046,1.0,0.49077994,52
-0.3958679,0.7313367,-0.85524786,56
0.9838466,0.2546578,0.8155155,65
0.66109395,-0.09922949,-0.24137206,65
0.52205914,0.9266218,0.8138642,66
-0.44462442,0.008851498,0.14397943,66
0.5692588,-0.73434496,-1.0,66
-0.48057783,-0.31601295,-0.81943685,66
1.0,-0.09870455,-0.40238333,64
-0.01893048,-0.41223404,-0.4665657,64
1.0,-0.29021928,0.40724054,76
-0.05845745,0.43945083,0.79028034,79
-1.0,0.26292402,-0.50130713,79
0.997922,-0.59824705,-0.7262294,80
0.21790414,-0.38866422,0.59400916,80
-0.87673587,-0.7218527,0.779354,80
1.0,-0.036700577,-1.0,80
-0.22366448,0.50383264,-0.44094604,80
0.543125,0.37718874,0.14321046,80
-0.5655154,-0.46493202,0.9382663,80
0.24219166,-0.7760311,1.0,
-0.077152416,-1.0,-0.68744355,
1.0,0.29402283,-1.0,
0.5050413,0.8732747,0.44307438,
-0.5208032,-0.4038924,0.5275105,
0.27751353,0.7830078,-0.16569683,
-0.8047076,-0.12469818,0.32781893,
0.13285805,-0.16904038,0.8725217,
0.5449155,-0.5571958,0.37801835,
0.6476885,-0.3483202,0.28619376,
1.0,0.044460073,0.33108556,
0.53866684,-0.7589538,0.6811494,
-0.0032848716,0.3555864,0.09363811,
0.46112502,-0.44193506,0.4641056,
0.37300074,-0.122471176,1.0,
-0.23767976,-0.4112216,-0.86929774,
0.7417363,-0.0862287,1.0,
0.62884206,0.8244533,-0.905263,
-0.16514423,-0.36266693,,
-0.94624335,1.0,,
-1.0,0.7665298,,
0.36112636,0.56093824,,
0.31029263,0.19545668,,
0.06076216,0.33256397,,
-0.04064788,-0.19067825,,
0.32252845,-0.22594395,,
-0.14018247,0.42590788,,
1.0,0.4111145,,
0.6362809,0.7672633,,
-0.21033086,-0.049720824,,
-0.35995787,-0.8582715,,
0.99652374,0.4501518,,
-0.51232356,-0.3944677,,
-0.3530426,0.30739683,,
-0.38479623,-0.2590679,,
1.0,0.46866488,,
-0.4887034,-0.1442131,,
-0.2799056,-0.8106786,,
0.8615492,1.0,,
0.08007472,0.13738574,,
0.8662997,0.10017319,,
0.8964187,0.550069,,
-0.88490725,-0.020853385,,
-0.04672716,-0.9026518,,
0.4977004,-0.18750226,,
-0.61532897,-0.6999016,,
-0.8578146,0.4757759,,
-0.18605551,0.08519375,,
0.5310527,-0.9975664,,
1.0,-0.7928626,,
-0.58104146,0.80085003,,
0.40959382,-0.31477296,,
1.0,-0.95241594,,
0.72414553,-0.76981205,,
0.54524344,-0.05354604,,
-0.30175915,-0.69070214,,
0.011327229,-0.3069337,,
0.26985592,0.88608146,,
-0.28174034,-0.8390883,,
-0.81126946,0.35415423,,
-0.1289579,0.08139549,,
-0.7206917,-1.0,,
-0.7911726,0.66194195,,
-0.8505986,-0.38765517,,
-1.0,1.0,,
0.9263467,0.28406733,,
-0.4891096,0.20698069,,
0.5714568,-0.67657435,,
-0.20274808,-0.13628791,,
-0.35935086,0.09881846,,
-0.23593545,0.8012591,,
-0.014666846,-0.46130392,,
-0.26637524,-0.3894573,,
1.0,0.3932791,,
0.40437105,-0.4919368,,
-0.1065189,0.6443155,,
0.96099025,0.96053183,,
-0.17668116,0.40321416,,
-0.14650628,1.0,,
0.42245495,0.4340267,,
-0.072993636,-0.102616966,,
0.23339023,0.1449765,,
0.1249145,0.835713,,
-0.5766734,-0.11863494,,
-0.6414135,-1.0,,
-0.4166831,0.6396868,,
1.0,-0.30112746,,
-0.31188673,-0.5882094,,
0.83124965,-0.748775,,
-0.024669874,0.8004002,,
-1.0,1.0,,
0.18248798,-0.11552647,,
-0.15758763,-0.5705873,,
-0.8024366,0.4255029,,
0.24912888,0.47456184,,
0.21879074,0.21828386,,
-0.21884872,-0.058039114,,
0.71138525,-0.88343567,,
-0.5210669,0.24212608,,
0.3747267,-0.6135959,,
-0.2856716,-0.2743503,,
0.39684612,0.88158554,,
-0.39508945,-0.6680065,,
-1.0,-0.7415763,,
0.34808183,-0.7851058,,
-0.8271161,-0.06061721,,
0.79587257,0.50196224,,
-0.22177589,-0.2979925,,
0.4207242,-0.1480354,,
-0.8606531,0.6840242,,
-0.8064548,0.55926454,,
-0.87805146,0.6659406,,
0.9143202,0.7480366,,
-0.13534117,-0.2479173,,
0.5063395,0.9659889,,
-0.14336921,0.82564795,,
-0.41408595,-1.0,,
-0.22235522,0.073105365,,
-0.33786696,0.77380645,,
-0.39628223,-1.0,,
-0.7058464,-0.17239475,,
-1.0,-0.6547711,,
-0.7550509,-0.72806776,,
0.5090717,-0.4567002,,
0.686486,0.72525734,,
1.0,-0.2749456,,
0.5732963,-0.019831866,,
0.2115668,-0.5362291,,
-1.0,0.08231519,,
0.8283026,-0.70233786,,
-0.34828436,0.6715856,,
-1.0,-0.05060756,,
0.28570604,-0.8722437,,
0.33591813,0.19819795,,
1.0,-0.7154556,,
0.08910314,0.80674416,,
1.0,-1.0,,
0.25504836,-0.2561254,,
-0.41327804,-1.0,,
1.0,-0.072389886,,
-0.12345329,-0.048413824,,
0.61170185,1.0,,
-0.106095985,0.9577094,,
-0.8883815,-0.088792704,,
0.90312034,0.13229926,,
0.32110345,0.6557264,,
0.5288055,0.25223497,,
0.32346937,0.5862208,,
0.1606061,-0.7308155,,
0.3370445,0.3457126,,
0.14872926,0.5255784,,
0.053736776,0.01681482,,
-0.24402463,0.9524014,,
0.29737765,0.56956077,,
1.0,0.80937195,,
-0.30997995,0.041489035,,
-0.5018543,-1.0,,
-0.14394212,-0.39983696,,
0.6495831,-0.2368515,,
0.39275315,-0.4279863,,
-0.5081196,-0.010084689,,
0.6420187,-0.5514158,,
0.65436333,0.95717,,
0.010746263,-0.58136153,,
-0.14428845,-0.6457252,,
-0.9731875,-0.41776323,,
-1.0,1.0,,
-0.21568757,0.76310444,,
0.9325259,0.22891846,,
0.4871121,-0.9839652,,
-0.40374443,-0.36619622,,
0.84139,0.7710338,,
-0.6070354,0.17974341,,
-0.3784768,0.20056236,,
-0.75839365,0.9480052,,
-0.6118918,-1.0,,
-0.5037246,0.41206935,,
-0.3063328,-0.4456603,,
-0.9385189,-0.8251402,,
-0.8606734,0.70221734,,
-0.24461585,-0.5684996,,
0.22429124,1.0,,
0.57549024,0.6374145,,
-0.173484,0.079904445,,
-0.098234504,-0.2725467,,
0.81427044,0.2621331,,
0.72378695,-0.44722116,,
-0.83817357,-0.94403434,,
0.6270327,1.0,,
-1.0,-1.0,,
-0.20473155,-0.47407976,,
0.29693678,0.6446356,,
0.19035064,-0.96011996,,
0.08252323,1.0,,
0.6400383,-0.43765748,,
-0.32296905,-0.5711763,,
-0.5352992,-0.48500913,,
1.0,0.8806978,,
0.3528452,-1.0,,
-0.35670012,0.9997328,,
-0.47922444,1.0,,
-0.9025531,0.72448504,,
-0.37809962,-0.44524592,,
-1.0,-0.57418954,,
1.0,0.520608,,
-0.33837506,0.45816487,,
0.5072267,0.26981363,,
-1.0,-0.68558913,,
-1.0,-0.48523152,,
-0.7045638,0.119363196,,
-0.6715205,-0.05934119,,
-0.66560984,0.25341964,,
0.021791637,-0.28218564,,
-0.5093502,-0.3520742,,
-0.556368,0.3465136,,
0.47405776,0.18797335,,
-0.65786654,0.40156636,,
0.81381613,0.6576046,,
-0.79041964,0.50650644,,
-0.5025174,0.09872167,,
0.4234717,0.50302255,,
0.42291123,-0.77589625,,
0.057459664,,,
0.27392727,,,
-0.41911966,,,
0.14187193,,,
-0.081080355,,,
0.5288872,,,
-0.9805251,,,
-0.52762365,,,
-1.0,,,
0.8311533,,,
-0.7537055,,,
0.61616594,,,
-0.02711007,,,
-0.3697422,,,
0.16810021,,,
-0.71065164,,,
0.4091341,,,
0.465565,,,
1.0,,,
0.43366084,,,
0.8275925,,,
-1.0,,,
-0.96077704,,,
0.7265499,,,
0.73522264,,,
-0.86456805,,,
0.1863535,,,
-0.09768766,,,
-0.51812845,,,
1.0,,,
-0.17781614,,,
0.4083559,,,
-0.6102056,,,
-0.25783184,,,
1.0,,,
0.57653964,,,
1.0,,,
0.33457834,,,
-0.09730433,,,
0.6152395,,,
0.31478718,,,
-1.0,,,
-0.29252043,,,
0.16183598,,,
-0.8791771,,,
0.2806455,,,
-1.0,,,
0.55482197,,,
0.16434722,,,
-0.4411376,,,
-1.0,,,
-0.25748676,,,
-0.6504812,,,
-0.11135803,,,
0.89473593,,,
0.43968517,,,
-0.48557603,,,
0.38496515,,,
-0.76879597,,,
-1.0,,,
-0.13058981,,,
1.0,,,
-0.7581044,,,
0.60362875,,,
-1.0,,,
0.44807023,,,
1.0,,,
0.5385289,,,
0.84086764,,,
-0.21281141,,,
-0.64192367,,,
-0.75581574,,,
0.77425647,,,
-1.0,,,
0.92012596,,,
-0.18806778,,,
0.27229393,,,
0.019006647,,,
-0.7028834,,,
-0.24701872,,,
-0.61384785,,,
-0.86158127,,,
0.7144227,,,
-0.13943818,,,
-0.2297812,,,
-1.0,,,
0.33680424,,,
-0.58227664,,,
-0.4450224,,,
0.11799589,,,
0.7405363,,,
-1.0,,,
0.5203886,,,
-0.1702956,,,
0.22319824,,,
0.59726787,,,
1.0,,,
-0.18875259,,,
0.2919849,,,
-0.23926856,,,
-0.5212728,,,
0.57430196,,,
-1.0,,,
-0.4638097,,,
-0.9089973,,,
-0.070683606,,,
-0.55003995,,,
-0.05379337,,,
0.6852281,,,
0.15462257,,,
-0.15141034,,,
-0.20258668,,,
0.71153015,,,
-0.5158274,,,
0.3713564,,,
0.52393615,,,
0.69454014,,,
0.41708964,,,
0.13922846,,,
-0.5006468,,,
0.26583242,,,
1.0,,,
0.84080917,,,
1.0,,,
-0.09973365,,,
-0.83751225,,,
0.38824332,,,
-0.5740708,,,
