L0,L1,Graph
-0.49164134,-0.2739045,4
-0.8839323,0.066627905,4
0.79324615,0.7716764,5
-0.38289416,0.615335,5
0.5283853,0.8890081,6
0.4620334,-0.7399405,7
0.23855565,0.3948501,7
0.53113735,-1.0,7
1.0,-1.0,7
0.36264855,-0.46032998,7
-0.5759042,0.3968725,7
0.37400097,0.52090716,7
0.1245496,-0.81959397,7
-0.53047115,0.20034891,7
0.055248544,1.0,7
1.0,0.18625939,7
-0.9991491,0.42311108,7
-0.4558563,0.7597376,18
-0.18937962,0.8208979,42
-0.22849004,-0.5022008,42
-0.76898485,-0.40810683,67
0.936554,0.74743545,75
0.43462563,-0.87230885,75
0.124255925,0.08652514,74
-1.0,0.54490757,73
-0.43005022,-0.8967395,75
-0.9593412,0.116859406,75
-0.6574973,0.46599326,75
-0.23085889,-0.20511875,75
-0.815794,-0.76109505,75
-0.054329533,-0.5475285,89
-0.84960634,-0.24536942,89
1.0,-0.35585618,89
0.119523495,-0.0055738986,89
-0.20264477,-0.24608426,97
-1.0,-0.6298325,97
-0.02761277,-0.41941056,97
0.30253267,-0.02583006,97
-0.2475755,0.8251925,97
-0.72230446,0.36058065,97
-0.38721815,1.0,97
0.09463951,-0.017752215,95
-0.37715107,0.541984,95
0.35813603,1.0,95
1.0,-1.0,95
-0.75764066,-1.0,95
0.7349817,-0.55131376,95
-0.37885916,-0.391225,95
-0.76703715,-0.94784975,95
0.7425721,0.09862165,95
-0.41510308,1.0,
-0.15161061,-0.8704883,
-0.4445196,-0.29782557,
-0.48442972,0.06305644,
-0.3697485,-0.40470588,
-0.9691563,0.3891954,
0.567964,0.9853499,
-0.87474144,-0.32916868,
-0.51153535,0.34007683,
0.5851187,0.3620119,
-0.15431014,0.4372759,
0.5995773,0.65788364,
-0.12151064,0.63266903,
0.5905307,0.31316763,
-0.81303245,0.37551436,
-0.43400598,-0.5017275,
-0.913056,-0.42474976,
0.6922097,-0.024126649,
0.62386143,-0.03641753,
1.0,0.91398835,
0.89645076,-0.8090341,
0.14547849,0.61640215,
0.04746908,0.21221243,
-0.15434964,-0.07633014,
0.44647193,-1.0,
-0.43082792,0.8949682,
0.38708964,0.6908607,
-0.5687539,-0.1106681,
-0.5159357,-0.66218334,
0.13605693,-0.8125436,
-0.06238143,0.03475295,
-0.51332664,0.7125316,
-0.0077376366,0.7518276,
0.40551344,0.48409545,
-0.62427795,-0.55137455,
0.5114352,-0.35402244,
-0.6065152,-0.16701762,
0.7766461,0.06219397,
0.2398628,-0.05945897,
1.0,-0.65244186,
0.37290496,0.48532832,
0.7786243,-0.34376025,
-0.7456974,0.32790932,
0.33855367,-0.14633203,
0.60885227,0.3345165,
0.67952466,-0.40659612,
0.8409747,-0.47778696,
-0.02116242,-0.19931613,
0.73215795,0.2900158,
1.0,0.6520725,
0.03401959,0.21051008,
-0.45093533,-0.40743464,
0.43168408,0.9274121,
-0.37438262,-0.36849245,
-0.962609,-0.76436025,
-0.9663359,0.27741694,
0.9526931,-0.12530491,
-0.66855997,0.05616586,
-0.7554719,-0.91901475,
-0.8857944,-0.7905281,
0.74258476,-0.06664382,
0.06883976,-0.9215171,
0.07518846,-0.49383616,
-0.5880221,0.8161257,
1.0,0.24745074,
1.0,-0.6321269,
-0.5472686,0.72807574,
-0.5913175,1.0,
0.24385755,0.48281077,
0.7833864,0.6580179,
1.0,0.6876515,
0.6465063,0.97675604,
-0.6369524,-1.0,
-0.27070832,-0.3054655,
1.0,0.16869162,
-1.0,-0.7826489,
-0.28110057,-0.60804456,
0.6492585,-0.5758338,
0.34263492,-0.6918392,
-0.42575637,-0.81404984,
0.9540203,1.0,
-0.8231623,0.8107185,
-0.5386741,,
-0.17305893,,
-0.24890026,,
0.65298134,,
0.8457171,,
-0.011070251,,
-0.18011214,,
-1.0,,
0.67564803,,
0.6988434,,
-0.61633265,,
1.0,,
0.08235851,,
-0.29859424,,
0.29195428,,
0.8341358,,
0.4146518,,
-0.36035368,,
-0.559098,,
0.43999037,,
0.16726154,,
-0.83459044,,
-0.4568504,,
1.0,,
-0.5831284,,
-0.47089833,,
-1.0,,
-0.56986105,,
-0.6665656,,
1.0,,
0.29491276,,
0.46041086,,
0.7927561,,
0.056751274,,
0.62796664,,
0.84306526,,
0.59554094,,
-0.44867474,,
-0.98202354,,
1.0,,
0.2636537,,
1.0,,
-0.9293995,,
0.3167178,,
-0.07538012,,
0.2330095,,
0.18517816,,
0.0855683,,
0.6950031,,
-0.7169809,,
0.19637735,,
-0.016287047,,
-0.9461192,,
-0.5951756,,
-0.16729903,,
-0.46191335,,
-0.6495194,,
-1.0,,
0.17777038,,
0.8012261,,
0.9062728,,
0.16774571,,
-1.0,,
-1.0,,
-0.6549233,,
-1.0,,
0.88609767,,
-0.57381886,,
0.83912617,,
1.0,,
0.847906,,
0.91872215,,
0.60297304,,
-0.3504988,,
-0.46446392,,
-1.0,,
0.7219526,,
0.5403711,,
-0.7199346,,
0.14104815,,
0.7402961,,
-1.0,,
-1.0,,
-0.7387928,,
-0.14057028,,
0.2946722,,
0.84889036,,
-0.98824674,,
-0.46237832,,
0.9840771,,
-0.1301608,,
-0.28042775,,
0.44455677,,
0.49070692,,
-0.3484441,,
-0.38395256,,
-0.5903676,,
-0.015326404,,
0.92343086,,
0.18055353,,
-0.9600361,,
1.0,,
-1.0,,
-0.54898155,,
0.08724159,,
-0.1423476,,
0.89830995,,
-1.0,,
0.4455799,,
1.0,,
-0.23993677,,
0.9346242,,
0.022089243,,
0.5544994,,
0.1804626,,
-0.753581,,
-0.21914038,,
0.46015924,,
-0.3245355,,
-1.0,,
-0.30638987,,
0.4533697,,
0.035687968,,
0.86181265,,
-0.3236643,,
-0.37274215,,
0.7485178,,
0.8615117,,
1.0,,
1.0,,
-0.676062,,
-0.7953713,,
-0.5475391,,
-0.44559518,,
0.84989035,,
0.3060184,,
0.14576831,,
0.30973682,,
-0.6503622,,
1.0,,
-0.51773787,,
-0.7823415,,
0.3587414,,
0.8654489,,
0.6953142,,
-0.68286043,,
-0.60652673,,
-0.14247051,,
0.16151744,,
-0.5944743,,
0.6415486,,
0.5558853,,
-1.0,,
0.9970374,,
0.20714173,,
-0.05848717,,
0.23762427,,
-0.9514766,,
-0.98285216,,
0.39636898,,
0.90792006,,
-0.7599999,,
-0.55664563,,
-0.34287092,,
-0.15072832,,
-0.42215532,,
1.0,,
-0.91179734,,
-0.2532745,,
0.49008778,,
0.26438957,,
0.39751577,,
0.716187,,
0.2372563,,
0.15412533,,
0.74461204,,
-0.10125264,,
-0.09196866,,
0.038254704,,
0.4144522,,
0.47360668,,
-1.0,,
-0.66394687,,
0.22077075,,
-0.28859213,,
1.0,,
-0.9955431,,
-0.36794943,,
-0.3084053,,
-0.3617945,,
-0.23725352,,
-0.40379098,,
-0.61134636,,
-0.04354748,,
0.18473822,,
-0.9139044,,
0.9932127,,
-0.5379485,,
1.0,,
0.10021778,,
-0.37418127,,
0.34026372,,
-0.45943728,,
-0.50846404,,
0.70206255,,
-0.39995506,,
-0.66996765,,
-0.9176338,,
-0.43637612,,
0.31628495,,
-1.0,,
0.29290318,,
0.76602733,,
-0.6997154,,
0.13656813,,
-0.073211655,,
0.5453037,,
-0.24364786,,
0.10751926,,
0.31739485,,
0.20870899,,
0.1760259,,
0.1559424,,
-0.48241016,,
-0.62165874,,
0.81359684,,
-1.0,,
0.3958103,,
0.25887203,,
0.71216756,,
0.48793775,,
0.0992449,,
-0.5697071,,
-0.11211011,,
-0.9972287,,
-0.41468343,,
0.86853755,,
-0.10267174,,
-0.5565368,,
-0.89852154,,
-0.79123384,,
-0.662567,,
0.9919768,,
-0.65079534,,
0.23575968,,
-1.0,,
0.30328086,,
-0.62278634,,
-0.99820656,,
-0.6925746,,
0.28690922,,
1.0,,
0.09980191,,
0.22596893,,
0.9094542,,
0.5475885,,
0.72550976,,
0.9280939,,
0.45906255,,
0.8342607,,
-1.0,,
0.23786673,,
-0.23997031,,
-0.83184785,,
-0.66275847,,
-0.41576988,,
-0.5321108,,
0.7483665,,
0.1945301,,
0.050319634,,
0.62170285,,
-0.6830732,,
-0.56128216,,
-0.144896,,
-0.5090625,,
0.7201765,,
-0.07065646,,
-0.8636522,,
-0.27485207,,
0.71198666,,
-0.92364734,,
0.37386936,,
0.9667348,,
-0.7472212,,
-0.25938708,,
0.7255647,,
-0.6908535,,
-0.051676273,,
-0.92049813,,
-1.0,,
0.30933687,,
-0.35241336,,
0.1605326,,
-0.20640153,,
-1.0,,
-0.25296766,,
-0.046677396,,
-0.8704728,,
-0.89426875,,
0.33987588,,
-0.24551305,,
0.11257394,,
-0.31708086,,
-0.32544112,,
-0.10731006,,
0.22063011,,
0.48640084,,
-0.6686245,,
-0.7550021,,
0.63009,,
-0.8779475,,
1.0,,
1.0,,
-0.11172624,,
-0.6902219,,
1.0,,
0.6580945,,
0.09175208,,
-1.0,,
1.0,,
0.7494824,,
-0.4597482,,
0.4543081,,
-0.17609324,,
-0.7006584,,
0.028630286,,
-0.32260087,,
0.53056884,,
-0.08787445,,
-0.30679178,,
0.35217035,,
-1.0,,
0.039521288,,
0.32534072,,
0.15098014,,
0.8561397,,
-0.6087914,,
-0.6350459,,
0.18755037,,
0.773714,,
0.17744516,,
0.51267946,,
0.5666731,,
-0.7587705,,
0.1258192,,
-0.16268508,,
-0.96783435,,
-0.10848395,,
0.9363112,,
0.027319964,,
-0.02663654,,
0.0707643,,
0.3504954,,
0.48145545,,
-0.6071172,,
-0.15459536,,
-0.45546243,,
-0.03274262,,
-0.8111767,,
-1.0,,
-0.63748765,,
-0.87739503,,
-0.7405641,,
0.20469345,,
1.0,,
-0.9785359,,
0.35609114,,
0.44684672,,
0.15560448,,
0.2646039,,
-0.03567341,,
-0.53867126,,
0.024303138,,
-0.7889183,,
0.06354666,,
0.6391313,,
0.6788856,,
-0.39755714,,
0.22160938,,
-0.6809356,,
-1.0,,
-0.6441778,,
-0.77895176,,
-0.54506546,,
0.0024093627,,
1.0,,
-0.9528538,,
0.69054925,,
0.7856175,,
0.7917733,,
0.64384735,,
-0.43070763,,
-1.0,,
1.0,,
-0.1215412,,
0.34995726,,
-0.9780682,,
0.43889862,,
0.58317006,,
-0.72904503,,
-1.0,,
-1.0,,
0.7091223,,
1.0,,
-0.21835229,,
1.0,,
-0.1104465,,
0.6458906,,
1.0,,
-0.8131956,,
0.26653165,,
0.9672972,,
-0.22315538,,
0.6947393,,
0.1980336,,
-0.30838743,,
-0.41792855,,
0.8203453,,
0.8224157,,
0.09177204,,
-0.37684795,,
-1.0,,
1.0,,
1.0,,
-0.21984679,,
0.50645936,,
-0.9344691,,
0.5727433,,
0.6579164,,
-0.6171932,,
0.6894573,,
0.84827495,,
0.28411078,,
0.52445394,,
-0.13577396,,
0.35054308,,
0.14132027,,
-0.79544026,,
0.43855536,,
-0.28617045,,
-0.55030835,,
-0.5375943,,
0.17368382,,
0.19233371,,
-0.28435865,,
0.69496804,,
-0.69329333,,
-0.49206817,,
0.33288157,,
-0.10195883,,
0.18876326,,
-0.22295624,,
-1.0,,
0.8412391,,
-0.75725746,,
-0.30329484,,
-0.5734402,,
-0.58115214,,
-0.5461105,,
-0.8597606,,
-0.83169395,,
-0.62340677,,
0.94171023,,
-0.502426,,
-0.08559072,,
-0.08265421,,
0.5796607,,
0.78754383,,
-0.8290731,,
-0.4808538,,
-0.41908586,,
0.11815692,,
-0.75676256,,
0.20350932,,
-0.806608,,
0.22396767,,
0.76232475,,
-0.68051535,,
-0.11211401,,
0.70474315,,
-0.49078694,,
-0.5502661,,
-0.7976115,,
0.38363224,,
-0.92139804,,
0.9128802,,
-0.21981165,,
0.22273266,,
0.87853706,,
-0.66843194,,
1.0,,
-0.61018145,,
1.0,,
-0.01831505,,
0.30329847,,
0.06411621,,
-0.70137525,,
-0.31469208,,
-0.03309574,,
0.87448967,,
0.39685267,,
-0.8275845,,
0.22134152,,
0.71274304,,
-0.055923298,,
0.7802439,,
-0.7542343,,
0.6514065,,
0.66405463,,
0.475502,,
-0.779748,,
-0.45006084,,
0.5316258,,
0.5415875,,
0.89774185,,
0.88352644,,
-0.444638,,
-0.26486275,,
-0.79862535,,
0.63306165,,
0.9098699,,
-0.29214615,,
-1.0,,
0.46340734,,
-0.8713062,,
0.054235697,,
0.34976593,,
-1.0,,
0.6036758,,
0.5871313,,
-0.9835019,,
1.0,,
0.14636308,,
0.044624493,,
-0.26446357,,
-0.024852186,,
-0.32950538,,
1.0,,
-1.0,,
-0.3932453,,
-0.40889978,,
-0.3114103,,
-0.90860105,,
0.28233698,,
0.9512789,,
1.0,,
-0.86331147,,
-0.045675144,,
-1.0,,
0.7983234,,
0.12452783,,
0.04062316,,
-0.1772226,,
-0.68924665,,
1.0,,
-0.69299257,,
0.0041542053,,
-0.59170777,,
-0.08481464,,
0.45905867,,
1.0,,
1.0,,
0.06778096,,
0.39153495,,
-0.4468462,,
-1.0,,
0.6744638,,
0.17592183,,
0.045472473,,
-0.6712996,,
0.81299126,,
0.14716366,,
-0.042558625,,
0.46000326,,
-0.7982568,,
0.7493404,,
-0.04457245,,
-0.7414652,,
0.3989442,,
0.92323655,,
-0.6225372,,
-0.4840256,,
0.64276576,,
-0.1984114,,
0.86437535,,
0.7446972,,
0.117040664,,
-0.41109565,,
-0.71082616,,
0.6063457,,
0.95625526,,
0.32307497,,
0.88516456,,
-0.76339626,,
-0.06066464,,
1.0,,
0.26351985,,
1.0,,
-0.9628118,,
0.8342562,,
-0.9939031,,
-0.89066267,,
-0.3460719,,
-0.3795383,,
0.17138575,,
-0.85285306,,
0.48322403,,
-0.6988741,,
-0.1055454,,
0.96425015,,
-0.111734495,,
0.85367197,,
0.030912958,,
0.5218464,,
1.0,,
-0.4168542,,
0.8501253,,
-0.7002555,,
0.22789998,,
0.5680459,,
-0.46522817,,
-0.20456454,,
-0.5899247,,
0.7678841,,
-0.3458686,,
0.22593042,,
0.5618663,,
-1.0,,
-0.49598485,,
-0.74004495,,
-0.9009292,,
0.84479284,,
-0.46163422,,
0.565018,,
0.10979429,,
-0.52887785,,
0.42684022,,
-0.4580657,,
0.6970368,,
-0.8744402,,
-0.04181817,,
0.63902664,,
0.24387035,,
-0.22218055,,
-0.16226405,,
0.9864903,,
-0.80262166,,
0.074599385,,
0.13116279,,
-0.060819574,,
-1.0,,
0.33906615,,
-0.5235213,,
0.68839943,,
-0.71705914,,
0.7020614,,
0.041464537,,
-0.56038636,,
-0.23551735,,
0.6234187,,
-0.13114396,,
-0.6818084,,
-0.62248516,,
0.5659938,,
-0.43586925,,
0.47540027,,
0.9660793,,
1.0,,
