L0,L1,L2,Graph
-0.19147155,0.38276944,0.10392767,4
-1.0,0.5741247,0.45323542,4
1.0,-0.69932055,-0.9652392,8
-0.46249992,0.19721489,-0.41837636,8
1.0,-0.09571022,0.52058077,11
-0.43866694,0.3668328,0.38175517,16
-0.019393519,0.5520704,-1.0,16
-0.28566334,0.7606535,0.4417905,16
-0.94457597,-0.17200412,0.406016,16
-1.0,0.41115892,0.45237368,21
-0.16778612,0.26200566,-0.5149156,21
0.47719455,0.21882913,-0.5836014,28
0.0023977458,-0.796516,0.86663085,28
-0.25130296,-0.6882508,0.354333,28
0.5027826,-0.6492071,-0.08622433,28
-0.5833431,-0.06446287,-0.8160248,28
-0.29231387,0.6212114,0.6219809,35
0.23143795,0.514628,-0.2469716,35
0.34509087,0.70161533,0.030628532,35
0.57619506,-0.8396676,0.1898535,35
-0.6059431,-0.7703129,-0.5647591,35
-0.5440997,-1.0,0.11961848,35
-0.0898422,0.0786773,-0.037102997,35
-0.3602575,-0.68084383,-0.83714414,35
-0.8977437,0.6572272,-0.24761033,35
-1.0,-0.433989,-0.2494589,37
0.95245606,-0.90544426,-0.46884063,37
0.86094266,-0.028985202,-0.66737044,37
0.28903174,0.82076734,-0.66549915,44
0.7304655,-0.5905414,0.6557653,44
-0.67326087,0.94420266,-0.18102501,49
0.37872887,0.3867256,-0.22271454,49
-0.54637045,-0.2772791,0.97161496,52
0.28385133,-0.23132853,0.67627066,55
0.771268,-0.53727376,0.7311027,55
-0.95022786,0.43718052,0.8354763,59
-0.597762,-0.87920904,0.24540967,75
-0.66708875,0.6726059,0.66118896,73
0.91814625,0.90572757,0.65045613,75
-0.169104,0.50377417,0.029055297,75
-1.0,-0.628162,-0.61334264,84
-0.7511872,0.4731812,-0.24198003,84
-0.94427437,-0.9796455,-0.4135573,84
0.66478455,-0.29323825,0.5716952,89
0.031261213,-0.31969148,-0.98959184,89
-0.5218686,-0.75609136,-0.7616287,89
-1.0,0.8650954,0.2097175,89
-0.6070459,0.23850027,0.39216554,89
-0.9584221,-1.0,-0.442033,89
0.5737121,-0.29386187,0.5998837,89
-0.3316442,0.84059983,0.24128222,
0.14223064,0.19565845,-0.47292066,
0.750835,-0.77962565,0.5943605,
