L0,L1,L2,Graph
-0.754043,-0.5211845,0.5404364,3
1.0,0.39002085,-0.58919156,3
-0.88244313,-0.71359885,-0.74834776,4
-0.9106811,0.5693317,1.0,5
-0.15537465,-0.8297472,-0.4151243,5
0.50145936,-0.5700417,0.6050741,6
0.839226,1.0,0.5380872,6
-0.18813828,-0.941152,-0.7897723,6
0.7307658,-0.9043303,-0.8218025,6
-0.5075162,-0.008219063,0.20781432,6
0.007713437,-1.0,-0.4302972,6
0.67122126,-0.26254246,1.0,6
0.1430317,-0.31553376,-0.44389674,6
0.5287349,0.13963377,0.53357875,6
-0.6525134,0.5465962,-0.5390822,6
-0.34239903,0.36898148,0.06716588,6
0.27768686,0.87314236,-1.0,6
0.067641586,-0.50887483,0.49775594,6
-0.03552703,0.366714,-0.8464761,6
-0.70403355,0.07076664,-0.13902685,6
-0.82009876,,,6
0.9485513,,,6
-0.10419285,,,6
-0.14070892,,,6
-0.4687873,,,6
-0.17402251,,,6
0.21511975,,,6
-0.53464425,,,6
-0.70527107,,,6
0.63461155,,,6
-1.0,,,6
0.07985829,,,6
-0.36282554,,,6
-0.38953853,,,6
0.37009275,,,6
0.28276297,,,6
1.0,,,6
0.704584,,,6
-1.0,,,6
-0.4084595,,,6
0.63392806,,,6
1.0,,,6
-0.4621321,,,6
0.36867663,,,6
0.8471079,,,6
-1.0,,,6
1.0,,,6
0.91140145,,,6
0.268292,,,6
0.47202453,,,6
0.8826094,,,
-0.543548,,,
1.0,,,
-0.7242959,,,
-0.22320877,,,
-0.14904885,,,
-0.12603892,,,
-0.8471314,,,
-0.746402,,,
-0.2811409,,,
-1.0,,,
-0.12633112,,,
0.09674151,,,
1.0,,,
1.0,,,
-0.71426857,,,
-0.22576164,,,
0.29970133,,,
0.12381461,,,
-1.0,,,
-0.3321697,,,
0.40703654,,,
0.43612158,,,
-0.5864025,,,
1.0,,,
0.4939904,,,
0.44763428,,,
-0.2882744,,,
1.0,,,
-0.03295486,,,
0.12129547,,,
1.0,,,
0.10871522,,,
-1.0,,,
0.30572042,,,
-0.25768885,,,
-0.5350847,,,
0.9711029,,,
0.43583328,,,
-0.24394535,,,
-0.55502135,,,
-0.4733161,,,
0.21086287,,,
0.57152146,,,
0.6720624,,,
-0.6092239,,,
0.6087651,,,
-0.02913627,,,
0.49380696,,,
-0.7497298,,,
