L0,L1,Graph
0.081002995,1.0,4
0.1313584,-0.54791206,4
0.3164791,-0.06692386,4
0.4240207,-0.44798094,5
-0.60254455,-0.6606848,5
-1.0,0.6751945,8
1.0,-1.0,10
-1.0,0.5847619,16
-0.75919265,0.81206936,21
-0.26915878,1.0,27
0.5654186,0.08035496,34
-0.99543935,0.12922773,34
-0.75900507,0.6475749,34
-0.99852276,0.62569064,34
0.9762647,-0.42131633,34
-0.2818973,0.182823,38
1.0,-0.76236993,38
-0.83817023,0.4189915,38
0.7278291,-0.9964169,38
1.0,-0.2724892,38
-0.88780165,-0.8773414,38
0.026445717,0.10233891,38
1.0,-1.0,38
0.13651358,0.648832,38
0.61068517,-0.12135288,38
0.13740334,1.0,38
0.60778415,0.21929535,38
-0.7023779,0.8125752,38
1.0,-0.4788828,38
0.64383876,0.4604671,50
0.97807944,-0.30011046,46
-1.0,-1.0,46
0.6736115,0.95842206,70
-0.068624124,0.37631866,70
-0.42378914,-0.081362054,70
-0.37197334,-1.0,70
-0.46724504,,70
-0.61823344,,70
0.5144458,,70
0.90703315,,70
0.29339132,,70
-0.9433611,,70
-0.35385898,,70
0.16216631,,70
0.2334598,,70
-0.7952336,,70
-0.83413935,,70
0.8360542,,70
0.8456521,,62
0.24711353,,75
-0.5856805,,
-0.6936374,,
0.8821641,,
-0.8209592,,
-0.39739662,,
1.0,,
-0.46375972,,
0.1466063,,
-0.3286258,,
0.3118655,,
0.23979926,,
0.018746376,,
0.78213966,,
-0.69160765,,
-0.5016702,,
0.4463461,,
-0.44551352,,
0.61028886,,
-0.47555795,,
0.30184594,,
-0.14980888,,
-0.3882194,,
0.39041173,,
1.0,,
-0.6766412,,
-1.0,,
-0.18962178,,
0.92566264,,
0.45090786,,
0.42725816,,
0.3003198,,
-1.0,,
-0.96388227,,
-0.095558345,,
0.18489899,,
0.08275583,,
0.8586265,,
-0.76097983,,
-0.94324195,,
1.0,,
-0.050851356,,
0.21138155,,
-0.8354643,,
-1.0,,
-0.7768695,,
-0.42891505,,
-0.73364043,,
-0.30088896,,
0.495958,,
0.7791728,,
0.00329808,,
-1.0,,
0.63539106,,
-1.0,,
-0.71499944,,
0.65268594,,
-0.2513618,,
0.920893,,
0.12934741,,
-0.18643393,,
-0.33523422,,
-0.20942348,,
0.30631495,,
0.7602245,,
-0.660375,,
-0.23161319,,
-0.055461735,,
0.24322402,,
0.97019404,,
-0.719422,,
-1.0,,
1.0,,
0.01169187,,
-0.05749151,,
-0.902724,,
0.5122946,,
-0.45664322,,
0.65160584,,
0.90072036,,
0.6923325,,
-0.6624769,,
0.22831246,,
-0.1466998,,
-0.7079931,,
-0.14115484,,
-0.3620132,,
0.03490971,,
-0.99188316,,
-0.4911227,,
-0.50508654,,
0.57587516,,
0.8412387,,
0.25932264,,
-0.8701229,,
-0.03217594,,
0.9215803,,
-0.9813709,,
-0.054844864,,
0.84449965,,
0.4053441,,
-0.96152115,,
-0.051937804,,
0.88325214,,
0.1075702,,
0.048298985,,
-0.14444596,,
-0.93393904,,
0.2269133,,
1.0,,
0.49175283,,
0.03528975,,
0.8705435,,
0.30231357,,
-0.21397223,,
-0.36014518,,
-0.31118014,,
-0.33509704,,
-0.35216716,,
0.35986838,,
-0.93742776,,
0.3548818,,
-1.0,,
0.50362086,,
0.54103416,,
0.3758847,,
0.045643054,,
0.016025245,,
-0.2473651,,
0.1371274,,
-0.7430869,,
0.21211714,,
-1.0,,
0.09616861,,
0.24772397,,
0.7130014,,
0.6854806,,
0.8859178,,
1.0,,
0.86602855,,
-1.0,,
-0.9826109,,
-0.5093784,,
-0.0697566,,
-0.7970666,,
1.0,,
0.8912211,,
-0.11102171,,
0.43634564,,
-0.7104323,,
-0.04052321,,
