L0,L1,Graph
0.14667109,-0.53778994,4
-0.59104717,0.57759106,4
1.0,-0.21723038,5
0.5732742,0.7566859,5
-0.9734954,-0.31516773,5
0.019287288,-0.5230482,6
-0.17268158,-0.75065994,6
-1.0,-1.0,6
1.0,0.15532994,6
0.5396534,1.0,6
-0.5750284,-0.5935371,6
0.1841732,1.0,6
0.9021214,-0.3902009,6
-0.3887887,-0.08654082,6
0.75758624,0.9191804,6
-0.010468923,0.8429343,6
0.44865412,-0.1276742,9
0.1287367,0.22261646,9
-0.18709634,-0.10995321,9
0.0998334,-0.11326504,9
0.28285086,0.4312994,9
-0.6997816,-0.3071581,9
-0.09604668,1.0,9
-0.025795998,-0.94316375,9
-0.81590176,0.9930504,9
0.38777202,0.28231567,9
0.8507353,-0.37667271,9
-0.024482183,0.8822039,9
-0.8934604,-0.43833166,15
0.16647026,-0.5113543,16
-1.0,0.4532405,16
0.37304223,-0.2513433,18
0.81335247,0.3119304,20
0.116366774,-0.346735,19
-0.70477784,-0.07947619,21
0.7476308,0.7924948,25
0.3388407,-0.47385877,25
-0.8069204,0.93144584,25
0.26390338,-0.61168903,25
0.5527962,1.0,27
-0.090069205,-0.57502985,33
0.38324827,-0.67894053,33
0.6856573,-0.46795803,33
-0.5648923,-0.3316094,36
-0.20090954,-0.40667713,36
0.6365965,1.0,38
-1.0,-0.6733775,50
-1.0,0.33313414,63
-0.8482832,-1.0,59
-1.0,-0.2887032,59
-0.9879561,0.3500839,
-0.7459432,-1.0,
-0.27437785,-0.42728075,
-0.8087088,-0.83273345,
-0.30679226,-0.5787014,
0.7438894,0.8622848,
0.5724817,0.42754564,
-1.0,1.0,
0.7667132,0.78761005,
0.6058879,1.0,
-0.52964807,-0.36449516,
0.058730163,0.23871535,
-1.0,0.06779307,
0.37130737,-0.18081814,
-0.052897334,-1.0,
-0.50450087,-0.7592166,
-0.66135466,0.8435955,
0.2623082,-0.47984582,
1.0,-0.2611622,
-0.46618986,0.61375856,
-0.058760963,0.543141,
0.39068583,-0.17055625,
-0.1443282,-0.5197745,
-0.4239057,-0.8034319,
-0.5238508,-0.44150984,
-1.0,0.32563323,
-0.33562437,-0.5947874,
-0.6655385,-0.688524,
0.7692134,0.14322487,
1.0,-0.7138484,
0.2973957,0.21363103,
-0.07087675,0.28573638,
0.39126447,-0.7591622,
-0.61612445,-0.9262079,
-0.25366026,-0.8612073,
-0.5727465,0.81991327,
-0.6877004,0.6604906,
0.759604,0.4598063,
-1.0,-0.8232094,
-0.20920289,0.9488549,
0.9933536,0.2883755,
-0.15070224,0.83694017,
-0.8233435,0.91508996,
-0.30696517,0.73369867,
-0.42892742,0.24413717,
-0.6667868,-0.78310233,
0.008430347,0.5024444,
-0.048050985,-0.21728204,
-0.83369035,0.09208382,
-0.7135282,-0.6204982,
-1.0,,
0.29524478,,
-0.25328514,,
0.3381893,,
-0.34584063,,
-0.26937833,,
-1.0,,
-1.0,,
0.943788,,
-0.76801777,,
1.0,,
-0.4020884,,
-0.2957304,,
-0.8237682,,
0.42490682,,
0.5163728,,
-0.5514529,,
-1.0,,
0.89711595,,
0.24592787,,
0.8157182,,
-0.16463985,,
0.73632896,,
-0.009522498,,
0.39687055,,
-0.81846535,,
0.20978239,,
-0.56026804,,
-0.57122004,,
-0.15112847,,
0.2943871,,
-0.89839345,,
-0.65139323,,
0.8497425,,
-0.0010512322,,
0.51817006,,
0.7390469,,
0.8290106,,
1.0,,
-0.3619538,,
0.7259656,,
-1.0,,
-0.49276957,,
0.15367123,,
1.0,,
-0.044177547,,
1.0,,
1.0,,
0.12331243,,
-0.80962217,,
-0.7045685,,
-0.2784075,,
-0.6614777,,
0.37797764,,
0.4290391,,
0.8116534,,
-0.023873512,,
0.5557949,,
0.24007833,,
0.92657185,,
0.24249625,,
-0.42391962,,
0.7976891,,
0.17056286,,
0.823044,,
-0.111073256,,
0.23132491,,
0.7725259,,
-0.14802498,,
0.4955779,,
0.40284845,,
1.0,,
0.93520933,,
-0.60878193,,
0.69866574,,
0.55628335,,
-0.7377822,,
-1.0,,
-0.5623151,,
0.049925387,,
-1.0,,
0.27236128,,
-0.92781466,,
-0.030090988,,
0.19272599,,
1.0,,
-0.2084415,,
-0.47990802,,
0.97374624,,
0.14168733,,
0.8520329,,
0.41687545,,
-0.07466446,,
0.9413272,,
-0.71620035,,
0.12848608,,
0.5307837,,
-1.0,,
-1.0,,
-0.19776735,,
0.64543664,,
0.1324936,,
-0.74140906,,
0.88807446,,
0.023131743,,
0.14582601,,
-0.43585223,,
-0.4894733,,
-0.5490635,,
0.66759026,,
0.4081171,,
0.13427493,,
0.24774773,,
0.53139687,,
0.61282,,
0.019194523,,
0.85656047,,
0.14350069,,
-0.30404884,,
0.54447293,,
-0.5412659,,
0.6751762,,
-0.974113,,
-0.83866453,,
0.35884413,,
-0.1289782,,
-0.010090041,,
-0.597932,,
0.31476387,,
1.0,,
-0.6867711,,
-0.35297588,,
0.6747678,,
-1.0,,
0.49846905,,
-0.6827661,,
0.864459,,
-0.64460003,,
0.58469063,,
-0.31962535,,
0.27753448,,
0.13863912,,
-0.32174486,,
-9.345412E-4,,
-0.3322298,,
0.13114257,,
1.0,,
0.4616224,,
-0.15938738,,
1.0,,
0.5148792,,
-0.5008331,,
0.21623123,,
-0.96893007,,
1.0,,
-0.372817,,
0.7837857,,
0.7281814,,
0.9062917,,
-0.35833263,,
-0.7254852,,
-0.16766432,,
-0.8909434,,
0.2863136,,
0.21981591,,
-1.0,,
-0.0880706,,
-0.9530569,,
-0.489114,,
-0.680252,,
-1.0,,
-0.5563658,,
-0.3712589,,
0.8793872,,
-0.05742629,,
0.34525493,,
0.7262516,,
-0.6224506,,
-0.5519985,,
0.45867667,,
-0.13233837,,
0.061348274,,
0.6459322,,
0.26762578,,
-0.8908171,,
0.06275936,,
0.8369499,,
-1.0,,
0.6602072,,
-0.6625362,,
0.2603514,,
-0.58126307,,
0.97293514,,
0.6386601,,
0.43233487,,
-0.05120361,,
-0.3006041,,
0.12740701,,
-0.6101211,,
-0.29104474,,
0.7618757,,
-0.6341198,,
-0.022898808,,
0.67702526,,
0.70615053,,
-0.3299222,,
-1.0,,
0.0063126944,,
-0.11065283,,
-0.7042614,,
-0.3350227,,
-0.85848737,,
0.48325086,,
-0.41191757,,
-0.75074947,,
-0.8459271,,
0.12014038,,
1.0,,
0.61000085,,
-0.19118066,,
0.6759781,,
0.6054077,,
0.11494355,,
-0.89710206,,
0.454291,,
-0.3042872,,
0.14745799,,
0.3013233,,
-0.93925846,,
-0.5890671,,
0.6414474,,
-0.38249627,,
-0.8571217,,
-0.80938077,,
0.28352875,,
0.3481347,,
-0.6489194,,
-1.0,,
0.106568396,,
-0.710887,,
0.6571283,,
-0.60996556,,
1.0,,
0.123533264,,
0.3639686,,
-1.0,,
0.36240765,,
0.54474455,,
-0.498077,,
-0.55621505,,
-1.0,,
-0.022956826,,
0.5765072,,
-0.07011306,,
0.47057974,,
0.5796029,,
-1.0,,
0.69099724,,
-0.47501695,,
1.0,,
0.07595661,,
-1.0,,
0.8318278,,
-0.08184585,,
0.34010646,,
-1.0,,
1.0,,
-0.49825656,,
-1.0,,
0.058863178,,
0.5357327,,
-0.6046465,,
-1.0,,
-1.0,,
1.0,,
-0.5131562,,
-0.35094813,,
-0.7347657,,
-0.23074836,,
-0.73337424,,
-0.37223905,,
-0.031499058,,
0.35609367,,
-0.62540513,,
0.5178492,,
-0.636046,,
-0.3052952,,
-0.47424757,,
-0.10677573,,
-0.25405526,,
0.0049132034,,
-1.0,,
-0.0940004,,
0.7435671,,
-0.10782711,,
-0.68610245,,
0.97859275,,
1.0,,
-0.3912261,,
-0.14671446,,
1.0,,
-0.9326065,,
0.14998838,,
-0.29406106,,
-0.3870461,,
-1.0,,
-0.66146296,,
0.09271168,,
