L0,L1,Graph
-1.0,0.5667747,3
0.42802125,-0.886085,4
-0.8067572,1.0,6
-0.03984368,-0.9633634,5
0.72952646,0.5394067,9
0.38173315,0.33154026,9
-0.8819192,-0.515319,8
0.7717397,-1.0,17
-0.24494663,0.60505027,22
-0.49801517,-0.34480953,21
0.29011777,-0.8020022,32
0.22554466,0.7026937,43
-0.46100056,-0.06754352,39
-0.34236056,0.23135965,39
-0.7564601,-0.37654293,40
0.24969494,0.54476726,53
0.30643427,0.99948245,60
-0.11062099,0.66973525,61
-0.70060945,-0.1040016,66
-0.8204045,-0.2962458,66
-0.03687045,-1.0,66
-0.20818312,-0.65591294,73
-1.0,0.2732124,73
-0.7212074,-0.034111544,82
-0.17808506,-0.4108634,82
0.16046514,-0.0643723,80
0.27033162,1.0,80
1.0,-0.19321817,88
-0.787258,1.0,88
0.9360576,0.810172,83
-0.2723983,-0.908381,83
-0.6233004,0.99252385,83
-0.2566026,-0.67104316,83
0.7091452,-0.24265762,85
-0.14532062,0.37295306,85
0.5225719,0.0019188523,85
-0.8756515,0.47850233,85
0.86807466,0.05683639,85
-0.5727709,0.6117101,85
-0.8985549,0.24082993,85
-1.0,-1.0,85
-0.077598356,-0.39404693,85
0.5424818,0.30539697,88
0.6354199,-0.19069263,88
-0.15963247,0.6799642,88
0.7585553,-1.0,88
-0.8221173,-1.0,88
0.18702307,0.059539244,88
-0.13323985,1.0,94
-0.104382016,-0.3736654,94
-0.016338684,0.3568729,
0.3020507,-0.29053038,
0.51730555,0.6717187,
-0.37510657,0.17759389,
-0.121039174,0.49273366,
-0.85711545,0.19750664,
-0.11730833,-0.6925844,
-1.0,-0.008547008,
-0.9190185,-0.36634064,
-0.5687299,0.38000238,
-0.52069527,0.7869882,
0.6550542,-1.0,
-0.94772434,-0.11249416,
0.68499255,-0.24007674,
-0.36840415,0.47623256,
-0.23809822,-0.110631675,
0.028700978,0.36999172,
-1.0,-0.22201718,
-0.9937282,,
0.2572235,,
1.0,,
0.6438962,,
-0.31284067,,
-0.5417723,,
-0.26910967,,
-1.0,,
0.47624636,,
-0.3284728,,
-0.05593592,,
0.60677254,,
-0.6161913,,
0.16629851,,
0.5797603,,
0.5951687,,
-1.0,,
0.36129114,,
-1.0,,
1.0,,
0.15532964,,
-1.0,,
0.5809274,,
-0.18157014,,
0.57689524,,
-0.06191997,,
-0.1046578,,
0.6215872,,
0.38896054,,
-0.7301757,,
-0.44246855,,
0.6633291,,
-0.5571917,,
-0.3926005,,
-1.0,,
0.1980813,,
-0.5537827,,
-0.20655704,,
0.1938713,,
-0.12341673,,
-0.82755136,,
-0.9355182,,
-0.970402,,
0.61758935,,
0.6358205,,
-0.20005602,,
0.70886564,,
-0.5739666,,
1.0,,
-0.08428554,,
1.0,,
1.0,,
-0.042811096,,
-0.6079546,,
0.63071996,,
0.85191554,,
-1.0,,
0.032185927,,
-0.8521801,,
-1.0,,
-0.44283962,,
-0.71581656,,
-1.0,,
-0.062568516,,
1.0,,
0.36786622,,
0.81548285,,
0.047341295,,
0.49554506,,
-0.3028503,,
0.15574759,,
0.12251434,,
1.0,,
0.33668104,,
-0.80455655,,
-0.17301574,,
0.71987957,,
0.7893131,,
-0.21234086,,
-0.7609123,,
0.9675494,,
0.47984743,,
0.096343525,,
-1.0,,
-0.8696579,,
-0.47729737,,
-0.5521085,,
-1.0,,
-0.023048304,,
-0.16198502,,
-0.10777034,,
-0.1760451,,
-1.0,,
0.710517,,
0.55153424,,
-0.17641234,,
-0.45726442,,
0.64492214,,
-0.8411477,,
-0.4575063,,
-0.99105185,,
-0.8259973,,
0.87990904,,
9.701997E-4,,
-1.0,,
0.0048741847,,
-0.72473913,,
1.0,,
-0.2572629,,
0.6427824,,
-0.6410476,,
0.77058804,,
0.55345654,,
-0.66304946,,
0.3712266,,
-0.991362,,
-1.0,,
-0.044986725,,
-0.14446682,,
-0.9399814,,
-0.9475854,,
0.7493952,,
-0.9275483,,
0.9010857,,
-0.7055982,,
0.55064905,,
0.52933216,,
0.6740805,,
0.62563646,,
0.78466976,,
-0.4331135,,
-0.6884177,,
-0.35122994,,
-1.0,,
0.6472657,,
0.9244899,,
0.97930306,,
-0.4391742,,
0.14484492,,
-0.66834265,,
0.8817284,,
0.7611378,,
0.050706312,,
0.17436452,,
0.28466615,,
0.8537331,,
-0.59875053,,
0.4490558,,
0.71058196,,
-0.44839343,,
-0.6853478,,
0.9798135,,
-0.8930398,,
1.0,,
-0.30723602,,
-0.92100555,,
0.12071493,,
-0.108310334,,
-0.1999305,,
0.57888186,,
0.71034926,,
0.23250633,,
-0.24166298,,
-0.22814131,,
0.61428434,,
0.62305075,,
1.0,,
0.7776607,,
-0.31742394,,
0.62492794,,
-0.9271086,,
0.27276796,,
0.5386864,,
0.099036485,,
-0.09655292,,
-0.381756,,
0.0383477,,
-0.53017247,,
0.19410683,,
-0.00681895,,
1.0,,
-0.06443279,,
0.69442517,,
0.59003115,,
-1.0,,
0.87464535,,
0.9111142,,
0.9546256,,
-0.5963945,,
-0.7408247,,
0.28641722,,
0.28845698,,
0.13648197,,
0.486324,,
-0.89188963,,
0.6889907,,
0.11765891,,
0.38079685,,
0.78618824,,
-0.05525925,,
-0.49664116,,
-0.3480375,,
0.07240862,,
0.4364561,,
0.21316352,,
-0.016439982,,
-1.0,,
0.94530606,,
-0.1873703,,
-0.922118,,
-0.4579262,,
1.0,,
-0.2916773,,
-1.0,,
-0.57868284,,
-0.6915049,,
0.6344909,,
0.4238578,,
-0.2536631,,
-0.20784844,,
-0.66859835,,
-0.4679904,,
-0.14407271,,
0.99270105,,
-0.15112537,,
0.45206288,,
0.5220505,,
0.38609236,,
-0.02940759,,
0.34984186,,
-0.1848203,,
-0.7857891,,
-0.4400912,,
0.8094168,,
1.0,,
0.112306744,,
-0.077274054,,
0.7018887,,
-0.4412052,,
0.5427284,,
0.42632985,,
0.34618706,,
-0.5550064,,
-1.0,,
-0.94527483,,
0.090076596,,
-0.52407837,,
0.14510337,,
0.9828524,,
-0.49016234,,
-0.13370594,,
-1.0,,
0.1485368,,
-0.41010928,,
0.21867545,,
1.0,,
-0.93165714,,
-0.34618545,,
-0.7947508,,
-0.2968982,,
-0.15868625,,
-0.5533849,,
-0.4398024,,
0.5749546,,
0.9429469,,
-0.7727838,,
0.37307355,,
-1.0,,
-0.25341842,,
0.702326,,
1.0,,
-0.3643666,,
0.12282806,,
0.28268188,,
0.21696806,,
-0.77191585,,
-0.10646409,,
