L0,L1,L2,L3,Graph
0.2282467,0.60704434,-0.009746194,1.0,4
-0.9514872,0.11199151,-0.96745247,-0.5747691,4
0.4423947,-0.09478456,-0.6084503,-0.5297911,4
0.5848105,-1.0,-0.1603293,0.8287631,5
0.25500393,0.50737476,1.0,0.048952535,8
0.802861,0.7271103,0.1764746,0.16530721,8
-0.42406023,-0.24945472,0.22409788,-0.2199848,6
0.14032102,-0.16177773,0.4356069,0.30454582,8
-0.7698223,0.16403492,0.007555008,-0.77595854,8
0.27906442,0.5770898,0.69994015,-0.95215976,8
0.04496464,-0.29858673,-0.74542993,0.6970343,7
-0.2096228,-0.09757245,-0.82596064,0.73186785,10
-1.0,0.54690814,-0.058582753,-0.46701163,10
-0.54132277,0.9661199,-0.08507028,-0.45983717,12
-0.1496435,0.92310894,0.79782873,-0.35897934,12
-0.7890173,0.105530545,1.0,-0.61226356,17
0.11770364,-0.024889171,-1.0,0.54359496,17
-0.43263176,-0.1884126,0.42854255,0.47745344,18
0.23611076,1.0,-0.70146567,0.7305244,28
-0.26696718,-0.6736681,0.5848054,0.07229024,28
-0.933228,-0.6051505,-0.086149216,-0.97522235,28
0.35703167,0.03985256,0.55274487,-0.23853678,28
0.36513385,-0.17562802,-0.69747937,-0.079597086,29
-0.7630025,0.37830958,0.24364695,0.51158154,25
-1.0,-0.5733263,-0.9052783,-0.38303137,26
-0.09839937,0.97728676,1.0,0.06078835,33
0.6768768,0.8210494,-0.7327113,0.35738432,33
0.07342757,0.8268882,0.34807554,0.18985441,39
0.9846239,-0.49474373,-0.7522656,-0.3458317,39
-0.55440646,0.7132414,-1.0,1.0,32
0.2971492,-0.46004093,-0.9087485,-0.6664795,32
0.62055135,-0.31246066,0.35214782,-0.42422026,37
0.07242054,-1.0,1.0,0.32966197,42
0.38617235,-1.0,-0.052278638,0.04978039,45
0.107580066,0.7941563,0.8210157,-0.47704738,45
-0.39545107,-0.5364808,-0.78014374,-0.096543476,47
1.0,0.46324417,-0.04730174,1.0,56
0.38218725,0.560938,0.9792144,-0.46481478,56
0.19180843,-0.38632572,0.83334625,0.14735308,57
0.65146345,-0.3894075,-0.0548878,1.0,57
1.0,0.38668153,0.56141037,-0.22170433,57
0.006317254,0.5133116,0.41767883,-0.4763645,57
-0.85108465,0.2401516,0.04326058,0.85241175,57
0.05738218,-0.5832535,-0.1838378,0.23713076,62
1.0,0.34017378,-0.36518437,-0.166362,80
0.5222504,-0.26587582,0.8949453,-0.97924984,80
-0.2649398,-0.020238116,0.3489473,-0.320279,81
-0.660766,0.42348403,-0.4720012,0.55719924,81
0.13563484,-0.121528536,-0.038673967,0.7106044,81
-1.0,0.46792376,-1.0,0.7560962,81
0.26668155,0.2778139,0.022353768,-0.35915434,
-0.68106824,-0.30131197,0.18804637,-0.11272599,
-0.16122724,0.41309825,-0.7233381,-0.9626761,
-0.83803976,0.24832186,0.7656439,0.105063245,
0.9639288,-0.8353039,-1.0,0.19247448,
0.5022929,-0.4332183,0.5691698,0.18029971,
-0.14473413,0.5411154,0.12958905,0.3807524,
-0.14130604,0.29304802,-0.14944535,-0.75338495,
-0.8669237,-0.27012002,-0.8222537,0.7411647,
0.29914194,0.909244,0.18912588,0.3730146,
-0.56749165,0.80829024,-0.9660189,-0.21771893,
-0.76345116,0.6324021,0.48837185,-0.82924074,
-0.17628032,0.5780677,1.0,-0.81152403,
0.57470876,-0.3545253,0.25223196,-0.08434005,
-0.18803504,0.0011182427,-0.8023751,-0.76601,
-0.13815668,0.7471735,0.78689986,-0.5996771,
-1.0,0.417351,1.0,0.3762943,
1.0,-0.8076993,-0.17563406,0.872556,
1.0,-1.0,-1.0,-0.20716043,
0.40779036,-0.14574076,-0.40050864,0.2694114,
-0.5772897,0.55376494,-0.35872522,0.7379207,
0.064933896,-0.31101486,0.55635,0.5828606,
0.043267563,0.85576975,0.42446327,1.0,
-0.4932108,-0.8484262,0.06546727,0.15545884,
-0.507789,-0.30763656,-1.0,-0.45702067,
-0.66619253,0.720743,-0.66537917,-0.45362127,
-1.0,-0.6338061,0.18024823,-0.24265614,
-0.11317921,0.65804493,-0.9153821,-0.023772806,
-0.45395336,0.30473435,0.70693004,0.2606514,
-0.11048516,-1.0,-1.0,0.57479095,
-0.8037579,0.10123503,-0.36414197,-0.7676993,
-0.7144973,0.32311833,-0.8843303,-0.52881587,
-0.08429155,-0.07161972,-0.31281984,0.52034587,
0.9757516,0.5852619,-0.47376138,-0.7220218,
0.4887443,0.40132314,0.38807848,-0.016218007,
