L0,L1,L2,Graph
-0.88504267,0.7530135,-1.0,3
-0.2455403,0.7952537,-0.017836787,5
-0.2875743,0.5948464,0.2617592,4
0.4359442,-0.6836171,-0.21569803,5
-0.063969426,-0.15911078,0.35453096,5
0.027968928,-1.0,-0.38128078,5
-0.576185,-0.22207583,0.15146261,6
0.46452516,0.072797894,0.150998,6
1.0,0.21318157,0.6485347,6
0.4302415,-0.9660651,-0.50182635,13
0.97258383,-0.2748174,-0.31828508,13
0.7122388,0.121619985,0.4609538,20
-0.8983235,-0.9323849,-0.5750947,20
0.77850294,-0.073614776,0.014972685,20
-0.006148964,0.41454327,0.8646618,21
0.56324065,-0.17506874,0.8440768,24
-0.31136194,0.25843307,0.45211497,26
0.3805985,0.4741211,-1.0,33
0.6812502,0.2603311,0.38350728,33
1.0,-0.060688473,0.74170876,33
-0.12471551,0.27479482,0.84946364,33
-0.07072595,-0.1364028,-0.02671621,52
-0.24267536,-0.7125453,-0.9341559,53
-1.0,0.48504734,0.22175243,55
0.46908802,0.043756083,0.53369343,55
1.0,-1.0,0.1075632,68
-0.24407905,-0.5033541,-0.0506967,68
0.3419647,-0.20881875,-0.87020004,68
-0.19831994,0.76683366,1.0,68
0.65272003,-0.084707454,0.6090384,68
-0.77394,0.8577336,0.86172,68
0.4799473,0.6048174,-0.028748915,68
-0.6023202,0.860307,0.057820633,68
0.2360251,0.8064952,-0.5914326,68
-0.3427806,0.50181556,0.26537898,68
1.0,0.12857044,-0.6363962,68
-0.24555258,0.16885392,0.37253484,75
0.20622048,1.0,-0.78323513,75
-0.017063662,-0.8822557,-0.045777008,75
0.79928327,-0.4576491,0.8471854,75
-1.0,-0.9626242,0.007198602,72
-0.5128478,-0.44986728,1.0,72
-0.3437394,0.8287674,1.0,72
-0.122766554,0.99041176,-0.94407845,72
0.63175493,0.96212775,-0.94078517,72
-0.014104432,-0.11367199,-0.12797603,72
-0.88846236,-0.99035245,-0.6480882,72
0.0058195144,1.0,0.4255155,72
0.50725996,-0.38472736,-0.649936,72
0.6697501,0.81784296,0.79291576,72
-0.4345969,-0.7460388,1.0,
0.2572056,-1.0,-0.22574314,
-1.0,0.05083537,-0.071298935,
-0.45746046,-0.031804293,-0.3332029,
-1.0,0.30924585,0.8770502,
0.028039485,0.37432078,0.7115133,
0.467839,0.9639081,0.79258335,
-0.5762264,0.97137815,0.08589502,
