L0,L1,L2,L3,Graph
0.9907593,-0.563716,-0.9581138,-0.2049529,3
-0.025871404,-0.30977392,0.8041171,-0.79339945,4
0.26463568,0.8551172,-0.14374194,-0.70338154,4
-0.65088785,-0.5127549,0.8997867,-0.5148163,4
0.8756842,0.89755726,0.6483027,-0.107185274,5
-0.33839232,-0.5208347,-0.7659596,0.635953,6
-0.35910186,-0.19146834,0.5927653,0.44707236,6
-0.07052303,-0.34432262,-0.105537124,0.9526078,11
1.0,-0.6769664,0.7751265,0.30049908,11
0.048457164,-0.22737056,0.6565064,-0.40792766,12
-0.8688053,0.092228055,-0.037220307,0.14811295,17
-0.22271734,-0.016766064,0.76383245,-0.52868533,22
-0.66472894,0.12363814,0.48847657,-0.98812795,32
-0.058871716,0.15923229,0.76869035,0.42575932,29
0.5485912,-0.6527822,0.46692684,1.0,29
0.4090898,-0.6882891,-1.0,1.0,30
-0.031003594,-0.26959527,0.3211047,0.40401936,30
0.65065944,-0.028274324,0.5798452,-0.34500432,48
1.0,-0.7364548,-0.6997423,0.45829305,85
-0.29405373,-0.86956596,0.49468163,0.097574785,85
-0.97391057,-0.7492688,-0.41200894,0.20448448,85
0.10622259,0.94201887,-0.8753675,0.097054586,85
-0.8596144,-0.5750624,0.56375444,0.052944,86
0.21218729,0.7693006,0.05179684,1.0,86
0.5568224,-0.08688923,-0.7271827,-1.0,86
-0.17730406,0.65855575,0.46767774,0.12613623,84
-0.6152837,0.49088594,0.24452065,0.9381334,83
-0.83578557,-0.18748388,-0.5141276,0.40676615,83
0.3482554,0.123291515,-0.46764812,0.46168518,89
0.3120076,0.67732966,-0.035388917,-0.38699788,89
0.08131747,-0.12038159,-0.614823,1.0,88
0.72675866,0.75198954,0.88485324,-0.5339747,92
-0.82357717,-0.27808312,-0.0014084782,-0.99019337,92
0.73411137,0.10463263,0.8989509,0.1899618,92
-0.6618936,-0.48731494,-0.6831815,0.098633856,92
-0.84249264,-0.53463024,0.42711842,0.013199598,92
-0.56139034,-0.76456356,-0.026658714,-0.3490832,92
-0.3509009,0.42173886,-0.10440439,-0.7705482,92
0.90143776,0.46647537,-0.9741227,0.038192123,91
1.0,-0.7621404,0.3122533,0.6145331,91
0.4871682,-0.016157568,0.4434001,0.31572437,95
-0.7153814,-0.54634494,-0.44474366,-0.26403064,95
-1.0,-0.12830451,0.35348818,0.78811073,95
0.40689525,1.0,0.17118871,-0.41834396,95
0.6637909,-0.088898525,-0.65811026,-0.5885812,95
-0.12399483,-0.4883894,0.793089,0.43535596,98
-0.087964594,0.16840965,-0.8406267,0.4207224,98
0.5214522,-1.0,0.4815185,0.3355321,98
-0.11740632,0.6004301,-0.58799124,1.0,98
-0.39975816,0.48239845,-0.058674216,-0.950348,107
-0.6041092,-0.96226764,0.22139576,-1.0,
-0.24490288,0.5544011,-0.9828334,-0.48217392,
-0.1283992,0.7407221,-0.032350093,-0.8376764,
0.49767616,0.92145467,-0.6040308,0.81565005,
0.14479494,0.5153596,-0.13287349,0.17926295,
-0.67327535,0.17311583,0.4470775,0.073167086,
0.41065633,0.66786003,-0.3237732,-0.58711165,
-0.30838597,-0.5383661,-0.48230848,-0.23430653,
0.39751092,-0.83208984,0.3202257,-0.7359456,
-0.58524233,0.78341115,-0.31934756,0.34068176,
0.08014041,-0.21650296,0.967712,0.92399424,
-0.3268545,0.732863,-0.7381921,0.79448813,
-0.47036257,-0.3296419,0.8169166,-0.33654654,
0.006596878,0.9333088,0.3589257,1.0,
-0.2482878,-0.19309115,-0.42817557,1.0,
-0.537655,0.9796589,-0.567257,0.19634998,
0.62139,-0.8998596,0.35615587,-0.21244925,
0.16978988,0.7919189,-0.9199853,0.07802607,
-0.8215195,-0.4651531,0.4625355,-0.1127976,
1.0,-0.38128376,-0.025873527,-0.41912508,
-0.3855351,1.0,-0.8434993,-0.37945813,
-0.60151756,1.0,-1.0,0.39965647,
-0.8774338,-0.031900987,-1.0,0.20166421,
-0.37634593,0.05467253,1.0,1.0,
-0.06534379,0.02482465,-0.06668585,-1.0,
-0.17145333,0.29017344,-0.26598525,-0.5856449,
-0.58613384,0.11531407,0.18472421,-0.07126677,
0.7921328,0.41978332,0.33009946,0.69581234,
0.37454176,0.66922,0.22772826,0.58837306,
-0.1892165,-0.64819914,0.30447376,0.05680891,
-1.0,-0.19975168,1.0,-0.031142682,
-0.16328502,-0.16392303,-0.6822206,1.0,
0.22088361,0.41707003,0.14954703,0.7954041,
1.0,-0.4247822,-0.98467374,-0.4738794,
-0.0684717,0.87311196,-0.017420221,0.8080784,
0.61751246,0.07725496,0.4742167,-0.5228876,
0.41909087,-0.2892667,0.36843407,0.14721213,
0.26048407,-1.0,0.6563054,0.29365015,
0.17949411,-0.91724324,-0.77831507,0.0056134462,
0.2634334,-0.806466,-0.17614877,0.5427522,
-0.18496118,0.20667264,0.42174253,0.20548981,
-0.93254435,0.4509405,-0.5351019,-0.14289397,
0.15322667,0.6125247,-0.59197164,-0.3912896,
-0.7252837,0.12664595,0.4815533,-0.6290739,
0.7794319,0.97190535,0.9576472,-0.4329555,
0.574243,0.8041648,1.0,0.84909916,
-0.14956236,-0.18453075,-0.99679786,-0.3036628,
-0.72501576,-0.06366679,-0.49742225,0.2865357,
-0.16718873,-0.14120318,-0.5913057,0.012432344,
0.23193827,-0.4344653,0.2493965,0.53591883,
-1.0,0.39161623,0.56753254,,
-0.6900042,-0.2141656,-0.07647589,,
0.27820235,-0.57289416,-0.05539199,,
-0.145509,0.19627483,0.3774036,,
-1.0,0.11462104,0.64903593,,
-0.61406964,1.0,0.0426832,,
0.23344639,-0.77919716,-0.15905723,,
0.06299697,-0.21582848,0.7413078,,
-0.25563157,0.3211974,1.0,,
0.306517,0.6495477,-0.63074714,,
-0.6506808,1.0,-0.45964167,,
-0.12916648,-0.69565666,0.78402215,,
0.44513598,0.37590554,0.3745548,,
-1.0,-0.9980103,1.0,,
-0.15791243,0.34454608,-0.2422179,,
-0.75494516,-1.0,-0.034286857,,
-0.7396785,-0.6424699,-0.615636,,
1.0,-0.15238069,0.28597412,,
0.85662955,-0.053298548,0.71294284,,
0.8205947,0.37582535,-1.0,,
-0.098315716,-0.5043045,-0.968506,,
0.9029734,0.837479,0.16773915,,
-0.598578,0.8245084,-0.24615933,,
-0.30802894,-0.87521595,-0.01534085,,
-0.6071322,-0.2269385,0.30819708,,
0.503408,-0.3356778,-0.92701775,,
-0.07494343,-0.45718783,0.7459754,,
-0.94541407,0.7329149,-0.23338047,,
0.281453,0.46552533,0.21278486,,
-0.33729103,-0.3920555,0.79488903,,
0.43462983,-0.26427537,0.6666889,,
-0.794366,1.0,-0.99323094,,
-0.21355253,0.11073512,-0.7900828,,
-0.6949154,-0.4777264,-0.4965674,,
0.8799572,-0.15575463,0.2002793,,
0.20964096,-0.07386845,0.25545472,,
0.5964437,0.66712284,-0.786299,,
-0.74879706,-0.80919176,-0.57372075,,
-0.71709186,-0.91641885,0.51135623,,
0.06447363,-0.34170014,-0.99278677,,
-0.6655016,-0.7869209,-0.04382384,,
-0.8628303,-0.17299843,-0.6073674,,
0.2716521,0.8386512,0.8564086,,
0.23782885,0.36700466,0.40095577,,
0.6303961,0.4450434,0.17193739,,
-1.0,-0.9943243,0.08984776,,
0.5603113,-0.013723604,0.4702779,,
-0.3761801,0.27055037,0.7907388,,
-0.30781937,0.9577733,-0.3016675,,
-0.7368314,0.1721488,-1.0,,
-0.3804597,-0.07944913,0.11868429,,
0.09191972,-0.53523743,0.49413168,,
1.0,-0.58136183,1.0,,
-0.19551237,0.12785077,-0.80709016,,
0.93139863,-0.12065644,-0.7914419,,
0.41416547,0.052783653,0.85714006,,
0.13543957,-0.0055430233,0.17048919,,
0.72015846,0.35021505,-0.51520574,,
0.17103174,1.0,-0.6564187,,
0.18270218,0.026324412,-0.472772,,
0.07368964,0.6042263,0.17727047,,
-0.46277094,0.74764144,-0.54462826,,
0.4848032,0.15122649,-0.022648651,,
0.64790785,1.0,0.44276318,,
-0.8001981,-0.7578232,0.88531274,,
0.61096466,0.64643335,-0.94110835,,
-0.75598246,0.6760361,0.613164,,
-0.9232067,0.6101694,0.77438647,,
0.5859337,0.37118033,-0.23745078,,
0.19793972,-0.04654233,0.7531884,,
-0.32916996,-0.7392701,-0.3042239,,
0.6912134,0.4495211,1.0,,
-0.3707355,-0.20611942,0.4062288,,
0.319169,0.038116038,-0.25967968,,
0.8658542,-0.98945796,0.22583003,,
0.47506416,0.20583877,0.8898163,,
-0.25532597,-0.7449571,0.72404313,,
0.506738,0.45426095,-0.14517274,,
0.42045242,0.2994908,0.026243355,,
-0.3445493,-0.4799251,-0.42523232,,
-0.5127877,0.29907683,-0.21200871,,
-0.0780046,-0.54353964,-0.80758476,,
0.010024369,-0.12427646,0.023478404,,
0.2959313,1.0,-0.84785557,,
-1.0,-0.12303358,-0.9575632,,
-0.3619271,-0.81840193,0.8269183,,
-0.19566214,0.2736686,0.5202904,,
0.30485412,0.8032191,-0.33123153,,
-0.14438769,-0.96195716,-0.051244214,,
-0.20618634,0.4369899,-0.26453722,,
0.5325196,-0.87076783,-0.29023468,,
0.018431738,0.25698793,-0.027110726,,
0.8360784,0.2810585,0.01450818,,
0.336274,-0.5736706,-0.0989584,,
0.1919182,0.77480733,-0.7253156,,
-0.18241093,-0.40666816,0.56943625,,
0.031820305,-0.37502372,-0.23710436,,
-0.19369122,0.65660685,0.5731725,,
-0.30870616,0.55717885,-1.0,,
-0.79828215,-0.47365296,0.42988032,,
-0.3760286,0.5341364,0.25250736,,
0.019377977,0.46821302,-0.08921425,,
0.86312056,-0.41111913,0.5644151,,
0.2514546,-0.8248474,0.6349826,,
-0.7464063,0.20256054,-1.0,,
0.80364114,1.0,1.0,,
-0.74437857,-0.1002028,-0.9347559,,
0.81628585,-0.8617131,-0.50865126,,
-0.15662727,0.8038783,0.38244265,,
-0.4602576,0.51664615,-1.0,,
-0.61452615,0.008992404,-0.82974017,,
0.26537788,0.035621516,0.11513255,,
-1.0,-0.060929567,0.77488506,,
-0.98331434,-0.5822152,-0.3021856,,
0.41232598,-0.6662372,1.0,,
-0.030387517,-0.039313093,-0.12923598,,
0.5767997,0.99617654,0.020133853,,
1.0,0.8692291,0.3159567,,
0.3339019,-0.94891346,-1.0,,
-0.8722663,1.0,0.79186,,
-0.13831544,0.063831665,0.32384712,,
-0.13487008,0.5943891,0.392124,,
-0.11682353,-0.62795347,-0.62935257,,
0.06742561,0.12718269,0.66372305,,
0.18970738,-0.3435012,0.34574908,,
0.34774628,1.0,1.0,,
-0.09012005,-1.0,-0.8690261,,
-0.08207512,-0.67507875,-0.18710421,,
-0.5615414,-0.39521065,-0.2494882,,
0.077374294,-0.2558397,-0.42477387,,
-0.5690318,-0.2612263,-0.36515176,,
-0.79704654,0.92161644,0.75100756,,
-1.0,-0.25212342,0.16302311,,
-0.562879,-0.23645103,-0.5131695,,
0.7118793,-1.0,-0.41179293,,
-0.016341507,-0.47380373,-0.06270566,,
-0.7962296,0.08550726,1.0,,
0.28398156,0.90318185,0.3957884,,
-0.7152098,0.2350725,0.31105292,,
-0.6281836,-0.5003122,-0.3060364,,
0.4050114,0.34005466,-0.062214024,,
-0.71264064,0.4936514,-0.29072136,,
0.09753114,0.07052055,-0.6355857,,
0.16146103,-0.5829995,0.9248861,,
0.11479284,-0.25897637,0.6842088,,
0.2260302,0.43214163,0.07218197,,
0.026924126,-0.3242944,-0.95218086,,
-0.7560487,0.73761797,-0.46531036,,
-0.9224288,-0.6171655,0.822866,,
-0.11801912,-0.049767256,-0.16852956,,
0.5643964,-0.868298,-0.8762918,,
-0.837273,-1.0,0.32224414,,
-0.5799249,0.5646899,0.074099496,,
-0.05667892,0.18350542,-0.7023569,,
-0.1901817,-0.81939995,-0.55934995,,
-0.9980529,-0.6929934,-0.19587804,,
0.11179494,0.14977935,-0.3965263,,
-0.86410576,-0.79799056,0.8375786,,
0.12194123,-0.26167056,0.03247957,,
0.7999844,-0.332399,0.43157595,,
0.041155174,0.73457897,-0.3208209,,
-0.05452442,0.03534642,0.2525942,,
1.0,-0.6624448,0.33131462,,
0.63786125,-0.40660822,-0.36409068,,
0.7872384,0.5604698,0.30652156,,
-0.102060676,0.2613716,0.4225645,,
0.18927738,-0.30915222,0.4328138,,
-0.2601601,0.053356655,-0.66572726,,
-0.63207644,0.003713943,0.2749635,,
-0.4261272,-0.27579728,-0.5467137,,
0.50257534,1.0,0.7445005,,
-0.6073959,0.04406154,0.9485215,,
-0.6790493,0.8403286,-0.13083531,,
-0.21390337,0.8900463,-0.22743306,,
-0.5627532,1.0,0.6627078,,
-0.65959454,1.0,0.88560313,,
-1.0,-0.3670786,-0.3527199,,
-0.46183807,0.5086744,-0.26464808,,
-0.96487397,-0.17320219,0.0863626,,
0.49016148,-0.3996125,0.6697935,,
-0.33479917,1.0,-0.9216999,,
0.76554716,-0.10313238,0.8001373,,
0.9983642,-0.5074112,0.31035233,,
-1.0,0.80374175,-0.44875097,,
0.01725483,-0.42850462,0.5306246,,
0.61158025,-0.039169483,0.4385574,,
0.6978861,0.18638635,0.9312538,,
0.16693746,-0.561465,-0.65248394,,
0.10690072,-0.8695842,0.047700673,,
-0.20745504,0.2246228,-0.27796528,,
0.020621926,0.039788187,-0.1237456,,
-0.25281623,0.91845864,-0.46350396,,
-0.119458735,-0.6951052,-0.86374915,,
-0.35251945,-0.17832373,-1.0,,
-0.62290555,-0.4055971,0.35657078,,
0.49176323,-0.7449724,-0.1661275,,
0.40857613,-0.88791704,-1.0,,
0.48495227,-0.6248348,-0.13280466,,
-0.2282039,-0.0014554262,-0.1972813,,
-0.50792074,0.6411166,-0.43333712,,
-0.11578486,-0.48067677,-0.39800394,,
1.0,0.28409895,0.29248816,,
1.0,-0.73810345,0.6222837,,
-0.08050226,-0.0486345,0.22882259,,
-0.2672115,-0.81659234,0.14614697,,
0.20600761,0.56471133,-0.997241,,
0.31202912,-0.9397601,0.19652334,,
-0.6699353,-0.65378815,-0.2981221,,
-0.91323626,-0.12315801,-0.25995827,,
0.20380631,0.70800984,0.031053513,,
0.4370442,-0.38703755,0.59366107,,
1.0,0.33055192,-0.40714118,,
0.19992806,0.47040832,0.3494132,,
-0.3041378,-0.38797206,-0.57745504,,
0.97929716,-0.68576026,-0.082172416,,
0.59189594,-0.15677299,0.47786626,,
-1.0,0.48407158,0.6554236,,
0.7912712,-0.45846906,-0.7139979,,
0.11864215,0.46985546,0.018398464,,
0.7895765,-0.5673873,0.95234585,,
0.49215132,-0.91398793,0.21058512,,
0.658607,0.8050183,0.29281527,,
0.087154746,0.29763305,0.5880749,,
-0.8286153,0.8698225,-0.38079417,,
-0.5836928,0.43760568,0.12645581,,
-0.16263886,0.31794775,-0.82174724,,
0.4576951,1.0,0.88134193,,
0.4159987,0.098049186,0.0038070679,,
0.018677562,-0.1178116,-0.84080255,,
0.32018724,0.4522588,0.59256953,,
-0.42796957,0.6613647,0.6014584,,
-0.7007435,0.41350904,0.05570522,,
0.9274202,0.91712904,-0.26328987,,
0.07721311,-0.81436545,0.3541535,,
0.07598546,0.90220904,0.12122419,,
0.4082625,0.1871592,0.46136492,,
0.7382741,0.2590943,-0.72499955,,
0.6446237,-0.07889585,0.3827886,,
-0.5946767,0.58101916,0.9767585,,
-0.41536593,0.12883647,-0.92874926,,
-0.22990637,0.11053631,0.93622494,,
0.8476249,0.39275497,-0.11911847,,
-0.14454955,0.18390864,-0.9767648,,
-0.064406425,-0.8730043,-0.9291846,,
0.79047453,-0.10763532,0.074724674,,
0.18033598,-0.82857335,-0.5445871,,
0.52406603,0.38513327,-0.33108196,,
-0.34082508,1.0,0.10048357,,
-1.0,1.0,0.94346535,,
-0.38927028,-1.0,0.6329708,,
0.9278295,-0.5702883,0.36630774,,
-0.0055500865,-0.6835614,0.13903165,,
-0.10775679,0.13830766,-1.0,,
0.6562021,-0.70978063,-0.1703588,,
1.0,-0.028653264,-0.48411357,,
-0.838807,-0.22555095,0.5653051,,
-0.08962324,0.043612093,-0.36719227,,
0.5116765,0.5967759,-1.0,,
-0.29533243,0.052197907,-0.37975913,,
0.14117396,-0.31267545,-0.53403866,,
1.0,0.7071811,0.4040529,,
-0.120987594,-0.7079017,0.70337564,,
-0.5726567,0.5081633,0.95006335,,
0.39475822,-0.33744553,-0.86726755,,
-0.6937317,0.019526988,0.17444041,,
0.5652546,-0.24925542,-0.033238366,,
-0.17667517,0.52029467,0.7339145,,
0.6552989,0.23967515,0.31683695,,
-0.49505442,0.78260326,0.5598736,,
-0.91056,0.63290846,0.45832106,,
1.0,-0.66313416,0.6872921,,
0.24785319,0.8239394,0.5692698,,
-0.53271806,-1.0,-0.5257101,,
1.0,1.0,-0.9581939,,
0.0044866353,-0.24587287,-0.6515561,,
0.8500438,-0.7417676,0.41398972,,
-0.45995897,0.30353612,-0.7532249,,
-0.26118416,-0.5908996,0.9467356,,
-0.41356233,-0.7469897,0.49136215,,
-0.13814138,-0.42048436,-0.3498947,,
-0.95490605,-0.9085682,0.15459967,,
-0.8058681,-0.35918477,0.39857695,,
0.91815835,0.66461813,-0.7046074,,
-0.22819333,-0.08430819,-0.7597786,,
0.49418083,-0.54023933,-0.25228,,
0.14778268,0.34288228,-1.0,,
-0.57871085,-0.3144409,0.44714525,,
0.009348124,-0.41445273,1.0,,
0.7229862,-0.12483686,0.5353713,,
0.60086215,-0.577725,0.8504516,,
0.7123319,0.37576807,0.15422301,,
0.60925597,-0.3453469,-0.8590883,,
0.27666113,-0.092001155,0.8428887,,
0.70060116,-0.7292237,-0.9786861,,
-0.22630383,0.97529995,-0.01577881,,
-0.90605485,-0.72300184,-1.0,,
-0.8297494,0.51302695,0.60532343,,
-0.29542515,0.80355144,0.8858541,,
-0.9453402,0.89000285,-0.9140624,,
0.65481436,0.5795048,-0.21588981,,
-0.6219528,-0.676831,0.45601666,,
-0.8385471,-0.46716383,0.23873055,,
0.1014231,-0.7287313,-0.5989462,,
0.99101293,-0.35333034,-0.31478447,,
0.19796449,0.36740172,-0.44229454,,
0.91094154,0.82543623,0.26974118,,
0.40407836,-0.36102015,0.19071323,,
0.6825367,0.96927536,0.66739476,,
0.483431,0.35031563,0.709684,,
0.12700513,-0.767684,0.4640472,,
0.7420264,-0.40166575,0.38627276,,
-0.2241112,-0.37501615,-0.9181762,,
0.13560662,0.43177524,0.6475185,,
-0.16635054,0.3148596,0.1120396,,
0.7647157,-0.53962976,-0.90830433,,
0.39596695,0.39539987,-0.69364667,,
-0.6437764,-0.06505214,-0.7040705,,
0.52303016,0.95496047,-0.34255967,,
1.0,0.5491427,0.75522333,,
0.9301059,-0.7994063,-1.0,,
-0.47074616,0.98191917,-0.62064904,,
-0.6195302,-0.23308815,-0.62554455,,
-0.92938775,1.0,-0.04132116,,
-0.36653167,0.3684772,0.39627486,,
0.56338847,-0.06346655,-0.70068157,,
-0.061915293,0.45213068,1.0,,
-0.8064859,-0.70523584,0.5149986,,
0.24049549,-0.55722636,0.75600725,,
-0.34975955,0.4156009,0.280879,,
-0.6085253,0.5306345,0.3605968,,
1.0,-0.4688688,0.7931259,,
0.077355385,0.56517583,0.94806314,,
0.41812986,-0.14408433,0.055173635,,
0.3215357,-0.35440624,-0.2774073,,
-0.6749452,0.16995515,0.11490277,,
0.04948613,-0.2911526,-0.9897573,,
-0.9372939,-0.01267109,1.0,,
0.15610127,1.0,0.8398072,,
0.22285011,-0.15018871,-0.62534434,,
0.31387186,-0.0673379,0.19780535,,
-0.30615735,0.7086433,-0.05260855,,
0.669358,0.3427664,0.70207393,,
-0.9871855,-0.8076153,0.48660347,,
0.30770487,0.23628213,0.38072085,,
-0.63222635,-0.91141593,0.5536755,,
0.21060318,-0.5832591,0.312661,,
-0.7406572,0.76041865,0.15264556,,
-0.3184475,0.16052237,-0.30594733,,
-0.3532113,-1.0,-1.0,,
0.4361179,-0.36173952,-0.06413193,,
-0.49787384,-0.9409977,-0.5701752,,
-0.6246059,-0.47775167,-0.56179965,,
-0.26360384,0.23891705,-0.36031032,,
0.66367704,-0.66333085,-0.09455351,,
0.11561893,-0.8963569,-0.64870197,,
-0.4208144,0.94477063,0.6465773,,
-0.29024515,-1.0,0.70928866,,
-0.2099057,-1.0,0.6658196,,
0.2474842,-0.06006196,0.8783946,,
1.0,0.39199734,0.02240853,,
0.07949555,1.0,-0.63708836,,
