L0,L1,Graph
0.83939886,0.35445768,4
-0.37235546,0.11347607,4
0.27423826,0.44416216,4
-1.0,-0.11022944,6
1.0,0.13057083,10
-0.76315844,-0.07533547,10
-0.6865158,-0.2551665,11
-1.0,-0.5928215,11
-0.1530956,0.58167636,13
-0.09316814,0.7404651,14
-0.8936259,-0.84096307,19
0.25896007,0.2836131,24
0.6322461,-0.6166305,24
-0.721657,0.8491836,25
1.0,0.22002476,30
0.97897446,1.0,38
-0.42360744,-0.8004443,41
0.25509915,-0.47408253,41
0.5926584,1.0,41
0.67776,0.46672404,41
0.48532316,-0.82329994,41
0.10367304,1.0,41
-0.20244628,-0.79349035,41
-0.34713626,-0.25036192,45
-1.0,0.6833079,45
1.0,-0.37452868,45
1.0,0.38334924,72
0.63972825,-0.28808135,72
-0.59303737,-0.37645563,79
-0.48253536,-0.8335037,79
1.0,0.16993421,79
0.42013898,0.886776,79
0.30422142,0.47441122,79
-0.18674675,0.16264722,79
-0.58781326,0.29784906,79
-0.9188828,0.85268795,78
-1.0,-1.0,80
1.0,-0.70794165,80
-0.8807861,0.6814091,91
-0.47635132,0.84821945,109
-0.3674181,0.816712,114
-0.5790703,-0.72473085,114
-0.851563,-0.78106266,114
0.7739719,0.5499182,114
0.8366618,0.2182623,114
-0.8044244,-0.069691084,114
-0.035602987,-0.40202722,118
-0.27410623,-0.017199138,118
0.85488874,0.50617504,118
-0.77688277,0.7700299,118
-0.18628082,0.14350411,
-0.6049001,-0.28391343,
1.0,-0.21999428,
1.0,0.4103397,
-1.0,0.68113136,
-0.6903691,-0.20070168,
0.5402222,-0.0016914457,
-1.0,0.50912756,
0.9695043,-0.14244932,
-1.0,-0.7905038,
1.0,-0.0038986057,
0.37487906,-0.32643005,
0.9127966,-0.62131745,
-0.8021512,0.5176507,
-0.46212572,-0.67076325,
1.0,0.42851043,
0.87571245,-0.29663968,
0.4596004,0.18051179,
0.70311433,-0.41744277,
0.7033507,0.5659338,
0.7036835,0.9482643,
-0.48093984,-1.0,
0.55159545,-0.02329977,
1.0,0.11028615,
-0.9063531,1.0,
-1.0,-0.9880217,
0.56193,0.47979727,
-0.84509826,0.95180583,
0.8722871,-0.11871405,
0.2967559,-0.98351043,
0.45110077,0.20041734,
-0.9246104,-0.042066753,
-0.98772186,-0.96058375,
-1.0,0.6588433,
0.49635944,0.8035273,
0.66788524,-0.6822504,
0.06918058,0.067137755,
0.22401398,-0.18070331,
-0.18177837,0.37356532,
-0.8059411,-0.76293314,
-0.5026545,0.49540424,
0.24193296,-0.4691302,
0.87348354,-0.86998415,
-0.109598696,0.38055974,
-0.024800558,0.20314083,
-1.0,0.71114707,
0.9443919,0.1587768,
-0.66065896,-1.0,
0.7147874,0.65424573,
-0.3799574,0.7298672,
-0.9381786,,
-0.99071807,,
-0.64872897,,
1.0,,
-0.5387742,,
-1.0,,
0.6689158,,
-0.2639848,,
-0.23529185,,
0.8557008,,
-0.03019008,,
-0.11894725,,
0.28469318,,
1.0,,
1.0,,
0.19800165,,
0.61359394,,
1.0,,
-0.2093201,,
1.0,,
