L0,L1,L2,Graph
-0.67110735,0.86938304,0.026579648,3
0.70620346,0.18557358,0.31893864,3
-1.0,0.07344559,-0.60302407,3
1.0,-0.4574537,1.0,5
-0.26826575,0.09444538,0.45281124,5
-1.0,0.48684686,1.0,6
-0.097488135,-0.62687206,0.20355456,7
0.29698884,-0.2613284,-0.020777129,9
0.3074947,0.007918745,0.7310044,13
-0.26620594,-0.9539497,-0.34548232,12
0.39006954,0.14206885,0.702571,17
0.7107636,-0.33486605,-0.49608248,19
-0.4439235,0.019183174,-0.092291236,25
0.62805545,1.0,-0.8839196,25
1.0,-0.23081279,0.64840794,25
-0.14515543,0.26779664,-1.0,27
-1.0,1.0,0.60123044,38
0.28004497,-0.38796112,0.53645134,38
1.0,0.15710434,0.83885545,55
-1.0,-0.53284913,0.18024693,55
-0.823541,,,65
0.6549171,,,65
0.30578375,,,65
-0.8566081,,,75
0.7102718,,,75
-0.5150289,,,75
-0.024084277,,,75
0.9139043,,,75
0.011580914,,,75
-0.08741912,,,72
1.0,,,72
0.29673865,,,76
0.13877927,,,77
-0.1235524,,,77
0.29531613,,,75
0.14504084,,,75
-1.0,,,75
0.6546678,,,75
0.43831027,,,75
0.5888675,,,75
0.20403779,,,75
0.54832524,,,84
0.6096433,,,84
0.9614953,,,84
0.19183584,,,97
-0.3265897,,,97
-0.9561928,,,97
-1.0,,,97
0.36781165,,,97
-0.5666053,,,97
1.0,,,
0.18738702,,,
0.84941596,,,
-0.3787903,,,
0.0014833268,,,
0.0895669,,,
-0.125014,,,
-0.10248454,,,
0.6327774,,,
0.9697382,,,
0.7714174,,,
-0.6357679,,,
0.83270323,,,
0.3484787,,,
0.35796016,,,
-1.0,,,
-0.15776142,,,
-0.15825455,,,
-0.39517856,,,
0.078409985,,,
-0.40189326,,,
0.507399,,,
0.11724508,,,
-0.44784242,,,
0.15520382,,,
-0.06803781,,,
0.3550147,,,
-0.26887673,,,
-0.09367225,,,
-0.57715476,,,
0.15723258,,,
-0.53176427,,,
-0.09529844,,,
0.9579537,,,
-0.10951978,,,
-1.0,,,
1.0,,,
0.12762083,,,
-0.36370203,,,
0.47728962,,,
-0.88690084,,,
0.40045005,,,
-0.85807025,,,
0.9212212,,,
0.29399902,,,
-0.18812203,,,
-0.0496815,,,
-0.13327387,,,
0.13177854,,,
-0.32771134,,,
