L0,L1,Graph
-0.4795329,-0.22020537,4
0.96844953,-0.034390517,4
0.1689485,0.18313476,4
-0.13855413,0.56315553,7
0.9341045,0.97205365,7
-0.45213592,-0.8587959,7
-0.39386162,0.51528144,7
0.24209665,-0.78349376,10
-1.0,-0.24395254,23
-1.0,1.0,40
-0.17097521,-0.8650056,40
0.46574482,0.28823125,50
-0.6633298,0.061671138,55
0.010568753,-0.8497268,55
-0.7485814,-0.28135157,58
0.95678437,-0.17453028,72
0.7585447,1.0,72
-0.013154969,-0.056410257,72
1.0,0.5871825,87
0.3804926,0.7702988,87
-0.79167724,-0.77195495,87
-0.759925,-0.18605363,87
1.0,-1.0,87
-0.94083464,-0.29018876,87
-1.0,-0.7961611,89
0.40439805,0.40428323,89
0.8727697,0.7662222,89
0.427987,-0.5674777,89
-0.49639624,0.18665966,89
-0.15449838,-0.042551316,89
1.0,0.32489425,92
0.650787,0.44994587,92
0.53725713,0.601711,92
-0.14407054,-0.6494297,92
0.27647775,-0.19147162,92
-0.58375174,1.0,92
0.7956633,-0.41523504,92
-0.55137056,0.24313669,97
1.0,-1.0,97
-0.92612886,-0.7847129,97
-0.04074484,-0.99951583,97
-0.5239269,-0.44594058,96
-1.0,1.0,96
-0.20024085,0.10619953,96
0.96628237,0.70130205,96
0.37462646,-0.12683786,96
0.29813966,-0.67641145,96
0.03586565,-0.9286929,96
-0.6472337,0.7880402,96
-0.21462047,-0.44653618,96
-0.33430445,-0.32045203,
-0.12996206,-0.1314845,
-1.0,0.41390824,
0.51531094,0.5930468,
0.7905071,-1.0,
-1.0,1.0,
-0.9699734,0.3615353,
-0.93867147,-0.8163193,
-0.046147823,0.11906728,
0.052743524,-0.39254445,
-0.87013125,0.2517326,
0.8786281,0.52296275,
-0.12068051,-0.71416545,
0.4178304,0.83871293,
-0.6109443,0.10755545,
-0.19109917,0.3055269,
0.040833544,-1.0,
-0.73118895,0.3881893,
-0.45385212,,
-0.96329963,,
-0.9475893,,
-0.2609617,,
0.23493631,,
