L0,L1,L2,L3,Graph
0.11464667,-0.39824128,0.56677526,0.56399226,3
0.8383441,0.75647795,-0.29044643,-0.6420576,4
-0.21812971,0.28366566,0.24141122,-0.9552829,4
-0.32004276,0.5704189,-0.35259593,-0.66681373,5
0.07127142,0.57488084,0.48296225,0.7451393,5
0.45286763,-0.2627714,-1.0,-0.71414447,6
1.0,-0.20670414,0.02471432,-0.5275649,6
0.5887877,0.3493411,-1.0,1.0,6
-0.14392945,-0.6681513,-0.52193224,0.74974144,6
-0.51811945,0.67617244,-1.0,0.33493072,6
-0.3649559,-0.2910132,-0.22192939,-1.0,9
0.6681534,0.09936622,-0.15957391,-0.873696,9
-0.13599412,-0.23798704,-0.30527633,-0.9485256,9
0.47688234,0.37081242,0.35280457,0.29543784,9
-0.28812143,0.43026575,0.77590996,-0.36331648,13
-0.020236462,-0.38820636,-1.0,-0.070797324,16
0.77255887,-0.70083874,0.21853101,-0.67200303,25
1.0,0.14355026,-0.086324066,0.23167482,25
0.78294396,-0.021908775,0.5718018,0.29090878,25
0.27840045,-0.12191799,0.22297615,0.65977454,25
0.049607333,-0.174461,0.8681021,0.18731034,31
0.9297543,0.46677956,0.54993606,-1.0,50
1.0,-0.47146064,0.7332836,0.01602107,50
0.15358514,0.7446507,0.4360253,-1.0,50
-0.28223488,-0.19579683,-0.61745596,0.7708585,52
-0.64727616,-0.56689113,0.0441546,-0.82305723,52
-0.16426045,0.6921948,0.13420483,-0.5662865,52
0.42600656,0.35571665,0.6861064,-0.33008593,62
0.6737932,0.25448292,1.0,0.6344186,62
-0.029452205,-0.18894707,-0.39926884,-0.5331397,68
0.73450226,1.0,-0.3648582,-0.25078112,68
-0.10332918,-0.5231393,-1.0,0.20681979,67
0.18437527,-1.0,0.16198093,1.0,74
0.5069498,-0.3096618,-1.0,-0.7967704,74
0.8212553,-1.0,-0.88554853,0.5119191,74
0.74938273,-0.30261356,0.31178597,0.7054269,75
-0.20930874,0.39109355,0.67885935,0.43963677,75
0.9966955,-0.17527239,-0.9343631,-0.8814082,75
-1.0,-1.0,-0.42567113,-0.7487921,86
-0.8135919,-0.9692369,-1.0,-1.0,86
0.6351797,-1.0,0.553046,1.0,86
0.8189284,-0.70908105,-0.46766657,-0.09954336,86
-1.0,-0.0046796612,-0.8873404,-0.8785278,90
-0.5856174,-0.15736341,0.052419342,0.30991122,90
-0.33371428,0.25755316,-0.13094881,-0.22865073,90
0.367833,0.49146175,0.26129118,-0.0018589795,90
-0.17052272,0.22869337,0.72110534,-1.0,90
0.8157833,-0.7248409,-0.83686996,0.57478505,90
-0.41380423,0.04350956,-0.3643844,-0.5929135,90
0.19927093,-0.44719726,0.8522416,0.9065822,90
0.61722493,-0.25731152,0.5879462,0.28488803,
-0.5314695,0.8158578,0.080698505,-0.06616927,
-0.17663358,-0.32927755,-1.0,-0.3695781,
0.46577883,0.41420728,-1.0,0.6868629,
-1.0,-1.0,-0.28438592,-0.590002,
-0.7921682,0.5612607,-0.22728285,0.970628,
-1.0,0.4271623,-0.25457627,-0.058481768,
-0.765562,1.0,0.47882813,0.31434482,
-1.0,0.5009045,0.33296594,0.8993496,
-0.28874195,0.6097848,-0.3320829,0.3023392,
-0.6905052,1.0,-0.70633984,0.063260086,
0.29250515,0.121418156,-0.18706386,-0.15573001,
0.23664726,-0.48256522,-0.7382845,-0.60451674,
0.9889127,0.32242882,0.16509381,1.0,
-0.252793,0.8184349,0.33650172,-0.57240176,
0.92103565,1.0,-0.70644224,-0.15911508,
-0.13751148,0.47350192,-0.6959757,-0.79688036,
0.6531823,-1.0,0.203052,-0.47096947,
0.8890713,0.0030927658,0.6924994,,
-0.3789809,-0.6560365,0.4626159,,
0.37208185,-0.55763644,0.14920257,,
-1.0,-0.10632303,-0.37579936,,
-0.67373204,1.0,0.3112187,,
-0.16558981,-0.1401942,0.29155248,,
-0.1026116,0.84757644,0.9826293,,
-0.15860786,0.5408053,0.19375686,,
0.42968088,-0.5865293,-0.54614735,,
-0.3729419,-0.61099917,-0.28843465,,
-0.16633826,-0.15965204,-0.30319917,,
-0.58923393,-0.6931933,-0.042101994,,
0.5313257,-0.52201474,0.10398656,,
0.14700927,0.24858555,1.0,,
0.3547313,-1.0,-0.81096214,,
-1.0,-0.38109082,-0.47263372,,
-0.62734497,-0.025098756,0.05607324,,
0.92397606,-0.13271624,0.6851018,,
0.9911343,-0.25022823,0.015950304,,
0.5098871,-0.32838905,0.5346477,,
-0.40916508,0.8043364,0.4129349,,
0.9504353,0.41696045,0.6568754,,
-0.5004318,0.02480942,-0.5567645,,
1.0,0.43344054,1.0,,
-0.535487,0.63642347,1.0,,
-0.34949154,-0.94588816,0.21540895,,
-0.56559646,0.2621308,-0.7995971,,
-0.48195633,0.2120128,0.13304877,,
1.0,0.39805624,-0.10991482,,
-0.66757077,-0.97493505,-0.082146995,,
0.018677145,-0.59472245,-0.60947263,,
0.3377562,-0.06347765,-0.2177978,,
-0.46378136,0.8948744,0.5600628,,
-1.0,-0.3766848,-0.13738297,,
0.35592517,0.28174835,0.4883334,,
0.1724715,1.0,-0.42513725,,
1.0,0.09727435,-0.43980289,,
-0.9528605,-0.1309562,-0.8513642,,
0.24715057,-0.88943875,0.02555415,,
-0.59928703,-0.092523284,-1.0,,
-0.4554008,-0.8502198,-0.33393067,,
0.2496179,0.48586476,-0.44224447,,
-0.547825,0.34619686,-0.36317143,,
-0.105011165,-1.0,0.40426666,,
0.8377179,0.018880934,-1.0,,
-0.6924652,0.4162357,-0.50270927,,
-0.33843392,0.8831119,-0.37362766,,
0.3395281,-1.0,0.13171145,,
-0.6643036,-1.0,0.0073156953,,
0.18700466,0.42034853,0.035226658,,
-0.7024033,-0.8742357,0.45410588,,
0.8500989,-1.0,0.7945479,,
-0.52858853,-0.17881972,0.6459044,,
-0.9754949,-0.4068732,-0.04306057,,
-0.3646534,1.0,-1.0,,
-0.7621934,0.13917334,0.4768955,,
1.0,0.01782602,0.15921487,,
-0.38466227,-0.77964646,0.9957679,,
0.52629364,0.505482,-0.87648296,,
0.54034686,0.5441518,0.7890551,,
0.7456536,-0.93600494,-1.0,,
0.17924094,0.020715073,-0.9070227,,
-0.05180323,-0.8781809,-1.0,,
0.22566125,-0.14060009,-0.38657907,,
-0.87109834,-1.0,0.6343434,,
-0.07064778,-0.5976007,0.4582985,,
0.72958595,1.0,0.9795055,,
0.06455019,0.1492522,-1.0,,
-0.06956887,-0.77971816,-0.3790918,,
-0.49839303,-0.43381417,0.5583342,,
0.28959638,-0.05388931,-1.0,,
-0.57966006,0.3328203,0.52021074,,
0.44714674,-0.5459632,1.0,,
0.7377751,-0.5326462,0.24533725,,
0.022118652,-1.0,0.42591986,,
0.3273839,0.92331326,-0.88509864,,
-0.22262454,0.3216041,0.7192435,,
0.3723405,-0.39747164,0.33764178,,
0.49409175,0.358831,0.1865865,,
-0.05935123,-1.0,-1.0,,
-1.0,0.1709947,0.26917005,,
0.6318735,-0.055208728,-0.06264294,,
0.2963196,-0.9661587,-0.19150805,,
-0.13635668,-0.38065776,0.52928984,,
0.33534822,-0.031814277,-0.8524866,,
-0.16428107,-0.08166598,0.8670678,,
0.6756369,0.54937214,0.18635051,,
1.0,-0.13177949,-0.59672,,
0.7833636,-0.3502553,-0.54877555,,
0.8053807,-0.4186727,0.3060657,,
0.4841303,-0.007773474,-0.40801755,,
0.9512987,0.6724823,-0.17224245,,
0.34478775,0.026789248,-0.20143452,,
-1.0,-0.45549625,-0.40697512,,
-0.94137466,0.20399727,0.28993762,,
0.12449966,0.8268992,0.16277869,,
-1.0,-0.5570002,0.34762645,,
