L0,L1,L2,Graph
-0.5100264,-0.75879836,-1.0,3
0.021478146,0.9729143,0.2692393,5
0.25814915,0.54771495,0.8116666,4
-0.46205384,-0.18729973,-0.3484633,4
-0.84598106,0.45326388,0.34089988,4
-0.04679154,-1.0,-0.31646657,5
0.20673187,0.69850135,-0.46333978,5
-0.719772,-1.0,0.8026845,6
-1.0,-0.18707195,-1.0,6
-0.27801478,0.46279708,0.51167876,6
-0.20355815,0.5834299,0.76101065,6
0.7299958,0.08869208,0.71067125,6
-0.5331903,-0.79684126,0.48718357,6
-0.52681565,-0.31197077,-0.74391365,6
-0.40227836,-0.009599164,0.16911294,6
-0.08815408,0.267731,0.40188265,6
0.97034407,1.0,0.22870505,6
0.1251145,-0.19015533,-0.9805168,6
-0.7218334,0.81493986,0.6301344,6
0.27503818,-1.0,-0.63741577,8
0.3975366,,,8
-0.83383137,,,8
0.60982704,,,8
1.0,,,8
0.514754,,,8
0.09686726,,,8
0.61556876,,,8
-0.6299252,,,8
-0.8988229,,,8
-0.10879518,,,8
-0.8961618,,,8
-0.23791352,,,8
-0.5769714,,,8
-0.631907,,,8
0.3574617,,,8
0.3874853,,,8
0.010968685,,,8
1.0,,,8
0.0069408417,,,8
-0.54291713,,,8
-1.0,,,10
-0.8156157,,,15
-0.503444,,,32
0.7699732,,,32
0.3778365,,,50
0.18276247,,,50
0.49641168,,,50
-0.40685338,,,50
0.58554476,,,50
0.58398914,,,58
-0.2602835,,,
-0.55865395,,,
-0.81654555,,,
0.4192778,,,
0.8228564,,,
-0.45392352,,,
0.23369998,,,
0.86496204,,,
1.0,,,
-0.0993557,,,
-0.16015705,,,
-0.3736228,,,
-0.37886268,,,
0.9265097,,,
-0.7157342,,,
-0.30340716,,,
1.0,,,
-0.22445758,,,
0.12737234,,,
0.415707,,,
-0.14243612,,,
-0.3018342,,,
-0.12337582,,,
-0.6526586,,,
0.46455145,,,
0.7638656,,,
0.6958426,,,
-0.22047621,,,
0.84675395,,,
0.21835409,,,
0.65307915,,,
0.39360625,,,
0.35871235,,,
0.3572797,,,
1.0,,,
0.35931265,,,
-0.9695612,,,
1.0,,,
-0.42405897,,,
-1.0,,,
-0.514644,,,
-0.7980401,,,
0.42199904,,,
-0.15472765,,,
0.23215327,,,
0.91567665,,,
0.31104302,,,
-0.3059823,,,
0.56504965,,,
0.08814275,,,
