L0,L1,L2,Graph
-0.3981743,0.59731317,0.7844399,3
-0.30947453,0.28195408,-0.6711565,4
-0.16413397,-0.78483015,0.08778441,4
0.32936448,0.43648973,0.33565885,4
1.0,0.77225524,-0.33318186,6
-0.5519445,0.44977498,0.3649971,6
0.46573937,-0.42794704,-0.10999918,6
0.73588717,-0.31471184,-0.077049136,7
0.4515307,-0.58110225,-0.04632774,8
-0.62493587,0.39040795,0.13674918,13
-0.90890086,-0.50834906,0.46550557,13
-0.5826205,-0.17631966,0.5327803,13
0.42454797,-1.0,0.2591554,12
0.37140173,-0.38302046,0.83200336,12
-0.6597612,-0.24531926,0.5966401,13
0.21280369,0.6772201,-0.697545,16
0.10470067,-0.69229287,1.0,16
1.0,0.330018,-1.0,20
-0.49116442,0.39984518,-1.0,20
0.34538165,-0.42577073,0.10703734,20
0.6569808,0.6025676,0.98914313,20
-0.74862546,0.92358744,0.99327004,26
-0.34808987,-0.87821966,0.60258,26
-0.8050438,-0.8023901,-0.32640237,30
-0.6746886,-0.8616155,0.47897962,30
0.63625604,0.20509633,0.41949672,30
0.4165091,1.0,-1.0,30
-0.3068824,-0.92126495,-0.5717772,30
0.546291,0.54729724,-0.6971475,30
0.4380083,-0.9799348,0.61224777,30
0.8466839,-0.6785185,0.31492874,30
-0.96120274,-0.8654171,0.6039679,30
0.19735001,0.1660555,-0.10557422,30
0.9667743,-0.8220464,0.17430195,30
-0.4123969,0.506667,-0.83406365,30
-0.95042807,0.16962613,-0.93492323,32
0.5343583,-0.5722256,-0.8789133,41
0.4303351,0.7822194,-0.37002775,41
-0.36869478,-0.38218373,-0.65847903,41
-0.7349056,0.32605064,-0.41235888,37
-0.12668607,-0.84110814,0.891883,43
-0.32915723,-0.7119098,0.41145334,43
0.49013245,-0.8696547,-0.18398793,54
0.020994306,0.89270395,0.4046548,54
-1.0,0.5372389,-0.024410918,54
-0.8028439,0.2587113,-0.96948946,64
1.0,0.857437,1.0,52
0.19264935,0.5220856,-0.18845001,78
0.23672767,-0.42843437,-0.9833435,78
0.31467316,0.11394003,-0.1991285,76
-0.26306713,0.1892822,0.19446696,
-1.0,0.78379893,0.99295104,
0.36850458,0.48983055,-0.6791203,
1.0,0.96934223,0.8820662,
-0.103747815,0.626975,0.046904504,
-1.0,0.7282673,0.82357264,
0.05429571,-0.63552296,-0.7335666,
0.14662749,-0.9511372,0.15304574,
-0.017325612,-1.0,-0.61709684,
-0.5952382,0.19004214,-0.48879027,
0.4502609,-0.27300432,-0.64629555,
-0.19213259,0.42421374,1.0,
0.4595977,0.52798885,0.34644514,
0.9626728,0.15871203,-0.99922997,
-1.0,-0.008028671,-0.49944368,
0.7016208,-0.8189673,-0.59497714,
-0.17499879,0.6721051,-0.09070392,
0.36033574,0.482725,-0.14779049,
-0.1030931,-0.29294205,0.43173075,
0.75642204,0.63763845,-0.48955703,
0.37391534,1.0,-0.26713222,
0.3256424,1.0,0.26443666,
-0.17930001,-0.7295311,0.66201234,
-0.3184768,-0.085328095,0.020212557,
0.08511858,-0.23918888,0.5303707,
-1.0,-0.67978746,-0.30528277,
0.30878788,0.6593126,-0.32506007,
1.0,0.5924956,0.56248283,
0.5081984,-0.547433,-0.0039982274,
0.94023854,-0.6154944,-1.0,
0.8666613,-0.21362981,-0.034306735,
-0.26740766,-0.2168359,-0.67536795,
0.6637278,0.837458,-1.0,
0.8929658,-1.0,1.0,
0.18527691,1.0,0.76445186,
-0.2112118,-0.64024943,0.028596878,
0.18000568,0.9496031,-0.65325445,
0.49836016,0.3455394,-0.10174608,
0.76821566,-0.58768195,-1.0,
0.09117624,-0.36470628,1.0,
0.43391767,0.41842046,0.25872663,
0.92438376,-0.107637435,-0.8694297,
-0.95679337,0.253056,0.08264492,
0.5303017,0.8845303,-0.011097625,
-0.56665754,-0.7166685,-0.012526244,
0.10200581,-0.21615301,0.15305138,
0.3676692,0.52779514,0.07007769,
0.6918305,-0.67283547,-0.27476186,
-0.13681182,0.014165074,-1.0,
-0.41020626,0.1740588,0.25402743,
-0.050677106,0.6435576,0.45940396,
0.17419857,-0.7860335,-0.108486384,
-0.5734697,-0.35699463,-1.0,
0.08053237,-0.67342734,0.95717645,
-0.25678706,0.2050435,-0.49093133,
0.8942075,0.33395815,-0.672569,
-0.9356956,-0.047759105,0.33352193,
0.45430893,0.5600963,0.15003562,
-0.7864106,-0.112947375,0.30075476,
0.08362504,-0.05848573,-0.66974574,
-0.5325271,0.58371526,-0.2357415,
-0.5123111,0.8844262,0.5315988,
0.98210156,0.10957986,0.89128244,
