L0,L1,L2,Graph
-0.7723828,-0.2420981,-0.5614037,4
-0.1522806,0.3745559,1.0,3
0.5162494,-0.7061437,0.12690277,3
-0.0035650283,-0.6692606,0.37998927,5
0.66683805,-0.7382802,0.86933917,6
-0.20570102,0.08177689,-0.740522,7
1.0,-0.7134489,-0.8761876,7
0.896488,-0.9308226,0.86872613,7
0.35144877,-0.72780514,0.7676033,7
0.50775194,-0.79802805,0.1642187,7
-0.0017434657,-0.733517,0.7262461,7
-0.30405477,-0.551785,0.45524436,7
0.56850684,1.0,-0.18601519,7
-0.27032262,0.68787473,0.9047542,7
-0.21324316,0.18680999,0.02574297,7
0.57727194,-0.8811186,-0.18065472,7
0.5979676,0.7343352,-0.063433416,7
-1.0,0.6827021,0.1413574,7
0.36780763,0.4924367,0.22750941,7
-0.48543343,-0.99970984,-1.0,7
-0.43785638,,,7
0.75625646,,,7
-0.8095219,,,7
0.24986732,,,7
-0.3631996,,,7
-0.054644227,,,7
-0.545894,,,7
0.51851445,,,7
-0.4647078,,,7
0.7002424,,,7
-0.063817844,,,7
-0.57832384,,,7
1.0,,,7
0.2471014,,,7
1.0,,,7
-0.7205453,,,7
0.68233746,,,7
0.58303666,,,7
0.29220155,,,7
-0.79747206,,,7
-0.4922127,,,7
-0.8269385,,,7
-0.31169784,,,7
0.27934045,,,7
1.0,,,7
0.7218795,,,7
1.0,,,8
-0.390564,,,8
0.69160724,,,8
1.0,,,8
0.5141545,,,
0.5137476,,,
0.08089471,,,
0.07122322,,,
-0.16003662,,,
1.0,,,
-0.98235524,,,
-0.20958838,,,
0.37595376,,,
-0.14107382,,,
-0.8729491,,,
0.54762757,,,
-0.037114482,,,
1.0,,,
0.3786438,,,
-0.47773796,,,
0.7472322,,,
0.33109498,,,
0.71261936,,,
0.13455445,,,
-0.7375273,,,
-0.68838626,,,
0.3061077,,,
-0.64442575,,,
-0.78573364,,,
0.8335499,,,
0.3702427,,,
0.06457317,,,
1.0,,,
-0.74850833,,,
-0.43685448,,,
-0.2782748,,,
0.40722543,,,
-0.17152436,,,
-0.10986552,,,
0.82892394,,,
-0.58952504,,,
-0.29668462,,,
0.41206723,,,
-0.0464122,,,
0.6648702,,,
-0.57088906,,,
-0.8857098,,,
0.6943849,,,
-0.48237345,,,
-0.5106576,,,
-0.43613234,,,
-0.48495817,,,
0.06933999,,,
0.27234456,,,
