L0,L1,Graph
1.0,-1.0,5
0.0059012473,-1.0,8
-0.37952593,0.8015994,9
-0.7628164,0.10517088,10
0.91499245,1.0,11
0.19996239,-0.2827705,11
-0.1268383,1.0,11
-0.55007,-2.7881563E-4,18
0.75729,0.6301921,18
-0.6974637,0.13896643,18
0.13444337,-0.9745714,18
0.62834567,0.42261308,18
-0.5336029,0.6019151,18
-0.9659417,-0.79877883,18
0.7965697,0.039100945,18
0.8571987,-0.9829665,18
0.1865951,-1.0,19
0.6460305,0.5583453,19
0.6446819,0.2900418,19
-0.73278093,-1.0,19
0.58295935,-0.41190082,23
0.87569547,-1.0,68
0.20100424,0.029751226,68
0.9924229,-0.9503015,69
-1.0,-0.99540865,69
-1.0,-0.36619782,73
0.10257366,0.14230624,73
-0.702388,0.64089286,76
0.7097206,-0.8153752,76
-0.32347286,1.0,76
-0.5389808,0.18187958,76
0.92723393,0.53323585,76
1.0,-0.21732351,80
-0.77799135,-0.04725552,78
-0.5838462,0.54580724,78
0.93416864,-0.50840527,83
0.18796414,-0.04030613,84
-0.24799247,0.41474754,84
-0.4433084,-0.6052346,84
0.077937424,0.46235317,84
0.2813074,0.13356395,84
0.2955939,0.16446304,84
-0.44333956,-0.0786043,91
-0.49598032,-0.883666,91
-1.0,0.45641187,91
0.8043818,-0.45807794,91
0.023283452,0.7469502,91
0.66020226,-0.6218856,96
-0.8898272,0.21194726,96
1.0,-0.42756775,96
-0.6169081,-0.07045339,
-0.31070247,-0.43644205,
0.5697009,-0.30649292,
-0.03001792,0.28360692,
0.051601082,0.12533635,
0.95329845,-0.055878162,
-0.35559666,-0.50901264,
0.6751968,-0.10963874,
-0.13254909,0.70417035,
0.33007735,0.7837185,
0.4007157,-0.62897784,
-0.458155,-0.20371357,
0.34997517,0.15741333,
-0.2636096,-0.029250614,
0.2607969,0.63355196,
-0.5388458,0.3735122,
0.9348366,0.026668124,
-0.12096068,0.9158276,
0.35494718,,
-0.03209645,,
-0.6853902,,
-0.02287279,,
0.40245908,,
0.64478356,,
1.0,,
0.1760724,,
-0.2326976,,
-0.6777163,,
0.08299909,,
-0.0280919,,
-0.27525482,,
-0.5106498,,
0.21423182,,
0.3609349,,
-0.16575575,,
0.8205537,,
0.32843876,,
-0.11785716,,
0.8057339,,
-1.0,,
-0.23029318,,
-0.105983935,,
0.8340343,,
-0.3939383,,
0.76780593,,
1.0,,
-0.83788335,,
1.0,,
0.06231916,,
-0.49339297,,
-0.3527166,,
-0.7870258,,
-0.6494587,,
0.7168176,,
0.9338002,,
0.6213319,,
0.9037833,,
-0.014564574,,
0.7262573,,
0.38025558,,
0.044541076,,
-0.15655544,,
0.22936508,,
0.13839242,,
-0.8846204,,
0.23617285,,
-0.7530744,,
-0.77500945,,
-0.054779943,,
-0.29139942,,
-0.691683,,
-0.42507318,,
0.20707768,,
1.0,,
-0.6439432,,
0.9168372,,
-0.6987699,,
-0.3945322,,
0.0869569,,
0.8353268,,
-0.95483017,,
0.5736018,,
1.0,,
0.5927525,,
-0.26345402,,
0.03294538,,
0.6588865,,
-0.97542644,,
-0.67424506,,
1.0,,
0.94252914,,
1.0,,
0.13657303,,
-0.036495656,,
0.21153584,,
0.22004446,,
0.36802483,,
-0.3667018,,
0.8666333,,
-0.9653505,,
0.787093,,
-0.5453344,,
0.44877905,,
-0.7804625,,
-0.16524956,,
-0.097091734,,
0.9762457,,
-0.5142258,,
-0.5748443,,
-0.04084728,,
0.8827727,,
-1.0,,
-0.19311866,,
-0.27592653,,
-0.48332924,,
-0.46233544,,
1.0,,
0.06837487,,
-1.0,,
1.0,,
-0.29026842,,
0.052363038,,
0.6292145,,
0.537425,,
0.4024033,,
0.68366855,,
1.0,,
0.34515107,,
0.31900513,,
0.28156722,,
0.5995785,,
0.28430125,,
0.03950555,,
0.22308804,,
-0.28046456,,
-0.66597104,,
0.042901784,,
0.96420085,,
-0.63474804,,
-0.27184817,,
