L0,L1,L2,L3,Graph
0.7647978,-0.030236647,-0.38464707,-0.7831645,4
0.0013742689,0.54075766,-0.8623785,-0.79512,4
0.07396236,-0.34538442,-0.25269347,-0.5011944,4
0.9044119,-0.34455916,1.0,-0.26247752,4
-0.63037235,0.41634285,0.76592064,-0.90730035,4
0.23713447,0.88776034,-0.6209368,-0.074102074,4
0.43073377,0.5310191,0.7448454,-0.6016829,7
0.82422554,-0.34830278,-0.57198656,0.4087892,7
-0.49229276,-0.11939028,0.75517786,0.48712906,7
0.11191636,-1.0,-0.7196833,-0.15558657,7
-0.34977245,-0.23146623,0.24871147,0.03491994,6
0.48777077,0.027636543,0.64122957,-0.19697225,8
1.0,0.47482014,-0.95377505,-0.66291517,8
-0.3019963,0.55225676,-0.7022995,-0.38250905,8
-0.5672506,0.43690968,0.023761459,-0.29649395,8
-1.0,-0.27031082,0.45639187,-0.618052,8
1.0,-0.69884765,0.4930048,-0.6946183,10
-0.05967677,0.03759285,-0.57463336,1.0,18
-1.0,0.84818345,-0.092025876,-0.78822887,18
-0.56621623,-0.6483829,-0.19212916,-0.064328454,18
-0.79094553,0.6823211,0.8515714,-0.49453735,18
0.4248645,-0.90850157,0.14090748,-0.88927317,21
-0.7885015,0.28725016,-0.118576914,0.43364424,20
-0.27903795,-0.97277415,0.8255125,-1.0,20
0.057544976,-1.0,-0.11824387,0.19274867,28
0.5339205,0.19798993,0.4447821,1.0,39
1.0,0.6624832,-0.6719953,-0.96758366,39
1.0,0.48579276,-1.0,-0.26911467,42
-0.25495142,0.36715388,0.017286688,0.87258095,59
-0.69515526,-0.29035056,0.5273721,-0.22589633,59
0.0949011,-1.0,-0.17466447,0.6600443,59
0.38986766,0.32254076,-0.35161066,-0.034898236,59
0.026156316,-0.446426,-0.9062021,-0.94964695,59
0.49350238,0.11718428,-0.6114795,0.8591206,60
-1.0,-0.8852085,0.20380424,0.2861553,68
-0.6999151,-0.5667463,-1.0,0.6631435,93
-0.3420424,0.9694996,0.51815355,-0.39983642,89
0.43843585,0.7231581,0.12931953,-0.6182928,82
-0.0626442,0.14107054,0.14003146,1.0,85
