L0,L1,L2,L3,Graph
0.13269424,-1.0,0.84225386,0.866387,5
-0.20726363,0.86149764,0.6218178,-1.0,4
-0.4231451,0.55823517,0.43269938,-0.53571624,4
0.14065975,-0.3563257,0.39049327,-0.1771112,4
-0.17630792,-0.692705,0.7596378,0.37693715,4
-0.93137264,-0.7720578,0.09830766,-0.8374647,7
0.79679966,0.6711069,-0.09331321,-0.87844765,9
0.45518506,-0.92698956,0.98737156,-0.28782278,9
-0.082253635,0.07500148,-0.50297177,-0.69983685,13
0.26079524,0.15898049,-0.28840438,0.29410645,21
-0.6248092,-0.8912068,0.37383997,-0.5709215,21
1.0,0.62481093,0.104938865,-0.7761151,21
-0.64135814,-0.35975432,-0.19189861,0.97481996,25
0.43143216,-0.9493031,-0.36162165,0.5166845,25
0.9676823,-1.0,-0.18063113,0.39565098,45
-0.62453234,-0.17677495,-0.026300862,0.51200235,45
-0.6519302,-0.28733885,0.62666535,-0.5674209,45
0.91420746,0.91808146,-0.05536475,-0.83568966,85
-0.86483043,-0.5703274,0.33273518,0.4759943,85
-0.5809431,-0.46455625,0.7236179,-0.40224284,90
-0.4792924,0.38128123,0.38253316,0.5638335,90
-0.32380596,0.7034374,0.23023868,-0.86310554,90
-0.15822397,-0.08733687,-0.36429384,-0.44342893,98
-1.0,0.98403287,-0.34331596,-0.0037668347,98
0.17272931,0.3240912,0.33746514,0.26635116,98
0.3884778,-0.61212933,0.29327375,0.35467693,98
-0.46378696,0.36147854,0.49681926,-0.31502563,98
-0.9217874,0.35171354,-0.7616497,-0.6794417,98
-0.75911665,-0.45313257,0.9024072,-0.07509267,98
0.92434037,-1.0,-1.0,0.6417412,98
-0.58349776,0.58248484,-0.2495351,1.0,98
-0.39548627,-1.0,0.16583169,0.80117536,98
0.16467136,0.65684044,0.86241174,1.0,98
0.09154925,-0.3763238,-0.6745685,0.4910196,98
0.5836638,0.9619216,-0.62955815,-0.41333914,98
0.079768784,-0.33928,-0.78520715,-0.8045795,98
-0.6255621,-0.061116047,0.6293724,0.4445619,98
0.27749455,-0.5605358,-0.36281556,-0.07652871,98
-0.28769025,-0.14567955,-0.91013,0.34210512,98
1.0,0.34675688,-0.4193162,-0.49578327,98
0.58193326,-1.0,-0.20532626,1.0,98
0.88286626,-0.16251725,0.16223706,-0.43904635,98
-0.76922554,0.3652407,-0.68940985,1.0,98
-0.21735907,-0.6883299,0.3220443,0.107612714,98
0.31558117,0.09498325,0.3778451,0.17683855,98
-0.58812976,-0.6872164,-1.0,-1.0,98
-0.6714607,-0.42158136,0.55615985,-0.15548168,98
-0.9118743,-0.025834627,0.7185492,-0.17551677,98
0.6752727,-0.44941565,-0.54471064,-0.03353855,98
0.9054279,-0.88605905,0.4564376,0.6070119,98
0.6431711,-0.24410272,0.09574923,0.33658743,
0.9071648,-0.60688156,-1.0,0.80102175,
-0.97857976,0.13505968,-0.26827908,-0.19309829,
0.5203217,-0.92205,-0.73997355,-0.3315399,
-1.0,0.20465282,0.70202184,1.0,
0.70403004,-0.75148475,-0.4089903,0.93931323,
-1.0,-0.22862233,-0.6910004,-0.025313046,
-0.8348446,0.67916167,-0.1295984,-0.008312021,
0.6930584,0.5111792,1.0,-0.5242564,
-0.6394739,0.76594067,-0.22127312,-0.09858394,
-0.85941535,0.7168994,1.0,0.610955,
-0.31861514,0.073395014,-0.0382421,-0.82690924,
0.17801023,-0.16785696,-0.39653784,-0.7285005,
0.5139991,0.36829442,0.011360526,0.115331694,
-0.48256364,0.5882698,0.8533944,0.7440156,
0.37491184,0.39181802,-0.013729028,0.06625646,
-0.37083197,0.7374367,-0.51323426,0.47557196,
0.19197544,-0.05012989,-0.31350625,0.6368036,
-1.0,-0.6389319,1.0,0.34823155,
-0.41101956,-0.04504308,0.19771689,0.026860677,
0.92943597,-0.66946554,-1.0,-0.114198886,
0.6951213,0.5191783,-0.006154895,-0.37275422,
-0.53975123,-0.5791047,-0.98865557,-0.681794,
-0.8299019,-0.3729629,0.78215826,0.9650323,
0.66659504,-0.5083077,0.5884223,1.0,
-0.26827234,-0.8481401,1.0,-0.21981077,
0.6359852,0.46631527,0.7634834,0.90243167,
0.8438614,0.6334343,0.20276487,-0.6772328,
-0.9812789,-0.27071244,-0.6053229,0.79370224,
-0.6617776,-0.028356552,0.18202975,-1.0,
0.47768074,0.6356633,0.7456162,0.4168841,
0.54356694,0.98949754,-0.19180147,0.22303158,
-0.38397717,-0.7886139,-0.044856697,-0.5365196,
0.18895558,1.0,-0.9760596,-0.986487,
-0.7012321,0.06813766,-0.0782944,-0.39372826,
0.5862453,-0.9374479,-0.15072931,0.5861919,
-0.30897924,-0.6327039,0.25485367,-0.5656301,
-0.6712918,-0.9472151,-0.78231156,-0.031183347,
-0.8658376,-1.0,-0.0015951693,0.19817176,
-0.31306085,0.23775154,-0.6322052,0.37085223,
0.22426768,0.20766489,-0.14871389,0.25618756,
0.34529072,1.0,-0.5219785,-0.8291386,
-0.086900644,-0.89346325,0.022823282,0.09615864,
0.28671187,0.22943074,-0.43783164,0.55586195,
0.28354186,0.124492824,0.021517143,-0.80347216,
-0.8210975,-1.0,0.050446182,-0.5794404,
0.22786221,0.1755491,0.14600691,0.60758644,
-0.6288178,0.65348923,0.8679275,0.04577823,
-0.097194344,0.70853853,-1.0,0.3760461,
-0.10929449,-0.42926812,0.44184119,-0.2782729,
0.3266562,0.40739584,0.07902908,-0.072448656,
0.74502325,-0.3195275,-0.3210327,-0.9502838,
0.6482653,0.9588154,0.4710749,0.5606333,
0.80707186,0.26878154,0.026986957,0.8301423,
0.46173695,0.07162765,-0.3800484,0.34746313,
0.7574549,-0.32657096,0.6308808,-0.7074577,
-0.5557694,-0.9444883,-0.5331707,0.21115817,
0.869578,0.56874245,0.4259569,-0.6394626,
-0.1598594,-0.22086185,-0.5644009,0.03060092,
0.38447332,-0.443383,-1.0,0.35024565,
0.6442394,-0.788686,-0.95418763,-0.5564126,
-0.55950826,0.9623556,0.6382171,0.9783324,
-0.7899085,-0.1633488,0.5596334,0.084527224,
-0.67068714,-0.3879873,-0.68843293,-0.43334496,
0.55218333,-0.31777966,-0.8988282,0.95786923,
0.27283496,0.0072938986,-0.23424491,0.12757608,
-0.51739234,0.08416271,0.087461114,-0.13516414,
0.040262457,0.63901377,-0.039534867,-0.4198981,
-0.6522521,0.95727,-0.9227838,-0.30839562,
0.73591924,-0.12715438,0.6207828,-0.18922731,
-0.2924733,-0.94973874,1.0,0.1434268,
-0.8526142,-0.85799503,0.22150457,-0.36317387,
-0.28075424,-0.3490035,0.85179067,0.38530934,
