L0,L1,Graph
-0.74428153,-0.87870497,4
0.24899757,-0.26576358,4
-0.17065692,1.0,5
-0.54350007,-0.6942867,7
0.80279464,0.002486378,7
0.38599896,-0.61936945,7
0.2335011,-0.85246253,7
-0.26256996,1.0,6
0.7571006,-0.86280346,12
-0.13376805,0.44395667,13
-0.0609989,-0.11819528,13
-0.5009208,0.85756874,15
-0.32339665,-0.32548156,19
-0.6815002,-0.4090402,19
-0.13761443,-0.3694655,19
0.8996444,0.6181907,19
-0.49437368,-0.1389972,20
0.16882232,-0.66589093,23
0.5298088,-0.7738746,23
0.7772291,0.09077253,28
0.6605086,-0.31156537,28
0.2636629,0.36899978,28
-1.0,0.23104954,33
-1.0,0.7901541,33
-1.0,-0.081803426,35
0.11962521,-0.30094564,44
0.033972204,0.5274863,44
-0.57116246,1.0,49
0.38673383,-1.0,49
-0.8953088,-0.7685792,63
0.68388903,0.40136272,63
-0.13472961,0.6791537,63
-0.80382967,-0.078943305,63
-0.7013116,-0.26121768,63
0.50113714,-0.09028344,63
-0.48430827,0.68153024,63
-0.78376055,0.32917377,63
-0.5065068,1.0,63
0.13183853,0.4409296,63
-0.12437582,0.4726426,63
-0.88246393,-0.043816388,63
-0.096954726,-0.26334026,63
-0.8136903,-0.21599874,63
0.51644135,1.0,63
-0.12845282,0.50831544,63
-0.45830098,0.8127178,63
0.86760235,-0.077239946,63
-0.5961948,0.042114686,63
-0.37181166,0.26898026,63
-0.21427037,1.0,63
0.50027347,-0.41884744,
0.63790834,0.35686988,
-0.5301573,-0.47703165,
0.61808515,-0.47119078,
0.7844499,0.33638674,
0.58086824,-0.13159549,
0.8226203,-0.46280178,
-0.3456211,0.14872573,
-0.4325924,-0.8521033,
-0.8878962,-0.64947283,
-0.17624307,0.2722666,
-0.45004177,0.2857067,
0.3106341,-0.008833077,
-0.025937498,-0.06836814,
0.2892431,0.5271803,
0.54851377,-0.5728447,
-0.07893669,0.39334807,
-1.0,0.22055717,
1.0,0.18930393,
0.7273162,-0.28046718,
-0.38002545,0.91419244,
-0.2882907,-0.7265892,
1.0,0.1564009,
-0.34646586,1.0,
0.84835887,-0.6644252,
-0.49500376,0.37897027,
-0.9889445,0.25090313,
-0.31293905,0.5978995,
-0.2749924,0.6016049,
-0.3930606,-0.66939235,
0.60849637,0.7748467,
0.053366985,0.862369,
-0.5455188,0.31512323,
-0.7145799,-0.55366206,
-0.72118723,0.44027382,
0.36161852,-0.108606696,
0.11923903,0.54481673,
0.15777458,0.61440235,
1.0,-0.5614585,
0.6072737,-0.12842369,
-0.0020547807,-0.7745514,
-0.08197193,-0.3607955,
0.47474563,-0.8404225,
-0.4808489,0.58201206,
1.0,0.3832302,
0.5834526,-0.2561239,
-0.38942915,-0.5131531,
-1.0,0.17938174,
0.11275954,0.68842393,
0.45152953,0.18615893,
-0.747212,0.59210336,
-0.73761296,-0.035399485,
0.20911594,0.21327782,
-0.26724786,0.369304,
0.4324045,0.619753,
0.7479963,-0.17975414,
-0.15834728,0.23437446,
-0.9960802,-0.81931156,
0.22771323,-0.15499344,
-0.0943927,1.0,
0.54737276,-1.0,
1.0,0.91674507,
0.79372156,0.057388127,
0.7168825,-1.0,
0.6886749,0.8687153,
1.0,-0.3706758,
-0.38718918,-1.0,
-0.039237052,-0.5473387,
0.20005226,-0.78977585,
-0.2514658,-0.62092483,
-0.15921962,-0.4471688,
0.62232155,0.19352448,
0.2088775,1.0,
1.0,0.28525093,
-0.41082042,0.30899513,
-0.41952753,-0.21308506,
-0.23502737,-0.7123875,
-0.043475337,-0.49705464,
-0.013837285,0.896126,
0.8186876,-0.8341278,
1.0,0.78679395,
0.09690413,0.831541,
0.34794116,,
-0.58266926,,
-0.090117976,,
-0.8274951,,
0.14462583,,
0.13281426,,
-1.0,,
0.87315774,,
-0.4991313,,
0.3276921,,
-0.6460698,,
-0.34174097,,
-0.6010373,,
-0.47408518,,
-0.42103952,,
-0.076475546,,
-0.008325452,,
-0.17489493,,
0.3682536,,
-0.3725822,,
0.8164108,,
0.29834238,,
0.2683231,,
-0.0916578,,
-0.26082858,,
0.24262911,,
-0.7880918,,
-0.6221031,,
0.62204885,,
-0.6119896,,
0.07656786,,
0.662796,,
-0.70426035,,
0.41416845,,
