L0,L1,Graph
0.5791266,0.99248827,4
0.74434626,0.53412247,4
-1.0,1.0,5
-0.13598606,0.74490124,5
-1.0,0.44454578,5
0.14763002,-0.8594064,5
1.0,0.4095762,5
-0.041271627,0.6461337,7
1.0,-0.74654627,7
1.0,-0.8113397,9
-0.36705187,0.108830035,15
-0.80355656,-0.23090264,17
-0.48777178,-0.71978843,21
0.07968881,-1.0,21
-1.0,0.9583895,25
0.35765845,-1.0,25
-0.94247925,0.13163054,25
0.098960206,-1.0,25
-0.73299366,0.7777897,25
0.46968454,0.9146299,25
0.4388355,-0.9485751,26
-0.45157483,-0.43656927,28
-0.6806002,-0.0113267,28
-0.5571004,1.0,33
0.29780716,-0.72031,33
-0.22435023,-0.9824653,30
0.8678331,0.3399795,43
0.8745762,0.112087786,43
0.46641773,0.8453338,43
0.11478636,-0.29021722,43
-0.75697196,-0.86771387,40
-0.63409364,0.56658274,40
-0.11284891,0.29124796,40
0.7420947,1.0,55
-0.82738644,-0.104905754,52
-1.0,0.14809573,52
-0.571368,-0.8370886,52
0.4648113,-1.0,52
-0.2904167,0.030700669,52
0.82875806,0.74478686,52
0.343392,0.59606224,52
-0.9990834,-0.84671235,72
-1.0,0.26851246,72
-0.09600812,0.8929621,73
-0.25698254,0.049094852,73
-1.0,0.60553336,88
0.807738,-0.9979571,83
0.9740023,0.67291355,91
-1.0,1.0,88
1.0,0.57840717,89
-1.0,-0.76148176,
1.0,-0.6372887,
0.33129582,-0.23061864,
0.39286548,-0.34644163,
0.30404758,-0.50484335,
-0.044939816,0.75920534,
-0.17805806,-0.35635787,
0.123650044,-0.20402198,
-0.98119617,0.49852836,
0.31492653,-0.28534994,
-0.7449318,-0.7939348,
-1.0,0.932957,
-0.17615616,-0.17320825,
-0.8134657,0.9434744,
0.7467586,0.77782035,
0.67245466,0.25544932,
-0.12912858,0.6808467,
0.45413673,-0.019760728,
-0.56316036,-0.30170113,
-0.88844734,0.21954994,
0.8439271,-0.35267586,
-0.25957596,-0.82376975,
-0.6329581,1.0,
-1.0,0.21753857,
0.53100455,-0.9608612,
-0.06576455,-0.88615024,
-0.5440669,0.9129691,
0.31661034,0.58315396,
0.56660175,-0.63109565,
-0.7115674,-0.6672166,
-0.09178242,0.6471238,
-0.35904062,0.45476633,
-0.4072032,0.46945798,
0.1694604,-0.3201421,
-0.8102807,0.29807526,
0.8852688,-0.35111353,
1.0,0.6422262,
-0.5292838,0.8498114,
0.5575794,-0.6366488,
-0.22401471,0.89075893,
-0.32531387,0.33310503,
-0.2771075,0.17133208,
0.9054966,-0.8561442,
-0.8853375,-0.18578935,
-0.8984399,0.8164612,
0.04137569,-0.61885476,
0.41363356,0.31977105,
-0.51657,-1.0,
-1.0,0.71682656,
-0.8394859,-0.32375976,
0.85171145,,
-0.92534465,,
0.9998847,,
0.549559,,
1.0,,
-0.12929168,,
0.15329437,,
0.85924387,,
-0.4598731,,
0.8164045,,
1.0,,
-0.2914728,,
0.111569375,,
1.0,,
1.0,,
-0.8112348,,
0.35563424,,
-0.119776934,,
0.016252555,,
0.87954754,,
0.5667611,,
-0.4108578,,
-0.779696,,
-0.64659464,,
0.7482178,,
-1.0,,
0.8130776,,
-0.6883589,,
1.0,,
0.11273729,,
0.7635661,,
0.47513473,,
-0.3151895,,
0.545609,,
-0.919081,,
-0.39478856,,
0.28858694,,
-0.6963432,,
0.43418622,,
-0.7676156,,
0.73888993,,
0.9246888,,
-0.5810175,,
1.0,,
-0.36842722,,
0.40285233,,
1.0,,
-0.01822602,,
-1.0,,
-0.2820027,,
0.98648053,,
0.17343825,,
-0.2385537,,
0.5693508,,
0.68218875,,
0.8772755,,
-0.17129794,,
0.47094762,,
0.19242299,,
0.46290037,,
0.14923817,,
-0.1974802,,
-0.77485895,,
-0.46331248,,
-0.6707789,,
-0.09285802,,
-1.0,,
0.7705543,,
0.3470306,,
-0.4976517,,
-0.065707974,,
-0.3158059,,
-1.0,,
-0.85889184,,
0.32705092,,
-0.15411004,,
-0.7606066,,
0.7391874,,
-0.79849017,,
0.58028704,,
0.667398,,
0.25887144,,
0.085995644,,
0.5975349,,
0.2574768,,
1.0,,
-0.5593434,,
0.053950757,,
-1.0,,
0.6284276,,
0.4491027,,
0.26347417,,
0.37480745,,
-0.8319231,,
-0.8331193,,
-0.76079655,,
-0.021582577,,
-0.1631629,,
-0.6775768,,
-0.58056873,,
0.22895174,,
-0.37476617,,
-0.42953753,,
-0.6690463,,
-0.29207137,,
0.4415605,,
-1.0,,
-0.12537,,
-0.054881185,,
-0.512957,,
0.42360872,,
0.43518597,,
0.0017352104,,
-0.5260105,,
0.34138963,,
0.33784747,,
0.23952347,,
0.8807197,,
1.0,,
-0.45169485,,
-0.07298368,,
