L0,L1,L2,L3,Graph
0.7347319,0.20994136,-1.0,0.2200683,3
0.5409595,-0.7386062,0.39144218,-0.08958481,3
-0.8250385,-0.69945735,0.5668808,-0.39335066,3
0.7962388,0.9888367,0.4607746,0.5194624,3
-0.3866465,1.0,0.15035933,-0.55587095,3
1.0,-0.9654296,-0.3953139,-0.69627446,3
1.0,0.54781586,0.06314564,-0.14336708,3
0.14228188,0.042567655,0.3182339,0.544791,4
0.2764784,0.40933737,-0.56689024,0.36525062,4
0.20707366,-0.8443236,0.34548956,-0.9669827,5
-1.0,0.9854967,-0.1604011,0.38852352,5
0.7673259,-0.12102731,0.75268304,-0.25326234,5
0.37027395,0.43622574,-0.97532153,0.90653133,6
0.6510604,-0.4364019,1.0,0.5389997,6
-0.7114904,-0.28127617,0.19820851,-0.85320425,6
-0.7163936,-0.4599441,0.24096909,-0.76144654,6
0.13722974,0.83740294,-0.2252686,-0.48616064,6
0.72860587,0.8611027,-0.39516068,-0.41337425,6
0.34816992,-0.4362086,0.16751838,-0.7254849,6
0.36767465,-0.41942424,-0.3791019,1.0,6
0.5091723,,,,6
-1.0,,,,6
-0.7405054,,,,6
1.0,,,,6
-0.4523676,,,,6
1.0,,,,6
-0.5258319,,,,6
-0.17597815,,,,6
0.008739859,,,,6
0.4694837,,,,6
-0.4053223,,,,6
-0.12915319,,,,6
-0.6554083,,,,6
-0.540872,,,,6
0.42838177,,,,6
0.26332325,,,,7
-0.8601467,,,,7
-0.6570976,,,,7
-0.96063167,,,,7
0.8717227,,,,7
-0.90915036,,,,7
-1.0,,,,7
0.4524809,,,,7
-0.96586657,,,,7
0.51718473,,,,7
0.44176507,,,,7
-0.5371003,,,,7
1.0,,,,7
-0.40753642,,,,7
-0.26776856,,,,7
-0.032857016,,,,
0.6984069,,,,
1.0,,,,
0.85654896,,,,
-0.26052195,,,,
-0.4900228,,,,
-0.71102786,,,,
-0.86066747,,,,
-0.78401756,,,,
0.44111425,,,,
-0.28469884,,,,
0.75608593,,,,
-0.74192137,,,,
0.69461703,,,,
-0.29603428,,,,
0.98853797,,,,
-0.28321826,,,,
1.0,,,,
0.26492506,,,,
-0.5425261,,,,
-0.96039253,,,,
-0.2547498,,,,
0.53054833,,,,
1.0,,,,
-0.31587332,,,,
1.0,,,,
-0.9071186,,,,
0.36618316,,,,
-0.2277447,,,,
-0.22561568,,,,
0.07518253,,,,
0.45616657,,,,
0.5211827,,,,
0.21299624,,,,
-0.48192936,,,,
-0.7310917,,,,
-0.28325802,,,,
-0.8457632,,,,
-0.89269716,,,,
-0.8034614,,,,
0.88577425,,,,
0.7434573,,,,
-1.0,,,,
-0.79831046,,,,
-1.0,,,,
0.76163393,,,,
-0.7612408,,,,
0.39548132,,,,
-0.8245247,,,,
-0.21686244,,,,
