L0,L1,L2,Graph
0.9740272,1.0,0.31783116,4
0.85315615,1.0,0.17456913,4
-0.2583327,-0.5873425,-0.3694955,4
-0.37237614,-0.20937878,-0.2512069,4
-0.5293259,-0.13854283,0.45507646,6
0.4493866,0.0028128708,-0.02803772,6
-0.869804,-0.43515238,1.0,6
0.56278765,1.0,0.45129672,6
-0.2715576,-0.28819335,-0.75931704,6
-0.42428076,-0.1487096,-0.49756122,6
-0.70562613,-1.0,1.0,6
0.68109006,-1.0,-0.13858424,6
0.44005853,-0.26625618,0.9935686,7
-0.07209046,-0.20171286,0.08396059,8
-0.40199006,-0.3743725,-1.0,8
0.62273645,-1.0,0.029134005,8
0.31255344,0.5062182,0.24829024,10
-0.59710705,-0.9857499,-0.999426,12
-0.081329584,-0.29619408,0.48761272,14
-0.654899,-0.4649825,-0.34033096,17
-0.34200612,-0.564823,0.056500368,17
-0.15501511,0.76978195,-0.910776,19
0.7695926,-0.5637632,0.047466565,20
-0.06514655,-0.036221057,0.17843226,21
1.0,-0.93681204,0.27893776,21
-0.6517408,0.5386116,-0.84923327,22
0.7438464,0.26618874,-0.12985212,22
-0.26091143,0.18258068,-0.93857396,24
0.1723125,-1.0,-0.1385665,24
0.3757671,0.5948984,-0.04121518,25
-0.9118586,0.20219214,0.10023336,27
-0.8991011,-1.0,0.903214,27
0.2798921,0.13611773,-0.5575935,33
0.56264615,-1.0,-0.20423299,33
-1.0,0.0054605305,-0.9885265,33
-0.986303,0.3821365,0.29601285,33
-0.92041886,0.45767197,0.41737103,32
-1.0,0.73853177,-0.44179416,32
1.0,0.5777881,0.7807265,32
-0.47966743,-0.97947335,0.2754522,31
-0.6034606,0.0936196,0.046167344,51
0.2610436,-0.04950051,-0.8971907,51
-1.0,0.7171979,-0.5463905,61
0.6555652,0.21725233,-0.27081186,61
0.41512066,1.0,1.0,61
0.15113041,-0.12488885,0.8339314,61
-1.0,0.2806083,0.73005897,61
0.9317319,0.53253174,0.29431936,61
0.98857605,-0.12613267,0.8857535,61
-0.26927257,-0.22787546,0.010630339,61
0.6875104,0.5441564,0.1553756,
0.6933603,-0.67313266,-0.11219331,
0.25624257,-1.0,-0.65125006,
-0.38202018,-0.7764417,-0.6129277,
-0.865919,1.0,-1.0,
-0.7140187,-0.797836,0.26115534,
1.0,0.53058845,-0.12162152,
-0.86241794,-0.85819113,-0.16525257,
-0.7836046,-0.16125087,-1.0,
1.0,-0.43575042,0.7683058,
0.34507066,-1.0,-0.14118582,
-0.9422199,-0.17779359,-0.43078548,
0.4360386,0.17021246,0.046686754,
-0.24567693,0.022584327,0.49214286,
-1.0,0.0914903,-1.0,
-0.5904778,-0.60851544,1.0,
0.29227117,0.4588869,-0.13698664,
0.46640924,0.23652622,-0.47893488,
0.108345196,0.8263893,0.977195,
0.6092287,0.65323746,0.08570363,
-0.5967103,-0.7944318,0.42756972,
1.0,0.09033267,0.5344966,
0.7121059,-0.1589749,-0.8142911,
-1.0,-0.17716132,-0.49885815,
0.23349214,0.29553404,-0.17143756,
-0.98399454,0.20479129,-0.3620098,
0.18774538,0.29726896,-0.49777097,
0.7609032,0.65698963,-0.56500596,
0.22829755,0.80969304,0.6635807,
-0.32907936,0.23624718,-0.82713836,
0.033332914,0.1772814,-0.3557759,
-0.37737805,-0.1191944,0.61714053,
-0.20390607,0.4154744,0.59751254,
-0.122118294,0.6840137,1.0,
0.10332674,-0.076130405,-0.60568845,
0.51290333,0.5499238,-0.6917347,
0.27605864,0.89284086,-0.1979688,
-0.8708668,-0.7019624,-0.08695966,
0.40228727,-0.31779018,-0.414674,
0.20785132,-0.832188,-0.05478534,
-0.564261,0.99555707,0.38830027,
0.5840877,-0.39171875,-1.0,
0.1854605,0.9292661,-0.69645226,
0.22392401,-0.46238294,-0.026855767,
0.07666518,-0.13499478,0.3233548,
-1.0,1.0,0.24479616,
-0.87901574,-0.5071119,0.7383359,
-0.8747178,-0.21594152,0.8110754,
0.30382413,-0.4209429,0.006939985,
-0.33985043,-0.5411051,0.40908998,
-0.37474576,0.24874142,-0.068838,
-0.68507475,1.0,0.7471988,
-1.0,0.66045916,-0.47537133,
-0.0331551,-0.8046432,-0.29064915,
-0.49583557,-1.0,0.6217385,
0.93142277,-0.844683,0.33565345,
-0.29699638,-1.0,1.0,
-0.75971264,-0.63583684,-0.80913043,
0.8191966,0.12775168,0.011266004,
-0.04467693,-0.67967075,-0.05875188,
0.71601623,0.9097763,0.31887245,
-0.37603495,-0.6561398,-0.44814098,
0.105548784,-0.8302666,0.28005666,
0.5141604,0.09257163,0.17539424,
-0.10074729,0.43648192,0.051781088,
0.22267577,-0.68276775,-0.7767235,
-0.97593325,-0.9711835,1.0,
0.59840614,-0.08233145,-0.10792564,
0.7223379,-0.5140482,0.30605623,
0.24677645,0.46843502,0.26233774,
-0.653232,0.6721805,0.91631806,
-0.62088084,0.13433483,1.0,
-1.0,-0.24240246,-0.28314117,
-0.56926036,-0.19006068,-0.063818015,
0.020209216,-0.2586159,0.14452446,
-0.13514732,-0.9744751,0.57350403,
-0.07084069,1.0,0.41987237,
0.4298651,-0.010299668,0.46015668,
1.0,-0.4108975,0.82619417,
-0.23731904,-0.2792028,-0.30054492,
-0.63806295,0.41827086,1.0,
0.47154456,-0.9670407,0.56076145,
0.5233598,0.5439538,0.7296853,
-0.31015775,-0.3914023,-0.13667819,
0.5242014,0.12982002,-0.32609507,
0.042184606,-0.1939354,-0.9735068,
1.0,0.2683772,1.0,
-0.18018088,-0.52202934,1.0,
0.38636267,0.41717714,0.20130605,
1.0,0.34344292,0.4992393,
0.87587726,0.03701529,-0.31882048,
0.2544514,-0.2581521,0.34953165,
0.70053524,0.050698467,-0.23790956,
0.877456,-0.118699186,-0.82260305,
-0.85880303,-1.0,0.14280145,
-0.1138149,-0.08095802,0.84323347,
0.12110901,0.6340384,0.96475595,
0.1526979,-0.76765025,0.35765404,
-1.0,0.35572118,-0.13342312,
0.93281364,-0.28089732,-0.37466863,
-1.0,0.6502048,0.4880792,
-0.017091319,-0.27812916,0.7520447,
0.6017822,-0.37870333,-0.31382436,
0.25936306,-0.2487711,0.27981734,
-0.65900695,-0.90797645,-0.656271,
0.010317206,-0.9295707,0.38040373,
0.044838928,1.0,0.08627699,
0.18886955,-0.9334233,-0.8264102,
0.7408637,-1.0,-0.1756567,
-0.8492314,0.6267447,-0.8277825,
0.005320981,0.20706272,-0.92502564,
-0.74580824,-0.12240845,0.28325027,
-0.95535654,0.029600974,-0.12155886,
0.5081891,-0.27984637,0.8246608,
0.025429517,0.5315076,1.0,
0.89109606,-0.1321849,-1.0,
0.532972,-0.74463034,-0.7738962,
-0.037892982,0.34523273,0.74906844,
