L0,L1,Graph
0.17928508,0.049255297,4
1.0,-0.20839784,4
-1.0,-0.24913085,7
0.011902999,0.0269517,12
-0.7566145,0.984905,14
0.5662719,-0.7333307,23
-0.89855176,-0.76317567,21
-0.30116665,0.9493095,22
0.79936093,1.0,22
0.6302619,0.7459793,25
-0.9136965,0.5197854,36
-0.4108693,-0.8851805,36
-0.8847357,-0.63511086,36
-0.42032838,-0.63990176,42
0.489852,-1.0,42
0.50590765,-1.0,47
-0.4532402,1.0,50
-0.8499549,-1.0,50
-1.0,-0.70535463,61
0.85735196,-0.07232493,61
1.0,-0.035890743,71
-0.32652247,-0.7671515,71
-0.149113,-0.5091194,82
-0.2986832,0.1414589,87
0.54373306,-1.0,81
0.13648492,0.13959962,81
-0.6536546,0.54052025,81
-0.066818684,0.5467079,81
0.34318745,0.96417403,81
0.60756004,-0.31483814,83
-0.19962895,-0.7666758,83
-1.0,0.2888233,83
-0.33301076,0.10426806,83
0.94973326,0.6750552,83
-0.8275965,0.30932656,89
-0.4336914,0.21181971,89
-0.63019174,1.0,87
0.10514534,0.6691467,87
0.4302705,-1.0,87
0.5973505,-1.0,87
1.0,-0.3659221,92
-0.15467203,-0.5070881,92
-0.7540597,-1.0,92
0.26969603,0.14025399,99
-0.62689567,0.7599735,99
-0.27702144,-0.2781294,99
-0.9172718,0.54222286,99
-0.23313548,0.38393572,105
-0.70831466,-0.598649,105
0.5368898,0.658158,105
0.6458564,0.6489145,
-0.6290379,-0.02172421,
-0.6297585,0.13996127,
-0.7138411,-0.47419918,
-0.5508246,0.16170928,
0.9237622,-0.80564994,
-0.5412365,1.0,
-1.0,-0.4785689,
0.35814494,0.18584764,
-0.26697147,-0.0831029,
-0.49954256,0.8422697,
1.0,-0.730139,
-0.41843465,-0.28706533,
0.8353615,0.33134222,
0.8513431,0.4287532,
-0.893436,0.5659819,
0.46536413,-0.72539884,
0.32852829,-0.42274952,
-0.332513,,
0.15179402,,
0.23812634,,
1.0,,
0.25750303,,
-0.56069136,,
0.22371393,,
0.23782149,,
0.28581858,,
-0.68919396,,
-0.16487303,,
0.23291236,,
-0.6445708,,
-0.070455134,,
-0.5836339,,
-0.49058348,,
1.0,,
-0.5689045,,
-0.073946856,,
1.0,,
-0.6572836,,
-0.564164,,
0.26601696,,
-1.0,,
0.07797378,,
0.54511064,,
0.30082986,,
-0.19160716,,
0.65515625,,
0.2787652,,
0.13106227,,
-1.0,,
-0.96547294,,
0.40458363,,
0.13579974,,
-0.5168671,,
-0.3917693,,
-0.68112946,,
1.0,,
-0.104935214,,
-1.0,,
-0.63430256,,
0.6765984,,
-0.99575317,,
0.18821767,,
0.45122555,,
-1.0,,
0.80438066,,
-0.027232103,,
-0.009764448,,
0.6545466,,
0.9043329,,
-0.4402877,,
0.0725362,,
-1.0,,
-0.11783083,,
0.7192392,,
-0.022866309,,
0.36207232,,
-0.4499669,,
0.5890196,,
-0.37150267,,
-0.35957754,,
-0.7979066,,
0.12974018,,
-1.0,,
-1.0,,
0.30893928,,
-0.24617183,,
-0.1489783,,
-0.4025735,,
-1.0,,
0.2144225,,
-0.39435083,,
-0.05813794,,
0.4809104,,
-0.10515113,,
0.8100941,,
0.5351366,,
-0.21383828,,
0.49632898,,
-0.090968914,,
1.0,,
0.9201701,,
-0.4673419,,
-0.9257114,,
0.4346552,,
-0.77056617,,
-0.6474889,,
0.79330933,,
-0.40733,,
0.7815558,,
-0.7505015,,
-0.7577598,,
-1.0,,
-0.22121227,,
0.27106255,,
-0.5422666,,
0.6654164,,
-0.40563625,,
0.0030945241,,
0.720415,,
0.14387052,,
0.862393,,
0.09629726,,
0.67761886,,
0.46913773,,
0.6449679,,
-1.0,,
-0.9100494,,
0.37897947,,
-0.0117625445,,
0.57241046,,
1.0,,
0.08162397,,
-0.08583982,,
0.6338612,,
-0.21348655,,
-0.7557416,,
-1.0,,
0.57463324,,
0.5046084,,
-0.3768026,,
0.046996616,,
0.14705586,,
-0.969636,,
0.8527721,,
1.0,,
-0.989296,,
0.94333917,,
-0.2614258,,
-0.17476098,,
-0.37075785,,
0.71483356,,
0.030445367,,
-0.4689272,,
0.8192345,,
0.3518353,,
0.68470186,,
-0.6083396,,
-0.5921128,,
-0.60301805,,
-1.0,,
0.93172616,,
0.8447441,,
-0.6506722,,
0.34444866,,
0.3787781,,
-0.16637252,,
-0.055844605,,
-0.7668748,,
0.20749414,,
0.9339159,,
-0.3493919,,
0.6598813,,
-0.07456623,,
-0.7840921,,
-0.18686707,,
0.57066816,,
-0.16049725,,
0.40100676,,
0.81833893,,
0.922874,,
-0.50847244,,
0.54482937,,
0.49919385,,
1.0,,
0.3876235,,
-0.32758126,,
0.83852565,,
-0.88472533,,
0.9243438,,
-0.7455741,,
-0.076600224,,
-0.6262728,,
-0.15037197,,
0.4631251,,
-0.19898197,,
0.81331146,,
-0.112730786,,
0.8825393,,
0.6828603,,
0.9650562,,
-0.74861103,,
-0.045087196,,
0.871165,,
0.6608965,,
1.0,,
1.0,,
0.98166275,,
0.32119906,,
-0.46235234,,
-0.18566144,,
-0.08452641,,
-0.59853137,,
-0.8401487,,
0.59665287,,
0.8849776,,
0.7172904,,
-0.7126285,,
0.7600951,,
0.5194851,,
-1.0,,
-1.0,,
-0.38374507,,
-0.81901765,,
0.755888,,
-1.0,,
-0.3665075,,
0.8319844,,
-0.28695926,,
0.85179377,,
0.5365944,,
-0.0010948777,,
-0.5062064,,
-0.5053475,,
-0.64326084,,
0.22846875,,
1.0,,
-0.37827882,,
0.36920503,,
-0.11479496,,
0.33933195,,
1.0,,
-1.0,,
0.4581908,,
0.32555473,,
-0.070189655,,
0.033650085,,
-1.0,,
0.031706408,,
-1.0,,
-1.0,,
-0.3047316,,
-1.0,,
-0.86499727,,
0.9593979,,
0.81751233,,
-0.9056042,,
-0.17537095,,
0.52788377,,
0.7400622,,
0.75207776,,
-0.9755551,,
-0.41407818,,
0.27667293,,
-0.101164654,,
-0.028443739,,
-0.25141528,,
0.98885185,,
0.21254021,,
0.80238914,,
1.0,,
0.84294194,,
-0.013868697,,
-0.09074411,,
-0.05809865,,
0.9351238,,
-0.25476813,,
-0.6526065,,
0.5483954,,
0.7175717,,
0.7731884,,
0.9218468,,
-0.26602322,,
-0.7508937,,
0.39988792,,
-0.7316387,,
0.84894603,,
-0.12356076,,
-0.40779954,,
-0.9795952,,
-0.6093943,,
-0.87062037,,
0.100027435,,
-0.93755317,,
-0.89420956,,
0.2348401,,
0.13137034,,
0.9048586,,
-0.42407054,,
-0.37353805,,
0.07699052,,
0.5483318,,
0.98190284,,
0.39387697,,
0.6870458,,
0.4783467,,
-0.61847687,,
0.55476934,,
-0.9162562,,
0.40306735,,
0.55096996,,
-0.5665035,,
0.105712175,,
-0.27323228,,
0.2422355,,
-0.10361226,,
-0.8756659,,
0.041765317,,
-0.7426377,,
-0.18199527,,
-0.400764,,
1.0,,
-0.26777446,,
0.05515918,,
0.26151404,,
0.7491684,,
-0.80450344,,
0.3167602,,
-0.7316438,,
0.39381105,,
0.36753651,,
-1.0,,
0.26860854,,
-0.6988316,,
-0.3830226,,
0.39344975,,
-0.17174467,,
0.013772994,,
0.27576122,,
-0.4735689,,
-0.2408953,,
0.3169222,,
0.6141896,,
-0.28978682,,
-0.6391714,,
-0.22245368,,
0.32705417,,
0.9688911,,
-0.90297157,,
-1.0,,
