L0,L1,Graph
-0.073854804,-0.7763144,4
0.86928177,0.5110023,4
-0.6639092,-0.13885395,6
0.4911586,-0.1344046,7
-1.0,-0.21842366,7
0.38544008,0.043695033,7
-0.7472254,0.9972573,7
-0.6778502,1.0,7
-0.7013934,-0.5834289,7
-0.65812075,-0.1441175,8
-0.85090876,0.5378582,13
0.5220182,-0.8203021,13
-0.7324303,1.0,13
0.72034854,-0.6035681,13
0.15811971,0.91129005,13
-0.21690908,-0.050970554,16
0.99355686,0.89695686,16
-0.71772534,0.09519221,16
-0.21977013,0.3633231,16
-1.0,1.0,17
-0.62350047,-0.78001547,17
0.69136745,-0.85434425,17
-0.39912298,-0.48146528,19
0.7544666,-0.35563397,19
-0.92653084,0.2546994,19
0.9020122,-0.80015785,19
-0.30414274,0.94171154,19
-0.51079404,0.06580973,19
-0.7383919,-0.5675964,19
0.9998868,0.61613166,26
-1.0,1.0,26
0.35128343,0.5473826,26
-0.4216355,-0.13318138,26
-0.8554305,-0.27581903,26
0.6021994,-0.08883968,26
-0.41589049,-0.12451075,26
0.7645829,,26
-1.0,,26
-0.3051169,,26
0.74618316,,26
-0.3406438,,26
1.0,,26
0.1024521,,26
0.638734,,26
0.63765013,,31
0.2380311,,31
0.91797286,,31
0.8292556,,30
0.49378762,,30
-0.32545322,,30
0.22210634,,
-0.107239515,,
-1.0,,
0.0030226558,,
0.21415861,,
0.37829578,,
1.0,,
0.6318585,,
0.13261843,,
1.0,,
0.82832557,,
1.0,,
0.80455184,,
0.36715734,,
0.8106307,,
-0.6000217,,
-1.0,,
0.7993287,,
0.12319976,,
-0.8208803,,
0.95704377,,
0.28841412,,
0.54769325,,
0.36660492,,
-0.45134398,,
-0.99486077,,
-1.0,,
-0.70853615,,
-0.6770732,,
0.943799,,
0.4163341,,
0.15151842,,
0.45146587,,
0.4813701,,
-0.62264514,,
-0.58171535,,
0.06971955,,
-0.41334352,,
-1.0,,
0.15900534,,
-0.02565822,,
0.5691139,,
0.7897227,,
-0.31037283,,
-0.30438203,,
-0.24324122,,
0.034286395,,
0.18293783,,
-0.5699556,,
-1.0,,
-0.9092643,,
0.236626,,
-0.7760076,,
0.764395,,
-0.2947796,,
0.68964523,,
-0.20192596,,
-0.36637497,,
-0.62607896,,
-0.10175681,,
0.19747733,,
0.20998086,,
-0.32429993,,
-0.09071311,,
-0.08676624,,
1.0,,
-0.25573754,,
1.0,,
-0.7140384,,
0.36511213,,
0.8687325,,
0.83814067,,
-0.82319456,,
0.74991786,,
-0.8458406,,
0.7398525,,
-0.04589273,,
0.72950137,,
0.29247174,,
0.5684692,,
0.6567557,,
-0.10759434,,
-0.56306005,,
0.62882817,,
0.7009976,,
0.080777705,,
-0.08338729,,
-0.64597106,,
0.42044425,,
-0.54862106,,
0.25305828,,
0.25169653,,
0.3757555,,
0.40648547,,
-0.036912113,,
-1.0,,
-0.1863218,,
-0.32335898,,
0.92303896,,
-1.0,,
0.81268775,,
-0.30415994,,
-0.50516105,,
-0.18071017,,
-0.30698314,,
-0.50113803,,
-0.14534952,,
-1.0,,
-0.8630675,,
0.22917977,,
0.04619959,,
0.44620034,,
-0.29456946,,
0.3115871,,
0.8228625,,
0.28717446,,
-0.64626586,,
1.0,,
-0.85330135,,
-0.8498579,,
-0.8753973,,
0.18420328,,
-0.8153972,,
0.22305767,,
-0.0061301165,,
-0.18462518,,
0.69393307,,
-0.71782255,,
-0.45035726,,
-0.7514936,,
-0.72171295,,
0.9165028,,
-1.0,,
-0.48713312,,
-0.08141869,,
-0.09797609,,
0.85177004,,
-0.83122474,,
-0.99714243,,
-0.22562988,,
-0.82293344,,
-0.89109933,,
-0.09241895,,
-0.042343825,,
-0.21674201,,
0.28142115,,
0.083602935,,
0.764716,,
0.08628391,,
0.42894894,,
