L0,L1,Graph
-0.40653533,0.21897887,5
0.18586296,0.386387,5
0.3317348,0.9164613,4
0.4939469,-0.51930743,7
-0.7386774,0.17761242,23
-0.6962635,0.8977043,23
0.36021093,-0.8936337,23
-0.67188966,-0.87654805,23
-0.17853427,0.77839756,23
0.15109366,-0.43031216,23
0.73287344,-0.061056644,23
0.54235816,0.1769305,30
0.95652825,-1.0,30
-0.5522239,-0.4731015,43
0.3355834,-0.94192183,43
0.030391417,0.8335222,49
-0.78267413,0.113891244,54
1.0,0.37225124,54
-0.8025003,-0.6920513,54
-1.0,-0.2792485,54
0.18766293,0.91461694,56
-0.022290975,0.2651224,56
-0.07696694,-1.0,56
0.74506325,0.504893,68
-0.26145494,0.4065319,78
-0.4415735,-0.847089,72
0.07168844,1.0,84
0.5811986,0.61614865,83
0.52056,-1.0,83
-0.23755893,-0.916156,83
0.18615165,0.36905673,83
1.0,-0.6907794,83
-0.12096469,-0.1129653,81
-0.08282809,0.81676733,81
-0.5807761,0.4439052,81
0.07738307,-0.76582617,87
0.017476559,,87
-0.11577183,,87
0.9920736,,90
0.7131518,,90
-1.0,,90
-0.33524054,,90
0.30070692,,90
-0.6785136,,90
-0.67854106,,90
-1.0,,94
-0.72623146,,94
0.028712183,,94
0.0481337,,94
-0.019764245,,94
-0.11575757,,
-0.60006666,,
-0.7199128,,
0.14920226,,
-0.800136,,
0.22442257,,
-0.32823166,,
-0.052400395,,
-0.070899375,,
0.7025212,,
0.31543326,,
-0.38702357,,
-0.39509225,,
0.6187538,,
-0.361233,,
0.80178756,,
-0.4026868,,
0.030602634,,
0.2982678,,
-0.7026403,,
0.117043465,,
0.7594989,,
0.3867361,,
-0.5989776,,
0.077751786,,
-1.0,,
0.10081068,,
-0.21428603,,
-0.20774892,,
-0.65228754,,
-0.9719344,,
0.5340475,,
0.5232636,,
0.21053317,,
-0.8058481,,
-0.5473197,,
0.28750503,,
-0.7884377,,
0.8243932,,
-1.0,,
0.06391938,,
-1.0,,
0.695614,,
-0.19831412,,
-0.35474476,,
0.93170094,,
-0.733073,,
-0.5109127,,
0.97554266,,
-0.2920993,,
0.09099248,,
0.67882156,,
0.9483773,,
0.080752775,,
-0.5063,,
-0.2736708,,
1.0,,
0.25101826,,
-1.0,,
-0.97985417,,
-0.10964745,,
-0.11675091,,
-0.58496505,,
1.0,,
0.10466391,,
0.38896888,,
-0.6382244,,
-0.09297633,,
0.6799671,,
-0.06748296,,
0.9903353,,
0.2538513,,
0.69099176,,
0.6178739,,
-0.09040558,,
-0.41391253,,
-0.08422603,,
-0.96355903,,
-0.4089519,,
-0.3427088,,
-0.38091213,,
1.0,,
-0.713181,,
0.6295301,,
0.103492856,,
0.5227499,,
-0.44539842,,
-0.72579986,,
-0.23807737,,
0.65057755,,
0.59572196,,
0.92227983,,
0.2759045,,
-0.13589951,,
-0.51968795,,
0.9095509,,
1.0,,
-0.08199041,,
-0.24276268,,
0.6559746,,
-0.9281757,,
-0.61602163,,
0.19650815,,
0.28468347,,
0.33410308,,
0.9322111,,
-0.957427,,
0.9864615,,
1.0,,
0.27749726,,
0.47212127,,
-0.5555219,,
-0.006276112,,
0.04528533,,
0.21996942,,
0.9635575,,
0.77355844,,
0.38663876,,
-0.53020525,,
-0.6692549,,
0.8193482,,
-0.5343653,,
0.06492321,,
0.92114335,,
-0.6268498,,
-0.65837586,,
0.26882097,,
-1.0,,
-0.4627438,,
0.11007707,,
-0.29102305,,
-0.88547266,,
-0.10011914,,
0.18207373,,
0.37813655,,
0.40141657,,
-0.5193206,,
-0.9348656,,
0.7772573,,
0.655273,,
-0.3147816,,
-0.4719817,,
-0.109696254,,
0.51675695,,
-0.5397844,,
-0.4628147,,
0.45320928,,
-0.4673829,,
1.0,,
0.41901138,,
