L0,L1,L2,L3,Graph
0.44994503,-0.7720224,-0.8598062,0.91691864,3
-0.5686577,-0.66510487,0.77581525,0.018157318,5
0.9154453,0.29727957,-0.32763904,-0.20441532,5
-0.15518054,-0.021731235,-0.41963905,-0.14422911,5
-0.54867893,-0.3168277,0.9066964,-0.14821845,5
-0.2354777,-0.8592796,-0.055578083,-0.319693,5
0.22038388,0.6223255,-0.4522134,-0.8022673,4
0.94910157,-0.6718272,-0.35425454,-1.0,4
0.8960372,0.29015294,-0.25118646,0.567103,4
-0.38753587,-0.32632565,0.58854634,-0.49019724,5
-0.036201566,-0.7043865,-0.4923022,-0.41633224,6
-1.0,0.013162538,0.64703524,-4.7895312E-4,6
0.69614667,0.5259205,0.9861257,-0.34478158,6
1.0,-0.60632354,-0.4024922,-0.5475826,6
0.5666228,1.0,0.7903004,1.0,8
-0.25505668,-0.8499713,-0.36072722,-0.44165412,8
-0.3026216,-1.0,0.35413724,-0.39295912,10
0.5262121,1.0,-0.2865096,0.27416903,16
-0.022444293,0.8363598,0.86143106,-0.9272345,15
-0.7037525,0.3330845,-0.94994015,0.67402023,17
0.58701277,,,,22
-0.64790046,,,,22
-0.7452358,,,,22
0.22163326,,,,22
-0.5540528,,,,22
0.5620443,,,,22
-0.06263545,,,,22
-0.14836803,,,,28
-0.7609205,,,,44
-0.225825,,,,44
0.654398,,,,44
0.96752304,,,,48
0.11974189,,,,48
-0.8037488,,,,48
0.28656363,,,,48
-0.70888317,,,,48
-0.33333367,,,,48
-0.05594179,,,,55
-0.17762908,,,,61
-0.17521742,,,,60
-0.42754093,,,,60
-0.45833936,,,,68
-0.3020476,,,,68
0.503168,,,,76
0.68931013,,,,76
-0.2307562,,,,77
-0.13369262,,,,77
0.087332845,,,,77
0.7545659,,,,81
0.22649875,,,,81
-0.5737906,,,,
-0.30927873,,,,
-0.756194,,,,
0.67926484,,,,
0.14955127,,,,
-0.5296964,,,,
-0.58234024,,,,
-0.11743167,,,,
-0.19878875,,,,
-0.8459189,,,,
-0.48723918,,,,
0.13185272,,,,
0.42010838,,,,
0.5188767,,,,
0.65876514,,,,
-0.18303305,,,,
0.6260345,,,,
0.55487895,,,,
0.53543943,,,,
-0.06927475,,,,
0.17800829,,,,
0.94742423,,,,
-0.6033206,,,,
-0.37186843,,,,
-0.18419123,,,,
1.0,,,,
0.48349404,,,,
0.49247772,,,,
-0.3946356,,,,
-0.215687,,,,
-0.51501644,,,,
0.6692336,,,,
-0.2105078,,,,
0.39207315,,,,
-0.23191023,,,,
0.22435337,,,,
0.19896647,,,,
-0.79847896,,,,
1.0,,,,
0.8861176,,,,
0.8774401,,,,
-0.02297005,,,,
0.95160645,,,,
-0.086238936,,,,
-0.29964465,,,,
0.01530835,,,,
-0.27950665,,,,
0.011271521,,,,
-0.65614575,,,,
0.75411355,,,,
