L0,L1,Graph
-0.07899848,0.41269425,5
0.37752828,-0.13198161,4
-0.29189807,-0.0018004179,4
-0.013790786,-0.21905543,4
0.45430952,0.4464206,5
0.10419649,0.094959274,5
-0.5529307,0.10657781,8
0.5942639,-1.0,15
-0.63142616,0.2682333,23
-0.7296837,0.36558864,37
-0.4352983,-0.27198172,37
-1.0,-0.44666988,44
0.34681016,-0.62828416,44
0.99049026,-1.0,45
-0.11954734,-0.4483864,57
-0.63814574,0.042044163,57
0.9593946,-0.6867386,66
-0.056625076,-0.37505174,66
0.48323256,0.53955746,72
0.46816736,0.7352383,75
0.1774942,0.57703006,75
-1.0,-0.66385674,78
-1.0,0.20375946,78
0.19867817,0.47228247,78
-0.41347027,-0.74765575,78
-1.0,0.3994972,81
0.7368188,0.100878984,82
-0.94619143,-0.47636232,86
0.89486885,0.2976997,86
-0.5682507,-0.087185934,86
-0.2847947,0.1992311,86
-0.6081886,-1.0,86
0.8137711,-0.47502553,86
0.12657341,-1.0,86
-0.046684742,1.0,86
-0.36038846,-0.38757652,88
-0.51643986,0.5812967,88
0.66576546,0.26493692,88
-0.48331073,1.0,88
0.30120412,-0.92315304,89
-0.66077626,-0.13237396,92
-0.27892837,0.22001515,94
-1.0,-0.42869145,94
-0.04212363,0.92342705,94
-0.10447699,1.0,94
0.9097613,-0.8526179,94
-0.024885133,0.93810725,94
0.16199492,-0.2168389,94
0.487636,0.14192985,94
0.23444274,-0.43921155,94
0.30801335,0.35160288,
-0.043176793,1.0,
-0.206544,-0.23702973,
0.13054566,-0.19807197,
-0.8433204,-0.056057975,
-0.66948724,-0.9981731,
0.5958705,-0.48624364,
-0.31442225,0.15926644,
0.8385379,-0.5397856,
0.30476052,-0.7617819,
-0.24636695,-0.5896288,
0.22222559,-0.9310486,
-0.5265808,0.14397623,
-0.3470235,0.16419452,
0.98517716,1.0,
-0.60193056,-0.14217606,
0.15575778,-0.93069756,
-0.4583414,0.2944658,
-0.29807255,-0.64616174,
-0.99897665,0.8276261,
-0.59717673,-0.001604598,
0.52097917,-0.53998315,
-0.1367581,0.6064791,
0.46077368,-0.062142894,
0.09342626,0.20908447,
0.014020681,0.07920645,
-1.0,0.10785134,
-0.02516988,1.0,
0.067927495,-0.4824871,
-0.16464233,-0.53089136,
-0.58200246,-0.4075764,
0.14870836,0.01557336,
0.76724315,-0.11185073,
0.16956477,-0.8621086,
0.47538358,0.49767527,
0.3681834,1.0,
0.7153974,0.5604861,
0.7277809,-0.95180845,
1.0,0.2655197,
0.6319541,-0.098572984,
0.33469284,-0.5556734,
-0.32238063,-1.0,
-0.5068871,-0.7061703,
-0.45160884,-0.566685,
0.5833845,1.0,
0.15206437,0.6965071,
0.99636185,-0.874003,
0.7695446,-0.6603895,
0.55006224,-0.3762291,
-0.13400185,-0.5157138,
0.73174167,0.7241687,
-0.28639242,0.8594667,
-1.0,0.068164855,
0.8735281,-0.35278082,
-0.10545024,-0.5461893,
-0.5452704,-0.35106915,
0.6210582,0.47687954,
0.49685192,-1.0,
-1.0,0.72361904,
-0.7632605,0.561638,
-0.047985315,-0.59340066,
-0.43911034,-0.2868546,
0.8868165,0.15291792,
0.8027285,-0.4881044,
0.7405962,0.87228125,
-0.17205861,0.39975107,
0.3932919,0.39503855,
-0.5718742,-0.41662073,
0.08554788,-0.42598128,
-0.6082124,-1.0,
-0.40092126,-0.35553938,
0.5716397,-0.64904004,
0.2108641,0.90687704,
0.32333815,0.77886957,
-0.78204185,0.30931202,
0.48127848,0.19497551,
-0.764546,0.40447977,
-0.07316075,1.0,
0.8942261,-0.06335133,
-0.753543,-1.0,
0.36806223,0.24171641,
0.37974262,0.10442273,
0.7591776,0.5321415,
-0.21658511,-0.6318207,
-0.60718876,0.0040710866,
-0.88732326,-0.41165486,
0.72639287,0.970331,
0.5879486,-0.37163463,
0.60245764,0.13505822,
-0.6003227,-0.34155324,
0.6351928,0.23137563,
-0.96213603,-0.29071283,
-0.72856617,-0.054774754,
0.42790413,0.11447444,
1.0,-0.7009181,
-0.82474846,1.0,
-0.36177003,-1.0,
0.7764356,-1.0,
0.020669669,0.36585975,
-0.5606623,-0.5479523,
-0.10045996,-0.14250585,
-0.32059705,0.83540726,
-0.70693713,-1.0,
0.30124074,0.5940897,
1.0,1.0,
-0.6333605,-1.0,
-0.6418977,0.7524433,
-0.059521943,-0.43882424,
0.026096921,-0.16268852,
0.6041241,1.0,
0.32836667,0.90394634,
1.0,0.78399473,
0.7383824,0.3410188,
-0.42436212,1.0,
0.57254183,-0.9877193,
0.40154213,0.36848858,
1.0,-0.7442605,
-0.1433216,0.55138665,
0.62450105,0.15814137,
-0.04322034,-0.9515072,
-0.55916965,-0.9971281,
-0.69474393,-0.074147604,
-0.057750955,0.30380017,
-0.5033323,1.0,
0.19248447,-0.8807759,
0.943264,0.28184623,
0.91865754,0.4528467,
0.0017917752,-1.0,
0.21306366,1.0,
0.96147406,-0.46501395,
-0.78022116,-0.20804107,
0.79146904,0.8049102,
-1.0,-0.1919455,
0.10162526,0.06621474,
-0.7017614,-0.72142065,
0.4743144,0.47503644,
0.5437504,-0.24833539,
-0.20272046,-0.9308424,
-0.42471838,0.9701203,
-1.0,0.84461313,
-0.43808526,-0.64007837,
0.53282356,0.9492144,
-0.9958586,-0.8154028,
-0.36643934,-0.2229843,
0.2750906,0.71880996,
0.030623637,-0.39969864,
0.24218023,,
0.016072422,,
0.39599037,,
0.9188353,,
-0.33366254,,
-0.5348878,,
-0.27251196,,
0.08276136,,
-0.75618654,,
-0.7546305,,
0.55422294,,
0.17843716,,
0.9218192,,
0.99534506,,
0.15028097,,
0.23156887,,
-1.0,,
0.24782881,,
0.5801294,,
0.9836994,,
0.6461631,,
-0.74599946,,
0.061529025,,
0.86434364,,
-0.29030755,,
-1.0,,
0.7083883,,
0.92295957,,
-0.32433444,,
0.8784034,,
-0.36605865,,
-1.0,,
-0.89642763,,
0.36602852,,
-0.2572974,,
0.94162023,,
-0.29726812,,
-0.98833114,,
0.6589638,,
0.45922884,,
0.2091757,,
-1.0,,
-0.42295057,,
-0.6850225,,
-0.18662919,,
0.5202915,,
0.3559881,,
0.81375235,,
-0.4632653,,
-0.023997307,,
-0.085648224,,
-0.31972367,,
0.7295653,,
-0.09583177,,
1.0,,
1.0,,
-0.06705634,,
-0.8336614,,
0.6820601,,
0.13738932,,
0.24741088,,
-0.19996211,,
-0.73571104,,
0.48264986,,
-0.6665606,,
0.5158055,,
-0.51460904,,
0.47598934,,
0.7170434,,
-1.0,,
-0.5775157,,
0.66699433,,
-0.5269496,,
0.13435261,,
-0.3937582,,
0.36099213,,
0.8425008,,
0.47442374,,
-0.65226185,,
0.6794932,,
-0.5007142,,
-1.0,,
-0.8664166,,
0.9094398,,
0.6858575,,
-1.0,,
0.97487247,,
0.91762394,,
0.17328817,,
-0.74856997,,
-0.49431992,,
-0.07883221,,
0.22219138,,
0.8807558,,
0.32439515,,
0.0228368,,
-0.099122584,,
0.60966474,,
-0.37711656,,
-0.13028055,,
0.32727748,,
0.9468605,,
-0.4304056,,
0.65114003,,
-0.6663647,,
0.887139,,
-0.066084646,,
0.23961158,,
-0.0063334554,,
-0.87478626,,
0.86600965,,
-0.2582516,,
0.8368612,,
0.9350999,,
0.35282624,,
0.48100415,,
-0.6625812,,
0.997959,,
-0.47088188,,
0.6707011,,
-0.26169717,,
0.49591672,,
-0.014860675,,
-0.5843336,,
-0.8911502,,
-0.40744781,,
0.7197069,,
-0.9376367,,
0.40560463,,
0.28257388,,
0.4227439,,
0.94420785,,
0.38679785,,
-0.57944715,,
-0.4251274,,
0.009223193,,
-0.5554745,,
-1.0,,
-0.40354067,,
-0.10803805,,
-0.7651743,,
-0.6683439,,
-0.6659037,,
0.23322362,,
-0.9039949,,
0.90925086,,
0.642024,,
0.70036614,,
-0.25602305,,
0.68669593,,
0.6725043,,
-1.0,,
0.41548967,,
-0.74771905,,
0.66241205,,
-0.9031662,,
0.3062127,,
-0.53647995,,
0.5155741,,
0.15251891,,
-0.5215654,,
-0.16957739,,
0.21674788,,
0.29989067,,
0.0046959464,,
0.6611182,,
0.7735757,,
0.98715144,,
0.1911636,,
-0.27578896,,
-0.35905474,,
0.892086,,
-1.0,,
-1.0,,
0.7601271,,
-0.8819488,,
-0.93565154,,
0.13827044,,
-0.8724654,,
1.0,,
0.09659225,,
0.8570535,,
0.37396878,,
-0.9369512,,
0.93134296,,
-0.051471487,,
0.2378063,,
-0.8437452,,
0.14938398,,
-0.23640618,,
0.48902214,,
0.8938297,,
1.0,,
0.38454434,,
0.76940054,,
-0.9169749,,
1.0,,
0.5788975,,
-0.06828615,,
0.34668672,,
0.9084671,,
0.017001264,,
0.48948273,,
-0.2891272,,
0.55752194,,
-0.05716479,,
-0.1109471,,
0.7023694,,
-0.07385969,,
-0.3689701,,
0.37894285,,
1.0,,
0.9364189,,
0.2907162,,
0.9201628,,
0.23161885,,
1.0,,
1.0,,
0.49707326,,
0.29130003,,
0.41398057,,
-0.424407,,
0.43696594,,
-0.5292371,,
0.1545612,,
-0.50925165,,
-0.955123,,
0.39120746,,
-0.63940907,,
1.0,,
0.5226865,,
0.40865576,,
0.38734567,,
0.11365691,,
0.033588476,,
-0.34343976,,
-0.72502446,,
-0.58772343,,
-0.31335196,,
-0.36230218,,
-0.20280017,,
-0.21983942,,
0.73799765,,
0.7859096,,
-0.9516499,,
-0.6930462,,
0.624174,,
-0.7071384,,
-0.35042495,,
1.0,,
0.9495916,,
0.56054556,,
0.84360325,,
-0.7985329,,
0.77325714,,
-0.52082056,,
0.23678365,,
-0.16990086,,
6.448291E-4,,
-0.72672033,,
0.29068148,,
0.22426352,,
0.47939408,,
-0.9085841,,
-0.70279324,,
-1.0,,
-1.0,,
-0.15075839,,
0.6487272,,
-0.58562624,,
0.35491747,,
-0.33105415,,
-0.9502793,,
0.3396149,,
-1.0,,
-0.31636214,,
-1.0,,
-0.981269,,
-0.5182565,,
-0.069857255,,
-1.0,,
-1.0,,
-0.60629696,,
-0.6535419,,
-0.8709383,,
0.9686218,,
0.15037185,,
0.72688687,,
0.10942212,,
-0.6098288,,
0.5154014,,
-0.6787444,,
0.6912236,,
-0.41257936,,
-0.32076564,,
0.60216093,,
0.028538398,,
-0.20872267,,
-0.6874711,,
-0.38908035,,
0.26102605,,
0.20217451,,
-0.7345816,,
-0.31671125,,
0.33412835,,
0.58367836,,
0.5486556,,
-0.1692647,,
-0.88727117,,
0.18916412,,
-0.96907675,,
0.42573154,,
-1.0,,
-0.64429826,,
0.399243,,
0.80129725,,
-0.5599114,,
0.027347326,,
-0.64556897,,
-0.57020134,,
1.0,,
0.5822759,,
-0.64138556,,
0.65516996,,
0.06197624,,
-0.13405178,,
0.71257895,,
0.81093603,,
-0.084662765,,
