L0,L1,L2,L3,Graph
-0.5428454,-0.6546738,-1.0,0.85910606,4
-0.9095842,-1.0,0.17631531,-0.9814135,4
-0.08799195,-0.079428375,-0.26420715,0.3425169,5
0.19267488,-0.20421556,-0.08583873,0.2594865,7
0.5901276,-0.25055373,-0.16933411,0.6155817,8
0.8959146,-1.0,-0.6314705,0.26074106,8
-0.49970138,0.8245506,-1.0,0.46335766,15
-0.80624276,0.026544567,0.059091896,0.9850571,15
-0.6357689,-0.9945029,-0.3676677,1.0,21
-0.94084644,0.2975985,0.60198665,-0.48849392,21
0.33905736,-0.3302533,0.6350616,0.10835087,21
-0.9197241,0.08598618,0.15799628,-0.61553276,23
-0.034353055,-0.495763,-0.04774701,-0.06414785,23
0.0883359,-0.5319527,-0.70483345,-1.0,23
-0.8772936,0.3435117,-0.8399981,-0.5706477,23
0.0061744656,-0.60607463,-0.61330235,-0.49959818,22
0.1930339,-0.8976661,0.8437288,-0.6939387,22
0.059616685,-1.0,0.015693843,0.38433266,42
-0.3803488,-0.96076816,-0.6717528,-1.0,42
0.15570879,0.49174744,1.0,0.6530124,42
-0.85871077,-0.014916673,0.45408896,-0.28949538,37
1.0,-0.53684014,0.35541412,-0.111693576,49
-0.5494931,-0.6991814,0.19099255,0.5201518,49
0.7716712,-0.47019362,0.19600217,0.296768,44
-0.98295736,0.883924,-0.9512081,-0.8998587,65
-0.8885359,0.8437791,0.6366984,0.46132076,65
-0.07378258,-0.74646205,-1.0,0.75218594,69
-0.46079162,0.35051623,0.82145405,0.5210355,87
-0.6982699,1.0,-0.48459488,-0.8065931,87
-1.0,-0.12585068,-0.6186071,0.7787951,87
0.44936022,-1.0,0.47392172,0.45474344,87
-0.8856282,-0.9744275,1.0,1.0,87
-1.0,0.3367284,0.23191896,-0.9666769,87
0.71328825,0.16832848,0.40876743,-0.010572642,85
-0.7810441,0.036077566,0.38841456,-0.43808892,85
-0.32411528,-0.16420251,-0.36817193,0.47573414,85
1.0,1.0,-0.938386,0.13018256,85
-0.5683591,0.03369072,0.8753914,-0.61772096,85
0.5142746,0.7364055,-1.0,0.41375464,85
0.2182121,-0.3162352,0.42039204,-0.36900282,85
-0.61307114,-0.35134876,0.503262,-0.02132012,85
0.91233146,0.923899,0.3257567,-0.4468593,85
-0.10136597,0.44621897,-0.28411698,-0.555008,85
-0.62705004,-0.3695801,-1.0,-0.4982127,85
-0.49803945,1.0,0.5460753,0.10610765,85
-0.68144906,-0.44552636,0.3527913,-0.14710662,85
0.5161167,-0.32051656,-0.5236921,0.6863589,85
-0.58149254,0.05938652,-0.7599157,-0.07416226,85
0.03668125,-0.22146761,-0.6879109,-0.3457785,85
0.32245392,-0.22133094,0.03390351,-0.32993516,85
0.47449285,0.06851944,-0.80980563,0.92408144,
0.6819277,-0.34918666,1.0,-0.37585944,
