L0,L1,L2,L3,Graph
-0.6560151,0.24628565,-1.0,-0.13815343,4
0.17979385,0.83172107,-0.36669374,-0.56421,4
0.24154457,0.69187975,0.6354823,-0.22054017,4
1.0,-1.0,0.1822294,0.9849865,4
0.05455237,0.4381531,0.41016036,-0.29658002,4
-0.92701626,-0.50208503,-0.8830868,-0.07520933,4
-0.9456518,0.6901782,-0.55486584,-0.06383251,4
-0.030770034,1.0,0.59732497,-0.32712352,4
-0.043703914,1.0,-0.3728804,-0.34942627,4
0.08064626,-1.0,0.5582483,0.46776867,4
0.3822891,0.636896,-0.865456,-0.96730596,4
0.83877164,0.31434715,-0.7693311,0.96896076,4
0.21203537,0.7578644,-0.39728323,-0.17574409,4
0.22915949,0.67899716,-0.82856935,-0.9226378,4
0.03921151,-0.4329481,0.47676507,-0.13443497,5
0.4552001,0.56318426,-0.43262452,1.0,5
-0.90814024,0.70645744,0.32202148,-0.21380746,5
0.5469785,0.17849064,-0.54849744,0.77460134,5
-0.47442248,-0.8786516,-0.6686474,0.34204724,5
-0.25811303,-0.07827105,0.16338035,-1.0,5
-0.43385667,0.37861216,-0.18603599,0.61011064,5
0.18314378,0.6167488,-1.0,-0.14194596,5
0.8749708,0.88116,1.0,0.06874551,5
-0.92274404,-0.6162782,-0.82254344,-0.16467369,5
0.287084,-0.39781252,-0.41653055,-0.47781232,6
-0.51624906,0.43790203,-0.51747954,-1.0,6
-0.8790075,-0.103158385,1.0,-0.48042256,6
-0.5051595,0.11949651,0.4578424,1.0,8
-0.6224754,-0.5800232,0.9947429,0.21286361,8
-0.07130703,-0.7282233,-0.7013196,0.12710452,8
0.6345346,-0.7118129,-0.19840571,-0.6112746,8
-0.31329784,0.65211457,-0.20148948,0.46567243,8
0.044731572,-0.32554007,0.22136791,-0.9088641,8
0.55681884,-0.8038446,-0.88251716,-0.43595314,8
-1.0,0.635087,0.22979048,0.5596241,8
-0.08099889,-0.35707194,0.48320717,0.9805236,8
0.67135036,0.6579664,1.0,0.5475408,8
-0.20885865,0.9439024,0.8683265,0.6508462,8
-0.06955278,0.022344291,-0.119604975,0.9275946,8
0.7086694,-0.12414228,-0.40186718,-0.1277492,8
-0.056661427,-0.043458164,0.25021663,-0.4724028,8
0.64148235,-0.2783,0.31065503,0.57312834,8
-0.040634513,-0.416173,-1.0,-1.0,8
-0.24951033,0.7317884,-0.5788825,0.42129925,8
0.6546117,0.24159496,-0.43983227,0.52531654,8
0.5081077,-0.86188173,1.0,0.14815094,8
0.40908664,0.11031109,-1.0,0.0017937124,8
-0.12996364,0.22665375,-0.7133428,-0.22599299,8
0.3817799,1.0,0.45211256,-0.7096859,8
-0.50446546,-0.47405785,-0.3509642,0.936813,8
0.81561995,0.3113824,-1.0,0.19217168,
-0.9565987,0.5835376,-0.40501997,-0.20871206,
0.17366564,0.8245015,0.9280041,0.22470987,
0.9155284,-0.030193068,1.0,0.6153993,
-0.82928616,-1.0,0.74859625,0.57979,
-0.21695253,-0.824658,-0.17725673,-0.45818147,
0.611225,0.8828733,-0.25122502,-0.41921377,
0.51678395,0.65208143,-0.67443657,0.38661152,
-0.83869827,0.059898958,-0.641682,-0.008711658,
0.30522853,-0.30075505,-0.80307806,-0.14589722,
0.6443268,0.5219647,-0.71498007,0.22486255,
1.0,-0.3222764,-0.79834604,-0.85103077,
0.944248,0.5570898,0.7663969,-0.42418024,
-1.0,-1.0,1.0,0.1477393,
-0.6631272,-0.8370445,1.0,0.73623717,
-0.52111423,0.6250228,0.84239787,-0.46208897,
0.33803865,-0.19622251,0.41824448,-0.25064728,
-0.6696866,0.9597043,0.1404264,0.45732272,
0.22855303,-0.34926242,-0.15266117,0.13445297,
