L0,L1,Graph
-0.1221562,1.0,4
-0.08200656,-0.6074518,5
-0.5611638,-0.42403153,4
0.5930366,0.88870215,4
-0.014599264,0.4138556,6
0.482255,-0.053673625,6
0.59219044,-0.8665182,8
-0.9846258,-0.59070265,8
-1.0,0.6656288,8
-0.08232963,-0.29522696,16
-0.46080396,0.15256038,16
-0.018939614,-1.0,16
0.8289468,0.6193124,23
0.34533775,-0.75875545,23
0.39383477,-0.3816506,21
-0.89245236,0.6925121,31
-0.49832156,-0.86046445,31
0.6975933,-0.1411373,31
-0.16558076,-0.97875625,31
-0.88002783,-0.61915743,31
-0.5532029,1.0,31
0.46952626,0.034110785,31
0.0030012727,-0.6843532,33
-0.8307385,0.84010136,33
0.6185083,0.9164685,32
0.8197335,-0.4366365,34
0.7834703,-0.05515635,37
0.051925957,-0.18853371,37
-1.0,-1.0,37
0.27274323,0.6493663,37
0.43043002,0.048693553,37
-0.24601737,0.97448957,37
-1.0,-0.89146817,37
-1.0,0.85298264,37
-0.8249692,-0.40928045,50
0.99216396,-0.8839974,50
0.6685939,,50
0.4522072,,50
0.7929154,,50
0.6255157,,50
-0.82240903,,60
0.80296797,,60
0.6068974,,55
0.4420557,,55
-0.74277717,,55
-0.22378361,,55
0.25657484,,55
-0.1333611,,55
-0.14345881,,58
0.86758506,,58
1.0,,
-0.8647229,,
-0.56399775,,
-0.7277061,,
-0.05648697,,
-0.6734479,,
0.39206427,,
0.053117387,,
-0.6185456,,
0.6834987,,
0.44261292,,
-0.10756989,,
0.17732675,,
0.43877953,,
1.0,,
1.0,,
0.73324794,,
-0.4834076,,
-0.90269196,,
0.575256,,
1.0,,
0.4024712,,
0.3772535,,
0.10557186,,
0.36832273,,
-0.06566854,,
-0.47067326,,
-1.0,,
-0.12345739,,
0.908975,,
-0.5831608,,
-0.19408959,,
0.86901414,,
-1.0,,
-0.13589983,,
-0.3269144,,
0.20415393,,
-0.19617364,,
0.43935513,,
0.012272762,,
1.0,,
-0.1156052,,
0.065201044,,
-0.7146543,,
-0.68545115,,
-0.08618654,,
-0.85082495,,
-0.15221907,,
-0.916588,,
-0.2585802,,
-0.7924396,,
0.7404411,,
0.56868947,,
0.5825591,,
0.093975276,,
0.53180474,,
0.10375889,,
0.70909166,,
-0.2345297,,
0.64324635,,
0.73017657,,
-0.3092336,,
-0.062224418,,
-0.5631281,,
-0.24368733,,
1.0,,
-0.025884427,,
0.7213466,,
-0.24939966,,
0.56650794,,
1.0,,
-0.19688638,,
0.7646557,,
-0.05634098,,
0.039399266,,
-0.671041,,
-0.09778249,,
-0.76415014,,
0.8025605,,
0.077272385,,
-0.3076069,,
0.9373574,,
0.6798204,,
0.4532702,,
-0.9212134,,
0.48986346,,
0.4332963,,
0.1263158,,
0.22599882,,
0.32359177,,
-0.14814466,,
-0.58491826,,
1.0,,
-0.6700916,,
1.0,,
-0.52122045,,
0.7498983,,
-1.0,,
-0.3988178,,
-0.5454267,,
0.8987095,,
0.17463689,,
0.4186567,,
-0.18716197,,
-1.0,,
-0.30167252,,
0.67397094,,
-0.8341137,,
1.0,,
-0.9072114,,
-0.45030975,,
1.0,,
0.05801037,,
0.15643674,,
-0.09775317,,
-0.5051584,,
-0.07177605,,
-0.3490854,,
0.88433385,,
0.23955631,,
0.037697017,,
0.69238764,,
0.9938929,,
0.4527279,,
-0.26233894,,
-0.26232535,,
-0.32970908,,
-0.6248611,,
0.30327475,,
0.69850165,,
-0.27930522,,
-0.16394873,,
1.0,,
0.4461544,,
1.0,,
-0.86716187,,
0.13553566,,
-0.051667646,,
-0.83170986,,
-0.5429299,,
1.0,,
0.6898272,,
-0.58108544,,
0.39067584,,
-1.0,,
0.6209071,,
-0.02884148,,
-1.0,,
0.6365054,,
-0.032570347,,
