L0,L1,L2,L3,Graph
1.0,-1.0,-0.16374454,-0.0045961738,3
0.91726995,-0.43382972,-0.86366963,-0.81705916,3
-0.9220202,0.079406485,0.5534724,0.26744205,4
0.5404778,-0.29199213,-0.8839104,0.08696762,5
-0.043870002,0.52032286,0.67546743,0.0041060597,5
0.44786996,0.9239539,-0.13770282,0.22258554,5
-0.8252418,0.26703495,0.85686505,0.8445295,5
-0.10826489,0.75508827,0.13171995,0.37785292,5
-0.34268045,0.015930597,-0.44813827,0.6169214,5
0.010045886,-1.0,-0.042889714,1.0,5
0.30508995,-0.634845,-0.86016595,0.4460558,5
-0.90387034,-0.5526853,-0.62834334,0.13601339,6
-0.6379569,0.6287478,0.82271767,-0.48968196,6
-0.4098384,-0.5188332,0.8420296,-0.013250813,6
0.90990996,0.78218853,-0.9557364,-0.6085781,6
-0.13661432,-0.56179255,-0.6152944,0.8981072,6
0.6116516,0.8298992,1.0,-0.66110915,6
-0.68202573,0.5421924,0.0481492,1.0,6
0.63393676,0.48259848,0.4051878,0.81897855,6
0.8269445,0.38717282,-0.0013535768,-0.11408126,6
-0.15926671,0.110615134,-0.67334086,-0.021066327,6
-0.3042283,0.21554652,0.061937213,-0.48297858,6
0.62666816,-0.96676266,-0.8803736,-0.67830193,6
-0.0533235,1.0,-0.5557307,0.20810473,6
-0.35304436,-0.7731949,0.5942301,-0.017703107,6
-0.9806309,-1.0,-0.21308082,0.85657024,6
-0.888414,0.119076245,-0.8124899,0.12812144,6
0.8324461,0.46191347,0.59495664,-0.3202279,6
-0.02564776,-0.4288746,-1.0,0.6544229,6
-0.62867045,-0.039347768,-0.95871806,-0.25004542,6
-0.14810824,-0.3197397,-0.6884955,-0.50811154,6
-0.58867085,0.46766084,-0.56074226,0.3247032,6
0.9566343,1.0,0.5602869,1.0,6
0.7622878,-0.82002544,-0.14881933,-0.056117296,6
-0.31905434,-0.70278883,-0.9697835,-0.01081419,6
-0.10218024,-0.35693067,-1.0,-0.044790775,6
0.24263729,0.9200275,-0.2619144,,6
-0.9059102,-0.20820737,-0.16121459,,6
-0.8251718,0.28373468,-0.23350573,,6
0.71205616,0.05935512,-0.16890526,,6
0.0252897,0.8232001,-1.0,,6
0.08771857,-0.720649,0.48022524,,7
-0.5865418,0.06446405,-0.3435397,,7
0.32077855,0.6953563,-0.35646784,,7
-0.8758486,0.16925569,-0.5649424,,7
0.7438085,0.29308748,0.44314954,,7
0.3146899,0.26794824,-1.0,,7
0.16377203,-0.06738258,-0.8377178,,7
0.012195811,0.24517393,1.0,,7
-0.6746856,0.5703226,1.0,,7
-0.35317147,-1.0,-0.7158185,,
0.7662381,0.5698815,0.50357467,,
-0.3250121,-0.86982363,0.8117077,,
-0.5960592,0.9662545,-0.012518764,,
-0.8102368,-0.10760356,-0.32335222,,
-0.42986995,0.94302845,0.9425382,,
-1.0,-0.075476654,0.8579544,,
-1.0,-0.9000535,-0.32535526,,
-0.0036838353,0.21073872,0.47250992,,
0.30100808,-0.06847578,-0.73072934,,
0.9090915,0.5497005,-0.15525171,,
0.19240186,-0.54150325,-1.0,,
0.9673841,-0.023673503,0.16816752,,
-0.07996637,-0.74496794,-0.33327702,,
-0.52191687,-0.4801782,-0.615567,,
0.9701124,-0.758908,0.021223042,,
-0.41460955,0.0052134246,0.60213524,,
-0.719897,0.2911694,0.8571518,,
0.322816,0.55542564,0.8626648,,
0.65406114,0.23391792,0.34119922,,
-0.76326835,0.7049867,-0.07879992,,
0.43953437,0.55555403,-0.7600644,,
-0.24632679,,,,
0.32383335,,,,
0.51727617,,,,
-0.15386152,,,,
1.0,,,,
0.19324034,,,,
-0.23358786,,,,
0.070807606,,,,
1.0,,,,
-1.0,,,,
0.008418977,,,,
0.5581825,,,,
0.40519378,,,,
-0.7728036,,,,
-0.6775934,,,,
0.6950203,,,,
-0.76468414,,,,
0.090281986,,,,
0.36086345,,,,
0.3936952,,,,
0.70843685,,,,
-0.9164405,,,,
-0.15134932,,,,
0.40142286,,,,
0.48924652,,,,
-0.3172175,,,,
0.912844,,,,
0.4422933,,,,
1.0,,,,
-0.08593798,,,,
0.2826713,,,,
0.42909142,,,,
0.38375384,,,,
0.05649686,,,,
-0.21597375,,,,
0.48627132,,,,
-0.63124645,,,,
0.95836675,,,,
0.386763,,,,
-0.34099674,,,,
-0.8633522,,,,
-0.7990235,,,,
-0.8590326,,,,
-0.7829032,,,,
-0.79170823,,,,
0.13823742,,,,
0.73390967,,,,
-0.06866643,,,,
-0.06024933,,,,
0.14213952,,,,
-0.45033216,,,,
-0.20560178,,,,
1.0,,,,
-0.5721868,,,,
-0.98839366,,,,
-0.009331927,,,,
0.7698747,,,,
-0.17074968,,,,
-0.54259074,,,,
-0.15211493,,,,
0.62416506,,,,
0.40928268,,,,
0.13155945,,,,
0.8334451,,,,
-1.0,,,,
0.36912495,,,,
0.94717646,,,,
-0.60150707,,,,
-0.71327275,,,,
0.24009585,,,,
-0.90811145,,,,
0.0102479905,,,,
-0.47037864,,,,
-0.50486004,,,,
0.8646984,,,,
0.16315886,,,,
0.00573954,,,,
-0.48718205,,,,
0.2045584,,,,
-0.13686538,,,,
0.4109442,,,,
-0.9606071,,,,
0.6303658,,,,
0.46218863,,,,
-0.109564856,,,,
-0.42620426,,,,
0.6142788,,,,
0.87189054,,,,
0.7162701,,,,
-0.1110847,,,,
0.2472043,,,,
-0.8570565,,,,
-0.886696,,,,
0.83976346,,,,
-0.8838175,,,,
0.69630194,,,,
0.54135305,,,,
0.61586654,,,,
-0.34140408,,,,
0.22203484,,,,
0.21165353,,,,
0.63791555,,,,
-0.2306769,,,,
-0.8830562,,,,
0.09518103,,,,
0.40275288,,,,
0.8100011,,,,
1.0,,,,
0.99050635,,,,
-0.14088078,,,,
1.0,,,,
0.08283949,,,,
-0.87654656,,,,
0.6870423,,,,
-1.0,,,,
-0.39365995,,,,
0.10087855,,,,
-1.0,,,,
0.030807532,,,,
-0.9670768,,,,
-0.7761524,,,,
0.58254033,,,,
-0.9595259,,,,
0.03947909,,,,
0.9389504,,,,
0.27158147,,,,
-0.65815616,,,,
-0.1386013,,,,
