L0,L1,Graph
0.6337578,0.65001714,4
0.62460154,-0.36932793,8
0.6910321,-0.1469883,13
0.33031195,0.95838,22
0.83419466,0.36520356,25
0.0015791187,-0.78156394,28
-0.42422855,-0.19547567,28
0.059628695,0.9257178,31
-0.013719916,0.43176275,31
-0.024906814,0.55258596,31
1.0,-1.0,31
-0.11896709,-0.34938714,32
0.60295165,-0.17962585,32
-0.39680958,0.17827377,54
0.34256262,0.29747665,57
-0.64019275,0.6692554,77
-0.8229876,-0.83097196,77
0.63302994,-0.24413025,75
0.33795375,-1.0,75
-1.0,-0.2015205,75
0.022398517,-0.94988877,81
0.89908683,0.8646497,81
-1.0,0.39406574,92
0.896468,0.8063702,92
-0.37769195,-0.5163294,94
0.39443088,0.36625165,94
0.18042628,0.9288795,94
-0.44037575,1.0,94
0.2885935,-1.0,94
-0.21497393,-0.21744774,94
-0.72930044,0.8564643,94
0.42950755,-0.53229684,94
0.9989666,0.46380198,94
0.5757922,0.38266754,94
0.17670116,0.6525809,94
0.94384426,-0.59190935,94
-0.18821137,0.53267306,94
0.19157948,-1.0,99
0.73809063,-0.53214836,99
0.5604049,0.90985763,99
-1.0,-0.72430193,99
-1.0,-0.025314659,99
0.5835305,-0.62515867,99
0.8116175,-0.97550786,99
-0.91747475,0.0030391365,99
-0.97842747,-1.0,99
-0.91657454,0.6473891,99
-0.40982032,-0.46678084,99
0.7524037,-0.47611463,99
0.44881222,0.08097017,99
-0.52554154,-0.36470026,
0.74218166,0.31463414,
0.977697,-1.0,
-0.6179461,-0.006385725,
-0.17039204,-0.13558106,
1.0,0.8714121,
-0.36159983,-0.15596166,
-0.4765436,-0.4722524,
0.67488366,-0.44643742,
-0.5434303,0.24415722,
-0.3961002,-1.0,
-0.22821788,-0.6463517,
-0.043274656,0.44044584,
0.04187119,-0.52545595,
0.6549264,0.35685676,
-1.0,0.91526586,
-0.99814314,-0.021997869,
0.8627932,0.7001557,
0.94612074,-0.0695557,
0.37873444,1.0,
-0.10841933,-0.14803576,
0.48349297,1.0,
0.31172192,-0.20990276,
-0.8502085,-0.19108859,
1.0,0.323871,
0.30699265,-0.046633262,
-1.0,-1.0,
1.0,-1.0,
0.16228856,0.37913215,
-0.56262463,-1.0,
0.016977027,-0.009435207,
-0.16444755,0.90304923,
0.32438886,0.0058665574,
-0.010077424,0.057176538,
0.6183017,0.35927707,
0.014969416,-0.56998664,
-1.0,0.9142245,
0.46579635,-0.4540493,
0.09188776,0.73010826,
0.9223942,-1.0,
-0.8337584,-0.41448087,
0.45669335,-0.19969657,
0.88264203,0.42977723,
0.04742556,-0.49982047,
-0.1944371,0.6861155,
0.84140706,0.880651,
-0.92115974,-0.9924277,
-0.67913026,-0.22591254,
0.30792034,-0.3324004,
-0.8989512,-0.43126243,
0.06710765,,
-0.27359006,,
-0.9687398,,
-0.2669529,,
-0.46884352,,
-0.24701504,,
-0.43763736,,
-0.18294841,,
-0.7451245,,
0.30623493,,
1.0,,
0.8545583,,
-0.5378726,,
-0.43229753,,
-0.38808832,,
0.4465551,,
0.44027767,,
0.12931466,,
-0.4314283,,
1.0,,
0.062509954,,
-0.38315308,,
-0.44362563,,
0.0624184,,
0.17580554,,
1.0,,
-0.21197304,,
-0.3911469,,
-0.81863856,,
1.0,,
-0.14992706,,
-0.010891885,,
0.48952222,,
-0.0014567226,,
0.57368076,,
0.117887795,,
1.0,,
0.11335643,,
0.42416245,,
0.86247355,,
0.2820822,,
-0.86643684,,
0.33738458,,
0.5933022,,
0.10138559,,
-1.0,,
-1.0,,
0.4444912,,
0.64738345,,
-1.6158819E-4,,
1.0,,
0.3814194,,
0.1925936,,
-0.75375664,,
-0.67886174,,
0.42195404,,
-0.04197596,,
-0.42071223,,
0.5815126,,
-0.080684856,,
-0.076701045,,
1.0,,
0.2575177,,
-0.479267,,
-0.8858427,,
-0.073912054,,
-0.6655607,,
0.51292294,,
-0.8357519,,
