L0,L1,Graph
0.057539664,-0.27559993,4
0.5903455,0.6528192,5
-0.28527057,-1.0,12
0.26880464,0.12503801,28
0.7065083,0.22071308,32
-1.0,0.3892293,38
-0.86913645,0.47446626,46
0.4513904,0.15041699,43
-0.75135034,0.18562031,43
0.84001935,0.11004019,43
0.40284777,-0.62485254,43
-0.033355534,-0.10575241,50
-0.8001467,-0.16720767,60
-0.6701846,-0.23377785,71
0.03202982,-0.43234527,71
-0.58920884,-0.6764077,71
1.0,0.93745595,71
0.54969764,0.36951792,83
-0.39501417,-0.023869801,83
-0.8661956,-0.28441957,83
-0.053567402,0.6820596,83
0.60399866,0.8311291,83
-0.05753568,-0.28516442,83
-0.23623596,0.3804049,83
-0.21191387,0.56611323,83
-0.2148354,0.509166,83
0.8485281,-0.658435,83
0.9529559,-0.46728605,100
-0.68798685,0.4396606,100
-0.70209134,0.7248085,100
-0.41663513,-0.20788375,100
-1.0,0.58766556,100
-0.1352038,-0.8182963,100
0.3407607,0.26571697,100
0.17473623,-0.7010588,100
0.82545936,0.5189118,109
-0.5020602,-0.947701,109
1.0,0.7457014,109
0.9452712,-0.4413993,102
0.38268054,0.7995479,102
0.66636646,-0.63947713,102
0.47365078,-0.20427163,102
0.026961252,1.0,102
0.16241689,0.029363148,102
-0.26844662,-0.09972703,102
-0.9959674,0.60213184,102
0.7005404,0.42437857,102
0.65277016,0.35128635,102
0.5877392,-0.66493225,102
0.82076716,-0.38686416,102
0.5574224,-0.16022368,
1.0,-0.9522603,
-1.0,0.62326664,
0.5299103,-0.36149156,
0.059413344,0.40454954,
0.096630186,1.0,
0.7360666,-0.6121594,
-0.5813148,-1.0,
0.3137625,0.559659,
1.0,0.4226318,
0.2600505,0.08680183,
1.0,0.91327506,
0.747833,0.9317328,
0.580286,0.15544592,
0.23660082,-0.3244066,
1.0,-0.5009224,
-0.49102613,0.08261129,
-0.62078923,-0.0823755,
-0.4128459,-0.21146297,
0.632912,-0.5125427,
-0.9009341,1.0,
0.9678013,1.0,
0.4392534,0.68995965,
0.5223993,-0.6547632,
-0.9084916,0.8105363,
-0.8322815,-0.44348902,
0.6614546,1.0,
0.07908984,-0.76379466,
0.5535669,0.27669886,
-0.063361764,0.062220514,
0.59259826,0.9611686,
-1.0,0.33937207,
-1.0,0.5997852,
0.26687637,-0.6656299,
0.48124474,0.8086732,
-0.4930088,0.19998758,
0.20817697,0.23212594,
-0.69407916,-0.9075816,
-0.49414253,0.090183765,
0.14928699,-0.34244782,
-0.47261518,0.65342957,
0.16269812,-0.69203,
0.11027165,0.5400455,
0.29805815,-0.29475373,
-0.087118074,0.33908165,
0.12050258,-0.05657509,
0.53639627,0.7754888,
-0.55046517,-0.89145595,
-0.6449164,-0.106209055,
0.21771403,-0.6692698,
