L0,L1,Graph
0.17297281,-0.63757163,3
0.7458481,-0.7754078,4
-0.12573388,-1.0,6
0.9177687,0.24004467,6
-0.6423191,-0.79722023,6
0.117953956,1.0,6
-0.44678432,-0.55198,6
0.2631584,0.7099758,6
0.14727904,-0.45729208,6
-0.5808608,0.7139556,6
0.21390477,0.2155876,6
0.20578283,0.13072062,11
-0.6266763,0.6947613,11
-0.7359003,0.1825113,19
0.1593887,-0.4152849,20
-0.4019326,-0.68828475,25
-0.06836009,-0.75046325,25
-1.0,0.5590964,25
0.46488076,-0.30113187,25
-1.0,0.17702447,32
-0.559503,-0.8964835,32
0.1035585,0.5960141,32
-0.47703946,0.598441,32
0.5549584,-0.72480154,43
0.65193576,-0.14116722,43
0.6846161,-0.15399829,43
0.9525089,-1.0,43
0.5675796,0.45513558,43
0.78176737,0.48929843,58
-0.45131147,-1.0,58
0.23643526,-0.8957969,58
-0.8197395,0.62395775,58
-0.12513512,1.0,58
-0.26848733,-0.3412171,58
-0.06784552,-0.25007838,58
0.70710695,-0.73945075,64
-0.35485137,0.4346165,64
-0.9754485,-0.9422747,64
0.80717343,-0.77669525,64
0.13214745,-0.28952265,64
-0.7981579,-0.79347426,64
0.051008657,-0.32574803,76
-0.700741,0.79609,85
-0.37961936,-0.6070499,86
0.52314705,0.47396955,89
0.123899825,0.58588225,89
0.82734376,-0.7620833,91
-0.38818806,1.0,91
-0.7028443,0.877074,91
-0.444027,0.54799706,91
0.93223226,-0.38549748,
0.4573632,0.7219797,
0.21659046,0.57332075,
-0.20218298,0.42362848,
-0.848781,-0.3063709,
-0.7603686,0.087304294,
0.15001982,0.1827938,
0.18958461,0.6313274,
0.21283242,-0.85562295,
0.043034017,-0.7699251,
-0.96077,0.45481837,
-0.10435427,-0.97030574,
-0.62860817,-0.60045385,
-0.8990773,-0.6423863,
-0.55929005,0.11740695,
0.62014025,-0.62985206,
0.46287537,0.27480862,
0.9014519,1.0,
0.770589,-0.3529781,
-0.6369854,-0.7249516,
-0.41478896,-0.39517638,
-0.09671326,-0.15509582,
1.0,-0.7806661,
0.39619672,-0.77787733,
0.14865029,-0.5163502,
-0.5804628,0.38993114,
-1.0,-1.0,
-0.8399345,0.21832427,
1.0,-8.625835E-4,
-0.79384327,-0.96289307,
0.5431079,0.47504312,
-0.513723,0.088022605,
1.0,0.46084088,
-0.98926604,0.62004936,
1.0,0.8146681,
-0.642128,-0.1833048,
0.2612863,0.2416224,
-0.69435567,0.67611027,
-0.4354159,0.25454038,
0.4532251,0.50569177,
-0.3062947,-0.88062656,
-0.26262897,-0.30346945,
-0.46235433,0.49466354,
2.3576617E-4,0.9909038,
-1.0,-0.0028536841,
-0.23531139,0.5995542,
0.015865624,-0.38864523,
-0.62137467,-1.0,
0.72806627,-1.0,
-0.7300489,-0.03808803,
-0.17396194,-0.6690563,
0.14894825,-0.71967447,
0.40320316,-1.0,
0.50343156,0.1816406,
-0.81456786,1.0,
0.2250394,-0.29399773,
-0.25381553,0.83720076,
-0.2828626,0.2938397,
-0.5976082,-0.6369313,
-0.47525054,-0.23496792,
0.9432187,-0.6167408,
-0.06005364,0.4999203,
-0.3126992,-1.0,
0.7142657,0.24400395,
0.6327663,-0.9510397,
0.19203928,0.72097015,
0.47523034,1.0,
-0.11241871,-0.6450769,
0.987823,-0.1000753,
-0.22748931,0.44414893,
0.93627524,-0.44602185,
-0.3821286,0.688113,
0.8750782,-0.21748951,
0.9928193,-0.31420222,
-0.6866844,-0.32824463,
0.50765556,0.35967046,
-0.74464285,-0.8648934,
-0.75879055,-0.77993107,
-0.32206613,-0.40009305,
1.0,-0.57799906,
0.36535138,0.30801255,
0.79980665,0.02159475,
0.91755736,0.67562366,
1.0,0.272089,
-0.42345035,-0.5456262,
0.21833609,-0.22682098,
0.07270582,0.43084756,
-0.58211637,1.0,
-1.0,-0.03447278,
-0.08400765,0.55542326,
-0.57451385,-1.0,
0.13084559,0.6149233,
-0.37907863,0.61193377,
0.08152427,-0.23426896,
1.0,-0.16610695,
0.62218595,-0.59932995,
0.15150459,0.22589292,
0.43484035,-0.701082,
0.32836777,1.0,
-0.72867477,-1.0,
-0.115645364,-1.0,
0.7258898,-0.52320194,
-0.6182984,-0.39926177,
1.0,-0.55381525,
-1.0,-0.5800272,
0.06672022,0.40035987,
1.0,-1.0,
0.92741185,0.015128255,
-1.0,-1.0,
-0.26415962,-1.0,
0.033814453,0.84265083,
-0.2701549,0.44943467,
0.39459154,-0.08131763,
-0.04218465,0.6988386,
1.0,0.88890284,
0.7414323,-0.9434194,
0.22937685,0.30986118,
-0.28111634,0.52996397,
0.0287648,-0.4466865,
-0.43974036,-0.59068537,
0.43898237,-0.42636096,
-0.20856804,0.2976585,
0.22615054,0.4486629,
-1.0,-0.66617984,
-0.19516182,0.3338691,
-0.27550548,0.7192231,
-0.888329,0.029259577,
-0.17474085,0.1266487,
-0.76813596,0.0078083836,
