L0,L1,L2,L3,Graph
-0.0020748377,0.34554327,-0.72713774,0.09446512,4
0.031088978,0.5509337,-0.20361426,-0.7931487,5
0.18412098,0.9379059,0.8555237,0.6137514,5
-0.48364732,-0.9113256,-0.30143234,0.99755275,5
0.18747437,-1.0,-0.36194247,0.35861534,5
1.0,0.74570817,0.6850213,1.0,7
-1.0,-0.08253765,-0.60698783,-0.62180305,7
0.12481511,-0.47122753,-0.66820437,0.5556919,7
-0.30006754,0.2129544,-0.56637263,0.052134782,7
0.19785745,0.05700071,0.46227086,0.8200158,9
0.15827501,0.48148036,0.4840564,-0.45800656,14
-0.0035139546,-0.9241153,-0.08243707,0.66844964,14
-0.18601546,-0.45185784,0.491342,-0.48364174,12
0.5834242,-0.4602036,0.15286165,0.7480167,12
-0.7732037,-0.0636785,0.30640763,0.45072776,12
0.3252269,0.29325804,0.65515894,-0.31864673,13
-0.44036037,-1.0,-0.55288035,0.91898054,13
0.5845741,0.4933372,-0.5224091,-0.01446218,13
-0.35805643,-0.48186636,-0.6338006,0.35048258,25
0.027226508,-0.10145718,0.8064643,-0.93343604,27
-0.14284053,-0.59020275,0.24230191,0.54505885,27
0.95437944,0.16376983,0.46658874,-0.91345096,27
-0.33411044,-1.0,-0.73747176,0.0037560463,27
-0.03282824,-0.25878417,-0.19219267,-0.39969295,29
-0.1553844,-0.6781454,-0.105473556,-0.9655492,28
0.2685396,-0.3922102,0.2952031,0.34523216,31
0.70365393,0.8127328,-0.122834444,-0.7660991,41
-0.72853494,-0.9720012,-0.88525903,0.89344716,41
0.25355938,-0.8385502,-0.40362585,1.0,41
-0.7150831,-0.7386973,0.9219261,0.4796605,41
-0.017032862,-0.9008187,0.50837266,-0.52027565,41
-0.1625981,-0.7049358,0.57704526,-0.044359043,41
-0.737586,0.06098254,-0.7904055,0.2879316,72
0.71153325,0.5074529,-0.99826515,-0.99069214,70
0.055709153,-0.5510285,0.06546426,0.018266194,90
0.5994314,0.23642477,0.47769827,-0.80677557,90
-0.19203377,0.7509392,0.19932091,-0.56099796,90
0.5505704,-0.85234416,-0.9181657,0.24858329,90
-0.8429235,-0.53487813,-0.50783896,0.8798209,90
-0.16675948,0.6732545,-0.50842386,0.42546523,90
-0.21531424,0.43283385,0.6339137,0.5059223,90
-0.41179964,0.018915318,-0.8025007,-0.9855838,93
0.75845206,0.2961739,-0.79611564,1.0,93
-0.1844543,0.7912289,0.277704,1.0,93
0.41631293,0.56551576,-0.94630873,0.0710004,93
0.13371113,0.36846626,1.0,0.39868683,93
-0.32111248,0.089509614,-0.8378737,-0.25183728,93
-0.41697115,0.6942852,-0.6451323,-0.2045559,102
-1.0,-0.18361959,1.0,-0.68199956,102
-0.8997164,-0.17923021,-0.12032129,-0.5124573,105
0.6945476,-0.027280897,1.0,-0.3048046,
-0.3900916,-0.5818733,-0.95206475,0.30983168,
-0.9230439,0.46653932,-0.45304877,-0.25697625,
-2.612695E-4,-0.96881115,-1.0,-0.38689113,
-0.5113442,0.48453018,-0.6607708,0.8388331,
-0.51497245,0.4913669,0.7380705,0.529531,
-0.7157322,0.03202057,-1.0,-0.019491196,
-1.0,0.33067364,0.058680266,0.049143553,
-0.6981535,0.2816487,-1.0,0.21313192,
0.60188836,-1.0,0.3153169,-0.05538678,
-0.13870099,1.0,0.19383097,-0.81630254,
-0.8227397,1.0,0.4187247,-0.37365812,
0.2719444,0.2110327,1.0,1.0,
-0.52889717,-0.9005029,-0.9226389,0.3723256,
0.7991073,-0.014637113,-0.0073276684,0.6998572,
0.40032342,0.2681471,0.5620052,-0.78989965,
0.88833964,-0.13520247,0.3261481,-0.1445412,
-0.78993094,0.09613089,0.61779475,-0.17474492,
-1.0,0.89834565,-1.0,0.18466589,
-1.0,-0.5834787,-0.0614869,-0.15607974,
-0.5964728,0.80917966,0.87055796,0.0031320003,
0.87364626,-0.109428525,-0.25034958,-0.7453904,
0.79971385,-1.0,0.358038,-0.67758095,
0.7182324,0.6142361,-0.46613187,0.13058543,
-0.038740486,0.5161719,0.061148897,0.97782564,
0.47580343,0.70628023,-0.7416376,-0.63814104,
1.0,-0.34379423,0.089555696,-0.6956418,
-0.92676675,-0.52713394,-0.7218898,-0.74222577,
1.0,0.23588936,0.6477029,0.21714017,
0.5818199,0.9692946,0.53631294,0.61041045,
0.16452715,0.43167257,0.47171685,0.2736569,
-1.0,0.06931637,-0.56023425,0.98413557,
1.0,0.5141187,0.42152047,-0.9158691,
0.40275177,-0.54912513,-0.34856483,-0.6093068,
-0.9757843,-0.9064531,0.6880282,0.9181342,
-0.50998396,0.13227044,-0.45546293,0.6833482,
