L0,L1,Graph
-0.75685424,-0.6725061,4
-0.37642783,-0.89152443,4
-0.5968065,0.89963937,4
0.7448619,0.9218278,5
0.10882885,-0.80848086,5
-1.0,-0.842142,9
-0.5513806,-0.1696383,17
-0.5853554,0.9392378,17
0.05413255,1.0,26
0.23100933,-0.9289187,26
0.25739005,-0.8260954,26
-0.061959654,-0.23219275,31
-0.12765223,0.17913947,31
-1.0,-0.79649544,38
-0.9933529,1.0,38
0.914269,-0.5360174,38
0.09386861,0.6978533,44
0.7851061,-0.4073987,56
0.23794875,0.7278092,75
-1.0,-0.8855509,75
1.0,-0.7907393,75
-0.6044145,0.5343812,75
-0.88208,-0.5459051,75
0.8601422,0.5041095,75
0.6677313,-0.313709,75
-0.11602262,-0.55591017,75
-0.50474054,-0.859474,75
-0.22699037,0.1804029,75
0.9194351,0.052383292,75
-0.4112712,-0.44391343,77
0.72779524,-0.0390542,88
-0.89593416,-0.310871,88
0.60339063,0.9286509,88
1.0,-0.21997614,88
0.9480618,0.93462145,88
0.007943373,0.2165953,101
0.011089332,0.3519187,101
-1.0,0.8277036,101
-1.0,-0.80155975,101
0.6858024,-0.361109,101
-1.0,-0.6175053,101
-0.31940687,-0.20022672,101
-1.0,0.9998133,101
-0.5904925,0.07178596,101
0.71867,-0.5919055,101
0.54126716,0.6135587,101
0.7353308,0.32575324,93
0.30418253,0.83037436,93
0.14220457,-0.9147788,93
-0.7903168,-0.9086247,96
0.27951604,0.8665796,
1.0,-0.3209361,
0.9826963,-0.05194843,
0.91951394,-0.11100283,
0.4979342,0.12149467,
-0.3003438,-1.0,
0.57666975,0.6211264,
0.22885169,0.27608824,
-0.42311487,-0.23718047,
-0.14080071,0.55258995,
-0.6553719,0.5689595,
-0.7288594,0.38309225,
0.15518986,-0.7089614,
0.81811035,0.43940714,
0.53187096,-0.60190296,
-0.86634684,-1.0,
-0.08370487,-0.4497321,
-0.5862033,0.45702815,
-0.43228084,0.37076813,
1.0,0.7212139,
-0.671109,0.6484758,
0.99264544,-1.0,
-0.6990138,0.22618946,
0.24008366,0.45019704,
0.84532917,0.1262485,
-0.008593231,0.5855456,
-0.59735024,1.0,
-0.18154705,0.15071526,
0.31777245,-0.40602264,
0.47469074,0.014127322,
1.0,0.20597151,
1.0,-1.0,
-0.2846954,0.97670597,
0.38294095,0.3896453,
0.22543281,1.0,
-0.14778897,0.49805278,
0.20373793,0.010337219,
1.0,0.6474679,
-0.70802444,-0.24275506,
-0.8911408,0.60184485,
0.65387905,0.7069415,
0.032427035,-0.3073606,
0.035205796,-0.6882503,
-0.9140104,-0.7791246,
-0.81288195,0.20053157,
0.65136683,0.79362667,
-1.0,-0.693793,
0.58010006,-0.75566554,
1.0,-0.451971,
-0.51778305,1.0,
-0.76116353,,
-0.07065609,,
-0.98074764,,
0.24109843,,
-0.02100564,,
-0.32511723,,
0.7968868,,
0.4885874,,
-0.16984718,,
0.68749195,,
-0.97585386,,
1.0,,
-0.06056346,,
-1.0,,
0.76053417,,
-0.091103025,,
-0.89813817,,
-0.008291392,,
-0.43859154,,
-0.5672928,,
-0.4406454,,
-1.0,,
-0.97801787,,
-0.2858272,,
-0.47292626,,
0.35693118,,
-0.13128814,,
-0.79637647,,
0.90239674,,
0.051483527,,
0.27731997,,
-0.12525111,,
-0.34687644,,
0.93817127,,
0.46887723,,
-0.010341071,,
0.061231583,,
-0.51614743,,
-0.63883495,,
-0.20592007,,
0.8108853,,
-0.5230411,,
0.39805296,,
-0.01472744,,
0.97366524,,
-0.7326152,,
-0.52718705,,
0.89009905,,
-1.0,,
0.93706995,,
0.71797085,,
-0.8240797,,
0.32283294,,
0.9928277,,
0.9007401,,
-0.15533978,,
0.89272904,,
-0.035898514,,
0.4287652,,
1.0,,
-1.0,,
0.43087548,,
0.10830692,,
0.9114152,,
-0.33803564,,
0.30045766,,
0.47875696,,
0.18576114,,
-0.931526,,
-0.53094876,,
-0.7554113,,
-0.11992724,,
-0.9419591,,
-0.57398295,,
-0.9549724,,
-1.0,,
0.6294577,,
-0.16270271,,
-0.3086513,,
-0.8746823,,
-0.51011604,,
-0.5718533,,
0.29215297,,
0.2698605,,
0.36092907,,
-0.39678675,,
-0.17134315,,
-0.32946116,,
0.3700714,,
0.9667714,,
-0.3743844,,
-0.56939006,,
-0.416519,,
-0.002809912,,
0.4407396,,
-0.78792626,,
0.7656847,,
-0.023133114,,
-0.29598698,,
0.47914448,,
-0.8323134,,
0.5607373,,
-0.47962785,,
-0.56543434,,
-1.0,,
0.9875635,,
1.0,,
-0.6429498,,
0.085667156,,
-0.6466295,,
-0.65929276,,
0.06354342,,
-1.0,,
1.0,,
0.18883827,,
-0.38144886,,
-0.2169865,,
-0.4031781,,
0.12973534,,
-0.16577819,,
0.5069444,,
-1.0,,
0.3844784,,
0.4809708,,
0.45005366,,
-0.061316364,,
0.4041583,,
0.73452145,,
-0.7149041,,
0.5584544,,
0.9109442,,
-1.0,,
1.0,,
0.32006642,,
-0.22751057,,
0.6193875,,
0.60072213,,
0.23061359,,
-0.26911774,,
-0.17546369,,
0.85019255,,
-0.7015619,,
-0.12490834,,
-0.29464945,,
0.24200489,,
-0.9382829,,
0.67742807,,
-0.5675433,,
-0.75927126,,
0.34522137,,
-1.0,,
0.15084538,,
-0.69435287,,
0.13706723,,
-0.33608517,,
0.43610317,,
-0.5664477,,
0.92557913,,
0.39227274,,
0.5375699,,
0.513008,,
0.98958457,,
0.6732734,,
0.32140303,,
-0.100147456,,
-0.29357314,,
-0.14772122,,
-0.48371094,,
-0.9464282,,
0.216811,,
-0.39609918,,
0.06225142,,
-0.050227866,,
0.89412206,,
-0.43002144,,
-0.4007694,,
0.39171478,,
-1.0,,
0.46116358,,
0.45983446,,
0.15319037,,
0.9932917,,
-0.25150675,,
-0.15169632,,
0.272833,,
0.8981516,,
-1.0,,
0.33690986,,
-1.0,,
-0.5689742,,
-0.9847982,,
-0.653677,,
-0.69709456,,
0.3111933,,
0.62547076,,
-0.18182088,,
-0.40243483,,
-0.57911205,,
1.0,,
-0.1419787,,
0.8265912,,
0.14059186,,
-0.778707,,
0.15079299,,
0.31195477,,
0.81614596,,
-0.049052164,,
0.8475245,,
0.7066219,,
-0.23771974,,
-0.54602754,,
0.30893627,,
0.862648,,
-0.5788081,,
-0.88768804,,
0.0023661554,,
-0.23522249,,
1.0,,
-0.67115754,,
0.6905526,,
-0.4681059,,
-1.0,,
0.3475449,,
-0.7481876,,
-1.0,,
0.65713143,,
-0.6246783,,
0.032420896,,
-0.33696735,,
0.86448574,,
-0.13978457,,
-1.0,,
-0.37098357,,
0.78701365,,
-0.4621293,,
-0.6896439,,
0.027997538,,
-0.4342134,,
1.0,,
-0.6453511,,
0.17728493,,
0.35484678,,
-0.4260871,,
-0.26822072,,
0.51731825,,
0.9558864,,
-0.2935097,,
-0.469499,,
0.6690351,,
0.44895202,,
0.19165328,,
0.7681745,,
-0.55942076,,
-0.52084607,,
0.13450179,,
-0.5121815,,
0.51017916,,
0.087144494,,
-0.12553622,,
-0.3408342,,
-1.0,,
-0.49125367,,
-0.240683,,
0.63887554,,
-0.82592297,,
-1.0,,
-0.6773857,,
0.8832393,,
0.022719651,,
1.0,,
-0.907058,,
-0.9305389,,
0.6740412,,
-0.3839168,,
0.5942139,,
-0.95432967,,
0.96911645,,
0.33054543,,
0.4712613,,
1.0,,
0.53953844,,
0.0036050342,,
0.43992984,,
-0.79554546,,
