L0,L1,Graph
-0.04716657,-0.42947242,3
-0.17087078,0.40827727,5
0.71556795,-1.0,5
0.1333834,0.16563582,5
0.96489334,-0.77360785,5
-0.5905913,-0.3286711,5
0.025776029,0.28868634,5
0.27660644,0.8908032,5
0.8560116,0.8571191,5
-0.8097662,0.8227209,5
-0.89536464,-0.50282574,5
0.5611366,0.7956617,5
0.8091732,-0.1954298,5
0.0138576925,0.9792783,5
0.30531526,-0.3334186,5
-0.28337538,-1.0,5
-0.9319564,0.60064405,5
-0.5361382,-0.0070750713,5
0.24763155,-0.6905606,5
-0.20443761,0.88900125,5
-0.48960066,-0.32912445,5
0.48113155,-0.17448282,5
-0.33132863,0.56499666,5
-0.082552075,-0.42469192,5
0.37739417,-0.5774542,5
0.65048367,0.909487,5
-0.2047807,-1.0,5
0.5468776,-0.81996727,5
0.23031795,-0.7579882,5
0.50293803,1.0,5
-0.58638775,-0.6056504,5
0.2553332,-0.43167067,5
0.6256696,-0.51121604,5
-0.23257828,-0.05517924,5
0.5693239,-0.9501749,5
1.0,0.59437627,5
-0.66692126,-0.9686363,5
0.20373392,0.24132514,5
-0.76749945,0.43401146,5
-0.24737728,0.57626927,5
-0.43231976,-0.27816007,5
-0.43929395,0.6517184,5
0.24869955,-0.022893235,5
-0.24388158,-0.0014079064,5
0.6589534,0.84171927,5
-0.45959243,-0.4838258,5
-0.5710739,0.4381844,5
0.85321987,0.7362578,5
-0.7176536,-0.66079235,5
0.10522866,-0.20795426,5
-0.17048883,-0.61530715,
-0.15526605,0.5278187,
0.03830588,0.20090647,
-0.27599955,-0.12854147,
-0.8684067,-0.7247405,
-0.07242632,-0.36866033,
-0.07935429,-0.045301437,
-0.70861137,-0.9342036,
0.8911114,0.33065367,
-0.3780054,0.45894444,
-0.7256168,0.7097187,
0.031733632,0.9894234,
-0.73485637,0.013486266,
-0.49317813,0.3687315,
0.42560816,0.58202255,
-0.58855164,-0.76630425,
0.5007249,0.15485549,
0.8411852,-0.63203025,
0.5947434,,
-0.39151692,,
0.5645509,,
-0.35882363,,
0.61274624,,
0.83245575,,
0.5130878,,
-0.78815603,,
-0.8878461,,
-0.88219965,,
0.6607286,,
0.4903263,,
0.17982483,,
-0.8282336,,
0.7645614,,
-0.47496116,,
0.18930817,,
-0.26918387,,
-0.0338192,,
-0.09307301,,
-0.7043828,,
-0.27264178,,
-0.107427955,,
-0.18322217,,
0.54057527,,
0.98954666,,
0.455526,,
-0.93883884,,
0.7538072,,
0.8169917,,
-0.32326162,,
-0.39425302,,
0.78359264,,
0.75290465,,
0.24107197,,
0.45508203,,
0.10682535,,
-0.60214055,,
-0.43937778,,
-0.36585283,,
-0.22298254,,
0.9027225,,
0.8066529,,
-0.66880953,,
-0.04249811,,
-0.40967894,,
0.9915252,,
0.8686757,,
-0.1566751,,
-0.72970355,,
0.53519845,,
-0.050619483,,
0.06558338,,
-0.45622802,,
-0.80672073,,
0.050717115,,
0.6751187,,
-0.39020622,,
0.25753903,,
-0.20702744,,
0.5608891,,
0.4892418,,
-0.28137293,,
0.11433911,,
0.60416126,,
-0.80794835,,
-0.4688989,,
0.9346963,,
-0.44084287,,
-0.4739679,,
0.224653,,
-0.5289929,,
-0.14889288,,
0.62654567,,
-0.92582154,,
0.9199065,,
-0.35992587,,
0.7900521,,
0.25442684,,
-0.2361052,,
0.6385313,,
-0.3875959,,
0.5840441,,
-0.077919245,,
-0.37371433,,
-0.32846057,,
0.092240214,,
-0.57355773,,
-0.22123802,,
-0.13953519,,
0.20991336,,
0.69128144,,
0.4190935,,
-0.35392964,,
0.34890816,,
0.95768744,,
0.3267039,,
0.79762346,,
-0.7777891,,
0.48849785,,
0.91147685,,
0.8893372,,
-0.19747615,,
0.06757164,,
0.6212481,,
-0.46671355,,
0.39114097,,
0.89413166,,
-0.44343877,,
0.6225052,,
-0.3622793,,
0.21677446,,
-0.5011666,,
-0.66731936,,
-0.306767,,
0.8380436,,
0.9640604,,
0.69281685,,
0.62079895,,
0.49225867,,
0.17161787,,
0.7799488,,
0.9867712,,
-0.21836936,,
-0.9100499,,
-0.18028313,,
-0.5613265,,
0.706561,,
-0.9757619,,
-0.80878806,,
-0.15048873,,
0.95055485,,
1.0,,
-0.43025252,,
0.37082553,,
-0.30220914,,
0.9133791,,
0.8707137,,
-0.995908,,
-0.9287567,,
0.56570107,,
-0.15439463,,
0.023651123,,
-0.7245146,,
0.53683925,,
-0.6042911,,
0.9458122,,
-0.11494243,,
-0.47704268,,
-0.14646065,,
-0.17735638,,
0.17500031,,
-0.11746532,,
-0.3580618,,
-0.49662387,,
0.22316813,,
0.13398576,,
-0.38982606,,
0.9672176,,
-0.45094454,,
-0.59439075,,
0.788671,,
-0.29085094,,
0.43749154,,
0.85541034,,
0.11123097,,
0.35466456,,
-0.81201565,,
-0.8587476,,
0.96556413,,
-0.44761693,,
-0.5444119,,
-0.22022296,,
-0.061129212,,
0.54031605,,
-0.35104752,,
-0.25288033,,
0.80049276,,
0.12363088,,
-0.6883178,,
-0.13006938,,
-0.45637572,,
0.16887653,,
-0.660951,,
-0.28003716,,
0.23198259,,
1.0,,
-0.108068466,,
0.034068942,,
-0.5541153,,
-0.23662734,,
-0.3604945,,
0.33891687,,
0.8391303,,
-0.048113227,,
0.31094587,,
0.48703313,,
-0.9652573,,
-0.7536572,,
0.5397457,,
0.42351437,,
1.0,,
-0.8195863,,
-0.88637125,,
-0.48608196,,
-0.7886026,,
0.4473828,,
-0.25233948,,
-0.9108361,,
-1.0,,
0.63659763,,
0.33190918,,
0.29745686,,
0.14527142,,
0.6579241,,
-0.24495864,,
0.4593699,,
-0.22671211,,
0.47451675,,
-0.28389537,,
-0.1895442,,
-0.14959097,,
0.7331828,,
-0.9493648,,
-0.78031707,,
0.77188486,,
0.24440825,,
-0.47320282,,
-0.37248027,,
-0.6601466,,
-0.56045735,,
-0.5117003,,
0.96540666,,
0.20907223,,
-0.7072575,,
0.8315412,,
6.11186E-4,,
-0.70513976,,
-0.5591382,,
0.9026587,,
-0.10540961,,
-0.6758554,,
0.9131172,,
0.441862,,
-0.13474631,,
-0.33872342,,
-0.032257795,,
0.92490935,,
0.3672601,,
0.7728722,,
-0.13432628,,
-0.73166734,,
0.57895124,,
-0.42217124,,
0.45521867,,
0.7470659,,
-0.16035795,,
0.0021278858,,
-0.1837507,,
-0.60871303,,
0.14066696,,
0.66431534,,
0.6327921,,
-0.22001052,,
0.5218981,,
-0.5839851,,
-0.17258239,,
0.22101092,,
-0.6000339,,
-0.18488574,,
0.61169755,,
0.23055628,,
-0.14531443,,
-0.6369488,,
-0.790611,,
-0.3006246,,
0.33669353,,
0.36888683,,
-0.8672812,,
0.96199584,,
-0.9984329,,
0.01977992,,
0.30904782,,
0.0070849657,,
0.8768252,,
-0.9204773,,
0.6841898,,
-0.011090636,,
-0.9465584,,
-0.42532492,,
0.32844853,,
0.9941213,,
0.90739465,,
0.8634846,,
0.15673542,,
-0.026245832,,
0.19477475,,
0.14941382,,
-0.57608306,,
-0.5046208,,
0.1631639,,
-0.9352945,,
-0.13512963,,
-0.27858782,,
0.51088715,,
-0.4900517,,
-0.5395868,,
0.83299553,,
0.47997296,,
0.99281394,,
0.7539953,,
-0.19126654,,
1.0,,
-0.37923276,,
-0.07819581,,
0.70451975,,
0.54446626,,
-0.67692506,,
1.0,,
0.6985551,,
0.87456733,,
-0.49827296,,
0.21885529,,
0.84969544,,
0.71716344,,
-0.67203057,,
0.60432243,,
0.6003696,,
0.9947294,,
-0.05013311,,
-0.6917807,,
-0.19088185,,
