L0,L1,Graph
0.6264945,0.15143028,3
0.73670673,-0.735276,4
-0.87259835,-1.0,6
-1.0,0.35157898,6
-0.7624888,-0.9329634,11
-0.15722981,-0.88432556,22
0.6005771,-1.0,22
-0.0626221,0.87302554,26
0.3140319,0.78627145,29
0.9036024,-0.7610391,35
0.42300594,0.44363746,37
-0.7477899,0.54874575,40
-0.31144223,0.81520575,40
-0.30247074,0.3123447,40
0.6068597,-0.37193108,62
-0.6206615,0.6795166,57
0.3187787,0.87734103,57
-1.0,-0.05727578,68
-0.71718186,-0.34107363,75
0.93666923,0.53637576,95
-0.7460393,-0.020290345,95
-0.602099,0.46562526,95
-0.9459108,-0.6015712,95
0.41921172,0.96407723,95
-1.0,-0.8319872,95
-0.24520853,-0.122664735,95
-1.0,-0.5827368,95
0.5483068,-0.84120494,94
0.044169426,1.0,94
-0.15551081,-0.75867325,110
0.06983321,-1.0,110
0.5462843,0.06657219,110
-0.5830929,-1.0,111
-0.8992636,-0.03294924,111
-0.61916727,1.0,111
0.2277818,0.052922875,111
-1.0,-0.45627266,123
0.9405123,0.8041594,123
-1.0,0.6843283,123
-0.21100754,-1.0,123
-0.19755004,0.7052794,123
-0.21159968,-0.86310166,132
1.0,-0.8467775,132
-0.25785163,1.0,132
-0.32664952,0.7843625,132
0.81237817,-0.35636032,132
0.69610107,-0.17021191,132
-0.14700088,1.0,137
-0.42726654,0.86307603,137
-0.7698277,0.7700852,137
0.79200584,-0.7948772,137
-0.757333,-0.19021843,137
0.77731335,0.7647011,137
0.87917554,-2.187416E-4,137
-1.0,0.31763828,137
0.06223526,-0.47783822,137
-1.0,1.0,137
1.0,1.0,137
0.7297335,0.80303967,137
-0.49407345,-0.6333276,142
0.7762481,1.0,149
-0.3283361,-0.31355238,149
-0.40424174,-1.0,149
0.03472732,0.21912168,149
0.9707853,0.15404081,149
0.1553042,-0.025808,149
0.024151564,-0.7408603,149
-1.0,0.7827754,149
0.15991879,,149
-0.82030964,,149
-1.0,,149
-0.063623786,,149
0.24399051,,149
0.5728531,,149
-0.4873879,,149
-0.16589415,,149
0.12523036,,149
-0.8766878,,149
1.0,,149
-0.39665443,,149
0.5570134,,149
-0.32210928,,149
0.09789769,,149
0.6610648,,149
-0.04339786,,149
0.9278526,,149
