L0,L1,Graph
-0.8689647,-1.0,5
-0.05038123,-0.7165369,5
1.0,-0.6509895,5
0.4804789,-0.40918267,5
-0.14833017,0.63559103,7
-0.009812817,0.57390624,7
1.0,-1.0,7
-0.068485335,-0.77526975,8
-0.49124604,-1.0,10
0.009205818,-1.0,14
0.51297534,-1.0,17
0.5614669,0.10455794,33
0.40923163,0.27862042,33
-0.55448633,-0.70886594,33
0.6119817,0.68156946,36
-0.65794826,-0.35152745,36
0.068203315,0.91926575,44
-0.43056652,-0.40014556,44
0.049378347,-0.55692506,49
0.023169227,0.76343834,49
0.097715735,,66
-0.5010483,,66
-0.34005132,,66
0.91662216,,66
1.0,,66
0.26529562,,66
-0.5045526,,66
-0.34693533,,66
0.017034482,,79
0.721936,,79
-0.66569936,,79
0.6709733,,79
0.71952295,,79
-0.6354453,,79
1.0,,79
0.4182721,,79
-0.73079675,,79
0.56248534,,79
-1.0,,85
-0.7056109,,85
0.1842926,,85
-0.20502172,,85
0.9114189,,89
-0.41312253,,89
-0.2160297,,89
0.58680564,,89
0.25901568,,89
-0.3566469,,89
-0.79284483,,89
0.5663931,,93
0.66330653,,
-0.17954877,,
-0.9149125,,
0.15812966,,
0.49251074,,
0.46721792,,
0.1489475,,
-0.33606142,,
0.27106467,,
0.76365113,,
0.10316575,,
0.63320297,,
0.3857134,,
-0.40567446,,
0.943877,,
0.18609844,,
-0.7692723,,
0.7274078,,
-0.4957215,,
0.50653636,,
0.95844346,,
0.24704719,,
-1.0,,
-0.24393615,,
-0.38018653,,
-0.77493453,,
-0.8573507,,
0.81781125,,
-0.41590422,,
0.15128711,,
-0.50090426,,
-0.6480968,,
0.49117887,,
-0.75764567,,
-0.635749,,
-0.1449283,,
0.5875126,,
0.7192609,,
-0.69103146,,
0.2767822,,
1.0,,
0.43531948,,
-1.0,,
-0.02841711,,
-0.6905179,,
0.20673746,,
-0.26644814,,
-0.4185722,,
-0.19169879,,
-0.5560522,,
