L0,L1,L2,L3,Graph
0.091860205,1.0,0.387996,-1.0,3
0.65393615,0.9869977,1.0,1.0,3
0.050974052,0.73588467,1.0,-0.88173974,5
0.9890135,0.72009677,-0.6076976,-0.7802034,5
0.45942187,0.2520556,-0.72797495,-0.44803318,5
-0.03756131,-0.6614605,-0.21141991,0.1431531,5
0.22146475,0.34947267,0.84098125,-0.03173505,6
1.0,-0.49446648,0.7182567,-0.13782927,11
-0.8382356,0.484782,0.42077702,-0.11600036,11
-0.7933579,0.05741941,-0.0075395554,0.31541598,11
0.03872492,0.8391203,-0.5162492,-0.765683,11
-0.5904199,-0.30501905,-0.050006434,-0.06916484,12
0.09529692,-1.0,-0.32141227,0.19208863,12
-0.58881855,0.0026853643,-0.7475141,-1.0,12
0.15668508,0.4297528,-0.8446024,1.0,15
-0.798866,-1.0,-0.94035095,-0.34520164,15
-0.36885867,-0.7134422,0.5469221,-0.8790111,15
0.8073283,-0.024294414,0.10382169,-0.26848042,15
-0.812093,-0.20093971,-0.8684916,-0.42233223,15
-0.04628867,0.59808195,-0.3209845,-0.33155745,15
0.8183001,0.46406725,0.29931706,0.57267773,16
0.25951388,1.0,0.898242,-0.01810009,16
0.2863393,-1.0,0.012635142,0.09430461,16
-0.1481756,1.0,0.8970054,-0.37350187,17
-0.86398935,-0.90065885,0.02968146,-1.0,19
-1.0,0.61999226,0.48957783,0.81845325,21
0.23019484,0.36510026,-1.0,1.0,21
-1.0,0.15564291,0.31491193,-0.890838,22
0.44544244,0.86835456,-0.95563364,-0.5017635,22
0.31656215,0.5426936,0.695773,0.038309246,22
-0.79002535,-0.96818686,0.5309881,-0.35035083,22
0.5654019,0.11633831,1.0,0.42569146,22
-0.7874148,0.58086157,0.16855955,0.012073614,22
-0.49281153,-1.0,0.005005464,-0.34574375,22
0.44191173,-0.5715946,-0.32683778,-0.5199454,22
0.7314285,-0.50557256,0.035120204,-0.45773846,25
-0.1474837,0.44422537,-0.324556,0.916293,25
-0.4453443,-1.0,0.070894465,-0.32737285,25
0.19268942,0.10884739,0.72508967,0.28770205,25
-0.18405947,0.5519616,-0.30892476,1.0,25
0.0451207,0.78549653,-0.98276395,-0.31100595,25
-0.8987957,0.13165505,-0.7997073,0.18241547,25
0.72262955,1.0,-0.18085158,0.35161066,25
-0.6258876,0.931558,-0.56667614,-1.0,26
-0.48872712,-0.6157094,0.02466695,0.7792272,28
-0.33776972,0.99325216,-0.4007476,1.0,28
-0.852191,-0.47973046,0.62288547,-0.7837331,28
0.16864377,-0.5604989,-0.31300154,1.0,28
-0.12660663,-0.024303317,1.0,-0.840091,28
0.6460617,1.0,-0.99992645,0.22097316,28
1.0,0.9736086,-0.5851008,0.06481731,
-0.15331328,1.0,0.5085118,0.41990447,
0.044894718,0.25586504,-0.12850787,-0.05663167,
-0.44492945,-0.04748486,-0.26302516,0.20336461,
-0.15607776,-0.13378096,-0.028654441,0.60436386,
0.18361151,0.7356965,-0.59179914,-0.19663651,
0.8689431,-0.005142227,0.44818684,0.52448463,
-0.06332047,-0.0012105592,0.3413311,-0.33547506,
-1.0,0.7207655,-0.627259,-0.041459784,
0.8033005,0.10210882,-0.5277213,-0.76538384,
-0.56333303,-0.056506764,0.10305586,-0.83596003,
-0.5771008,-0.17235538,-0.39430416,0.5948622,
0.39355868,0.60635775,-0.09741137,-1.0,
0.06101334,0.11114039,0.015926152,-0.071177185,
0.48490432,-0.055361684,0.20065518,-0.21677348,
0.45538026,-0.6983508,0.9482727,-0.63512653,
0.52002704,0.6324995,0.11914255,0.7337457,
-0.8621374,-0.1814806,-0.9748442,-0.024879389,
0.29745182,0.31598318,0.32691526,,
0.2207828,-0.59890586,-1.0,,
0.6678192,-0.2094101,0.17016864,,
-0.5209598,0.27529424,0.24933118,,
0.45197374,-0.5100462,-0.69667935,,
-0.64365375,0.36103046,1.0,,
0.6312227,0.10190515,-0.3645871,,
-0.59818935,-0.83494806,-1.0,,
-0.85112995,-0.48577645,0.32760215,,
1.0,-0.20165205,0.69822127,,
-0.26121938,-0.27454257,-0.32293743,,
-0.26366884,-0.4805641,-0.46974722,,
0.0038283542,0.6624795,0.9234077,,
-0.391781,0.19737351,0.4744085,,
0.845873,-0.09654194,-0.078000695,,
-0.21100353,-0.41550952,0.85327524,,
-0.7940864,-0.5205725,-1.0,,
-0.72651166,1.0,0.22869508,,
-0.45511016,0.4269519,-0.19209413,,
0.42040318,-0.86401564,-0.5211876,,
-0.32283288,-1.0,-0.43382555,,
-0.78846973,-0.17004329,-0.9084351,,
-0.08782077,0.556148,0.27408433,,
0.39343673,-0.1273497,-0.2869422,,
-0.8143774,-0.45850614,0.21289329,,
1.0,-0.7069353,1.0,,
0.49162483,0.7849127,1.0,,
0.84191126,0.9120509,-0.074724466,,
-0.7454495,0.41184235,-0.22706065,,
-0.3343454,0.6898392,0.32675856,,
-0.8656417,-0.4070753,-0.708,,
0.543552,-0.7831308,-0.5303263,,
0.66217303,0.98409545,0.7497929,,
-0.8286803,-0.95147985,0.4472851,,
0.53536576,-0.80267864,-0.45493674,,
-0.81169176,-0.4280563,-0.28717571,,
-0.049541652,0.6587643,0.23712401,,
0.14005743,-0.100266114,-0.8716222,,
0.3284563,-0.3590568,-0.14996219,,
0.72706395,-0.32016355,-0.1483054,,
0.17285863,-0.59236693,-0.12242158,,
0.92355645,-0.7595829,-0.2204074,,
-0.106583744,-0.59092414,-0.14384225,,
0.7608015,-0.6685498,-0.23375785,,
-0.5899098,0.20398039,0.72928244,,
-1.0,0.16794732,-0.5106604,,
0.6082572,0.05992648,0.5935749,,
1.0,0.49377656,1.0,,
0.8971052,0.5663936,0.015365124,,
-0.46712434,0.45266366,0.69685656,,
0.3630784,-0.19685762,0.48768577,,
0.8375783,-1.0,-0.099695474,,
-0.6761456,0.9198878,0.5419281,,
0.9371751,1.0,-0.9300653,,
0.53884614,0.07201949,-0.8533517,,
-0.5356804,-0.19832194,0.50541604,,
-0.6899971,-0.45353138,-0.05116103,,
0.92570937,-0.016680464,-0.23655322,,
0.051286697,0.4692851,0.26349795,,
-0.32797015,-0.16267706,0.057504,,
-0.913415,0.95992994,-0.5165555,,
-0.06469175,0.25317758,0.52853227,,
-1.0,0.3867154,0.06651682,,
1.0,-0.5786795,0.6022552,,
0.3424553,0.88503414,0.11193295,,
0.89312804,0.5246116,-0.927093,,
1.0,1.0,0.17482325,,
0.34276208,-0.4175831,-0.58676004,,
0.17833808,-0.51873463,-0.5887233,,
-0.94197637,-0.021559365,-0.46970522,,
0.7020087,0.2146895,-0.56858,,
-0.74146926,-0.39532566,-0.75104636,,
-0.0052552223,-0.62114877,-1.0,,
-0.18805921,0.6004847,0.5649202,,
0.729666,0.89574605,0.7090361,,
-1.0,-0.6343975,-0.837574,,
-0.8497707,-0.5833883,0.58473456,,
-0.26187333,0.5671149,-1.0,,
0.8444685,-0.44889092,0.93660134,,
0.4278056,0.6283134,0.8524971,,
-0.5433192,0.7653922,0.01935342,,
0.55514807,-0.8353355,1.0,,
1.0,-0.6608045,1.0,,
0.62562346,-0.050222248,0.3460015,,
-1.0,-0.74480265,-0.8076747,,
-0.2021608,-1.0,-0.6770667,,
-0.7798532,-1.0,-1.0,,
0.061371267,-0.9357285,-0.37903404,,
-0.8375247,-0.7486452,-0.1774779,,
0.5728168,-0.9745512,0.8614,,
-0.6758409,-0.35649157,0.73379886,,
0.2580235,-0.19542848,-0.7985646,,
-0.32882333,-0.2689133,-0.19528508,,
-0.16026096,-0.21453543,-0.41243145,,
0.44269496,0.81131357,0.6754887,,
0.48003548,0.2555101,0.6753612,,
1.0,-0.9310529,-1.0,,
-0.3239292,-1.0,-0.73968685,,
1.0,0.7290236,-0.3485396,,
-1.0,-0.8246807,0.4706617,,
0.44315588,0.36868945,-0.6150206,,
-0.27123445,0.106539324,0.5712,,
0.80372727,-0.51848495,-0.9422221,,
-0.37303197,-1.0,0.6086137,,
0.5304797,-0.6053864,0.8052623,,
1.0,1.0,-0.6543038,,
-0.2574373,-0.63756657,-0.7973344,,
-0.026605934,0.5947503,-1.0,,
0.14024486,0.567252,0.081481636,,
-1.0,-1.0,-0.4570815,,
-0.47352302,0.8533853,0.8116638,,
-0.5118124,0.7704375,-0.28103912,,
-0.47125712,0.54650855,0.635239,,
-0.45047048,-0.84689707,0.6314095,,
-0.5008124,-0.55800486,0.88335145,,
0.65616506,-0.953951,0.061118558,,
-0.839534,-0.8860571,0.09678823,,
-0.76453424,-0.7943287,-0.11273794,,
0.34862787,1.0,-0.8944083,,
-0.407997,-0.34131587,-0.6125346,,
0.38804746,0.89169574,-0.33016115,,
0.68918294,-0.96004236,0.08185671,,
-0.7722761,0.8099246,-1.0,,
-0.31666687,0.7937298,0.79863113,,
0.77783245,-0.10319871,1.0,,
0.26993155,0.39172947,0.24267274,,
1.0,0.3348009,-1.0,,
0.94866776,0.3229723,0.36292088,,
0.48434544,-0.47486404,0.37087253,,
-0.1687882,0.38214406,0.4872559,,
-0.48851505,-0.96418446,0.67608696,,
-0.41041368,-0.8653865,-0.62292266,,
1.0,-0.124931425,0.6575752,,
0.65605927,-0.6759093,-0.18700589,,
-0.4416222,-0.11018887,0.9281064,,
-0.38723603,-0.75277156,-0.4668848,,
0.9614825,-1.0,-0.69542634,,
0.5634506,-0.32290462,0.012063354,,
-0.19502936,-0.9754139,-0.7040484,,
-0.1204546,-1.0,0.99768454,,
-0.40431157,-0.82513225,0.23758042,,
0.16266575,0.6925584,0.2864067,,
-0.71709627,-0.31028146,0.23347057,,
0.31496924,-0.8642789,-0.8216736,,
0.62671876,-0.5048164,-0.87529635,,
-0.96295047,-0.46379462,0.8558356,,
-0.4013312,-0.9297246,-0.2889223,,
0.8113381,0.15461446,0.7121624,,
-0.8182895,-0.9468311,-0.45297348,,
-0.8657205,-0.32884988,-0.3915577,,
-0.14299235,0.421588,-1.0,,
-0.1447602,1.0,-0.054287054,,
-1.0,-1.0,-1.0,,
1.0,-0.026265107,0.10418725,,
-1.0,0.7221423,-0.38909104,,
0.19103193,0.16783482,0.56889254,,
-0.15047765,0.32135558,0.6466822,,
0.33283624,-0.20986597,0.556956,,
0.47781685,-0.74000967,-0.36408716,,
0.8297837,-0.33338782,-1.0,,
0.77703017,1.0,-0.29584527,,
1.0,-0.028336689,-0.36041945,,
-0.2090803,-0.08057517,0.07753509,,
-0.09609349,-0.49821967,-1.0,,
-0.7196766,-0.09389383,-0.84108245,,
0.75251573,-0.8578801,0.31007886,,
-0.91312003,-1.0,1.0,,
0.8560927,0.33644658,-1.0,,
0.1226106,-0.48347476,0.54456276,,
0.5385522,-1.0,0.55415636,,
0.6059254,-0.22826427,0.78251255,,
-0.51870704,-0.05602759,-0.84516263,,
0.23796248,0.04387757,0.64136654,,
0.028472468,0.27285594,-0.0012594424,,
-0.10915658,-0.21740189,-0.213079,,
1.0,0.4160733,-0.39940947,,
0.89043957,-0.9718645,0.85322154,,
0.22358678,-0.38518617,0.17068094,,
-0.24453771,1.0,-0.46082467,,
-0.7188283,-0.23202866,0.10412815,,
0.8376503,0.9933409,-0.09430973,,
-0.5395136,-0.22953025,0.42335397,,
-0.57958186,-0.83972025,-0.27006564,,
-0.29229665,0.5106611,0.8244399,,
0.57459176,0.99372655,0.582628,,
-0.87229115,-0.11324933,-0.30431175,,
-0.77255476,0.7482166,-0.008601725,,
0.6991408,0.111768186,0.36495703,,
-1.0,0.31337214,-0.15555017,,
-0.6955769,0.4343493,-0.40128717,,
-0.021720082,-1.0,0.010378219,,
-0.54020756,1.0,-0.74479777,,
0.067664444,1.0,-1.0,,
-0.38308984,0.738129,0.082775235,,
-0.5040027,0.37853438,0.9512577,,
0.30273354,0.16688928,0.2625202,,
0.79747343,-0.83233243,-0.28218406,,
0.5295841,-0.13403127,-0.13641518,,
0.55104166,-0.44221115,-0.7574692,,
-0.40454465,-0.8063508,-0.5136138,,
-0.28655553,-1.0,-0.9198886,,
-1.0,-0.9322156,0.85364866,,
-0.6737364,0.16520013,-1.0,,
-0.52193373,1.0,-1.0,,
-1.0,,,,
-0.017880887,,,,
1.0,,,,
0.97645545,,,,
-0.93532425,,,,
0.63247013,,,,
1.0,,,,
0.8659757,,,,
-0.46447855,,,,
0.35366333,,,,
-0.53386235,,,,
-0.28838694,,,,
0.15401202,,,,
1.0,,,,
