L0,L1,Graph
-0.5577586,-0.29349142,3
0.19524351,-0.67998326,5
-0.79873526,0.76270264,7
-0.07234126,0.7024299,9
-0.55533856,-0.6149759,9
0.44326264,1.0,9
-0.12663925,-0.18001817,9
-0.77611685,-0.66341865,12
0.6314199,-0.30768383,13
-0.13773765,0.023571908,13
-0.470804,-0.49968505,15
0.63475233,-0.7548598,15
-0.88688177,-0.0031073391,16
-1.0,0.31530136,15
0.69891125,1.0,15
0.023943216,0.8385283,15
-0.2425407,-0.829423,15
-0.35639513,0.86262035,15
0.92696327,1.0,15
-1.0,-0.16241708,15
-1.0,,15
0.9576794,,15
-0.51408976,,15
-0.026515845,,16
1.0,,16
0.13849768,,16
-0.49457282,,18
0.67739713,,18
0.11946845,,17
-0.72831106,,17
0.28783986,,17
0.07563097,,21
-0.42970538,,21
0.40656376,,22
-0.47812855,,22
0.5226872,,22
0.8754889,,28
-0.36570367,,28
0.36770797,,28
-0.6842183,,28
-0.08353843,,28
0.9799053,,26
-0.2882688,,28
0.4888556,,28
-0.9527761,,28
0.8217808,,28
-0.44966003,,29
0.3488973,,29
-0.36519524,,35
0.6779235,,33
-0.4923769,,
0.7743418,,
0.2563756,,
-0.58574945,,
-0.32582897,,
0.69036865,,
-0.05034314,,
-0.29505998,,
0.08066216,,
-0.058709428,,
-0.7927264,,
0.54679555,,
0.29709452,,
0.08753136,,
-0.5886277,,
0.5543923,,
0.8716423,,
-0.72246003,,
-0.0042982697,,
0.10205078,,
0.23733218,,
-0.32411283,,
0.47219312,,
-0.14572075,,
-0.56406355,,
1.0,,
-1.0,,
0.750435,,
-0.633812,,
-0.10736319,,
0.79404086,,
0.73350453,,
-0.07832641,,
-0.24305335,,
-0.12447408,,
-0.37320983,,
1.0,,
1.0,,
-0.5867802,,
-1.0,,
-0.80636394,,
-0.12172885,,
0.059032053,,
-0.6741803,,
0.8349185,,
-0.44621548,,
0.40795964,,
-0.091572165,,
-0.3989897,,
-0.91857165,,
