L0,L1,L2,L3,Graph
0.030626409,-0.52696574,0.8865499,0.8314919,4
-1.0,0.49469805,-0.80975443,0.5332495,4
-0.31240624,-1.0,-0.45636642,-0.48198423,4
0.48586237,-0.6622436,-0.049689576,0.23736782,7
1.0,0.6202499,1.0,0.31072435,7
0.5588603,0.36084086,-1.0,0.18582498,7
-0.5035962,0.9911563,-0.77597857,0.51474637,7
-0.6031904,0.61106205,0.6216074,-0.32516867,7
0.5457761,-1.0,-0.814541,1.0,7
-1.0,-1.0,0.16265851,-0.13572325,7
0.6223002,-0.6371829,0.64229655,0.25771415,7
1.0,0.11664103,-0.53085625,-0.37041518,7
0.27722335,0.8186756,-0.31093645,-0.087762095,7
-0.48440152,0.06954917,-0.9798674,-0.47602636,7
-0.38944185,-0.79603493,0.20014921,0.35905787,7
0.19755161,-1.0,-1.0,-0.0034626126,7
0.6836481,0.83684516,-1.0,-0.4305511,7
0.3718404,0.044002846,1.0,0.19596195,7
0.22119343,-0.0114585385,0.30337006,-0.3174952,11
0.49028477,-0.8335677,-1.0,0.1796293,23
-0.68666923,0.11455032,-0.717067,-0.21188325,32
-0.4746501,-0.24566965,0.23239312,-0.39953133,32
-0.54924095,0.30092603,0.20471129,0.17355657,32
0.5152222,-0.28792447,-0.55621207,0.9911869,32
0.0120815635,-0.92773026,0.39003873,0.079505354,33
0.38327095,-0.015982464,0.41176456,-0.06189069,39
1.0,-0.13764617,0.45196754,0.4787659,39
-1.0,-1.0,0.2695994,0.3257156,39
0.012724407,0.2180402,0.74664277,-1.0,40
0.80436057,-0.81847966,-0.11620414,0.52000284,40
0.5048009,0.7113162,-0.14394724,0.22431475,48
-0.28575557,0.8194703,0.28893033,0.018530175,48
1.0,0.5483074,0.15120232,-0.2793137,48
-0.727968,-0.2311345,0.18698806,-0.27358347,48
-0.7920956,-0.18128808,-0.93436265,0.2312688,48
0.31520888,-0.1364761,0.6625547,-1.0,48
0.910091,-0.34664387,0.14369991,0.015289969,48
0.17016593,-0.951841,0.020150125,-0.69350386,48
0.3093925,-0.9799062,-0.8557075,1.0,74
0.06127228,0.97096866,-0.30884132,-0.14774781,74
-0.79608,0.8979194,0.3228923,-0.4033145,77
-0.5868635,0.6059493,0.80420196,-0.45212013,77
-0.6297516,0.16923912,0.8602027,-0.8723246,77
0.4200307,-1.0,0.7303772,-0.56685024,77
-0.38297638,0.42060852,-1.0,1.0,77
0.8432681,-0.5679883,0.830747,-0.015592471,77
0.120186836,-0.108677,0.29376245,-0.029448539,77
-0.47292632,0.040160052,0.87224025,-0.7147917,78
-0.35801965,0.23613785,0.48495948,-1.0,78
0.69108886,1.0,-0.74012244,0.24034652,78
-0.5074221,-0.8592004,-1.0,0.26406312,
0.8266138,0.5063319,0.43468824,-0.8187684,
-1.0,0.6687054,1.0,0.99160355,
-0.022717863,-0.012344912,0.15181623,-0.3264296,
0.59934235,-1.0,-0.10021133,-0.63404226,
-0.4038735,0.45721242,0.68633735,-1.0,
-0.55050504,-0.4629283,0.0620566,0.66671115,
0.7876423,0.8482104,0.39887998,-1.0,
0.7847338,1.0,0.79527366,0.72187436,
-0.5256584,0.11090048,-0.8649906,-0.9359888,
1.0,-0.51551735,0.32570028,-0.45866904,
-1.0,0.28457952,-0.8362807,-0.06293179,
-0.46409813,0.79254395,1.0,1.0,
-0.5636075,0.1768588,0.27072287,-0.5629331,
-0.04430952,0.54181886,-0.79310024,-0.3719538,
-0.22233072,0.7771116,-0.18324815,0.58920354,
-0.5963681,0.65473914,-0.105187505,-0.027114898,
-1.0,0.45642647,0.24744152,-0.758795,
-0.68024915,-1.0,-0.18541943,,
0.54956216,-0.06880291,0.3133163,,
0.46648878,-1.0,-0.6181407,,
-0.7285851,-0.17032996,0.40978432,,
-0.11124641,-1.0,-0.6672407,,
0.15049537,1.0,0.058189355,,
0.53141665,-1.0,-0.20489489,,
-0.26497385,0.033275597,-1.0,,
-0.29922652,-0.58690274,-0.42391518,,
0.9265954,0.59625554,0.761688,,
-0.63565713,0.51858115,0.8906511,,
0.94002795,0.42356956,-0.48617983,,
1.0,-1.0,0.059788138,,
-0.2848949,0.6760609,0.3417802,,
0.16806574,-0.066940084,-0.35591382,,
0.031766497,-0.26689744,-0.074910805,,
1.0,0.40205628,1.0,,
0.4445685,-0.10119605,0.9569048,,
-0.9537395,1.0,0.11319493,,
0.05641915,-1.0,0.19383597,,
0.14105135,-0.81296647,0.33337262,,
0.8410764,-1.0,-1.0,,
-0.5385504,-1.0,-0.8109362,,
0.87651074,-0.42674017,0.660083,,
-0.26137817,0.066948436,-0.73928523,,
0.37890643,0.41583306,0.7015757,,
-0.28094262,0.20966597,0.06420198,,
-0.93684214,0.81268287,-0.16933955,,
0.5315014,-0.992091,0.906463,,
-0.34038156,0.3413535,0.40555492,,
1.0,0.85105777,-0.73191273,,
-0.6429512,0.47829401,0.8416999,,
0.4505508,0.5842172,-0.12703174,,
-0.9135577,0.012574673,0.20473021,,
-0.19906873,-0.34270576,0.34931776,,
-0.4177509,0.77838796,-0.5631466,,
0.9025337,-0.47648522,-0.38975966,,
-0.71587896,-0.04383996,0.9300183,,
-1.0,0.40699774,0.12717763,,
-0.15760873,-1.0,-0.31459048,,
0.15471807,0.9676526,-0.10077536,,
-1.0,-0.58489966,-0.5079756,,
-0.67218155,0.28879634,-0.90978235,,
-0.377944,-1.0,-0.11627476,,
-0.5461104,0.33653802,-0.61130697,,
-0.15842983,0.96389055,-0.22492677,,
0.2484726,0.24599221,-0.8497154,,
0.26046503,-0.65745276,-0.7806213,,
0.11787003,-0.8450489,-0.77849287,,
-0.15902823,-0.5635334,-1.0,,
0.9675005,-0.18428248,-0.4023307,,
-0.0746147,0.14799428,0.73431706,,
0.04243177,0.36033803,-0.769086,,
0.3880788,-0.36617687,0.037413225,,
0.61123145,0.33166817,0.36074224,,
0.5852522,0.9021491,-0.7223134,,
-1.0,0.57419515,0.6698149,,
-0.8684383,-1.0,-0.95574903,,
-0.09030533,-0.040343568,-0.8402394,,
-0.36527255,-0.15196717,0.25719187,,
-0.045113266,-0.15146138,1.0,,
-0.80726105,-0.24436396,0.8095596,,
-1.0,0.98651654,0.5312664,,
-0.2692902,-0.835078,0.36992443,,
-1.0,0.05846387,0.9468636,,
0.3471625,-0.2500865,-0.13001928,,
0.15325293,-0.7139523,-0.62649083,,
-0.54917765,0.07090427,-1.0,,
0.76846987,0.65883386,-0.97494,,
0.89620286,-1.0,0.027633876,,
0.4654102,-0.2795955,-0.20254737,,
