L0,L1,L2,Graph
0.47742012,0.2665476,-0.60674447,6
0.66900736,0.25168714,0.08722742,4
0.19695769,-0.54937756,-0.7225393,7
0.82163936,-0.86682945,0.8502006,7
0.21120256,0.6655549,0.24301529,10
-1.0,0.6204959,-0.2397502,12
-0.01053166,-0.43728158,-0.525171,18
-0.7188273,0.7812438,-0.49076664,20
-0.48740312,-0.5346032,0.6217367,20
0.7416992,0.6923568,-0.042145096,28
0.1564021,-0.23509818,-0.022059202,31
-0.43872255,-0.27660254,0.7245556,39
-0.29971945,-0.87731254,0.26395693,39
0.07690257,0.397884,-0.6898803,39
0.5310426,-1.0,-0.9788102,43
-1.0,-0.39647722,0.66181344,55
0.3788057,-0.67230105,-0.59872556,50
0.5177442,0.544795,-0.118534416,92
1.0,0.23872939,-0.7945147,94
0.88013756,-0.3675167,0.26575777,97
-0.79109406,-0.20474283,-0.62004703,97
-0.36518705,-0.7509675,-0.20085752,97
-0.6137867,-0.5580131,-0.30211526,109
-1.0,-0.3536264,0.2849416,109
-0.813072,0.55393475,0.049896523,109
-1.0,-1.0,-0.61100876,109
0.5454844,0.23259968,0.31084567,109
-0.57899535,-0.91242504,0.6675018,109
0.95575744,-0.3861041,0.7611529,113
-0.47170722,-0.9399671,-0.20787612,113
-0.8887596,-0.19670215,0.71645737,113
-0.31812355,0.91715086,-0.46170187,113
-0.89865446,0.28507954,-0.8665802,113
1.0,0.1534577,1.0,112
-0.6650156,-0.44529617,-0.40355846,112
-1.0,-1.0,-0.7251115,147
0.7505467,-0.26669353,-0.36106238,147
-0.6406244,0.2327835,-0.7580627,147
0.93651116,-1.0,-0.27045283,147
-1.0,0.41407716,-0.40599197,147
0.6558089,0.5906631,-1.0,147
-0.662459,-0.56269115,-0.19666564,147
-0.2943477,-0.7913258,-0.5316448,147
-0.19872701,0.18364751,0.9819846,147
-0.53332126,-0.70719725,-1.0,147
0.63932407,-0.7391577,0.4382989,147
0.4780408,0.22198264,-0.6794022,147
0.8589063,-1.0,0.01729779,147
1.0,0.31578165,1.0,147
-0.09080395,1.0,0.31487617,147
0.6128788,-0.33706057,-0.259014,
-0.12392956,-0.9887644,0.40657315,
-0.6165237,-0.7530238,-0.17019676,
0.76642525,0.6571623,0.31113973,
0.31598648,0.49461785,-0.33585766,
0.34941816,1.0,1.0,
0.24698329,-0.011412635,0.7367513,
-0.7065478,0.06808282,0.0037905574,
-0.42907274,0.3853169,0.2207036,
0.6745161,0.9575478,0.7385379,
-0.76835895,-0.2470581,0.052861452,
0.7522521,-1.0,-0.35298827,
-0.94607264,-0.54110163,-0.60694146,
-0.14712773,0.3149491,-0.35044554,
0.76660377,-0.9996056,0.915663,
0.6859962,-1.0,-0.5113919,
-0.55711037,-0.058805965,-0.9435123,
-1.0,-0.6330319,0.13343793,
0.020342171,-0.93500954,-0.5008662,
-0.915562,-0.16957182,-0.54225177,
0.4692107,-0.52334,-0.50423753,
-0.4362969,-0.07861473,1.0,
-0.98547155,0.95250005,0.5837584,
1.0,0.764199,-0.8333238,
0.07378788,-0.024562508,0.6385554,
-0.53665894,-0.10504887,0.26294744,
0.65851074,0.72821164,0.7628855,
0.34816757,0.35454792,0.035256416,
-1.0,-0.15917183,0.006750974,
-0.42684683,0.6752502,-0.23375577,
-0.6802669,0.44616574,0.082548976,
0.27531713,-0.5613593,-0.50485945,
0.7988337,-0.22851059,-0.8020708,
-0.52763844,0.5975336,0.98378,
1.0,-0.5850244,0.6331841,
-0.25320932,0.22273548,-1.0,
-0.8108202,0.5986331,-0.53720236,
-0.958102,-0.7014411,-0.013914034,
0.21753323,0.9697248,0.07974705,
1.0,-0.16547927,1.0,
0.65844035,-0.051134422,-1.0,
0.7781087,0.31465894,0.77406806,
0.19416119,-0.39598662,0.90456337,
0.49917555,0.9015834,0.24976262,
0.44200644,-0.071682036,-0.3262323,
0.61370087,0.24833038,0.4851929,
-0.4283329,0.044988632,0.56262124,
0.20686519,0.4600748,0.5761839,
-0.52062047,0.8350415,0.24492513,
0.6524317,-0.9152739,0.4621086,
-0.8192939,0.18315718,0.7552181,
-0.53842854,-0.5919971,-0.44858027,
0.48404536,-0.26095992,0.4058911,
-1.0,0.2213915,0.37337875,
-1.0,0.71792054,-0.39877498,
-0.3004643,-0.4877839,-0.20254967,
0.27420023,0.10301545,0.8901612,
1.0,-0.86765367,-0.7523871,
-0.13144687,-0.19734877,0.81436336,
-0.059639335,0.42628044,1.0,
0.78482217,-1.0,0.928209,
0.8815839,0.44199288,-0.8180739,
0.7357209,-0.3541241,-0.058573246,
-0.4812956,0.11583813,-1.0,
-1.0,-0.41923216,0.5068301,
-0.27387393,0.5064517,-0.17483765,
-0.63059765,-0.51363415,0.27621666,
0.51548564,1.0,0.807303,
-0.94128096,0.9477588,1.0,
-0.70828784,0.5430675,0.43661296,
0.5423781,0.8181464,-0.86532426,
-0.98836833,0.799017,-0.8562202,
1.0,-0.31350282,-0.48936486,
-0.9804691,-0.8153005,-0.69253004,
-0.17129473,0.0055583585,0.6183943,
0.8835301,-0.30222738,0.19251072,
0.45897442,-0.48351392,-0.71760523,
-0.50384814,-0.70385045,-0.0242154,
-0.17547253,-0.6413303,0.2098338,
0.91655797,-0.6358867,0.9609515,
0.6455997,0.71884686,-0.24378191,
-0.5978208,0.72822237,-0.7252909,
-0.76021403,-1.0,-0.59804857,
-0.5848713,0.8923527,-0.39189443,
1.0,-0.21931583,0.70856357,
-0.2967103,-1.0,0.09687234,
-0.61098784,0.050298333,0.37776953,
-0.018397715,-0.71830463,-0.7748444,
0.6808686,0.38730252,-0.092071354,
-0.113553695,-0.96737415,-0.45703867,
0.26771915,0.7972078,0.900209,
-0.8494409,-0.06766151,-0.65295964,
-0.7369509,0.48963547,-0.43136522,
-0.26886266,-0.39685437,0.6942037,
0.39548013,-0.24198566,0.19171835,
0.3224783,0.4243607,0.06656471,
0.82071006,0.9328589,0.8467232,
0.123682216,0.8271717,-0.04848893,
1.0,0.34333348,0.13402006,
0.7359981,-1.0,-0.3780328,
-0.009188235,-0.72992426,-0.30739486,
0.6835228,-0.8283038,-1.0,
-0.52943087,0.6317287,-0.26132095,
-0.7285372,-0.13642453,-0.12282394,
-0.23709993,-0.4350996,0.64531684,
1.0,0.1075646,0.5421775,
-0.73584247,0.69142133,0.4075149,
0.025501072,-0.47071958,-0.057846796,
0.026333816,-0.69724554,0.049215913,
-0.61845046,0.7105719,-0.3687833,
0.096969485,-0.08286039,0.9384434,
-1.0,0.41815028,0.18527637,
-1.0,0.104360715,-0.2688519,
-0.6123806,-0.28370652,1.0,
-0.9233302,0.890396,0.09819446,
-0.64989555,-0.4455811,-0.70553887,
-1.0,-0.45328084,-0.61970896,
