L0,L1,Graph
-0.10194805,0.7765994,4
0.9309289,-0.72773695,4
1.0,-0.12009776,4
-0.28739852,0.025593035,11
1.0,0.12215151,32
-0.3558041,-0.29611063,32
-0.032457262,0.70455515,35
0.6201663,-0.6990341,53
0.32366735,-0.56138957,53
-1.0,-0.38435316,59
0.5711442,-0.11555043,59
-0.10434958,0.7218311,64
-0.6263088,1.0,64
-0.47964627,0.22538704,64
-1.0,-0.32614514,73
0.25205004,0.72412324,85
-0.22162108,-0.40496567,86
0.50882274,-0.9488159,86
0.054361314,-0.349518,86
0.062191352,0.70851153,86
-0.71427,-0.5391511,86
-0.6169623,-0.083883926,86
0.8541796,-0.37263107,86
-0.9587065,0.21029086,86
-0.72958213,-1.0,90
-0.46534693,-0.0064228177,83
0.8819736,1.0,89
-0.6497737,0.22178704,92
0.87147576,-1.0,100
0.22463143,-0.9466602,100
0.7013492,0.9509174,109
0.06672084,-0.6661142,109
0.20938475,0.07083945,109
0.12737638,0.6566018,117
-0.7893472,0.7631627,117
-0.76505876,0.0070226192,117
0.64861834,-0.6466525,117
0.17291018,-0.7960365,117
-0.76088667,0.89067566,117
0.3593161,-0.13372958,117
-1.0,-0.9966402,117
0.27592972,-0.4861562,117
-0.5507757,-0.7000538,117
0.5339449,-0.9358725,117
-0.73855233,-0.16041486,115
-0.82282907,0.8431583,115
0.3743912,-0.9379744,115
-0.19262153,0.12554953,117
-0.05503744,0.43644756,117
0.44596764,-0.42089894,117
0.5227203,0.7584906,
-0.07700297,-1.0,
-0.44185644,0.3288318,
0.36127326,0.5592597,
-0.5842228,0.5451686,
0.51746607,0.10067188,
1.0,0.39614713,
0.8663238,1.0,
-0.92607486,0.5347848,
-0.77904993,-0.39403823,
-0.16600692,-0.60587704,
-0.41345945,-0.13920653,
0.014339916,0.5142977,
-0.30004552,-0.54410326,
0.29883802,0.12877765,
0.18403828,0.684263,
0.48266268,0.1287381,
-0.18412894,0.49381995,
0.13068214,-1.0,
-0.8286892,-1.0,
-0.70027363,0.8798522,
0.6015478,0.4790166,
-0.8150287,0.83417135,
0.74178183,0.20613042,
-0.57365644,0.026892036,
-0.48773667,-0.02727791,
-1.0,-0.1975519,
-0.7713948,-0.28877622,
-0.48407793,0.5222112,
0.9627706,0.38690516,
0.8117557,-0.041020956,
-0.32749134,-0.3649268,
-0.21379615,-0.7653104,
0.07163745,-0.77251446,
-0.7820554,1.0,
0.5563692,0.4764187,
0.53126657,0.04759364,
-0.5759088,-0.52226394,
-0.5662128,1.0,
0.7585517,-0.5393258,
-0.19721724,-0.50077724,
-0.42383033,-0.40870976,
-0.09488857,0.7137318,
0.76136315,0.080640376,
-0.4292184,0.87934107,
0.4963637,0.40516672,
-0.4128153,-0.7072916,
1.0,0.9563174,
0.23534174,0.21882692,
-0.10120176,0.7446604,
-0.3908931,0.8690363,
0.6196718,0.27864122,
-0.78876704,0.562716,
0.34181076,0.87707084,
0.22148234,0.034393206,
-0.4761248,0.9109583,
0.29870886,0.03404458,
0.43765932,0.4849418,
-0.83865833,-0.7287624,
1.0,-0.8566923,
0.65700424,0.5865718,
-0.6716538,0.9842147,
-0.012126327,0.50060946,
-1.0,-0.91169405,
0.87890756,0.9666389,
0.120468974,-0.23915967,
1.0,0.59722775,
-1.0,0.9780748,
0.017815143,1.0,
0.41190746,0.8199576,
-0.12795267,-0.13880119,
0.062577866,-0.024048485,
-0.3645892,-0.09848052,
-0.18444453,0.712269,
-0.53002805,-0.544971,
-0.63016915,-0.8096276,
-0.49518675,-0.8233784,
-0.23699306,-0.05706542,
0.7608695,-0.7766864,
0.51609397,0.01747422,
-0.6496285,0.39527565,
-1.0,0.712567,
-0.16647895,-0.49885458,
0.21786398,-0.6188183,
0.6937047,-0.7956323,
-0.23739153,-0.15276031,
1.0,-0.99854726,
0.42501867,0.49064833,
0.22406285,0.7948182,
0.5909217,0.5711055,
1.0,-0.6220032,
0.5849564,-0.20101345,
0.088478476,0.3065234,
-0.7029586,0.74818844,
-0.4820948,0.12706809,
0.43990526,-0.26635507,
-0.34757438,0.06821561,
-0.7579491,-1.0,
0.27114722,0.77904695,
0.5821185,0.040616896,
0.6571703,-0.9852243,
-0.45167875,0.7621546,
0.16834547,0.73677737,
-0.7570561,0.9173454,
-0.1636377,0.46664032,
1.0,0.1638076,
0.06683096,0.37457561,
0.86311126,0.68159854,
0.27016133,0.5087216,
0.23823091,0.25088066,
-0.8042514,-1.0,
-0.82915145,-0.3013283,
0.79380214,0.7603531,
-1.0,-0.40710467,
-0.5048388,-0.20058501,
-0.5853743,-0.09718381,
-1.0,0.89627445,
-1.0,-0.0518508,
0.08593008,0.006518066,
-0.80003923,-0.5732932,
0.6976731,-0.51993126,
0.70371,0.6586696,
0.3018862,0.4621135,
-0.73058987,0.33196062,
0.54985464,0.05856716,
-0.8304841,0.2144053,
0.30441785,0.672645,
0.4345521,0.042458043,
-0.22783983,0.49412945,
0.9083376,0.82143486,
-0.9315195,-1.0,
0.41269755,-0.9890667,
0.9408552,-0.27584666,
-0.23844114,0.46083152,
-0.29912618,1.0,
-0.41880944,-1.0,
0.8532491,-0.27005118,
0.6101121,-0.06976156,
-0.9012865,1.0,
0.6900501,-0.71571714,
-0.893436,-0.36632264,
0.6728096,0.4802128,
0.85531473,-0.8553895,
-0.46013075,0.056773067,
0.903427,-0.54996276,
0.8530507,0.81295806,
-0.69500816,,
-1.0,,
-1.0,,
-0.90727943,,
0.41986006,,
-0.5486054,,
-0.7293338,,
-0.21064568,,
1.0,,
-0.0042350665,,
-0.72493213,,
-0.27978244,,
1.0,,
-0.11921339,,
-0.6201278,,
-0.9665413,,
-0.64004964,,
0.8043459,,
-0.9091373,,
0.40533903,,
-1.0,,
0.5317862,,
0.8900133,,
-1.0,,
0.6844803,,
0.15451671,,
-0.25669873,,
-0.45071542,,
0.57823485,,
-1.0,,
0.3581363,,
0.6214981,,
-0.15377085,,
0.008311987,,
0.37591988,,
0.2036725,,
0.43652642,,
-0.55990756,,
-0.86085594,,
0.5213458,,
-0.24940309,,
-1.0,,
-0.85134786,,
0.22855133,,
0.5265059,,
-0.6499636,,
-0.3138921,,
-0.80138814,,
0.37545222,,
0.03532684,,
0.08994826,,
-1.0,,
0.37750366,,
-0.1719191,,
0.48660275,,
-0.6985331,,
-0.06365208,,
-0.36456987,,
-0.5336872,,
0.85879284,,
0.37711012,,
0.5001266,,
0.10497931,,
-0.9135089,,
0.6304072,,
-0.10988417,,
0.10532893,,
0.81838804,,
-0.6149843,,
-0.71889937,,
0.90025485,,
-0.13171366,,
0.6752627,,
0.8716619,,
0.64482546,,
0.15904965,,
0.8360428,,
-0.5126238,,
1.0,,
-0.23256128,,
0.1782045,,
0.60736924,,
-0.54150844,,
-0.8997704,,
0.37639934,,
-0.21690787,,
0.551555,,
0.22137478,,
0.6134189,,
-1.0,,
0.77390516,,
1.0,,
-0.57265735,,
-0.8844354,,
-0.31001937,,
0.52084273,,
-0.40152675,,
0.5900476,,
0.40513146,,
-0.16837536,,
-0.47685605,,
0.94157666,,
-0.47407812,,
0.15294093,,
-0.34600976,,
-1.0,,
0.3333058,,
0.0878733,,
0.42214578,,
-1.0,,
0.7423661,,
0.526978,,
0.88622904,,
0.44998497,,
-0.967186,,
1.0,,
0.83945364,,
-1.0,,
-0.230685,,
1.0,,
0.9115912,,
-0.6714581,,
0.965432,,
0.9962379,,
-0.6523966,,
-0.6259443,,
-0.83748835,,
-0.74660915,,
-0.44125837,,
0.56201196,,
0.87460804,,
0.386339,,
0.62818533,,
0.51930124,,
0.26350793,,
0.47168386,,
0.34305203,,
-0.13250479,,
-1.0,,
-0.22500858,,
-0.57215255,,
-0.9803395,,
-0.22177947,,
0.6562354,,
-0.17730118,,
0.9947418,,
0.8372652,,
0.08142197,,
-0.3799619,,
0.7813474,,
-0.88216484,,
-0.77278244,,
-0.61423504,,
0.8821602,,
-0.49949265,,
-0.36335668,,
-0.20541562,,
-0.43808156,,
0.040436395,,
-0.5452765,,
0.8768095,,
0.6385567,,
0.23258048,,
0.8495112,,
-0.30603585,,
-0.433522,,
-0.039003275,,
0.17370535,,
-0.27476332,,
-0.33041164,,
0.59025836,,
0.21294937,,
-0.07809664,,
-0.81736207,,
-0.57834274,,
-0.034788728,,
-1.0,,
0.27319014,,
-0.6132524,,
0.81878155,,
-0.9834438,,
1.0,,
0.18302076,,
-0.4965887,,
0.3958292,,
0.9349372,,
0.4292711,,
-0.53796256,,
0.18217576,,
-0.095693305,,
0.61255074,,
0.49752682,,
