L0,L1,L2,L3,Graph
-0.19212417,-0.5118866,0.38063994,-0.105887294,3
-1.0,-0.2538739,-0.9668328,-0.23708731,5
-0.649322,0.7128606,0.05488065,-0.18536103,4
-0.2396576,-1.0,0.6085126,0.3542946,4
-0.38355005,-0.7111821,0.22641023,-0.7544016,4
-0.27331257,-1.0,-0.5952044,0.780717,8
-0.38113552,-0.42089865,0.024538592,-0.09474634,8
-0.16485642,-1.0,0.70039976,-0.481783,8
-0.78449076,0.5199365,0.78678787,-1.0,9
0.514687,-0.5592278,0.4575789,-0.30353186,9
-0.022887409,-0.5374078,-0.37507817,-0.36747357,9
-1.0,0.6567425,1.0,0.2578827,9
-0.36491263,0.66986895,0.033312425,-0.18806863,9
0.057535943,-1.0,-0.49269244,0.5427808,9
-0.36797562,-0.23737362,0.3740751,1.0,9
-0.7623836,0.49757597,0.5946571,-0.660334,9
-0.22450541,-0.43087006,0.30519095,0.989749,9
-0.67799735,-0.12771615,1.0,0.6706349,9
-1.0,0.0804102,-0.9578171,-0.51259845,10
0.69451296,-0.66763175,-0.88056195,-0.77873313,11
-0.6762178,-0.26769918,0.37264347,0.70555466,11
0.777468,-0.31205797,0.07844497,0.013760495,15
0.99901766,-0.9762363,-0.7616038,-0.9125599,15
-0.8167818,-1.0,0.3287601,0.9606421,15
-0.12600344,0.011639088,-0.42247674,-0.2537744,16
-0.06502575,0.13201964,0.4116868,0.13582025,16
0.3510225,-0.736449,0.2517697,0.15522552,16
-0.5194663,-0.6904841,1.0,-0.2366866,16
0.077402845,-0.6851422,-0.22076604,-0.4779929,16
0.32780772,-0.6368202,-0.4385525,1.0,16
0.8129716,-0.83802307,0.66485274,-0.049708106,21
-1.0,0.36236528,-0.25656068,-0.5164876,21
-0.67259324,0.63558435,0.3223204,-0.6155559,21
0.1955694,0.71581304,0.36982593,0.15576355,21
-0.8294501,-1.0,-0.39152864,-1.0,21
0.7700634,1.0,1.0,0.2109513,21
0.44149345,0.29969943,0.22560345,0.6165967,21
0.7243117,-1.0,-0.40644544,0.04336747,21
-0.2264581,-0.18929388,0.54965895,1.0,22
-0.6249507,0.35240278,-0.3395347,0.31139725,30
0.117576584,-1.0,0.86183465,-0.37940046,30
0.07492682,-0.90725833,0.5471946,0.58343005,30
-0.5789367,0.5583947,0.40598598,-0.82620394,30
0.043896258,0.14004694,-0.219824,0.5971904,30
0.9090181,0.24645545,0.72869116,0.9362918,30
-0.008270428,-0.1910658,-0.5997296,-0.660481,30
-0.08618498,-0.9020476,-0.7714761,0.5727309,30
0.038225994,-0.15506022,0.7043426,-1.0,30
0.9112911,0.29088315,0.37749535,-0.6937196,30
-0.6262069,-0.8112257,1.0,0.8295616,31
0.16070393,0.25748807,0.23242925,-1.0,
1.0,-0.6686332,-0.3305779,0.70669305,
-0.19754124,0.71301776,-0.75289154,0.34295526,
-0.17940545,-0.51638436,-0.7809804,0.81230706,
-1.0,-0.82508767,-0.44598573,-0.3536724,
1.0,0.45404547,0.58910775,0.23773226,
0.69282734,-0.8041857,-1.0,-0.59130853,
-1.0,0.37209213,0.45381072,-1.0,
0.14274567,0.021788985,0.7812713,0.69071466,
0.08195748,-0.33129737,-0.6831634,-0.00844343,
0.45575148,0.68187726,-1.0,-0.3430251,
-0.4175711,0.35851222,-1.0,-1.0,
-1.0,0.44506353,-0.12564185,-0.88585657,
0.9368743,0.2845475,-0.83137465,-0.4040383,
0.2729899,0.6434865,-0.94385,-0.05572325,
0.49051356,-1.0,0.77023244,-0.63599974,
0.08800626,0.31624886,-0.62026393,0.6973847,
0.8214106,0.14349625,0.106510215,0.3746873,
0.4481778,-0.6414629,-0.21194124,,
0.81377995,0.4375139,-0.5552178,,
-0.5147705,-0.24179634,0.0058633536,,
-0.64891183,0.21947537,-0.86992407,,
0.093092054,0.6173885,0.33171627,,
1.0,-0.18779731,0.4032841,,
0.07467826,-0.5868007,0.18227512,,
-0.040884256,-0.70232534,1.0,,
0.092661455,0.64841765,-0.6670906,,
-1.0,-0.74993044,-0.17303601,,
0.7510234,-0.8926747,0.6885798,,
0.7643594,-0.5386343,0.79701513,,
0.5512424,-0.9153575,-0.26731163,,
-0.75406766,0.015052691,0.7177343,,
-1.0,-1.0,-0.22719838,,
1.0,-0.4076947,-0.9959404,,
-0.059382968,0.8095153,-0.40968275,,
-0.29948545,-0.32366803,0.31239358,,
0.18333483,0.13959554,-0.09037732,,
-0.2519092,1.0,-0.4257479,,
0.47664768,0.7723743,1.0,,
-0.15889582,-0.53146213,-0.17051059,,
0.01940021,0.048752915,-0.01962781,,
1.0,1.0,-0.87129116,,
0.165948,0.52070206,-0.034299135,,
0.25709134,-0.87380785,-0.5545533,,
0.12344243,-0.4545892,-0.4888307,,
-0.36644006,-1.0,0.17337239,,
-0.5721193,-0.693038,-0.20155376,,
0.32558507,-1.0,0.15332086,,
-0.8242238,-0.24554303,-0.23211372,,
0.06345068,0.033941567,0.6736368,,
0.88861257,0.5633913,-0.046774983,,
0.10444841,-0.76970994,0.7357465,,
-0.9833835,-0.093959704,-0.1700351,,
0.7240519,0.79131144,0.026037306,,
-0.29852736,0.3029648,-0.3576546,,
0.31982157,-0.63040805,1.0,,
-0.48264557,-0.82492816,0.7708055,,
-0.38976645,0.14417624,-0.36149544,,
-0.49387896,-0.026377372,-0.5730378,,
-0.7778445,1.0,-1.0,,
-0.99650407,-0.6392977,-0.031300664,,
0.9452587,-0.26828873,-0.2902284,,
-0.0066299736,0.46334648,0.5433784,,
0.7100358,-0.45426577,0.72422653,,
-0.3340081,-0.3086177,-0.076593965,,
-1.0,-0.036884457,-0.8508143,,
0.031607952,0.46102977,1.0,,
1.0,1.0,-0.88063455,,
-0.9174074,0.7364441,-0.12076585,,
-0.09894135,0.030841723,-0.67090845,,
1.0,0.39653477,-0.3908923,,
-0.42939964,0.52920455,0.46899834,,
0.41697773,-0.76133156,-1.0,,
-1.0,-0.56323445,-0.1116707,,
-0.98184025,0.46144342,-0.57515275,,
0.9796727,-0.12208904,-1.0,,
-0.34168783,-0.42941317,0.20993963,,
-0.040407725,1.0,0.26551715,,
-0.44348076,-0.891212,-0.1485216,,
-0.010029249,0.34110218,-0.13154015,,
-0.031857274,0.63859135,0.29645523,,
-0.15212801,0.96631455,-0.85385466,,
-0.9243245,-0.3351638,-0.24405074,,
0.52967846,-1.0,-0.49569774,,
0.66362464,1.0,0.15907487,,
-0.4263664,-0.5248074,-0.8447113,,
0.2710225,0.82040834,-0.23054308,,
0.05464676,1.0,0.39216614,,
-0.29160804,0.102572754,-0.52021146,,
0.67899156,-0.31637925,-0.8084158,,
0.48960778,0.25739366,0.7127546,,
-0.6713703,0.55196524,0.22220756,,
-0.40814134,0.46173486,0.9252806,,
-0.42439434,0.18941906,0.25798583,,
0.7384471,-0.8417576,-1.0,,
-0.68003684,0.56320333,0.4247513,,
1.0,-0.9813374,-0.112936884,,
-0.8662858,0.10363705,0.2539342,,
-0.6467767,-0.9478315,0.28570572,,
-1.0,-0.50192034,-0.8272395,,
0.019650437,1.0,0.4358399,,
0.3923367,1.0,0.619292,,
-0.6581256,0.7841884,-0.039824665,,
-0.6184689,-0.1665929,-0.15526955,,
0.2407671,0.7736515,-0.20566577,,
0.45052123,-0.33199695,-0.61954176,,
-0.32376742,-0.5548265,-0.85738766,,
-0.09766789,0.34465283,-0.40456498,,
-0.29286605,0.31382382,1.0,,
-0.060516737,-0.2928889,-0.7578418,,
0.015764445,0.21113704,-1.0,,
-0.72332615,-0.52134585,0.11649051,,
0.09241387,-0.26246613,1.0,,
0.60990196,-1.0,0.45621687,,
-0.29558298,0.060456283,-0.37688288,,
-0.91546553,-0.25525367,-0.16781953,,
0.20547777,-0.3561982,-0.2919836,,
-0.48156816,-0.3180434,0.094331264,,
0.48988733,0.84306073,0.7097285,,
-0.7607845,-0.51583606,-0.7115503,,
1.0,0.013973799,-0.49726567,,
-1.0,0.56079763,0.7871594,,
-0.8325712,-0.2201679,-0.5413691,,
-0.5651506,0.9069999,-0.16280925,,
0.9285182,0.9540332,0.61948204,,
0.9973738,-0.81889796,-0.6197598,,
-0.6619657,-1.0,0.6556804,,
-1.0,0.57318264,-0.82033306,,
-0.4665689,-0.12726198,-0.8404421,,
-0.6371428,-0.11538391,0.48411965,,
0.7396397,1.0,-0.2049155,,
0.51683813,-1.0,-0.2636963,,
-0.23247062,0.8900903,-1.0,,
-0.70770586,-0.41188237,1.0,,
-0.3498239,0.3716804,-0.7244243,,
1.0,0.4260401,-0.99473727,,
-0.17916435,-0.19960044,-0.52276474,,
0.679685,-0.7583767,-0.25013277,,
-0.8888683,0.17503625,-0.1599375,,
-0.47332358,0.6604507,-0.34695262,,
0.60307574,-0.76834786,0.008395633,,
-1.0,0.44198188,-0.6611755,,
0.20527808,-1.0,-0.20121197,,
-0.72761875,0.9203234,0.86233383,,
-0.23419863,0.0706929,0.358828,,
0.14614199,0.22946993,-0.46981877,,
-0.19753416,0.41608882,-0.18560053,,
0.45258006,1.0,-0.10146416,,
0.23271246,-0.6309235,0.63937086,,
-0.41947988,-0.665791,-1.0,,
-1.0,0.82955617,1.0,,
0.24716595,-1.0,0.16019394,,
-0.49790233,0.4013634,1.0,,
-0.09368201,-0.22509927,0.826049,,
-0.15364939,0.33559504,-0.38888544,,
-0.69955474,0.36463267,-0.23397768,,
0.5060599,0.09609999,0.099425435,,
0.5690565,-0.22221774,-0.24952504,,
-0.7611329,0.29823115,0.1313017,,
-1.0,0.5927233,0.5257498,,
0.22800648,-0.12508726,1.0,,
-0.679689,0.8486822,0.7846359,,
0.84533405,0.8633342,-0.6418921,,
0.5217003,0.5926446,-0.3996615,,
0.23469338,0.8600609,0.5847858,,
-1.0,-0.6055632,0.34629327,,
-0.8104842,0.31716287,-0.6643099,,
0.66269267,-1.0,0.13339205,,
0.44064268,-0.3830274,0.42521337,,
-0.7387718,-0.23778528,-0.0683755,,
0.008813739,0.058850348,-0.63658214,,
0.9343724,-0.24054368,-0.53259045,,
0.7136501,-0.21754473,-0.6243447,,
-0.1608876,0.27250737,0.2387777,,
-0.23336996,0.7603247,0.52091867,,
0.24151897,-0.1181595,-0.47807616,,
0.75991833,-0.8431376,0.011839956,,
-0.36833385,0.4194614,0.79968566,,
-0.9448245,-0.111038476,0.20969015,,
0.6977959,-0.606966,0.6225469,,
0.47440162,-0.30311933,-0.8272628,,
0.38537955,-0.92111224,0.6690048,,
0.7228324,0.117703885,-1.0,,
-1.0,-0.03935795,-0.48264286,,
-0.51879334,1.0,-1.0,,
0.2658869,0.69184077,0.4841553,,
-0.06745669,0.47641328,-0.029262505,,
-1.0,0.64191216,0.33408928,,
0.8821209,-0.17202184,0.9242244,,
0.6195798,-0.3156361,0.07306875,,
-0.24498194,0.13909268,-0.03180608,,
0.8718462,-0.22595996,0.9573244,,
-0.85335433,-0.5580498,-0.3842741,,
-1.0,0.706821,0.4513363,,
0.8415689,-1.0,-0.18769532,,
-8.8483095E-5,-0.45465988,0.7306393,,
-0.49916893,0.8327644,-0.17547733,,
-0.36863935,0.13132338,0.30283007,,
0.8625966,0.4440558,-0.1771788,,
-0.7481191,0.71455574,1.0,,
0.56409556,-0.9891555,0.6127758,,
1.0,-0.23775595,-0.19219503,,
1.0,-1.0,-0.3509993,,
-0.48881197,-0.48064843,0.8693876,,
0.15204233,-0.7581433,1.0,,
-0.62354136,-0.34028465,1.0,,
-0.9211448,0.84084535,0.061580963,,
-0.76724255,0.05799526,0.9415391,,
0.6802398,-0.0964075,0.06006837,,
-0.8581109,0.94236195,-0.75685555,,
-0.13240626,0.13526407,-0.5746549,,
0.8383808,1.0,-0.661926,,
-0.7587189,-1.0,-0.6556729,,
-0.005745027,0.09925399,0.099748805,,
-0.021015361,-0.27635342,1.0,,
-0.16291569,-0.077427626,-0.57248324,,
-1.0,-0.90607876,-0.09798978,,
0.8376894,-0.8580032,-0.7255237,,
0.41032863,-0.074319944,0.64771426,,
0.29861206,-0.22047855,0.6340916,,
0.13134739,-0.5735976,0.07316992,,
-0.5530868,-0.38529885,-0.98874295,,
0.14831007,,,,
0.87586355,,,,
-1.0,,,,
-1.0,,,,
0.44062215,,,,
-0.101879224,,,,
0.088363394,,,,
-0.47666848,,,,
-1.0,,,,
-1.0,,,,
-0.32975033,,,,
0.7527251,,,,
-0.4289292,,,,
-0.5950164,,,,
-0.37389648,,,,
0.99142826,,,,
-0.5948546,,,,
1.0,,,,
-0.77465796,,,,
0.7473436,,,,
0.32969472,,,,
0.8125447,,,,
0.99126554,,,,
-1.0,,,,
-0.83516634,,,,
-0.28778535,,,,
1.0,,,,
-0.008826286,,,,
-0.1937941,,,,
0.39454114,,,,
1.0,,,,
-0.86515784,,,,
-0.8305117,,,,
0.19627163,,,,
0.42915788,,,,
-0.6905151,,,,
0.10377163,,,,
-0.080068916,,,,
-0.10941311,,,,
-0.6590853,,,,
-0.70713985,,,,
0.07781382,,,,
-0.50313616,,,,
0.18241265,,,,
-0.06726058,,,,
-0.85105884,,,,
-0.20148613,,,,
-1.0,,,,
0.020675182,,,,
0.6377681,,,,
-0.6194593,,,,
-0.8569941,,,,
0.27307296,,,,
1.0,,,,
0.7646987,,,,
-0.31893373,,,,
-0.22076291,,,,
-0.62510896,,,,
0.55248904,,,,
0.13882795,,,,
-0.30015534,,,,
-0.06856667,,,,
0.11116366,,,,
-0.6888869,,,,
-1.0,,,,
-0.64089704,,,,
-0.024615206,,,,
0.3007058,,,,
1.0,,,,
0.15085803,,,,
0.53565896,,,,
0.54318476,,,,
0.7481005,,,,
-0.9354059,,,,
0.012895301,,,,
0.55908936,,,,
-0.48176265,,,,
0.22602016,,,,
1.0,,,,
0.53146064,,,,
-0.12319893,,,,
0.08915255,,,,
0.8359086,,,,
0.1615111,,,,
-0.5493859,,,,
-0.4796564,,,,
-0.13712288,,,,
0.41904795,,,,
0.2665941,,,,
-0.2387105,,,,
0.93089074,,,,
-0.30493855,,,,
0.37707713,,,,
0.81134665,,,,
0.76373667,,,,
-0.46761912,,,,
0.087947376,,,,
-0.24118921,,,,
0.94251704,,,,
-0.56881064,,,,
0.9958285,,,,
-0.68185365,,,,
0.61493987,,,,
-0.77318645,,,,
0.20969705,,,,
-0.9738097,,,,
0.1834259,,,,
-0.19294056,,,,
0.9248709,,,,
0.5532656,,,,
0.27150476,,,,
1.0,,,,
0.006765723,,,,
-0.25114572,,,,
0.20067999,,,,
0.49323654,,,,
0.71380424,,,,
0.24242735,,,,
-0.49973804,,,,
-0.5381312,,,,
-1.0,,,,
-0.7067677,,,,
0.13580698,,,,
-0.32179597,,,,
-0.8464915,,,,
0.9812557,,,,
0.062376216,,,,
-0.60655695,,,,
