L0,L1,L2,Graph
0.37627903,1.0,0.8542368,4
0.4887997,-0.3018355,-0.9058393,4
1.0,-0.4875176,-0.8816975,4
0.33194834,0.41464517,0.1252814,4
-0.25558567,-0.48145005,-0.66939694,5
0.2487564,-0.19958067,-0.020610347,5
0.027780771,0.57443696,0.9174574,5
-0.97762704,0.6209195,-0.13429506,12
-0.8110181,-0.32454282,0.30695724,11
0.8939101,-0.119882986,-0.5964011,11
0.33744806,-1.0,0.5729659,11
-1.0,-0.5952877,-0.9167774,11
0.7889327,-0.35497698,-0.95907104,11
-0.98921627,1.0,0.18231195,11
0.19352368,0.18664908,-0.6973771,11
-0.1290303,-0.083831966,0.70270586,12
0.38291702,-0.16622163,0.19440374,18
0.40610266,-0.42418918,-0.52687657,18
-0.8717402,-0.6828494,0.83818895,18
-0.265443,0.66610706,-0.8206373,28
0.39722624,-0.63406885,0.062264442,28
0.7038822,1.0,0.5975499,28
-0.7609897,0.95331717,-0.95469344,28
0.19902828,0.06677377,1.0,28
0.5823577,0.43418452,-0.9584266,28
-0.6067213,-1.0,0.12698369,31
-0.88816774,0.9714913,-1.0,31
0.16827542,0.44342902,0.78633356,31
-0.013287209,-0.23060347,-0.2639045,31
0.48956674,0.48882762,1.0,31
-0.6868008,-0.8438556,-0.94287634,31
0.0087111555,0.935258,0.3077531,36
0.4358003,-0.26908252,-0.022271097,36
0.45112118,-1.0,-1.0,37
-0.5603619,0.27215785,0.5169994,37
0.17833212,1.0,0.6626605,37
0.3699109,-0.3182303,0.57686424,37
-0.5416878,0.04203224,1.0,37
0.09003839,0.3995917,0.4919664,37
-0.3454753,-0.84968746,-0.24016422,37
0.8094872,-0.2468344,0.2802693,37
-0.9137789,-0.9914025,0.5426491,47
0.5717094,0.2576659,0.32998136,47
-0.52624506,0.21030712,0.9639478,47
0.9792329,0.6734104,0.23007914,47
0.040014222,-0.20042795,-0.13931832,47
0.35671225,0.4729014,-0.15298472,47
0.004911542,-0.035563618,0.44280335,47
0.65832424,-0.45195553,0.58276117,47
0.1214439,0.79117286,0.30648416,64
-0.8769376,-0.7028317,-1.0,
-0.595694,-0.55852175,0.63964164,
1.0,-0.32841876,-0.889782,
0.36124974,0.14813906,-0.26654884,
-0.6424363,0.40050986,0.045776054,
0.32295766,0.89873,-0.36476934,
-0.5083618,0.092416555,1.0,
-0.8956984,-0.16640654,0.8716408,
0.82535464,-1.0,-0.5816937,
-0.052968606,-0.5471768,-0.19977187,
-0.26572102,-0.38556814,-0.21114968,
-0.39022785,-0.85745513,0.4312055,
-0.4122656,0.33757764,-0.09439246,
1.0,0.8370838,0.05616647,
-0.7637985,1.0,1.0,
-0.054631867,0.9119665,0.2472564,
-0.06195657,-0.5394322,0.73254585,
0.4237013,0.3243186,1.0,
1.0,-0.34652945,0.6509739,
-1.0,0.64927447,-0.8845631,
-0.32782435,-0.39472744,-0.034164444,
-0.10183638,-0.69642323,-0.3068741,
1.0,-0.048948437,-0.7000911,
-0.2462101,-0.11721748,-0.09926388,
0.4489814,0.27831635,-0.29997098,
-0.53489846,-0.38948575,0.6039488,
0.6162854,-0.56852067,0.11914778,
-0.75485456,1.0,-0.42220837,
-0.15213329,0.23268765,-0.63399804,
0.7712754,-0.3919229,0.7576457,
0.5127837,0.21558748,0.6468349,
0.996373,-0.82471323,-0.93756604,
0.47849435,0.6289409,0.19207826,
-0.70948625,-0.963194,-0.5830356,
-0.43193406,0.522215,0.3051746,
0.96379197,-0.19869047,0.30499765,
0.33237404,0.17974092,-0.26932755,
1.0,-0.80999744,0.071854204,
0.5706506,-0.020525083,0.26801962,
-0.66561323,-0.6929211,0.4099558,
1.0,1.0,0.76624674,
-1.0,0.065022945,-0.25043023,
0.17123988,0.36917567,-1.0,
0.39021486,0.45037198,-0.5904988,
-0.046571184,0.812472,0.2497186,
0.8940062,0.6353353,-0.4113415,
-0.3916581,0.42185706,0.7469443,
-0.47359496,0.5761431,-0.07194732,
-0.8808481,-0.824997,-0.7884523,
-0.62387276,-0.8474932,0.18545038,
0.13136968,0.29448378,,
1.0,-0.62234473,,
0.5313299,1.0,,
-0.8207019,0.48035932,,
0.3969741,1.0,,
0.39799944,-1.0,,
-0.44756043,-0.01852876,,
0.78294635,-0.26031813,,
0.46392062,0.22604206,,
1.0,0.319672,,
0.065334365,-0.7499359,,
-0.021697536,-0.06997934,,
-0.3603618,0.84371847,,
-0.11806953,-0.5366001,,
0.8911624,0.38545197,,
0.850884,-0.19582444,,
-1.0,0.09355031,,
0.28480333,0.74103826,,
-0.56266844,-0.25268936,,
-0.85638773,-1.0,,
0.9584937,0.6422214,,
0.37109196,0.74713856,,
-0.6969983,-0.31841958,,
-0.27694196,-0.9734752,,
-0.13642561,0.72842604,,
-0.77580684,-0.08597392,,
0.31934527,0.16842127,,
-0.36089832,-0.05011043,,
0.35981017,1.0,,
-0.76858884,-1.0,,
-0.25931224,0.5806599,,
0.80141366,0.49443972,,
-0.2336712,0.3245258,,
-0.65449566,0.9422473,,
-0.4612179,-0.014246345,,
-0.46558213,-0.22902288,,
-0.4519096,-0.97126734,,
-0.21612713,-0.23484044,,
0.7140594,-1.0,,
0.023237586,-0.32478887,,
-0.7488703,0.6489249,,
0.71043426,-0.30101246,,
-0.20877306,-0.005438667,,
0.5265036,0.6719218,,
-0.54179585,-0.6430322,,
0.23071028,0.9534425,,
0.092068315,-1.0,,
-0.6307396,-0.7210028,,
0.13010514,0.45185992,,
-0.05342616,-0.16147426,,
0.102288574,-0.77619374,,
-0.47997367,-1.0,,
-0.501522,0.81151325,,
-0.23920792,0.9257746,,
-0.10757721,0.046086513,,
1.0,-0.54720414,,
0.11111739,-0.6255905,,
1.0,0.14947337,,
-0.41149879,0.109552264,,
0.7854874,1.0,,
-0.85666335,0.41779497,,
0.57659954,1.0,,
1.0,0.048156664,,
-0.4340717,0.31636488,,
-0.9609164,0.8173361,,
-0.25498238,0.7075445,,
0.29556352,0.82457685,,
-0.63682854,0.56827414,,
-0.39515793,0.8839992,,
-0.023789132,0.8415679,,
-0.3104055,-0.42519045,,
-0.2576156,-0.6256631,,
-0.12023729,-0.50054574,,
1.0,0.16049105,,
-0.29111516,0.32032767,,
0.6070727,0.5687966,,
-0.87935275,-5.4734945E-4,,
1.0,-0.47730228,,
0.55594283,0.48489892,,
-0.36504573,0.4989198,,
-0.31371516,0.322286,,
0.8217037,-0.08988472,,
-0.16244143,0.6651929,,
-0.16908222,-0.6405127,,
0.7361616,0.17257953,,
-0.48140708,0.4451208,,
-0.46437812,-0.17756227,,
-0.6953478,0.25348023,,
0.22916049,-1.0,,
0.6156068,0.008332655,,
0.54304487,-0.6777427,,
-1.0,-0.21353084,,
0.0024265945,0.40293655,,
-0.33328384,0.48537683,,
0.052521482,-0.7685959,,
-0.773413,-0.9182679,,
0.67581785,-0.94288564,,
0.6038142,0.12987852,,
-0.8202858,-1.0,,
1.0,-1.0,,
-0.17503104,0.88840485,,
0.3874398,1.0,,
0.10811728,-0.06437954,,
-1.0,0.4589712,,
1.0,0.6889396,,
-0.8611577,-0.3129116,,
0.2891585,-0.09905046,,
0.1462242,0.8756721,,
0.44097108,0.6103008,,
0.11451504,-0.793715,,
-0.72848153,0.8751009,,
0.29119334,1.0,,
0.29802728,0.31685385,,
0.3064592,0.75693464,,
0.52177024,-0.32577178,,
-0.40795225,-0.71548086,,
-0.4623344,0.7860821,,
0.78074676,-0.2365985,,
-0.047250897,0.32351527,,
1.0,0.719359,,
-0.55096495,-0.7597708,,
0.33922344,-0.8779218,,
0.2591957,1.0,,
0.46667594,-0.062838376,,
-0.42476708,1.0,,
0.53189665,-0.14415237,,
0.47427294,-0.8415173,,
-0.3140212,0.73331696,,
-0.56828105,-0.793152,,
-0.3134588,-0.42343208,,
0.29171526,0.59516823,,
-0.3686347,1.0,,
0.85414743,1.0,,
0.0269977,0.4728444,,
0.5596475,0.7051045,,
0.39292026,0.6977835,,
0.737314,-1.0,,
0.0165345,0.014732733,,
-0.72747487,0.6412749,,
-0.38546437,-0.70431757,,
0.81741935,0.105705716,,
-0.21748498,-1.0,,
0.5496267,-0.3410383,,
-1.0,0.22860624,,
0.65187967,0.9667959,,
1.0,-1.0,,
0.95187855,-0.78433233,,
-1.0,1.0,,
-0.11538054,1.0,,
-0.054652072,-0.6126092,,
0.6592719,0.38723236,,
0.42324087,0.9734421,,
0.46157563,0.94044924,,
-0.12858793,0.1140923,,
0.07707901,0.69073427,,
0.81798965,-0.5835638,,
0.84317607,0.4688605,,
-0.73344564,0.030904546,,
0.8278325,-0.6594212,,
-0.8129022,-0.28535497,,
0.40370232,0.66418415,,
-0.7879797,0.8592351,,
0.9145808,-0.725572,,
0.25909853,0.2196269,,
-0.17163685,-0.5876509,,
0.22780925,-0.2366339,,
