L0,L1,Graph
-0.32358605,0.36820078,4
0.91204214,-1.0,4
0.36185512,0.42533308,4
0.1735819,-1.0,5
0.55217004,-0.20790245,7
0.99618053,-0.69304705,7
1.0,-1.0,7
0.269596,1.0,7
-0.36813337,-0.9715549,7
0.24600136,0.03362441,7
0.267527,-0.88127804,8
-1.0,0.3357091,10
0.82335836,-1.0,12
-0.72545135,-0.113256745,12
-0.9345431,0.26598173,14
-0.1378652,1.0,19
-1.0,-0.36456186,19
0.66644585,0.22382206,19
-0.5705201,0.09282042,20
-1.0,-1.0,20
0.6049019,,20
-0.87390053,,21
0.22097357,,21
-0.22562282,,21
0.24064147,,21
-0.99082017,,21
0.30527747,,25
0.5642165,,25
-0.70911074,,25
-0.63492733,,25
0.22470643,,25
-0.58819205,,26
1.0,,29
0.24271101,,37
0.77458024,,37
-0.37273747,,41
-0.4847043,,56
0.27752203,,62
-0.8036028,,63
0.4206948,,63
-0.30376676,,65
-0.93968195,,72
-0.06902136,,71
0.334429,,71
-1.0,,71
0.57212543,,71
0.77539736,,75
-0.4614324,,68
-0.5381698,,68
0.33018324,,83
-0.6517468,,
0.2084327,,
0.24461217,,
0.33310795,,
-0.054641187,,
0.76923454,,
1.0,,
-0.67729217,,
-1.0,,
-0.6629212,,
0.34741884,,
0.15429938,,
0.89538825,,
1.0,,
0.6429873,,
0.088361636,,
-0.089560255,,
0.08745518,,
-0.6995001,,
-0.3639385,,
-0.5682988,,
-0.57246673,,
-0.3838489,,
0.8463659,,
-0.7455886,,
-0.9454081,,
0.41608164,,
-0.49751404,,
-0.046294063,,
0.23923351,,
-1.0,,
-0.89345455,,
0.85766,,
-0.691486,,
-0.5768643,,
-0.794625,,
-0.2661506,,
0.5178242,,
-0.043788604,,
0.37920707,,
0.20569742,,
0.85699975,,
0.059146643,,
-0.54104155,,
1.0,,
1.0,,
-0.5864581,,
0.8514451,,
-0.4991482,,
0.75655377,,
