L0,L1,Graph
0.43179703,-0.8207613,4
1.0,1.0,4
-0.7150484,-0.57218313,4
1.0,0.9033537,5
-0.7249349,-0.53855765,5
-0.12604077,0.94983524,6
0.19519083,-0.7643993,6
0.50604963,-0.1365531,6
0.018999547,-0.5533584,7
0.052667946,-0.20944774,7
-0.09932859,1.0,7
0.9530081,-0.5349189,7
0.4975831,-0.51822066,7
0.2675392,-0.6463251,7
-0.7443588,0.36331058,7
0.9635264,-0.46885353,7
0.5614013,0.5171651,7
-0.9578614,-0.792936,7
-0.5158309,-0.96663254,7
-0.36565873,-0.76887596,7
-0.5776285,-0.4548233,7
-0.27648956,-1.0,7
-1.0,-0.32096487,7
0.562877,0.10524114,7
0.46492037,0.9194421,7
-0.911304,1.0,7
0.25578293,0.55815643,7
0.66000915,-0.86443263,7
1.0,0.7221365,7
-0.59908545,0.7817702,7
-0.36165923,0.57910645,10
-0.3077427,0.22476512,10
-0.8225149,-0.1159093,13
-0.31352985,0.7445411,13
-0.5626831,-0.64982694,20
-0.07629612,0.28995854,29
1.0,0.4045719,37
0.08409555,0.8431464,37
0.74111015,0.8605957,37
-0.52552545,0.48727632,37
-0.46535972,-0.13755372,37
1.0,-0.8356681,73
-0.040714115,-0.42244923,73
-0.31258273,-0.16296494,73
0.31266072,1.0,73
-0.4077018,0.86821085,75
0.04925767,-0.30899203,75
-0.02821292,-0.8624752,79
0.41088814,-1.0,79
0.70675725,0.77936673,85
-0.120439135,0.8976504,
-0.21730602,-0.66159964,
-0.8140651,1.0,
-0.30637863,-0.36010313,
0.5973626,0.70853764,
0.8909473,1.0,
0.17146042,0.19315094,
0.03761135,-0.2336455,
-0.034029573,-0.25925562,
-1.0,-0.07356155,
-0.77721757,-0.8831651,
0.0035320818,-0.5255671,
-0.99708045,0.30457687,
-0.32031396,-0.7369505,
-0.26909918,0.70892966,
-0.82128084,0.4177669,
0.82448447,-0.31428453,
-0.5216628,-0.277896,
-0.7234825,1.0,
0.81622833,-0.34754696,
-1.0,-0.51804024,
-0.9737586,-0.07291922,
-0.005434051,0.5915624,
-0.43950427,0.84244055,
0.9362974,1.0,
0.18692498,-0.014795855,
0.22416745,-0.8911941,
-0.75085485,0.61465675,
0.022007525,-0.5982487,
-0.31949073,0.80394447,
-0.24833643,0.89231354,
-0.39150384,-0.7069386,
-0.9762847,0.043615043,
-1.0,0.8813913,
-1.0,-0.9753298,
-0.2346707,-0.3586979,
-0.34660715,0.40524715,
0.21234773,-0.25522745,
0.62257093,0.5793905,
0.6293071,0.8652035,
1.0,-0.5323533,
-0.16556819,0.28549773,
0.21249968,-0.8082522,
-1.0,0.37052336,
-0.05028344,0.008294642,
0.80022156,0.099358656,
0.8641028,0.384141,
0.25746995,-0.012897365,
0.2379157,-0.57712245,
0.37607214,-0.2807157,
-0.29682866,,
0.34827793,,
1.0,,
-0.8537564,,
-0.12904227,,
0.12722534,,
1.0,,
-1.0,,
-0.24345201,,
1.0,,
0.033530593,,
0.9261096,,
-0.5866877,,
0.6161474,,
0.2296556,,
-0.715546,,
-0.4992648,,
-1.0,,
0.21449795,,
-0.85167146,,
-0.5200348,,
0.018440396,,
-0.49913934,,
-0.83098626,,
0.068667054,,
0.43034753,,
0.7085952,,
-0.96194553,,
0.4231426,,
0.75829846,,
-0.90340906,,
-0.120391294,,
0.0694047,,
1.0,,
-0.2621195,,
-1.0,,
-0.81407225,,
0.9484837,,
-0.36326826,,
-1.0,,
-0.034030795,,
0.86274225,,
0.10496771,,
-0.0451933,,
0.07021832,,
0.93921167,,
-0.5789137,,
-0.52673566,,
0.4192043,,
0.12591806,,
0.80832297,,
-0.58759546,,
0.2718801,,
0.3610831,,
1.0,,
0.8705804,,
-0.5300356,,
0.40535957,,
0.2822173,,
1.0,,
-0.08776042,,
-1.0,,
-0.6112833,,
0.8680338,,
-0.44231933,,
0.05537606,,
0.8360857,,
-0.6257488,,
-0.9980784,,
0.8682832,,
0.088835225,,
0.447205,,
-0.8885276,,
-1.0,,
0.33293414,,
0.7376902,,
0.8793879,,
-0.7369162,,
0.31218973,,
0.470472,,
-0.14613365,,
0.19677036,,
-0.36777103,,
-0.9876771,,
1.0,,
0.38831577,,
-0.6913814,,
-1.0,,
-0.14993094,,
0.3697778,,
-0.7780013,,
-0.24907161,,
-0.9301135,,
-0.046514526,,
-0.034549475,,
-0.30329362,,
0.9235223,,
0.8092269,,
0.8430985,,
0.9420808,,
-0.6925189,,
-0.8727031,,
1.0,,
-1.0,,
1.0,,
-0.24373743,,
-0.38264346,,
-0.7614426,,
-0.34713173,,
-0.12311348,,
0.21274634,,
-0.20346107,,
0.62379664,,
0.729919,,
0.8498093,,
0.49660206,,
0.41771007,,
0.04644631,,
0.93091846,,
0.68788177,,
-0.82409316,,
0.22148412,,
-0.564011,,
0.2015405,,
-1.0,,
0.3265124,,
0.38507652,,
-0.9301292,,
0.71426183,,
-1.0,,
0.14273173,,
-0.9877834,,
-0.5499785,,
0.8967736,,
0.43966788,,
-0.40220308,,
-0.9501341,,
-0.27716777,,
0.15764132,,
1.0,,
1.0,,
0.2534427,,
-0.17242116,,
0.15495312,,
-0.088247865,,
0.9358821,,
0.9800185,,
0.94606805,,
0.24509063,,
-0.84073585,,
-1.0,,
-0.18707736,,
0.15793401,,
-0.046616696,,
-0.019316077,,
0.57239115,,
0.4907233,,
-0.77985996,,
0.24179596,,
-0.95067066,,
-0.12227146,,
-0.769994,,
0.25971803,,
0.8487605,,
-0.28626752,,
0.9880781,,
0.3619463,,
0.07415664,,
-0.37582403,,
1.0,,
-0.6820575,,
-0.634954,,
0.8925989,,
0.21411358,,
0.33920652,,
-0.08569431,,
-0.21183887,,
0.5654954,,
0.9607783,,
-0.7550985,,
-0.63498646,,
0.14589061,,
-0.23539174,,
-0.14917202,,
0.9937547,,
-1.0,,
0.62482846,,
-0.9375723,,
0.35046563,,
0.14372751,,
0.24259305,,
0.9029854,,
-0.23896766,,
-0.7270676,,
-0.22575234,,
-0.15943894,,
-0.53945893,,
0.38748738,,
-0.80355513,,
0.31609267,,
-1.0,,
0.11947414,,
-0.26119128,,
0.25496075,,
-0.59628,,
-0.3906716,,
-1.0,,
-0.76985633,,
