L0,L1,L2,Graph
0.4643615,-0.8791275,0.09844362,4
-0.11457664,0.07414011,-0.90294284,4
-0.4311956,-0.44794124,-0.52650195,7
0.88349986,0.74985385,0.2629406,7
-0.8480178,0.04057294,-0.8681466,8
0.28006348,1.0,-0.3998297,8
0.05037412,-0.5792694,-0.34483913,15
-0.014535606,0.23276168,-0.49387518,15
0.88397247,0.86054784,-0.45560774,15
0.41694063,-0.21646944,-0.41594374,15
0.027562782,0.29729933,0.96570754,15
0.26032102,0.96892697,0.7273302,21
1.0,0.02037315,-0.027026653,21
0.15304802,0.17942786,0.56736773,23
-1.0,-0.8679712,-0.53650594,32
0.52236134,-0.60277086,-0.5084811,32
-0.44071597,0.500059,0.111537695,32
0.25296426,-0.8989983,0.3082795,32
0.25812224,-0.7669976,-0.53334033,37
0.700165,-0.3753909,0.4114757,37
1.0,0.65457654,-1.0,37
-0.44492638,1.0,-1.0,37
0.17247427,-1.0,-1.0,37
-1.0,-0.024615724,-0.8849681,37
1.0,0.14391775,0.36322144,37
-0.3182316,0.97589964,-0.34833485,37
0.77091277,0.21896142,0.21209091,37
-0.96892416,0.42613548,0.71860397,37
-0.10734659,-0.35029447,0.7813633,37
-0.068514526,-1.0,0.90896,37
0.8107679,-0.64936066,-0.59127176,37
-0.20208725,0.7731879,-0.42501906,37
-0.19101228,0.8908753,-0.02167017,37
-0.962776,-0.39033505,0.48535663,37
-0.47065127,0.08907742,-0.09518184,37
-0.26911676,-0.02435498,-1.0,48
0.44766763,0.6039267,0.5106547,72
0.7533666,0.4814433,-1.0,72
0.71017754,-0.28446555,-0.96115303,72
-1.0,0.12877412,0.24628554,72
-0.111058876,0.92601204,0.6349103,75
-0.35737827,-0.942003,-0.11482015,75
-0.68919945,-0.25165665,0.65778863,75
1.0,1.0,-0.53356665,75
-0.43851966,0.48624474,-0.9487796,79
0.26201832,-0.19115122,0.41924244,79
0.7824066,-0.86059034,0.06951065,80
0.2532891,-0.5151528,0.05142583,80
0.407378,0.4361425,-0.27999866,80
0.43483052,-0.29084277,-0.689934,84
0.7338444,0.82327175,0.80025274,
0.054116786,-0.21963504,-0.4149516,
1.0,-1.0,-0.7648614,
0.10602648,-0.28578913,-0.26353675,
0.3138497,0.8611218,-0.3306421,
-0.87455237,0.21888065,-0.39660662,
0.3968716,-0.3687386,0.0025959574,
-0.91269994,0.20304805,-0.98311424,
-0.4512893,0.53330255,-0.010110557,
1.0,-0.48478985,-0.6366971,
-0.6939016,0.76475024,0.16320594,
-0.61855537,0.18610571,-0.0041049197,
-0.7481727,-0.5805261,0.89559466,
-0.18952005,0.4049419,-0.3696983,
0.90881,-0.24873641,0.44422355,
0.59267175,0.075671285,0.889135,
0.71085846,-0.26965415,0.10701324,
-0.018168807,-0.40066972,-0.10942801,
-0.010843676,0.2716977,,
-0.040288076,0.52356946,,
-0.63253087,-0.8296776,,
0.83851796,0.34844357,,
-0.056838922,0.8244853,,
0.4400248,-0.20026767,,
0.57263136,0.090131894,,
0.52223253,0.4164072,,
0.01960203,-0.06630373,,
-0.51570386,-0.06487322,,
-0.07872709,0.24243128,,
0.38244107,-0.11228767,,
0.65727514,0.48875087,,
0.41950974,-0.3718067,,
0.1057464,-1.0,,
-0.7346822,-0.26826644,,
-0.22935103,0.6605665,,
-0.745821,-0.91983014,,
0.11651665,0.95189315,,
0.8115754,1.0,,
0.2029455,-0.1095002,,
1.0,1.0,,
-0.4115971,1.0,,
1.0,-1.0,,
1.0,0.34959164,,
0.8194937,0.09882271,,
0.89405656,0.04891208,,
-0.63920105,0.79311347,,
-0.43340266,0.6321288,,
0.8451381,1.0,,
0.39250186,-0.23827899,,
0.8430742,0.07797709,,
0.16671792,1.0,,
0.031529233,0.22845384,,
-0.11162135,0.93577456,,
-0.25695258,-0.39204234,,
-0.8922527,0.64503634,,
-0.5001805,0.74360216,,
-0.2562282,1.0,,
-0.2531045,0.819609,,
-0.33161724,-0.34565952,,
0.5141977,0.36995488,,
0.17059991,-0.26471525,,
-0.46969458,-0.42342255,,
-0.20264725,-0.0030478388,,
-0.3514348,0.7615411,,
-1.0,0.014247458,,
-0.043843806,-0.94221956,,
-1.0,0.3705755,,
0.36335236,-0.83284664,,
-0.42601112,-0.16829437,,
