L0,L1,L2,L3,Graph
0.4186951,0.9621686,-0.4812496,-0.19462824,3
-0.44953942,0.22392716,-0.4247319,0.31821167,3
0.3359584,0.08906274,0.9371257,1.0,4
-0.6720988,-0.38120008,-0.15904593,-0.47438067,4
0.04537117,0.71638495,-0.68363404,0.43144506,5
0.89826727,-1.0,-0.59195745,0.6617732,5
-0.5531546,-0.093602635,0.26937994,-0.7212835,5
-0.59272206,0.7869125,-0.840902,-0.17011046,5
-0.62841266,-0.04424896,0.6865716,0.41121987,5
-1.0,-0.2392093,-0.23729339,-0.3681109,5
-0.053050026,-0.113162726,-0.23963499,0.22536,6
0.334216,-0.6759181,-0.045562416,0.7314687,6
0.5743776,0.8037805,0.21412721,0.18288511,6
0.540613,-0.63733864,-0.14723071,0.4424924,7
1.0,0.4630136,0.6124682,-0.3740451,7
-0.79111445,0.1703002,-0.037100933,-0.036655664,7
-0.1023638,0.92724884,-0.99999654,-0.5041237,7
-0.30721956,-0.30187,0.1571536,0.6362931,7
-0.108194,-0.74776876,0.640285,0.03013046,7
-0.804197,-0.4651505,-0.9068737,-0.2520793,7
0.27934855,-1.0,-0.036473155,-0.2464291,7
-0.79149014,0.8618864,-0.7293683,0.5940455,7
-0.85215753,0.7384836,0.83673775,0.6387583,7
-1.0,-0.4161473,-0.2561528,-0.060966216,9
-0.38193834,-0.8813491,0.57814485,-1.0,20
0.489439,-0.18316948,-0.71917874,0.072709605,24
-0.24161862,-0.81096053,0.42139116,-0.14637405,24
-0.13127407,0.08455044,0.6030762,-0.14107466,25
0.45427936,1.0,1.0,-0.57099575,29
0.29608443,0.7909165,0.83502567,-0.31646854,34
-0.5210876,0.83319306,-0.6596509,1.0,34
0.94186115,0.33991688,-0.68012923,-0.0039293766,49
-0.41389385,-0.17207429,1.0,-0.7631196,49
0.9424069,0.70100725,0.84470797,-0.7063513,48
0.94741154,-0.30485582,-0.6803436,-1.0,48
0.6629466,-0.48257744,-0.7223426,0.9725685,72
0.23536952,0.7786161,-0.6877458,-1.0,72
0.68663025,-0.10365109,0.30331257,0.13555175,72
0.13664839,0.4121411,0.6308606,0.5046445,72
-1.0,1.0,0.7979155,0.91996413,72
0.599362,0.34354573,-1.0,0.4023425,66
0.35140428,-0.27384612,-0.9477637,-0.9542209,66
0.20314914,0.7678485,1.0,0.54387414,74
-1.0,-0.43467844,-0.5806914,-0.8712789,74
-0.28290355,0.5151782,-0.18729739,-0.7109772,74
-0.19628677,1.0,-1.0,-1.0,74
-0.20328835,1.0,0.40744525,0.933151,78
0.4474498,0.5583163,0.778775,0.14793694,78
-0.82673,-0.7475495,-0.75624204,-0.5454385,78
1.0,-0.83548856,-0.65513855,0.22226919,78
0.6858719,0.29562622,0.06184502,0.25866842,
0.68763965,0.11065188,-0.5281785,-0.06008257,
0.53841525,-1.0,0.28647566,0.14218086,
-0.19696042,-0.22966993,0.79462564,0.9133569,
0.549848,-0.88992596,0.03605087,0.3938802,
0.47003517,-0.39959285,-0.31425536,-0.22349212,
0.65270305,-0.35748136,-0.15195698,-0.6648233,
0.9158882,-0.9843397,-0.9179734,-0.4787685,
-1.0,-1.0,-0.25572896,-0.07071955,
0.9851625,-0.2260449,-0.36983475,-0.05362626,
-0.21607354,0.19061884,-0.413105,-0.46087006,
0.55942684,-0.19920781,1.0,0.952178,
0.45610195,0.59395653,0.51490676,0.5584004,
0.8769512,-0.102198675,-0.29113147,-0.6102619,
-0.6301538,-0.9054227,0.12085569,1.0,
0.76355654,0.49581897,-0.70686424,0.017830402,
0.98992836,0.41375017,-0.06971022,0.6453481,
0.9572652,0.46605742,-0.72907925,0.022190675,
-1.0,0.8633673,-0.27474934,-0.016209623,
0.49621722,-0.76853526,0.78897136,0.6947081,
0.73762375,0.80691504,0.49830836,-0.1970059,
-0.042637497,0.56691927,-0.5984636,0.72984535,
0.21579275,-0.766106,0.4389007,-0.5830143,
0.26129994,-0.20756002,-0.07452235,-0.34053266,
-0.54281056,0.7930236,0.4788859,0.26185772,
-0.84935325,0.9844798,1.0,0.73011386,
-0.82928765,0.31682587,0.27639896,-0.38288024,
0.8267112,-0.44004804,-0.92868495,0.58051145,
0.79836357,-0.0834301,-0.3867733,-0.26018947,
0.40246677,-0.34083557,-0.37804362,-0.91064346,
0.58339894,-1.0,0.45518768,-0.20464,
0.071165115,-1.0,-0.07948527,0.5730584,
-3.900677E-4,-0.19794983,0.53383803,-0.7044064,
-0.6994736,-1.0,-0.8421536,0.83338827,
-0.10098764,0.19345576,-0.23048434,-0.22039205,
-1.0,-0.7357692,-0.09056677,-0.628242,
0.54083335,0.42598712,1.0,-1.0,
-1.0,-1.0,0.7384213,0.14018929,
-0.29002658,0.12030293,0.8208504,0.27347335,
-0.6062002,0.738865,-0.5019873,-0.8474959,
0.23882282,-0.63404036,0.25612867,0.34792507,
-1.0,-0.63870156,0.60702646,0.7858711,
