L0,L1,Graph
0.7559631,0.7431135,4
-0.29086736,0.02861391,4
-0.033692695,0.21721074,4
-0.5815716,-0.49004042,5
0.37513003,-0.27032676,5
-0.70795655,-0.14226696,5
-0.3029868,-0.22858942,5
-0.24140131,0.62975633,6
-0.81626505,-0.43331188,7
-0.43149364,-0.43745682,10
-0.21919669,-0.07171615,16
-0.16814971,-0.055776007,20
-0.90755177,0.5518271,26
0.93824226,0.23180395,26
-0.4891672,0.25726432,26
0.58112,0.3463323,26
0.80133235,1.0,26
0.994574,-0.5738356,35
0.20030871,-0.87008333,35
-0.36714822,-0.3048275,35
-0.7981169,-0.7315112,39
-0.82364863,-0.28442988,40
-0.31407368,-0.32548156,40
-0.33574384,0.09584734,38
-0.06082788,-0.7273656,81
-0.23686513,-0.73040104,77
1.0,0.23449437,77
0.15258761,-0.1314754,93
-1.0,-0.7120544,93
-0.5225613,0.17221524,93
0.45043632,-0.78931725,96
-0.30452734,-0.59251136,98
-0.2694827,-0.774544,113
0.32048556,-0.41525316,145
-0.5086018,0.07249686,145
0.31745407,-1.0,147
-0.52904236,-0.5917395,147
-0.77541864,-0.18788533,147
0.64817303,-0.16701972,147
-0.18638825,0.3119341,147
0.35637414,-0.21068448,147
0.68156993,0.5747415,147
0.8983163,-0.43313745,147
-0.1513703,0.25447887,147
0.052504696,-0.22636954,147
-0.2949746,-0.19470292,147
1.0,-0.78694016,147
0.39269382,0.19818696,147
0.9182383,-0.45863378,147
-0.66143703,-0.4185854,147
0.4737176,0.7123281,
0.7240293,-0.086966105,
0.4748962,-0.18196845,
0.29105607,0.29542515,
0.30692875,-0.014702678,
-1.0,-0.061845317,
1.0,0.052270673,
-1.0,-0.39669007,
0.41586682,-0.75181735,
0.7187897,0.33119038,
0.35895705,0.32957143,
-0.9547437,-0.1201184,
-6.806478E-5,0.013594404,
0.27151465,0.2810909,
-0.57282233,-0.28032282,
0.19144788,0.6771836,
-0.6672623,-0.71479046,
-0.5875138,0.2366811,
0.3420278,-0.40515938,
0.86902386,-0.3768293,
-0.15093964,0.06638414,
-0.050282598,0.047493353,
-0.0023028702,-0.58176637,
0.9858171,-0.30643788,
0.2630356,0.82255465,
0.5756306,0.22516373,
0.2289832,-0.6000285,
0.6371616,1.0,
-0.4825561,0.4611947,
-0.3126625,-0.030105174,
-0.5986398,-0.9123927,
0.09351307,-0.6534429,
0.9227931,-0.3777716,
0.27186176,0.19738527,
0.8663585,0.084268406,
0.481338,-0.5503621,
0.29398158,-0.5344943,
0.26921144,-0.79190856,
0.47914883,-0.58489317,
-1.0,0.4223541,
-0.06929436,-1.0,
0.9272141,0.5604928,
1.0,0.752856,
0.63886154,-0.6285147,
0.4151403,0.37195325,
1.0,0.40001082,
0.8530636,1.0,
0.53713864,-0.2534473,
0.7458224,0.9727067,
0.06588717,-0.48423076,
-0.487236,0.04465872,
0.5754409,-1.0,
0.91804147,-0.12427588,
0.5283807,0.60863715,
-0.04258915,-0.6486432,
-0.95892143,0.58026785,
0.55163586,0.43416578,
0.28677386,-0.31727284,
-1.0,0.55903745,
-1.0,1.0,
0.91672075,0.85977924,
-0.3280231,0.49000347,
-0.8209028,-0.46810138,
-1.0,-0.59172106,
0.12867945,-0.9449392,
0.44116476,1.0,
1.0,0.042889968,
0.5322403,-0.8432832,
-1.0,0.40482134,
0.15344822,0.73666006,
-0.34423625,0.8960184,
0.16173802,-0.66347635,
0.59555686,0.40386757,
-0.7091343,0.5748475,
-1.0,-0.8667864,
0.093961254,-0.6868297,
0.32741717,-0.54400456,
-0.9548073,-0.36839306,
0.4507844,-1.0,
-1.0,0.6032686,
0.6098596,0.9759954,
-0.8100853,0.15882781,
0.30521297,-0.62224543,
0.6159506,0.54492754,
0.011608027,-0.45521474,
-0.15972286,0.49003488,
-0.49858677,-0.15500677,
-0.7634818,0.71048415,
0.36536312,-0.12489489,
-0.15035063,0.37052315,
0.23905957,0.9355525,
0.72309005,-0.95403594,
-1.0,0.89209586,
-0.040698573,0.15146637,
-1.0,-0.5211085,
0.94867164,-0.3649039,
0.053377956,-0.16343628,
0.47070667,0.47786465,
0.790962,-1.0,
0.73083276,-0.72025263,
-0.75448895,-0.07270649,
0.30061,-0.83320373,
-0.84100753,0.14007226,
0.75705314,0.40824068,
-0.46558297,-0.7494122,
-0.19599466,-0.20385727,
