L0,L1,L2,Graph
-0.17011613,-0.6377368,0.40635905,3
-0.21850514,-0.07918319,0.097307,4
0.7848072,-0.4230423,-0.3959779,4
0.10813856,-0.38388517,0.6389066,4
0.23475984,0.1829373,-0.13721797,4
-0.4058431,0.48213273,-0.9658285,5
-0.29325822,-0.6445501,-0.09045492,5
-0.78666383,0.98094594,-0.068708465,5
-0.46033812,-0.84572244,0.1308529,5
0.65566146,0.34540415,-0.9755381,5
-0.3359152,-0.1474891,-0.23162097,5
0.40358388,-0.4640477,0.31163317,5
0.3038295,0.6177219,-0.85244095,5
0.5392944,-0.99157584,-0.50158024,5
0.439544,-0.96157366,0.16347754,5
-0.5923175,-1.0,-0.40327406,5
-0.12811507,0.89073133,0.18015844,5
0.7012688,-0.5056162,0.31175444,5
0.6019065,-0.13083634,1.0,5
0.26499826,-1.0,-0.486831,5
-0.60743004,-0.3902945,0.72735536,5
-1.0,-0.0819163,0.26503426,5
1.0,-0.8159439,-0.4169194,5
0.8410888,-0.6260676,-0.65137637,5
-0.7755256,-0.6918061,0.4418825,5
-0.8073432,-0.15655625,-0.6684037,5
0.2429621,0.29113027,-0.3835957,5
-0.008027211,-1.0,0.6313752,5
0.56050384,0.815696,-0.42671162,5
-0.58733565,0.80579907,0.74702555,5
0.5080767,-0.23176102,0.68193233,5
-0.2763182,-0.4266613,-0.98029953,5
0.48060504,-1.0,-0.44369733,5
-0.051879197,-0.7569498,-0.7721046,5
-0.7097815,-0.5234324,-1.0,5
0.13486892,1.0,-0.014129564,5
-0.362198,-0.767408,0.14365548,5
0.89532095,0.39059046,0.68251765,5
0.42598915,0.4729333,0.2549163,5
-0.49859273,-0.7789656,0.7194147,7
-0.3793279,-0.8731196,-0.9208079,7
-0.40784603,0.9419694,0.7327574,7
0.16364431,0.84666955,1.0,8
-0.7306254,-0.18826786,-0.18965143,8
-1.0,0.803581,-0.64617217,8
0.44274205,-1.0,-0.74145055,8
-0.2643397,-0.6080611,-0.5723031,8
-0.85935843,1.0,-0.63798404,8
0.7991834,0.23436435,0.7443675,8
0.48013422,0.28818077,0.7684849,8
0.405881,0.2129624,0.95552254,
0.87004286,0.015109353,0.62346536,
-0.21818763,-0.5584227,-0.22935535,
-0.053509675,-0.98088884,0.05543466,
-0.7355993,-0.2532315,-0.025019594,
0.5268802,-0.6056845,0.62278235,
-0.5228628,0.37790334,0.52853346,
0.54858434,-0.69834346,0.46657684,
-0.5133964,0.16176896,-0.7986552,
-0.52563345,1.0,0.569251,
-0.7357576,0.06973849,0.7570514,
0.9641632,-0.35854936,0.16607815,
-0.8218054,-0.39300936,0.14364773,
