L0,L1,L2,Graph
-0.7435375,0.55395275,-0.28905922,4
-1.0,-0.86167026,-0.5857326,5
0.79328,-0.17485861,-0.77579325,5
-0.98839796,0.4949882,-0.28575766,5
-0.42084244,0.9116118,-0.8017491,5
0.7692435,0.56654584,-0.28506812,7
0.10339598,0.17959972,0.17346114,6
0.10922755,0.058848746,-0.8463479,9
0.6452662,1.0,0.23067455,9
0.44145986,0.4211309,-0.44856352,9
-0.5441853,-0.5564724,-0.29586208,10
0.70958364,1.0,-0.05221317,11
-0.053563774,0.08420116,0.09430373,15
0.49554962,-0.45868444,0.80392873,17
1.0,-0.8073552,0.86296576,20
0.38263017,0.91953844,-0.42335266,20
-0.89718115,0.04636185,0.84768,20
0.39202857,0.7025976,-0.7434957,28
0.058885813,-0.6146766,-0.58260447,28
0.22572345,0.31659406,-0.08013378,28
-0.41448706,-0.29149857,-0.16348237,28
1.0,0.59338707,-0.14223683,28
-0.4702053,0.021159828,-0.17618105,29
-0.6556011,0.54453355,-0.23959109,41
0.36468422,0.5575807,-1.0,41
-0.039415866,0.45399565,-0.7475564,41
0.5124908,0.46265998,0.122356266,41
0.15973589,0.66555053,-0.39314583,41
0.44881237,-0.10826958,0.62540376,41
0.15500128,-0.6001385,0.16051354,41
-0.8682333,-0.11334336,0.20696135,50
0.23392043,1.0,0.73483866,50
0.97660446,0.77947813,-0.5105903,61
-0.48473498,0.13572901,-0.3813002,61
-0.31766692,-0.43344066,0.37681636,61
0.053773463,-0.8078802,0.1443218,57
-0.29764962,1.0,0.58152556,57
-0.39054573,-0.17416704,0.16900334,57
-0.21506992,0.8236183,-0.105940334,57
-0.6336228,0.12991315,-0.7594333,57
-0.3945048,-0.9007015,-0.19235975,57
1.0,-1.0,-0.6772045,57
-1.0,0.589645,0.24446416,67
0.36329547,-0.2530572,-0.6201059,67
-0.3093319,-0.8035343,-1.0,67
-0.32907897,1.0,0.4169774,67
0.31238836,0.21061419,-0.8026209,67
-0.051474284,-0.78465116,0.9335664,67
0.35954124,-0.5377542,-0.65912235,67
-0.6398225,-0.6734276,-0.3638218,67
-0.5081907,-1.0,0.7764847,
-0.06136179,-1.0,0.089895725,
-0.49022165,-0.26844496,-0.8567801,
-0.05485201,-0.14182246,-0.2534576,
0.7743437,0.91314065,0.517683,
-0.35447225,0.5003929,0.5079248,
0.41219193,1.0,0.1399372,
0.42718977,-0.5148784,0.80541587,
-0.7532605,1.0,-0.008162603,
-0.47214246,-0.29503164,-0.5697272,
-0.04610993,0.51832765,-0.40439788,
-0.57018363,0.61204576,0.4037918,
-0.33238983,-0.4347558,-0.7859466,
0.43898666,0.14482707,-0.6661834,
0.6179801,-0.70956725,-0.52715063,
0.6863649,-0.50910425,-0.005038934,
0.055110365,0.3627204,-0.77449346,
-0.0025881967,1.0,-0.06506349,
-0.62873805,-0.15212497,0.46338078,
0.44171166,-0.5674776,-0.075303935,
-5.1410496E-4,0.22783735,0.8463686,
0.38364998,-0.85294265,0.12204118,
0.09229927,8.6426735E-4,0.043722957,
-1.0,0.07121776,0.12320425,
-0.8788004,-0.05011849,-0.7161919,
-0.8184726,-1.0,1.0,
-1.0,0.38869977,0.90063983,
-0.08185011,-0.06103263,0.52788234,
-0.04949761,-0.49279696,0.03523968,
0.12264251,-1.0,0.5045852,
-0.21274605,-0.38185102,-0.0867024,
-0.79650074,0.37738207,0.32156014,
-0.06051252,-0.5261871,0.85617894,
-0.62332535,-0.83969855,0.18885222,
0.12703305,-0.79296196,-0.36952204,
0.7082999,-0.923696,-1.0,
-0.07448594,0.90393823,0.47075734,
-0.32243308,-1.0,-1.0,
1.0,-0.9992843,-1.0,
-0.54475754,0.4429221,0.53663677,
-0.70049083,-0.88533294,-1.0,
1.0,-1.0,0.52989805,
0.37701398,1.0,0.6280689,
-0.70228416,1.0,0.6869218,
-0.8401572,1.0,-0.55579084,
-0.24623333,-0.32769164,1.0,
1.0,1.0,-0.97939926,
-0.014974203,-0.46058878,1.0,
-0.40623477,-0.18021682,0.0077055395,
0.8746221,0.7011862,0.4053933,
-0.103331864,0.89765525,-0.047418214,
0.59769666,0.45525745,0.8073522,
0.14929172,0.34951395,0.27106398,
-0.78609276,-0.47140878,-0.69091904,
0.58801574,-0.036371164,0.6986724,
0.61298645,0.25309768,-0.72895885,
-0.26976314,0.5552658,-1.0,
-0.5555222,-1.0,0.08859813,
1.0,0.5823588,-0.78774905,
0.040047888,-0.766811,-0.067809194,
-0.9130082,0.20901804,-1.0,
