L0,L1,Graph
0.46300113,-0.6405086,6
-0.2679674,-0.8229914,4
0.34761626,-0.7442056,7
0.97764754,0.722512,13
-0.07229565,-0.8162035,21
0.06514297,1.0,27
0.5224918,-0.91152096,35
-0.17603295,-0.93080884,39
-0.71213317,0.07523239,41
0.4408908,-0.17307416,55
0.24992551,-0.55783284,63
0.18052575,0.79777664,71
-0.12867919,-0.7499419,71
-0.060923353,0.9511398,71
-0.74291587,0.0028245747,71
-0.40831646,0.43317223,72
-0.36100048,0.2669038,73
-0.19926083,-0.29430366,75
-0.2650857,-0.6419654,75
-0.12560844,-0.026580974,75
-0.60630417,0.4447825,75
-0.6426767,0.0527649,75
-0.70979816,-0.7109405,75
0.34630638,0.47304472,79
-0.13674247,0.9691498,82
0.27882212,0.37609112,82
-0.27258593,-0.41035277,82
0.11476843,-0.8798468,81
-0.75861496,0.4754891,81
-0.36499763,-0.99934137,81
-0.6982266,0.17885163,86
0.5677744,-0.70532596,91
0.1820081,-1.0,91
0.50150466,0.16335204,91
0.659773,0.631571,91
-0.9856659,-0.77477384,91
-0.6704595,-0.21976075,91
-0.45748687,0.6631242,91
0.20059195,0.84003913,91
-0.10650678,0.16142899,91
-0.566981,-0.07377737,91
0.9667632,-0.658519,91
0.8245934,0.29328424,89
-1.0,-0.7541233,89
-0.059170008,0.17903382,89
-0.98521495,-0.079215795,89
-0.07327582,-0.77924,89
0.44804788,0.10788277,95
0.45221734,-0.47515005,95
-0.83818585,-0.6119706,95
0.3286955,0.4361191,
0.4397024,-0.6053771,
0.49350986,-0.32031,
-0.44108662,0.3897739,
0.6962786,-0.34109992,
-0.16886309,0.5793227,
-0.27484694,0.5624901,
-1.0,0.6213622,
-0.6810722,-0.24733782,
-0.75564593,0.6248449,
-0.9666528,-0.32502544,
0.7301123,-0.19314879,
-0.7569921,-0.6790372,
1.0,0.94131863,
0.6613592,0.987368,
-0.68870926,-0.8846685,
-0.17600268,0.47627184,
-0.7598903,-0.47668633,
-0.8299382,0.24453917,
0.23550099,-0.8756251,
0.55006754,0.8208295,
-0.34885344,0.76623386,
-0.48471606,-0.6407049,
-0.25507045,1.0,
-0.13439262,-0.9758304,
-0.7802305,-0.6304537,
-0.6082418,-1.0,
-0.7355936,0.6362188,
0.37813446,-0.88912404,
0.68437755,0.043854237,
-0.4843562,-0.6700064,
0.32004416,0.15976615,
1.0,-0.733884,
-0.6607116,-0.7996748,
-0.30021754,0.97017664,
0.8139216,-1.0,
0.13555662,0.036337867,
0.43527785,-0.24453938,
-1.0,-0.4465831,
0.049944416,0.23481506,
0.35673934,0.11326106,
0.005152285,-0.8942772,
1.0,1.0,
0.90911746,-1.0,
-0.62058854,0.16275565,
0.6011523,-0.37281,
-0.6260122,0.9430579,
-0.8907872,-0.23418105,
-0.34980553,-0.77337337,
-0.28026357,0.42103434,
0.47770488,-0.7971695,
0.6240237,-0.06715268,
