L0,L1,L2,Graph
0.78940713,-0.14395133,1.0,3
-0.24843319,-1.0,-0.7976633,4
0.5916255,0.24562505,-0.45517614,6
-0.32200804,-0.33198947,0.6454654,6
-0.318991,-0.19285987,0.3943725,6
0.58008754,-0.10124017,0.023185015,6
-0.46319783,-0.24292764,-0.17979911,5
0.6094555,-0.29932845,0.46916837,5
0.2795316,-0.7132531,0.2674592,5
0.006067574,0.6111776,0.5616596,6
0.28292513,-0.6835758,0.10975645,6
-0.77680945,0.4677814,-0.56236196,6
0.32364398,-0.9860324,0.44331568,6
-0.078561716,-0.86427987,-0.6419177,6
-0.6427776,-0.388633,-0.6358646,8
0.35547778,-0.9051081,-0.5497862,8
-0.67434084,0.32035995,0.07334868,8
-0.36847058,-0.6218884,0.13324825,8
0.91046786,0.17453438,0.25790012,8
-0.29959744,-0.107980385,-0.4204675,8
-0.97741604,0.61943233,-0.48338902,8
0.9869103,0.41050285,0.82604057,8
1.0,0.77867573,0.6281638,8
-0.049036995,-0.22182631,0.5246192,8
0.897511,0.54095024,-1.0,8
-0.61290735,0.74851185,0.9753146,8
-0.6009989,-0.054860756,0.77645904,8
0.93126875,-0.13677186,0.90841925,8
-0.27733,-0.59240454,-0.06562926,8
0.45623595,-0.6762522,0.15855278,8
-1.0,0.7397444,0.3515874,8
-0.6606835,0.90795755,-0.54582083,8
1.0,0.6022866,-0.6474444,8
-0.29568368,0.8144299,-0.1400553,8
0.606892,-0.4117052,0.6070117,8
-0.51507163,-5.8478117E-4,0.54413044,8
-0.67353475,-1.0,-0.86123914,8
0.03029216,-0.9273616,-0.2541967,8
-1.0,0.7469404,1.0,8
0.102016106,-0.052626103,0.8455603,8
-0.67490315,-0.58358645,1.0,10
0.31252944,-0.6976856,-0.5441964,10
1.0,-0.031256616,0.37353495,11
0.7256872,0.7249025,-0.47523084,11
1.0,1.0,-0.5511915,13
0.67505443,0.9455051,0.32988483,18
0.565445,-0.8815192,-0.75878876,49
0.1612241,0.5951213,-0.48981532,57
0.7844318,-0.31462055,-0.9248399,57
-0.9317683,-0.988038,0.777478,62
0.73078436,-1.0,0.24483034,
0.62397814,-0.1593569,-0.760174,
1.0,0.6260752,-0.35009006,
0.84633684,0.7181903,-0.3541426,
-0.067228414,-1.0,0.32958263,
-0.5892417,-1.0,-0.6570225,
0.5289059,-0.7412274,-0.8524059,
-0.90419686,0.41803992,-0.356451,
-1.0,-0.14168951,0.48404902,
1.0,-0.40694016,1.0,
-0.43125343,0.20697771,0.66066474,
-1.0,0.7139146,-0.03765657,
0.8404735,-0.33513868,-1.0,
0.187636,-0.004979156,-0.7253489,
-0.46264002,0.42443845,-0.28208447,
-0.9514801,0.05605361,-0.5249775,
0.9646622,0.48478913,1.0,
0.6593277,-0.020766921,1.0,
-0.4132452,-1.0,,
0.63361996,-0.50406605,,
0.6101618,-0.8849423,,
1.0,0.9151543,,
0.1437805,0.57692933,,
1.0,0.22774439,,
-0.32023257,-0.70884943,,
0.3776081,0.25239778,,
-0.20605506,-0.41308302,,
-0.53742224,0.9767378,,
-0.30693454,0.006459385,,
0.16365016,-0.23488244,,
-0.92438483,-0.7861794,,
-0.99194705,-0.21923585,,
1.0,0.7619902,,
0.85182905,-0.7844482,,
0.27138868,-0.28373754,,
