L0,L1,L2,Graph
-0.22084105,-0.042476263,0.6007364,4
0.32384074,-0.71911836,-0.40436247,4
-1.0,0.26335847,0.6238392,4
-0.82310474,-1.0,-0.8687728,5
-0.87202734,-0.515352,-0.067784175,5
0.5115999,-0.21077819,0.23044315,5
0.04252851,-0.7963599,-0.5235853,5
0.621799,-0.68693906,-0.6122603,5
0.2301744,-0.4585523,-0.016337767,5
0.77801317,0.15662238,-0.5920185,6
-0.4510101,0.4223558,0.55963236,6
-0.69309163,-0.91385186,-0.48546422,8
-0.17525089,1.0,1.0,11
0.83789337,-0.020165607,0.36779612,11
0.89088345,-0.3653735,-0.94909537,12
-0.07930201,0.036405265,0.07769924,16
-0.9313122,0.31020632,0.36190665,20
0.0059072673,0.3060538,-1.0,20
-0.91740376,0.23185399,-0.285298,20
-0.7613705,0.54709864,1.0,20
1.0,-0.47236645,-1.0,20
0.5667757,0.24954449,-0.11030391,20
0.16425481,-0.36887318,0.8611519,20
-1.0,-0.04371067,1.0,22
0.17748645,-0.49209154,-0.8545197,22
0.80309296,-0.5129497,-0.4363951,28
0.5484084,0.029007196,0.53733695,28
0.03894465,-0.5244537,-0.652806,28
-0.5979258,-0.33793995,-0.58455503,28
-0.45437574,-0.5923928,-0.74005294,28
0.5404527,0.05467414,0.53520644,31
-0.03342077,-0.49244952,0.89802074,52
-0.8982785,0.20961803,-0.7972201,51
-0.319902,-1.0,0.3255518,51
-0.36223763,-0.2764091,-0.37154663,51
-0.21888962,-0.9013752,-0.32401058,51
-0.85732615,0.009118736,-1.0,51
0.1139968,0.4182282,-0.65736413,59
0.23477302,0.7754803,-0.7706895,59
1.0,0.005076751,0.24494827,59
0.34284595,-0.7388216,0.070048,56
0.6288892,1.0,0.902619,56
0.9362986,0.88520503,-0.9070305,73
0.38183284,-0.52726555,0.18048248,73
0.28258535,0.61749154,-0.962215,73
0.8367064,-1.0,0.49089885,73
-0.2954733,0.7329139,-0.14047344,73
0.09766857,-1.0,0.7442466,73
1.0,-0.7841248,0.91377324,73
1.0,1.0,-0.61153203,73
-0.30346918,-0.74668425,0.23420054,
0.40219527,-0.94463617,-0.5295958,
0.8385595,0.980023,-0.07333763,
-0.53137875,1.0,-0.94428027,
0.016195655,-0.14268224,-1.0,
0.8897479,-0.955463,-0.23557828,
-1.0,0.4580321,-0.119324476,
-0.84243405,-0.018576873,-0.9250869,
-0.8807735,-1.0,0.20599043,
-0.14057255,0.6009444,0.4748181,
-0.6917174,-0.20387365,0.23741798,
-1.0,-0.1663202,-0.66566277,
-0.2380268,-1.0,0.6641091,
0.9162711,0.14393148,0.5506583,
-0.4099498,-0.26974303,0.3937074,
0.57251287,0.066873804,-0.06526399,
0.25049004,-0.048797943,-0.8397083,
