L0,L1,L2,Graph
-0.6860148,-1.0,-0.047766738,5
0.7049176,0.034627736,-0.18047172,4
0.86946887,-0.18430676,-0.6776905,4
1.0,0.2140736,0.11500872,4
0.9643089,0.4902778,-1.0,4
-0.5349082,-0.39186502,0.54615664,5
-0.57750267,-0.3142524,-1.0,8
-0.6794042,0.051728114,-0.20784302,10
-0.7089732,0.12433219,0.14942901,11
0.26166895,-0.8549662,0.4291792,12
0.22204393,0.46818113,0.8454501,15
-0.57613313,0.1970937,0.07945219,15
1.0,0.035561405,-0.3478121,14
-0.26371288,-0.973928,0.010081753,14
0.01608374,0.5681131,0.43085155,20
-0.12699948,-0.5906323,0.28049597,20
0.92395115,-0.47566497,0.9229982,26
-0.50193596,-0.95579815,1.0,26
-0.82076585,0.031594574,0.7261041,26
-0.2890526,0.95730454,0.19933762,26
0.17547853,0.0033642128,-0.052391946,39
0.033991158,0.7751372,-0.3213973,39
0.2805567,0.29111582,-0.07648517,39
0.34856805,-0.6273176,-1.0,38
1.0,0.40809605,1.0,38
-0.7120981,1.0,-1.0,38
0.27933684,-1.0,-0.6221899,38
0.5454454,0.32813546,0.96624696,54
-0.23599258,-1.0,-0.63597155,54
-1.0,-0.42817214,0.93422544,75
0.039225563,0.10414292,1.0,75
0.24481443,-0.32099622,1.0,75
0.3572753,-0.061513066,0.059679087,75
0.7042699,0.48066375,0.6382895,75
0.29863787,0.2634803,0.21393326,75
-0.41426727,-0.3650671,0.48534083,75
-0.2972515,-0.14180255,-1.0,75
0.39374992,-0.20115142,0.10131365,75
-0.15662251,1.0,0.4518549,75
-0.29062068,-0.21715532,-0.5443338,75
0.17910454,0.3056361,-0.7918139,75
0.27989814,0.22825669,-0.018324204,75
0.42663437,0.6022296,-0.52668786,75
-0.6598056,1.0,-0.442209,75
-0.21794152,0.8165476,0.8850172,78
-1.0,0.5688498,-0.5494374,78
0.937639,0.33517954,0.7708329,78
-0.61036885,-0.9114455,-0.53265303,78
0.24665347,-0.4651419,0.37040108,78
-0.39437166,-0.21586475,1.0,78
-0.104338825,-0.29689544,-0.20485562,
-0.18535084,0.64768016,0.88526154,
0.43861765,0.89393884,0.4327286,
1.0,0.69803524,-0.1399467,
-0.2815526,-0.927286,-0.9336181,
0.55377305,-1.0,0.6582228,
0.5160398,0.9067007,0.1319784,
-0.54051256,0.5134277,-0.52656305,
-1.0,0.04907456,-0.44369477,
0.05029809,-0.49139678,-0.50927377,
-0.067669496,-0.650469,-0.80152035,
0.6803701,-0.58538574,0.26950058,
-0.6969333,-0.36462942,-1.0,
0.17712943,-0.18891093,-0.16190277,
0.36027133,0.11874409,0.044508696,
-0.83880144,-0.712143,-1.0,
