L0,L1,L2,Graph
1.0,-0.77465034,-0.38051176,3
-0.624862,0.11378449,0.110993564,4
0.009513378,-1.0,-1.0,4
0.6130606,-0.90384156,0.17894067,4
-0.08422534,0.0038184226,0.48801148,4
0.3454084,-0.11685924,0.68768775,4
-0.65499043,0.7774897,-0.13488416,6
-0.90299344,0.5371715,0.715262,6
-0.3329482,-1.0,0.16557702,6
-0.8727873,-0.036165565,0.617495,8
0.55257183,0.43014425,0.5166923,8
-0.2887584,0.13485093,-0.6692741,8
-1.0,0.3546412,-0.38761407,8
-0.004761953,0.86214715,-0.7440312,8
0.57763195,0.7544283,0.4190067,8
-0.14658713,-0.20137744,0.5947008,8
-0.2673298,-0.25086123,-0.26619282,8
0.8522397,0.3675323,-0.32039976,8
0.39705163,-0.980982,-0.74204004,8
-0.5667801,-0.24711834,-0.317914,8
0.5961941,-0.7829037,-0.8013996,8
0.23692985,-0.35210782,-0.64331317,8
-0.25605553,-0.7742966,0.1321398,8
-0.11471659,0.83249927,0.9497754,8
0.0689726,0.27852657,-0.7560391,8
0.33551395,-0.5620253,-0.040196836,8
-0.70055884,-0.75836235,0.6714496,8
-0.25655183,1.0,-0.26887476,8
-0.9587228,1.0,0.589302,8
-0.74737346,-0.47823697,0.99647665,8
0.8681859,0.81007177,0.22108448,8
-0.9598151,-0.39590842,0.3965658,8
0.38330564,0.3699273,-0.21462375,8
0.70770836,-0.6885985,0.9360374,8
0.83774614,0.7546548,0.21613243,8
0.5776528,0.9574431,-0.41850567,8
0.9811508,-0.9490148,0.7645924,8
0.78235525,-0.7016332,-1.0,8
-0.5490422,-0.62372077,0.12653883,8
0.6759722,-0.71398926,0.16616338,8
-0.847039,-0.5523267,0.35298198,8
-0.107258916,0.13101809,0.116870046,8
-0.2249248,-0.37686095,0.16372398,8
-0.024675399,0.35121492,0.48558253,8
0.032629266,-0.8769903,0.52271,8
-0.85040635,0.17669937,1.0,8
-0.8506927,-0.912801,0.9601408,8
-0.4125972,-0.199429,-0.82041436,8
0.098559275,0.2904688,-0.13244462,8
-0.069267854,0.3800416,-0.31530213,8
-0.5489769,-0.20292954,0.09710674,
-0.7438192,-0.2810147,0.5299925,
-0.20875946,0.45690268,0.25227487,
-1.0,0.06239152,0.36790228,
-0.21859029,-0.061957076,0.276726,
0.17666897,0.3291352,0.59901166,
-0.8146246,0.025352057,-0.68032765,
-0.38325337,-1.0,0.98841435,
-0.6102805,-0.8788548,0.25839245,
-0.9415765,-0.48451692,0.19025414,
0.5849024,0.36482808,0.58884656,
-0.6728872,0.8713816,-0.14550537,
0.74360955,-0.4851042,-0.14795668,
0.09220234,1.0,0.17340766,
0.8052482,-0.6339963,-0.91990054,
0.6335512,-0.08467109,-0.029080793,
-0.73378146,-0.6128962,1.0,
-0.37905857,0.48025423,0.67931426,
1.0,-0.27912647,,
-0.14403482,0.43893015,,
0.04229489,0.96648085,,
-0.20397502,-0.77699447,,
-0.9405607,0.91430324,,
-0.4562595,-0.055850923,,
0.16712408,-0.10636156,,
0.48213285,-0.26631877,,
0.85009944,-0.060790345,,
-1.0,-0.3978985,,
0.8999436,-0.6025023,,
0.016088411,-0.18823934,,
-0.6117126,-1.0,,
1.0,0.7310654,,
-1.0,-0.12517707,,
0.17758256,-0.5259782,,
0.71007264,-0.5695808,,
0.0868054,0.18746175,,
0.3136369,0.016638607,,
-0.8308322,-1.0,,
0.88459456,0.9958644,,
0.9888717,0.44805667,,
0.76905584,-0.72180897,,
-0.9409398,-0.017787568,,
-0.69278055,0.80678046,,
-0.2574833,-0.97432244,,
0.6933661,-0.36683857,,
1.0,-0.09069412,,
-0.96661794,0.3362881,,
1.0,0.22417569,,
0.9655071,0.54092497,,
-0.6097168,-0.16033456,,
0.86454535,0.5452122,,
0.921896,-0.6355898,,
-0.2599426,-0.4065564,,
0.30735415,0.9509581,,
0.4342959,0.39029717,,
0.057894956,-0.38102847,,
-0.63083154,-0.96421033,,
0.19686063,0.50614655,,
-0.2132494,0.2359151,,
-0.90112114,0.47164637,,
0.25375402,-0.7205069,,
-1.0,-0.5889071,,
-0.8710074,-1.0,,
0.77132416,0.76987,,
-1.0,-0.09864572,,
0.28516772,-0.8831562,,
-0.026567325,-0.92190003,,
0.9367008,-0.79916817,,
0.8697092,0.04835234,,
-0.5523457,0.5737393,,
0.11954461,-1.0,,
1.0,-0.7270773,,
1.0,1.0,,
0.25295833,-0.9125743,,
-0.3638235,-0.64072907,,
0.47532275,0.45914233,,
0.1271447,0.32572967,,
-1.0,0.29844204,,
0.6358875,-0.5005468,,
0.3287739,-0.07205787,,
-0.1689494,0.35475582,,
0.112126626,0.81420577,,
-1.0,-0.0072648525,,
0.90850437,0.49228838,,
-0.24954042,-0.31529474,,
0.345763,-0.19500819,,
-0.5778016,-0.64285004,,
-0.23468864,-0.26834124,,
0.004900232,0.44780296,,
-0.989653,0.3119152,,
-0.61701554,0.34277692,,
-0.8926968,-0.40687224,,
0.8201009,-0.34828687,,
0.35668844,-0.95698345,,
0.6297338,-0.036773574,,
0.1844863,0.41473043,,
-0.77632105,0.90311307,,
0.5386614,0.92829794,,
-0.2691129,-1.0,,
-0.08543892,0.5518119,,
1.0,0.95162416,,
-0.41727337,0.6331866,,
-0.917382,-0.18894884,,
-1.0,0.7573052,,
-0.8174157,0.52808475,,
-0.39999792,-0.93982494,,
0.44054312,0.36267173,,
-0.40138346,0.5799267,,
-0.023573965,-0.5386986,,
0.4295804,-0.7441915,,
-0.8605542,0.47948995,,
-0.23576127,-0.76412684,,
-0.21395391,-0.8639139,,
0.17926829,0.848818,,
-0.8948381,0.028394073,,
-0.59662807,-0.18099144,,
-0.966647,0.029067308,,
-1.0,-0.621856,,
0.92112416,0.11535315,,
-0.17236874,-0.6496293,,
-0.45880008,1.0,,
0.7370235,0.22380322,,
0.0140475035,0.1650769,,
-1.0,-0.43940878,,
-0.6010569,0.100201234,,
-0.65606135,0.41979277,,
0.10900179,-0.6977685,,
-0.14015871,0.4954978,,
0.47898483,0.9762212,,
-0.23561439,0.28772616,,
0.84309787,0.45060086,,
0.6800503,0.33989847,,
-0.7028211,-0.4831385,,
0.69395596,0.5835437,,
1.0,-0.22922352,,
-0.47240245,0.08346145,,
-0.9261377,-0.35243887,,
0.33608505,0.1253275,,
1.0,0.95899457,,
-0.2729623,1.0,,
-1.0,0.06766361,,
0.4383784,-0.8972753,,
1.0,0.039239645,,
-0.34761143,-0.8222488,,
1.0,0.4927194,,
0.11022718,1.0,,
-0.5960138,-1.0,,
0.3363305,-0.84705114,,
